cycle_number,rul,voltage,current,capacity,charge_capacity
100,2394,3.315008235294118,-0.01771560147058839,0.2952116895343138,1.01494214533905
101,2393,3.315020558002937,-0.016059317180616997,0.29478004079376763,1.014737505563712
102,2392,3.3149427312775326,-0.016058092511013228,0.29478454401615256,1.0147586947454714
103,2391,3.3168482352941178,-0.012847345588235559,0.29343853727532654,1.0145024574346395
104,2390,3.3164351988217966,-0.013549646539028105,0.29387555828833206,1.0139353425380455
105,2389,3.3163723122238586,-0.013735889543446301,0.2940395517263945,1.0138439882506949
106,2388,3.3161939617083944,-0.013501924889543672,0.29387860072819455,1.0139669224513168
107,2387,3.3161745213549336,-0.013462706921943988,0.2938806143961701,1.014005591046883
108,2386,3.3164083946980853,-0.014074805596465515,0.2938782727458674,1.0136920699476357
109,2385,3.3164630338733425,-0.014110967599410973,0.29387825672557616,1.013668042621912
110,2384,3.3164160530191458,-0.014026223858615832,0.2938767428203233,1.0137087845606287
111,2383,3.316213696612665,-0.014033279823269667,0.2938755018613969,1.0136989917178045
112,2382,3.3160069219440356,-0.0141086023564065,0.2938760135657006,1.0136633698678617
113,2381,3.3159768777614143,-0.014127917525773338,0.2938749056128288,1.0136536744354436
114,2380,3.315907511045655,-0.014194313696612774,0.29387276937080614,1.0138605975065456
115,2379,3.3156808259587023,-0.014857147492625464,0.29430473954850833,1.0130400730969342
116,2378,3.315564306784661,-0.014848969026548793,0.2943031470419533,1.0130351252683532
117,2377,3.3161281296023564,-0.014758400589101729,0.2938699436712483,1.0131026838017503
118,2376,3.316225920471281,-0.014774808541973864,0.29403509094665314,1.0133008232122394
119,2375,3.315680973451328,-0.014860952802359929,0.2943053689814811,1.0130348830731721
120,2374,3.315557227138643,-0.014790402654867349,0.29430219329727936,1.013067723271058
121,2373,3.3158285714285713,-0.014732871870397745,0.2938646446980852,1.013311109842905
122,2372,3.315462389380531,-0.01546715781710925,0.2942980596279908,1.0127155703929027
123,2371,3.3153557522123895,-0.015431842182890919,0.294299184050311,1.0127332959500968
124,2370,3.3153722713864306,-0.01538823746312717,0.2942979269624712,1.0127518242359053
125,2369,3.3154175516224194,-0.01539359439528045,0.29429773798344805,1.012751133067027
126,2368,3.315480530973451,-0.015400240412979386,0.2942831776999342,1.0130115554940995
127,2367,3.315450737463127,-0.01545196755162231,0.29430186136102865,1.0127355102097662
128,2366,3.31505258493353,-0.0161675110782868,0.2947382976981777,1.012158073988593
129,2365,3.314816248153619,-0.016136849335303047,0.2947412569752169,1.0121745868989003
130,2364,3.3146669128508117,-0.016115930576070893,0.2947404217093381,1.0121951320347118
131,2363,3.3165569526627214,-0.012906044378698328,0.2933907708826424,1.0119245053751647
132,2362,3.316639201183432,-0.013490622781064847,0.2933907619658114,1.0116290358941493
133,2361,3.3166622781065085,-0.013468223372781038,0.29399582382889494,1.0116372365195598
134,2360,3.3162391111111114,-0.013528585185185201,0.29382551323868267,1.0113859575555564
135,2359,3.3161040000000006,-0.013564303703703815,0.2938296228230448,1.0113743520781904
136,2358,3.316471301775149,-0.013434375739644967,0.29339067210716585,1.0116638910330389
137,2357,3.316019259259259,-0.013606208888888971,0.2938251195925924,1.0113409951111114
138,2356,3.3159105185185185,-0.013560093333333464,0.2938213648230448,1.0113556804609052
139,2355,3.315877185185185,-0.014140205925926205,0.2938217378806579,1.0110608320654322
140,2354,3.3158493333333334,-0.014160291851851947,0.29381795783950576,1.0110455950547317
141,2353,3.3159022222222223,-0.014171277037037187,0.29382080990946446,1.011044937415637
142,2352,3.315887703703704,-0.01414310962962982,0.2938188919012339,1.0110528848349778
143,2351,3.3158291851851858,-0.014136392592592563,0.2938186427407402,1.0110467613407401
144,2350,3.3157268148148145,-0.014119687407407615,0.29381524555144006,1.0110526615004107
145,2349,3.315736592592593,-0.01427277629629636,0.29381655467489703,1.0109780047930033
146,2348,3.3157922962962956,-0.01421789185185204,0.2938142987777775,1.0109954398666654
147,2347,3.3154126112759643,-0.014934682492581907,0.29425143471397924,1.0104136525243141
148,2346,3.3154185459940653,-0.014896952522255456,0.2942487095532478,1.0104340111605667
149,2345,3.315782814814815,-0.014797074074074233,0.2938085417160493,1.0106926021037024
150,2344,3.315163056379822,-0.01489803264094962,0.2942497154385097,1.0104217772106812
151,2343,3.3150753709198812,-0.01488005044510395,0.2942496208827892,1.010429469127513
152,2342,3.315077002967359,-0.014873905044510645,0.29472906126360016,1.0102220905963561
153,2341,3.314586924219911,-0.01565252600297187,0.29468971390127086,1.0098336172465732
154,2340,3.315094955489614,-0.015406964391691496,0.2942569397955814,1.010199637406858
155,2339,3.3146806835066864,-0.015626267459138195,0.29470017621347155,1.0098788568639596
156,2338,3.3150792284866464,-0.015486335311572626,0.29426677047889843,1.0101810900037091
157,2337,3.314625408618128,-0.015536396731055023,0.29470396956414036,1.0099391026457007
158,2336,3.314587815750371,-0.01610209806835072,0.2947053806133397,1.0096600053434053
159,2335,3.314450074294205,-0.016128913818722057,0.2947050355745414,1.0096374564916635
160,2334,3.314368945022288,-0.016118986627043072,0.2947053175540693,1.0096544829664034
161,2333,3.314264933135216,-0.01614749034175349,0.29470449469621895,1.0096303449129127
162,2332,3.3141799405646357,-0.01611008320950965,0.29470550584860483,1.0096500922445117
163,2331,3.316216666666667,-0.012875377976190603,0.29334890458829327,1.009379343332508
164,2330,3.3160649776453055,-0.013675269746646972,0.2937868904247388,1.008753694843932
165,2329,3.3160836065573767,-0.013611226527571024,0.293779697135287,1.0087685998149531
166,2328,3.3159359165424744,-0.01357397764530559,0.293781707836562,1.0087844987953314
167,2327,3.315712816691506,-0.013567599105812136,0.29394367538913674,1.0087913507451576
168,2326,3.3156005961251864,-0.013630108792846499,0.2937804536181481,1.008540564996275
169,2325,3.315501341281669,-0.013635640834575358,0.2937813683474079,1.0087488196770997
170,2324,3.3154907600596126,-0.013601301043219294,0.2937789481578071,1.0087647441467962
171,2323,3.31558390461997,-0.01358156929955313,0.2937810697632053,1.008771437360491
172,2322,3.3157500745156483,-0.014233040238450139,0.2943889063793668,1.0084561988665353
173,2321,3.3158555886736214,-0.014224633383010374,0.2937824856971348,1.0084647778344933
174,2320,3.31533776119403,-0.014291910447761283,0.2942204977736316,1.0081981188258717
175,2319,3.3152132835820898,-0.014282714925373023,0.2942240635572135,1.0082081267537322
176,2318,3.315509687034277,-0.014182081967213241,0.29378409317353815,1.0084868865457868
177,2317,3.3149834328358208,-0.014343895522388062,0.2942245273631839,1.0081864785883092
178,2316,3.3146113602391627,-0.01501227802690588,0.2946653031722305,1.0076279860737436
179,2315,3.314974328358209,-0.01487346567164185,0.29422659947761204,1.0079284573772818
180,2314,3.3148779104477617,-0.014857368656716564,0.2943936390837484,1.0079473616712282
181,2313,3.31521776119403,-0.015188677611940671,0.29423183940298575,1.0077964632089575
182,2312,3.3148131539611363,-0.014949674140508462,0.29467183998090074,1.0076842555493295
183,2311,3.314742002989537,-0.014915001494768576,0.2946727722305269,1.0077055216118609
184,2310,3.3144756352765326,-0.01486552466367724,0.2946711296877601,1.0077291796371068
185,2309,3.31452869955157,-0.01556987742899867,0.2946717867796055,1.0073752481983917
186,2308,3.3143684603886396,-0.015531345291479896,0.29477080036954045,1.0073967591043873
187,2307,3.3143418535127056,-0.01553853662182355,0.2946749429164597,1.007382765202212
188,2306,3.3138634730538925,-0.015566940119760533,0.29511420807135785,1.0071583878118793
189,2305,3.3142977578475334,-0.015465754857997168,0.2946730453039368,1.007431102741242
190,2304,3.3144584454409567,-0.015541790732436516,0.29467171573658923,1.007391018645577
191,2303,3.3141648203592817,-0.01563075000000012,0.2951144657684638,1.0071212538589513
192,2302,3.3139937125748506,-0.016237600299401217,0.2951131680971396,1.0068101918537946
193,2301,3.313936676646706,-0.016230067365269607,0.2951098060878248,1.0068118652341183
194,2300,3.3136568862275446,-0.01624471856287434,0.295108790335995,1.0068024547563237
195,2299,3.313559880239522,-0.016249255988023986,0.29511033208582904,1.0068034727287125
196,2298,3.31358877245509,-0.01622152395209608,0.29510907492515015,1.0068183533212767
197,2297,3.313525898203593,-0.016267179640718613,0.29510947485861666,1.0067864458200284
198,2296,3.3136164670658683,-0.016238875748503027,0.2951110587616439,1.0070611451226736
199,2295,3.315663568215892,-0.012976191904048162,0.29375192293020225,1.0065381940196594
200,2294,3.3153387387387383,-0.013676848348348382,0.2941921991866872,1.0059613174320172
201,2293,3.3152157657657657,-0.013655764264264271,0.29419179634634673,1.0059662737725248
202,2292,3.3151339339339336,-0.013632465465465574,0.2941851512637639,1.0059472933308329
203,2291,3.3150584084084085,-0.01374139039039066,0.2941878375542213,1.0059159452848703
204,2290,3.315029129129129,-0.013737662162162457,0.2941871329454459,1.0059060823373396
205,2289,3.3149453453453455,-0.01373271921921919,0.29418906129879924,1.0059246852323172
206,2288,3.3149789789789788,-0.013656109609609769,0.2941897183475146,1.005967621041878
207,2287,3.315108858858859,-0.01366234834834846,0.2941915475433774,1.0059676931431458
208,2286,3.315248198198199,-0.014308944444444813,0.29419577780280337,1.005645064553722
209,2285,3.3151620120120118,-0.014229357357357577,0.2941893760677347,1.0056681018130653
210,2284,3.3147033082706767,-0.014322914285714392,0.294626568308271,1.0053708001587314
211,2283,3.3145374436090225,-0.01427845263157899,0.29460502133667477,1.005349253224729
212,2282,3.3146024060150383,-0.014455766917293509,0.2946139050918958,1.0052646483688386
213,2281,3.3143750375939844,-0.014551783458646892,0.29462615421052635,1.0050557325756064
214,2280,3.314812162162162,-0.014310735735735849,0.29418465331998667,1.005859213287038
215,2279,3.3143703759398497,-0.014378263157894772,0.2946246436131996,1.0053388243379295
216,2278,3.3144073684210524,-0.014406067669173203,0.29462411076023376,1.005324534398497
217,2277,3.3144915789473686,-0.015094706766917385,0.2946250987928154,1.0049832106528835
218,2276,3.314395488721805,-0.015050168421052681,0.29462575802005037,1.0050102955639106
219,2275,3.3142366917293233,-0.014987649624060252,0.2946228980827066,1.0050285414807865
220,2274,3.314152180451128,-0.015068221052631697,0.2946255429030912,1.0050010044979134
221,2273,3.314068421052631,-0.015096476691729734,0.2946276098412699,1.0049964214812053
222,2272,3.314031729323308,-0.015051541353383463,0.29462509109022555,1.0050109070004196
223,2271,3.3141224060150383,-0.015016771428571517,0.29462410443609016,1.0050245592990825
224,2270,3.3142210526315794,-0.015024160902255876,0.2946251617418548,1.0050288179097766
225,2269,3.3138936746987953,-0.015754257530120473,0.2950687458458835,1.0044402253940772
226,2268,3.3138358433734942,-0.01571465060240981,0.295067892172858,1.0044535230413334
227,2267,3.3136992469879516,-0.015767088855421815,0.29506926042503373,1.0044278010688599
228,2266,3.3134781626506022,-0.015732424698795336,0.29506990544260403,1.0044409210571466
229,2265,3.313455271084337,-0.01572848493975921,0.295068180781459,1.0046871433902296
230,2264,3.3133679216867464,-0.01577487500000033,0.29523672431810594,1.0044344286558746
231,2263,3.3134674698795177,-0.015749777108433737,0.2950701976531127,1.0044591316160496
232,2262,3.313652861445783,-0.016321554216867734,0.29507008643741667,1.0041675320360637
233,2261,3.313673945783133,-0.016342066265060424,0.29507149763637924,1.0041551808429576
234,2260,3.3135775602409643,-0.016357605421687075,0.29507233172690817,1.0041493743904806
235,2259,3.313470331325302,-0.016348957831325717,0.295074047276607,1.0041617319118161
236,2258,3.312882654600302,-0.01643325791855243,0.2955180253435568,1.003893952921069
237,2257,3.3126725490196076,-0.016432345399698466,0.2955169268644215,1.0038897324472118
238,2256,3.313018524096385,-0.0163429292168677,0.29507174659052926,1.0041618379317285
239,2255,3.315169834087481,-0.01305523227752657,0.2937070456594608,1.0038815298931645
240,2254,3.3149385196374626,-0.013731666163142203,0.2941472087067809,1.003313640806061
241,2253,3.3149974320241693,-0.013714712990936807,0.2941465750335685,1.003305322373282
242,2252,3.3149552870090635,-0.01375945770392743,0.29414418157099687,1.0032738947633446
243,2251,3.3148549848942603,-0.013759327794561856,0.2941429368286334,1.0032727866435898
244,2250,3.314835498489426,-0.013811314199395814,0.29414157448808304,1.0032375436165666
245,2249,3.3146722054380664,-0.013786421450151267,0.2941363915240006,1.003239541838706
246,2248,3.3145998489425983,-0.013783293051359554,0.2941306329137289,1.0032348845250088
247,2247,3.314565105740181,-0.013799504531722033,0.2941277211438399,1.0032063439900132
248,2246,3.314562235649547,-0.013805232628398735,0.2941218359222893,1.0031813263473472
249,2245,3.314584290030211,-0.013791673716011914,0.2941214764770057,1.0031832324286662
250,2244,3.314724320241692,-0.013760365558912264,0.2941133023791545,1.0031841267056898
251,2243,3.3143567322239025,-0.013897431164901806,0.29455406542276086,1.0028632835707665
252,2242,3.3142010606060603,-0.015614242424242713,0.2949983126388894,1.003298703122893
253,2241,3.3140293939393937,-0.015609965151515215,0.29499817676346857,1.0030423123733134
254,2240,3.3137853030303033,-0.015653015151515043,0.29499697622053916,1.003023828890991
255,2239,3.313767272727273,-0.01566775606060577,0.2949989830050513,1.0030138642630453
256,2238,3.3142245454545454,-0.015911733333333553,0.2949769084890566,1.0028259379015132
257,2237,3.3137968181818183,-0.01591646666666665,0.2949972039856908,1.0028748761969672
258,2236,3.314047575757576,-0.016170051515151693,0.2949936194444446,1.00275086864057
259,2235,3.3145207575757576,-0.01610484393939373,0.2949685047474742,1.0027311458648962
260,2234,3.3142243939393943,-0.015511174242424135,0.2951316434132991,1.0029732438602685
261,2233,3.3138421851289834,-0.01576819575113797,0.29541223386022525,1.0026299046872356
262,2232,3.3132576631259485,-0.015948400606980273,0.29543456229135073,1.0025774549464654
263,2231,3.3136910470409715,-0.01630776934749597,0.29541609595346413,1.002393330695918
264,2230,3.3131655538694984,-0.015688019726858654,0.2954131257924458,1.00266457821573
265,2229,3.31317253414264,-0.016586779969650862,0.2954361331183614,1.0022892662679115
266,2228,3.3131943854324737,-0.016338506828528207,0.29543282260158465,1.00241603255353
267,2227,3.3137912121212123,-0.016241112121212032,0.2949850771885521,1.0026905292920847
268,2226,3.3135376327769346,-0.017027361153262578,0.29543540830804266,1.0020799828165545
269,2225,3.3133710166919568,-0.016987714719271723,0.2954355164474797,1.0020972054767294
270,2224,3.3131773899848254,-0.016958094081942522,0.29543557172905077,1.0021184120270585
271,2223,3.31302215477997,-0.017023195751137796,0.2953301622281232,1.0020788790473754
272,2222,3.3130569044006073,-0.017038623672230743,0.29543195655032856,1.0020699703203475
273,2221,3.312974051593323,-0.017004893778452053,0.295429317008093,1.0020804002748247
274,2220,3.3128561456752657,-0.01699599393019734,0.29542979925391977,1.0020805604830525
275,2219,3.3128411229135053,-0.017046083459787444,0.29543101222812335,1.0020620313395703
276,2218,3.3130444613050076,-0.017043933232169923,0.2954292452579663,1.0020700354156102
277,2217,3.3132704097116847,-0.01757362063732925,0.2955947056145674,1.0018000348322353
278,2216,3.312808358662614,-0.01770701975683886,0.29587586382556524,1.0014953445968409
279,2215,3.3130670713201815,-0.017567235204855713,0.2954245584260659,1.0017855703211926
280,2214,3.312453799392097,-0.0177342446808507,0.295873330293819,1.0014782231361858
281,2213,3.3123232522796355,-0.017819068389057818,0.29587662454407276,1.0014389407489017
282,2212,3.312133434650456,-0.017729299392097293,0.2958792930893278,1.0014993976232676
283,2211,3.3125570561456747,-0.017654544764795225,0.2954389535575795,1.0017843892488596
284,2210,3.312208662613982,-0.018481262917933273,0.2959896928318142,1.0011761966755293
285,2209,3.3126834597875567,-0.018289306525037883,0.29544461157056195,1.0015084867973332
286,2208,3.3127133535660094,-0.018250776934749545,0.29544531158742265,1.0015240166637143
287,2207,3.314057686453577,-0.0150688630136987,0.29452953455098985,1.0009724105107372
288,2206,3.3143007598784195,-0.013944310030395257,0.29408163243836577,1.0005007651680167
289,2205,3.314244680851064,-0.01396025075987855,0.2940785251266467,1.0004823861047785
290,2204,3.314166717325228,-0.01398342705167192,0.2940774146107738,1.0004703199446965
291,2203,3.314098632218845,-0.013956235562310104,0.2940791007345495,1.0004869872002693
292,2202,3.3141107902735567,-0.013965091185410339,0.2940784484253635,1.0004754997741452
293,2201,3.31423632218845,-0.013983496960486506,0.29407909046774783,1.0004696713990193
294,2200,3.314229939209726,-0.013945328267477344,0.29407492152144615,1.0004847445816432
295,2199,3.3140555555555555,-0.015582718417047343,0.294521139869779,1.0007035155504804
296,2198,3.313960121765602,-0.015666630136986402,0.2945200526002036,1.0006634021943153
297,2197,3.313937595129376,-0.016291710806697324,0.294521668243701,1.0003585455902233
298,2196,3.3139607305936076,-0.016183742770167528,0.2945181291222736,1.000398496788853
299,2195,3.3135099085365853,-0.01641147256097549,0.2949649028836386,1.0000540671493885
300,2194,3.3138473363774734,-0.016284059360730574,0.2945156505792325,1.0003404829105342
301,2193,3.313324085365854,-0.016408609756097564,0.29496445060552196,1.0000542289718815
302,2192,3.3133248475609753,-0.016396727134146537,0.29496468134315745,1.0000555635226096
303,2191,3.313302134146342,-0.016353782012195256,0.29544722883214813,1.0000763050897676
304,2190,3.3135487062404874,-0.016243062404870636,0.2945114623329952,1.0003485652122412
305,2189,3.313131097560975,-0.016272126524390133,0.2949615372417009,1.0001078935319252
306,2188,3.3131992378048785,-0.016372242378048924,0.2949615655868905,1.0000615280805367
307,2187,3.313167073170732,-0.017013791158536667,0.2949638532477986,0.9997504088160545
308,2186,3.313167225609756,-0.017107522865853823,0.29496608868140267,0.9997141126757262
309,2185,3.3132315548780493,-0.017114605182926963,0.2949705603489164,0.9997282547150225
310,2184,3.31301112804878,-0.017063614329268402,0.2949728186144989,0.9997568285738461
311,2183,3.3131683409436836,-0.015307150684931615,0.2945250945881959,0.9995915236428194
312,2182,3.3131792998477922,-0.01594145205479448,0.2945290501099275,0.9992974562806517
313,2181,3.3131948249619487,-0.015935582952815896,0.2951463999154405,0.9993101082952808
314,2180,3.3132645357686457,-0.015892156773211742,0.29453222033231846,0.9993259815723816
315,2179,3.3126173780487806,-0.01598388719512205,0.29498283368902417,0.9990561771532006
316,2178,3.312973515981735,-0.015858557077625787,0.29453547465330604,0.9993527738563333
317,2177,3.3129911719939114,-0.015940573820395838,0.2945334732792154,0.9993055953450013
318,2176,3.312987214611872,-0.015938453576864797,0.29453148020040565,0.9993004354494323
319,2175,3.3124641768292684,-0.016015219512194968,0.2949770508976966,0.9990251749851785
320,2174,3.3128689497716897,-0.01585921308980225,0.2945222067732123,0.9993138681020621
321,2173,3.3124230182926824,-0.016623222560975686,0.2949716547044382,0.9987164523882099
322,2172,3.3125112804878056,-0.01659913567073177,0.29496987058350327,0.998726965243902
323,2171,3.3123123664122134,-0.018283349618320784,0.2954171898642923,0.998923449881254
324,2170,3.31239251908397,-0.01830818931297722,0.2954190201357088,0.9989151878583526
325,2169,3.31233679389313,-0.018343219847328437,0.2960365923536901,0.9989117632548751
326,2168,3.3121957251908403,-0.01836458167938938,0.2954175617769301,0.9988879587128908
327,2167,3.3121285496183206,-0.018263140458015435,0.2954140609838852,0.998922199807038
328,2166,3.311997099236641,-0.018343693129771032,0.2954120098091607,0.9988726621289207
329,2165,3.3119079389312978,-0.018373389312977145,0.29541250930025487,0.9988597777268838
330,2164,3.3119377099236638,-0.01837858778625983,0.2954132530322312,0.9988560946161982
331,2163,3.314003822629969,-0.015048824159021649,0.29404005468484584,0.9985769979051962
332,2162,3.313711026033691,-0.015750715160796482,0.294655513769781,0.9980089464939573
333,2161,3.313808422664625,-0.015822816232771875,0.29449287893908516,0.9979791468423495
334,2160,3.3137272588055136,-0.01579814701378255,0.2944984612046967,0.9965786023226115
335,2159,3.3135632465543647,-0.015787640122511732,0.294499663927174,0.9980250577560806
336,2158,3.3139761832061074,-0.01395990229007632,0.29360070075911826,0.9983685236810851
337,2157,3.313528593272171,-0.014110489296636225,0.29405103251359194,0.9978189007284224
