cycle_number,rul,voltage,current,capacity,charge_capacity
52,2411,3.3138572271386426,-0.017710374631268178,0.28855234049082246,1.0151144284476472
53,2410,3.3136461651917406,-0.01771047640117993,0.2885517275524416,1.015371237200516
54,2409,3.3140318584070796,-0.017637528023598706,0.2885468624180596,1.0151331565548256
55,2408,3.3132547197640116,-0.017564687315634063,0.2885530175680103,1.0151740916703629
56,2407,3.313946017699115,-0.018268085545722377,0.2885508892781054,1.014829350152825
57,2406,3.3137098820058997,-0.018298486725663254,0.28854931688380836,1.0148233707010044
58,2405,3.313457817109145,-0.018264082595869917,0.2885507279662403,1.0148381480961206
59,2404,3.313231710914454,-0.018285165191740217,0.2885518284333003,1.0148230727581193
60,2403,3.3132998525073747,-0.018407294985250722,0.2885524822353325,1.0147846060537582
61,2402,3.3154197932053178,-0.015134057607089807,0.2871914937264072,1.0145296147628495
62,2401,3.315720384047267,-0.015718341211225766,0.28718989872804834,1.014241200108737
63,2400,3.315509305760709,-0.015677841949778525,0.2871889112875429,1.0142529966067682
64,2399,3.315474741506647,-0.015692791728212665,0.2874722032619398,1.0142518146110346
65,2398,3.31542540620384,-0.015723494830132963,0.2871211537461019,1.0142255693849564
66,2397,3.3147905325443783,-0.01581872041420131,0.2876107432938855,1.0139472042796742
67,2396,3.3145696745562123,-0.016311346153846013,0.2878243933925049,1.0136885564472435
68,2395,3.3144139053254436,-0.01626201331360926,0.2876092494082839,1.0137187747041492
69,2394,3.3145713017751475,-0.016369815088757293,0.2876088181089742,1.0136750616966703
70,2393,3.314666863905325,-0.01644390088757416,0.2876059709648257,1.0136208769908843
71,2392,3.314732692307692,-0.016451318047337245,0.2876067055473372,1.0136155469489718
72,2391,3.3152877400295417,-0.01635522008862634,0.28717944021418007,1.0138916870814951
73,2390,3.314710946745562,-0.017042245562130253,0.2875983330415844,1.0132951924165918
74,2389,3.314027851851851,-0.017113847407407,0.288024682765432,1.0130346355432176
75,2388,3.314581360946745,-0.017034856508875467,0.288106704211867,1.0131471451964242
76,2387,3.3143289940828398,-0.017106377218934855,0.2876089227975014,1.0132989753102473
77,2386,3.3148970457902514,-0.01698829985228952,0.28718233415805017,1.0135827467134495
78,2385,3.313807544378698,-0.01696188609467453,0.2876012015368178,1.0133276109981164
79,2384,3.3140976331360945,-0.017701958579881393,0.2876078805843194,1.013005166241379
80,2383,3.3140326923076926,-0.01781105473372758,0.28761099093523984,1.0129638066609217
81,2382,3.314648596750369,-0.0176682023633676,0.2871853720622023,1.013266289165854
82,2381,3.3142464497041417,-0.018322890532544316,0.2876091227687375,1.012718463219106
83,2380,3.3139464497041415,-0.018319532544378705,0.2876102468934909,1.0127112184726406
84,2379,3.3134712592592592,-0.018400524444444406,0.2880341058641974,1.0124405879773744
85,2378,3.313956656804734,-0.01832610650887563,0.2876079514012162,1.0111979514279337
86,2377,3.3140318047337276,-0.018369751479289962,0.2876068737795856,1.012677671798989
87,2376,3.3141452662721895,-0.01837858579881665,0.28760610704306366,1.0126732925542488
88,2375,3.3160262222222223,-0.015135564444444416,0.28624427169135797,1.0124025383637942
89,2374,3.3160905185185188,-0.015715020740740496,0.2862423056419752,1.0121043626403365
90,2373,3.315952888888889,-0.015753894814814446,0.28624146902880654,1.012350720511119
91,2372,3.315825777777777,-0.015745257777777657,0.2862405739917695,1.012095035272848
92,2371,3.3156742222222224,-0.015753346666666335,0.2862417056131686,1.0120930858662618
93,2370,3.315519851851852,-0.015574893333333185,0.28624479677366244,1.012187975729225
94,2369,3.3154762962962963,-0.0157009125925926,0.2863412366255142,1.0121202254074142
95,2368,3.3157303703703698,-0.015707799999999966,0.286243525185185,1.0121218333164688
96,2367,3.3152394658753708,-0.016496136498516265,0.28666973263682805,1.0115100946612332
97,2366,3.3151436201780418,-0.01644648219584568,0.2866643414029013,1.0115161330811158
98,2365,3.3150188427299705,-0.0164375741839763,0.2866638283217935,1.0115241980835865
99,2364,3.3155715555555556,-0.01641649925925928,0.28623829727983513,1.0117582665386882
100,2363,3.3150958456973294,-0.016533642433234297,0.2866677184305966,1.0114827069057106
101,2362,3.3151356083086054,-0.016464701780415293,0.2866676545994064,1.011517158312734
102,2361,3.315153115727003,-0.017127256676557685,0.28666793022584874,1.01118778220863
103,2360,3.314918545994065,-0.017120862017803926,0.2866678551393009,1.0111961687302267
104,2359,3.31502997032641,-0.017173034124628866,0.2866697234709856,1.0111756837570138
105,2358,3.3152090504451035,-0.017183140949554802,0.2866715131305636,1.0111797373912044
106,2357,3.3153173590504452,-0.017801540059347035,0.2866714933399273,1.0108735795136905
107,2356,3.3152040059347185,-0.01781086498516296,0.2868868270483017,1.0108703633316927
108,2355,3.315061869436202,-0.017760464391691388,0.28667122548219565,1.010897423361778
109,2354,3.315397777777778,-0.017631355555555207,0.2862446007818927,1.0111830318226411
110,2353,3.3147679525222555,-0.01770089317507412,0.2866696154549947,1.0109221020977661
111,2352,3.315076,-0.017673724444444244,0.28624374524691343,1.011155657072848
112,2351,3.314417359050445,-0.01777741097922837,0.28666523816765566,1.01086142302012
113,2350,3.3142094955489614,-0.017767359050444558,0.2866656673219583,1.010880391924258
114,2349,3.314962074074074,-0.017698922962962976,0.286236857382716,1.0111238457802554
115,2348,3.3146011869436203,-0.0183385919881303,0.2866615188138806,1.0105754271690648
116,2347,3.314594213649852,-0.01832746884272979,0.2866412309264754,1.0108366800267967
117,2346,3.3145378338278926,-0.018350142433234344,0.2866626790595119,1.0105757144320886
118,2345,3.3145476261127595,-0.018372231454005752,0.2866634126730958,1.010562392305069
119,2344,3.3145514836795256,-0.018375206231453903,0.28666236472139783,1.0105636805642177
120,2343,3.3143943620178042,-0.018359329376854437,0.286876628824596,1.0105664707674
121,2342,3.3162145616641907,-0.015154068350668232,0.28529990128363863,1.0102791166233358
122,2341,3.3158172619047614,-0.015879638392857116,0.28572732179646154,1.009708434691228
123,2340,3.3159038690476192,-0.015883462797618837,0.28572829904100516,1.0097079854063404
124,2339,3.316526448736998,-0.015742508172362342,0.2852993940358262,1.0099909037980932
125,2338,3.3160816964285713,-0.015934244047618864,0.2857277418609456,1.0096799378162282
126,2337,3.3162762258543834,-0.015866451708766254,0.28530286598150884,1.0099411819551833
127,2336,3.31605765230312,-0.015754359583952045,0.285399703025425,1.0099978275305503
128,2335,3.3161286775631504,-0.015853046062407068,0.28530477031533746,1.0099589493775873
129,2334,3.3159729166666665,-0.016589712797619022,0.28573056742724845,1.0093697713128382
130,2333,3.316305052005944,-0.01646201485884101,0.28530751758296174,1.0096660010958471
131,2332,3.316113372956909,-0.01649654829123326,0.28530807237493794,1.00964614652923
132,2331,3.3159494799405644,-0.01646123625557183,0.28530791033102176,1.0096773239574122
133,2330,3.315496875,-0.016517788690476227,0.28573319451884904,1.009419226634844
134,2329,3.315513839285715,-0.016462242559523672,0.28573228467675243,1.0094297318154832
135,2328,3.315393898809524,-0.01645954166666658,0.28573090445188476,1.0096944889302317
136,2327,3.315893313521545,-0.016430597325408376,0.28530540131253074,1.0094241771974648
137,2326,3.3156441964285714,-0.01716381994047602,0.2859409887690144,1.009078469556886
138,2325,3.3156255952380955,-0.017208812499999754,0.28572696858878954,1.0090475675673853
139,2324,3.315594196428572,-0.017196360119047512,0.28572790892030414,1.0090563468125908
140,2323,3.315436160714286,-0.01717023809523796,0.28572613195684515,1.009062160202141
141,2322,3.315268303571429,-0.01718314583333343,0.28572608182043635,1.0090565621941214
142,2321,3.3152946428571433,-0.017125071428571306,0.2857270368220898,1.0090981386859375
143,2320,3.3155004464285716,-0.01720980803571423,0.28572732707919957,1.0090571448888144
144,2319,3.3159129271916794,-0.01720475928677562,0.285303124566617,1.0092806198625635
145,2318,3.3159188707280833,-0.01707210252600274,0.285301993255737,1.0093487531748464
146,2317,3.314942921013412,-0.017845141579731643,0.28615088425235957,1.0085082037320001
147,2316,3.315234375,-0.017706342261904512,0.28593990239335304,1.0088049542104909
148,2315,3.3152522321428575,-0.017767456845238002,0.28572685398065467,1.0087676977988669
149,2314,3.3150988095238096,-0.017780592261904832,0.2857242674396494,1.0087645163115984
150,2313,3.314862202380953,-0.017792433035714237,0.28572313395750665,1.0087511878236683
151,2312,3.314106408345752,-0.01791552011922481,0.28615028765110095,1.008470801935345
152,2311,3.3141950819672132,-0.017821958271236768,0.2861504242051663,1.0082762930079565
153,2310,3.3150159226190477,-0.01782117410714265,0.2857265463583001,1.008749722980745
154,2309,3.315218452380952,-0.018476130952380675,0.28572831920882913,1.0086801400091019
155,2308,3.3151683035714283,-0.01854147023809528,0.285730545804398,1.008412114209664
156,2307,3.3148694940476195,-0.01851748809523812,0.2857316472552908,1.008418986540599
157,2306,3.314836904761904,-0.018435529761904473,0.28572963243220884,1.0084646462338864
158,2305,3.3149325892857138,-0.01843535416666665,0.2857334730778768,1.0084767046333565
159,2304,3.3170943368107304,-0.015179514157973249,0.28437050943036907,1.0082029794891605
160,2303,3.3168185074626866,-0.0158945552238808,0.284793555381426,1.0076312624129415
161,2302,3.316642835820896,-0.01587547910447745,0.2849813157338306,1.0076378616998394
162,2301,3.316994038748137,-0.015811614008941734,0.2843679113594963,1.007890412402309
163,2300,3.3168688524590166,-0.015849588673621337,0.2843692056259312,1.0078685574797215
164,2299,3.316155970149254,-0.015950297014925507,0.2847913952653398,1.007588584906723
165,2298,3.3163099850968707,-0.015875277198211704,0.2843684278315944,1.007847806483697
166,2297,3.315563582089552,-0.015922662686567328,0.28479148898839113,1.0076066244506696
167,2296,3.3161409836065574,-0.01582019672131152,0.28436906730832895,1.0078843183072586
168,2295,3.3158601492537314,-0.015910519402985355,0.28479516578772784,1.0076205446476014
169,2294,3.3159685074626863,-0.01591394179104473,0.2847924720688223,1.007613219752493
170,2293,3.3162137313432845,-0.016437137313432822,0.28479421566334967,1.0073609549917155
171,2292,3.316320895522388,-0.016528246268656763,0.28479394226782734,1.0073208563578002
172,2291,3.3164534328358206,-0.016553070149253717,0.2847951713101158,1.0073060832305203
173,2290,3.3165114925373134,-0.016550680597014835,0.2850117995978438,1.0073052155199054
174,2289,3.316376417910448,-0.01657553880597008,0.2847952434825869,1.0072895653698217
175,2288,3.3159917910447763,-0.016556761194030017,0.28479611825456036,1.0072913447968541
176,2287,3.3158135820895525,-0.01648120000000005,0.28479357249170784,1.0073344574456917
177,2286,3.316010895522388,-0.016573376119403287,0.28479378537727995,1.0072814591007506
178,2285,3.3160910447761194,-0.016621122388059927,0.2847945918739633,1.0072739712715637
179,2284,3.316142537313433,-0.017163076119403226,0.2847972846600329,1.0070139723349945
180,2283,3.315949552238806,-0.01718862835820916,0.2847978137810943,1.007000417196934
181,2282,3.315096113602392,-0.01722573393124077,0.28522488900099624,1.0067621832772815
182,2281,3.3160008955223876,-0.017205162686567535,0.2847979552819234,1.0069999198739648
183,2280,3.316123134328358,-0.01714449850746283,0.2852999062437809,1.0070277299025727
184,2279,3.3158865671641795,-0.017128822388060055,0.28479654628938617,1.0070285296534027
185,2278,3.3153126865671645,-0.017225035820895605,0.28479902305140936,1.0069818785874802
186,2277,3.3152103139013454,-0.017853315396113702,0.285225365387809,1.0064457066625156
187,2276,3.31578774289985,-0.017763576980567814,0.2853203115553892,1.0064747043144822
188,2275,3.315177877428999,-0.017735142002989417,0.2852228911185847,1.0064985270063118
189,2274,3.3154732835820893,-0.017850195522387976,0.28479935292703124,1.0066747478304328
190,2273,3.3150768310911807,-0.017934801195814806,0.2852265364142167,1.0064180791645914
191,2272,3.315246188340807,-0.017905578475336338,0.2852250824115593,1.00642800635069
192,2271,3.3153037369207774,-0.017953464872944802,0.28522630615761474,1.0064044601768813
193,2270,3.3154171898355753,-0.017915285500747533,0.2852229474215243,1.0064193190209276
194,2269,3.315046038863976,-0.01785211958146493,0.28522333497342606,1.0064553292268736
195,2268,3.315462985074627,-0.017858685074626898,0.2847965952031506,1.006917545907133
196,2267,3.3157943283582085,-0.017801037313432997,0.28479217786484223,1.0066831246326717
197,2266,3.3155128550074733,-0.018534168908819478,0.28522347382494584,1.0061128242982909
198,2265,3.315785373134329,-0.01839855970149274,0.2847960975663347,1.0063996258345795
199,2264,3.3149760837070255,-0.018581624813153955,0.2852262024373025,1.006093955407741
200,2263,3.3145979073243645,-0.018512194319880507,0.28522513759757484,1.0061292804824808
201,2262,3.3144221225710013,-0.018511269058296347,0.28522296860571317,1.006123661962301
202,2261,3.314533931240658,-0.018486958146487202,0.28550270943780076,1.0061312662913158
203,2260,3.314582959641256,-0.018549838565022462,0.2848137899310742,1.0060950297471367
204,2259,3.3145107623318384,-0.018563185351270713,0.28531477983723613,1.0060784296209115
205,2258,3.3144454409566517,-0.018551747384155434,0.2852213916292972,1.006086385525246
206,2257,3.314811061285501,-0.018444715994020935,0.2852204200548079,1.0061583749065774
207,2256,3.3168,-0.015289776946107957,0.28386088957917466,1.0058443146852125
208,2255,3.3172002994011973,-0.01593751946107815,0.2838594880863271,1.0055231807073362
209,2254,3.316850149700598,-0.015924205089820582,0.28385664885645356,1.0055101659597487
210,2253,3.3167962574850294,-0.015893995508982114,0.2838533397080836,1.0055109396049626
211,2252,3.3171865269461076,-0.01583251197604783,0.2838468485404191,1.0055345464446177
212,2251,3.316490704647676,-0.01606617691154388,0.2842718568549057,1.0051689021893297
213,2250,3.316563323353293,-0.01603949401197622,0.2838491998087157,1.005217413041006
214,2249,3.3164082335329343,-0.01592909580838302,0.2838516631694941,1.0054926206932018
215,2248,3.3163767964071855,-0.015993694610778517,0.283848610790918,1.0054529954357991
216,2247,3.31626002994012,-0.015956989520958247,0.28385128236859597,1.0054673963830725
217,2246,3.316219610778443,-0.01596431287425155,0.28394906732784403,1.005479311546077
218,2245,3.3161224550898205,-0.01600471706586842,0.28385173167830974,1.0054593868529644
219,2244,3.3162636227544917,-0.01636432185628746,0.2838539111277443,1.0052877160449982
220,2243,3.316354491017964,-0.01658979640718585,0.28385357551147683,1.005174889868185
221,2242,3.3159478260869566,-0.016693989505247604,0.28427586970264845,1.0048868906213604
222,2241,3.3162660179640717,-0.01656624101796403,0.2838506049692279,1.0051781660100667
223,2240,3.3156134932533736,-0.016652317841079393,0.28427759654755935,1.0049140914584413
224,2239,3.315377061469265,-0.016573872563718072,0.28478038167582853,1.0049447636223583
225,2238,3.3155385307346323,-0.01684328035981991,0.28427629988755604,1.0048130187951907
226,2237,3.315669565217391,-0.016629335832083966,0.28427746627936007,1.0049221078356692
227,2236,3.3162488023952092,-0.016573865269461016,0.283849947459248,1.0051723620030821
228,2235,3.3162294910179635,-0.016530254491017898,0.2838512828634396,1.0051869862762033
229,2234,3.3163766467065874,-0.016666128742514955,0.28385241335246153,1.0051325863252722
230,2233,3.3165383233532935,-0.016698757485029747,0.28385317919993325,1.005125083827766
231,2232,3.3165847305389216,-0.017238202095808255,0.28385201301563523,1.0048516804066912
232,2231,3.316468562874252,-0.017239130239521207,0.283851801571856,1.004849563483453
233,2230,3.316339520958084,-0.01719662275449103,0.28385064640718544,1.0048681122030954
234,2229,3.315817391304348,-0.017342521739130742,0.2842798360861233,1.0045725012177287
235,2228,3.315665667166417,-0.017327811094452725,0.28427862834416107,1.0045880809595236
236,2227,3.315901646706587,-0.0172218443113774,0.2838519806012971,1.0048634952008504
237,2226,3.3157685628742515,-0.017251324850299496,0.28385359682717876,1.0048657527258005
238,2225,3.3154035982009,-0.01789143478260885,0.284275318053473,1.0043054006434333
239,2224,3.3154718140929536,-0.017912949025487294,0.2842774889222053,1.0042817536190265
240,2223,3.316120658682635,-0.01782381586826359,0.28384979341317346,1.0045537298864808
241,2222,3.3160767964071853,-0.017847715568862298,0.2838461128326677,1.004534764762148
242,2221,3.315533433283358,-0.017981838080959312,0.2842721693653172,1.0042376455359852
243,2220,3.315226536731634,-0.01789658320839574,0.2842729339496916,1.0042742966591744
244,2219,3.315247076461769,-0.017899148425787045,0.2842712879560218,1.0042750151790836
245,2218,3.3152671664167914,-0.017906506746626798,0.28389016989838395,1.0042658770798012
246,2217,3.3154467766116937,-0.017906616191904052,0.2842697405422287,1.0042713221118682
247,2216,3.315426686656671,-0.017990976011993905,0.28426796350991146,1.00421657494087
248,2215,3.3153638680659667,-0.01794262068965495,0.2842671573255037,1.0042351763360062
249,2214,3.3155403298350827,-0.017911391304347875,0.28427053908462413,1.00426105573214
250,2213,3.315614542728636,-0.017881623688155792,0.28426371862402133,1.0042596067795326
251,2212,3.3156344827586204,-0.01792026086956486,0.28425643377894383,1.0042110313705708
252,2211,3.315005255255255,-0.018024063063062822,0.2846807678553553,1.0039306163476038
253,2210,3.3149812312312315,-0.017984210210210388,0.2846811264806473,1.0042009506318883
254,2209,3.3154799100449766,-0.01789331484257872,0.28425221609195395,1.0042133776582607
255,2208,3.315913493253373,-0.0179393973013494,0.2847540739213727,1.0039654389659411
256,2207,3.314584834834835,-0.017820651651651677,0.28467319792292295,1.004015086665838
257,2206,3.3146169669669665,-0.01812954654654645,0.2846785524733066,1.0038701849954188
258,2205,3.3146162162162156,-0.01800908858858843,0.2846782097597597,1.0039221716449844
259,2204,3.315133783783783,-0.01778379729729717,0.28466556662078735,1.0039915062208093
260,2203,3.3138666165413535,-0.018065634586466324,0.28509748718045125,1.0036268228989187
261,2202,3.3139630075187965,-0.017963306766917316,0.28509298153717616,1.0036716947055189
262,2201,3.3141791291291294,-0.0182591576576579,0.28495494788538533,1.0037724498056448
263,2200,3.3148461654135337,-0.01839378045112778,0.28509260663742675,1.003459464970348
264,2199,3.313312481203007,-0.018117554887218414,0.2851007590810359,1.0036096981812912
265,2198,3.3148319819819823,-0.0186486396396396,0.2849546908992325,1.0020933981264655
266,2197,3.314509609609609,-0.018602243243243072,0.28467223806723385,1.0036012895057624
267,2196,3.3143978978978983,-0.01859501351351333,0.28467088212796127,1.0036039071771825
268,2195,3.3143240240240237,-0.018649336336336246,0.2846723905613947,1.0035865514155884
269,2194,3.314446546546547,-0.018687070570570632,0.28467497669336,1.0035617676055286
270,2193,3.314389489489489,-0.018679303303303346,0.2846718948531865,1.0035647659618017
271,2192,3.314435285285285,-0.018659651651651635,0.28467278614447783,1.0035344538538602
272,2191,3.31448978978979,-0.018651160660660745,0.28517383531865204,1.0035758231302194
273,2190,3.316606466165414,-0.015488028571428544,0.2833019149289892,1.0032540594757788
274,2189,3.3166127819548867,-0.016042497744360947,0.2833034246700083,1.0029650877840497
275,2188,3.3165601503759397,-0.015995463157894716,0.28330235923141184,1.003001360614041
276,2187,3.3163180451127814,-0.01595513834586456,0.2833018690726817,1.0030137892669235
277,2186,3.31596219879518,-0.016083493975903612,0.2837267463478914,1.0027194272736841
278,2185,3.3164550375939856,-0.015969559398496314,0.28380118240601493,1.0029922779636655
279,2184,3.316391729323308,-0.016068690225563984,0.28330139057226406,1.002954923383464
280,2183,3.315397590361446,-0.016214138554216783,0.2837303977869813,1.0026609446515287
281,2182,3.316013984962406,-0.016056992481202872,0.2833021067836257,1.0029641687092798
282,2181,3.3157801503759403,-0.01613172631578939,0.2833030884920635,1.0029291968609084
283,2180,3.315953684210526,-0.016763682706767015,0.28330604078529653,1.0026372978112004
284,2179,3.315992932330827,-0.016824751879699364,0.2833089817836257,1.0026230906495475
285,2178,3.3157248120300755,-0.016755799999999998,0.28381311746449456,1.0026519174415267
286,2177,3.31563954887218,-0.016658529323308188,0.2833090713659147,1.0026992158061883
287,2176,3.3157849624060156,-0.017333126315789277,0.28331422616959046,1.0023881754365156
288,2175,3.315867218045113,-0.01728307368421053,0.2833165239766082,1.0024210099394388
289,2174,3.315886165413534,-0.017343261654135366,0.2833129276566415,1.0023773561716858
290,2173,3.3159221052631582,-0.017399141353383614,0.2832785783040936,1.0023669419256542
291,2172,3.3164821321321325,-0.017301024024023975,0.2831694895145144,1.0026295921087818
292,2171,3.3165506006006003,-0.01733459909909895,0.2828851431097763,1.0026057856773507
293,2170,3.3159672180451127,-0.017431843609022377,0.28331103142857134,1.0023295415518019
294,2169,3.3157051127819543,-0.017398218045112705,0.28330739423976603,1.0023422234941572
295,2168,3.31593003003003,-0.017332472972972728,0.28288318829662984,1.0026045459730626
296,2167,3.3157628571428566,-0.01736365563909757,0.2833066722890559,1.0023565145697642
297,2166,3.3158506766917295,-0.017348163909774394,0.28330852279030905,1.0023674606015103
298,2165,3.316551801801802,-0.01731296546546531,0.2828800454245912,1.0026054658512742
299,2164,3.3160541353383457,-0.01807436541353366,0.28330737737259815,1.0019941929970817
300,2163,3.315801954887218,-0.017964828571428684,0.2833055783918128,1.0020515166436987
301,2162,3.315806015037594,-0.018017637593985093,0.28330352946950704,1.0020245691228133
302,2161,3.315662706766917,-0.018043720300751975,0.28330397827903087,1.002007420758152
303,2160,3.3154267669172928,-0.01804235939849618,0.28330374088972426,1.002011221328326
304,2159,3.3152607518796993,-0.0180288240601503,0.28330590769841274,1.0020151207017605
305,2158,3.315260451127819,-0.01805773082706778,0.2833032728279031,1.0022502587928217
306,2157,3.315347518796992,-0.018068120300751746,0.28330538359231405,1.0019969757393543
307,2156,3.315735585585585,-0.01796055555555537,0.2829777236736736,1.0009511559517916
308,2155,3.3153320300751874,-0.018697007518796927,0.28331052324143685,1.0017087939306664
309,2154,3.314973082706767,-0.018655836090225503,0.283315568400167,1.0017360545467908
310,2153,3.315037443609022,-0.018677436090225503,0.28332114804511277,1.0017424061925715
311,2152,3.3149921804511275,-0.018696261654135102,0.2833205706390975,1.0017381959147946
312,2151,3.3153423423423423,-0.018598947447447403,0.282893060135135,1.0019990719907481
313,2150,3.317616240601504,-0.015354694736841926,0.2815297373642438,1.001729103378871
314,2149,3.3175427710843373,-0.016045022590361325,0.2819535490629182,1.0011596390018485
315,2148,3.3182777443609024,-0.016019891729323155,0.2815303356140349,1.0014001768316703
316,2147,3.3183368421052633,-0.01601144210526314,0.2814395091436925,1.0014011247076102
317,2146,3.318156090225564,-0.016007201503759488,0.28152877650375924,1.0013988445467905
318,2145,3.317267771084337,-0.01603506024096389,0.2822325172105086,1.0011532244310644
319,2144,3.316929819277108,-0.015985481927710894,0.28195076903028765,1.0011785033295737
320,2143,3.3169637048192766,-0.015991858433734813,0.2819454828355087,1.0011594695494546
321,2142,3.317150903614458,-0.01600634939759046,0.2819404560366465,1.001141415572714
322,2141,3.3171320783132527,-0.01612022740963861,0.2819384087098393,1.0010845976008258
323,2140,3.317504210526316,-0.01605128120300727,0.2815169787761068,1.0013518122076084
324,2139,3.3175228571428574,-0.01599937894736826,0.2815137049707602,1.001364359594827
325,2138,3.3174530827067668,-0.015985320300751994,0.28151347739766075,1.0013640557368477
326,2137,3.3173595488721808,-0.015959556390977302,0.2816067233959899,1.0013715838955783
327,2136,3.316862951807229,-0.016719784638554076,0.2819349662274096,1.0007721673422911
328,2135,3.3166748493975904,-0.016635801204819212,0.28193474226489296,1.0008017069277162
329,2134,3.3162675716440426,-0.016755588235294,0.28235843662644544,1.0005220445240548
330,2133,3.316174509803921,-0.016856218702865532,0.2823598901751298,1.0004767707202171
331,2132,3.3159897435897436,-0.016821146304675554,0.28236062815485163,1.000492711486096
332,2131,3.315684012066365,-0.016757190045248824,0.2823588807273337,1.0005253482172847
333,2130,3.3162028614457832,-0.01669773192771091,0.2819444837223894,1.0008091923703213
334,2129,3.3161876319758674,-0.016868736048265175,0.28237257360901613,1.0005055848102127
335,2128,3.316538009049774,-0.01748495625942671,0.28237423275934287,1.0002087524698413
336,2127,3.317034789156626,-0.017417835843373433,0.2819500197079985,1.0004733242043238
337,2126,3.316814156626506,-0.017349004518072055,0.28194828416582984,1.0005061800995712
338,2125,3.316778614457832,-0.017417263554216883,0.2824526710341364,1.0004721035010946
