cycle_number,rul,voltage,current,capacity,charge_capacity
37,2251,3.311863988095238,-0.015032358630952456,0.30033615260829993,1.008873048360204
38,2250,3.311905654761905,-0.015657468750000077,0.3003340340277772,1.0085625132775307
39,2249,3.311356333830105,-0.015806031296572678,0.3007810693450897,1.0082625505650802
40,2248,3.311749702380952,-0.01571571428571432,0.30033602829447703,1.0085398426008614
41,2247,3.3116322916666663,-0.015739245535714458,0.3003348168816134,1.0085248630489434
42,2246,3.311605803571428,-0.015668867559523698,0.30033495233548235,1.0085595574301438
43,2245,3.311138301043219,-0.01643173025335328,0.3007820110324552,1.0079640202247906
44,2244,3.310980476900149,-0.01638221609537991,0.30077485979052787,1.0079670123902982
45,2243,3.3109256333830106,-0.01638184947839042,0.30077606978804394,1.0079617285158986
46,2242,3.3108546944858417,-0.016436032786885303,0.30077419351713813,1.0079329179189458
47,2241,3.3113029761904764,-0.01632730803571427,0.300325223792989,1.008204350995373
48,2240,3.3128997014925377,-0.013194195522388198,0.29943107686567133,1.0076530472367344
49,2239,3.31294223880597,-0.013774837313433045,0.2994321838184076,1.0073575470555574
50,2238,3.312632388059702,-0.013769526865671854,0.29943418385572096,1.0073700759502509
51,2237,3.3127879104477613,-0.013788029850746428,0.2994312882628519,1.0086581912371488
52,2236,3.312757164179105,-0.013829165671641767,0.29943150455223844,1.007334564978028
53,2235,3.3125077611940292,-0.01385025223880599,0.2994304653150907,1.0073288104643472
54,2234,3.3127764179104475,-0.013872885074627094,0.29942882459784376,1.0073148448466034
55,2233,3.3129850746268654,-0.01448003134328382,0.29943264189054697,1.007031963534413
56,2232,3.3125732835820894,-0.014280211940298437,0.29942834617744574,1.0071022753150922
57,2231,3.312875970149254,-0.014571013432835761,0.29964536669568786,1.0069857944485912
58,2230,3.312694328358208,-0.014505053731343297,0.2994337357462683,1.0070141109390556
59,2229,3.312985991058122,-0.014400005961251919,0.2989830989319422,1.0072815319601778
60,2228,3.3130783904619974,-0.014417336810730435,0.29878339473422705,1.007282121323482
61,2227,3.3126314925373133,-0.015107759701492402,0.2994293200787724,1.0067208097781946
62,2226,3.3130728763040236,-0.015024906110283218,0.2989832248551081,1.0069795186206352
63,2225,3.3129532041728766,-0.015093388971684026,0.2989846939559526,1.0069459286057312
64,2224,3.31236895522388,-0.015142865671641765,0.2994286583623545,1.0066929770708968
65,2223,3.312734575260805,-0.01503563040238476,0.2989816895222715,1.0069694563735734
66,2222,3.312621791044777,-0.015179411940298518,0.29942394590795984,1.0066614633022402
67,2221,3.312675970149254,-0.015752261194030094,0.2994249143822552,1.006377430164595
68,2220,3.312626567164179,-0.015796073134328282,0.2994235631799333,1.006364614015341
69,2219,3.312487910447761,-0.015785473134328404,0.2994217820895518,1.0063597710679941
70,2218,3.3122649253731344,-0.01578505223880606,0.29942102472636783,1.0063534262126879
71,2217,3.3125433681073027,-0.015697053651266814,0.2989750822445764,1.006620750519127
72,2216,3.312006119402985,-0.015774208955223856,0.2994185198590378,1.0066086735878954
73,2215,3.3119440298507463,-0.015788426865671695,0.29942200232587024,1.0063556580369004
74,2214,3.3121208955223884,-0.015797598507462828,0.2994207629436148,1.006346502375623
75,2213,3.3120792537313433,-0.01649628507462701,0.29942029701907075,1.005997412652571
76,2212,3.312355737704918,-0.016428205663189435,0.29897723057211417,1.0062725253407037
77,2211,3.311762388059702,-0.016565483582089417,0.29942179964344895,1.0059660992786097
78,2210,3.311656268656716,-0.016458647761194004,0.2994227857379764,1.0060322512562216
79,2209,3.311974477611941,-0.016344005970149195,0.29950836189054686,1.0060624105078795
80,2208,3.3134934230194313,-0.013418547085201897,0.29808052818053427,1.005645408337487
81,2207,3.313679372197309,-0.013890315396113682,0.2980862747176544,1.005439423071335
82,2206,3.313551868460389,-0.013895562032884992,0.29808916213253567,1.005450183202544
83,2205,3.313950298507463,-0.013749570149253765,0.29764349611525664,1.005743236127698
84,2204,3.313997164179104,-0.01373948208955229,0.29763882174958495,1.0057322181915447
85,2203,3.3142392537313436,-0.013838720895522336,0.29764326658789353,1.005698838103235
86,2202,3.3137792227204788,-0.014506638266068704,0.29808741972678926,1.0050998375618676
87,2201,3.3136804185351276,-0.014413572496263141,0.2980879235135354,1.0051791661949863
88,2200,3.31356307922272,-0.014471946188340823,0.2980844575402753,1.0051486493771804
89,2199,3.3134393124065764,-0.014492756352765647,0.29808385483723593,1.0051324223040212
90,2198,3.3134846038863977,-0.014436702541106081,0.29808363686679923,1.0051525845822968
91,2197,3.313401046337817,-0.014520871449925296,0.29808425949177847,1.0051137570071424
92,2196,3.313332137518685,-0.014497440956651772,0.2980820597159936,1.0051233480447612
93,2195,3.313248579970104,-0.014487896860986737,0.298080443854841,1.0051318583063449
94,2194,3.313622089552239,-0.01442974626865682,0.29763771542288525,1.0053797346969344
95,2193,3.3133874439461883,-0.01450677578475347,0.29807707441870096,1.005114598152302
96,2192,3.3135442451420025,-0.015096747384155512,0.2980796385982391,1.0048248993377358
97,2191,3.313522421524664,-0.015156545590433465,0.29807795806344417,1.0047985984321555
98,2190,3.3134031390134524,-0.015166916292974729,0.2980785727038693,1.0047830426577815
99,2189,3.3132868460388645,-0.015190943198804159,0.2980779961509713,1.0047696627761193
100,2188,3.3137088059701494,-0.01510671791044788,0.29828163936567115,1.0050414412537338
101,2187,3.313668059701492,-0.015122089552238803,0.29763493433664967,1.0050283128383097
102,2186,3.313881940298508,-0.015173420895522424,0.2970009555514093,1.005024034330846
103,2185,3.31355067264574,-0.015848872944693723,0.2980795225626967,1.0044504879878773
104,2184,3.313405680119581,-0.015829509715994117,0.29808225618667955,1.0044612535783102
105,2183,3.3133269058295967,-0.01582144843049316,0.2982936726665002,1.00448060649311
106,2182,3.3132591928251123,-0.015821796711509913,0.2980855037037034,1.0044853346038891
107,2181,3.313608955223881,-0.01572125671641787,0.2976430579311772,1.0047713286571336
108,2180,3.313365620328849,-0.0158334663677128,0.29808958790483275,1.004500196400101
109,2179,3.3133787742899856,-0.016408440956651768,0.29808742286580264,1.0042016000543952
110,2178,3.3131825112107625,-0.016376642750373985,0.29808771979737536,1.0042212919448623
111,2177,3.313083258594918,-0.016395369207773052,0.29808746196229824,1.0042135080061465
112,2176,3.3130381165919283,-0.01638861584454441,0.29808743908403884,1.0042117476428352
113,2175,3.3130756352765323,-0.016432077727952188,0.2980853441787074,1.0041870677520357
114,2174,3.3131372197309417,-0.016460147982062794,0.2980842071167577,1.004171395040277
115,2173,3.3129411061285503,-0.016444926756352632,0.2980784971599399,1.0044227838436326
116,2172,3.313212089552239,-0.01639142537313434,0.297636272997512,1.004414852385574
117,2171,3.313063432835821,-0.01640154776119411,0.29763583571310065,1.0044072783080447
118,2170,3.3125588938714503,-0.016497266068759276,0.2978879668950336,1.004145152412392
119,2169,3.3151648729446936,-0.013125805680119566,0.29639078083374804,1.0041425755190185
120,2168,3.314807934131736,-0.013824065868263262,0.2967384187666329,1.003572286745261
121,2167,3.3146544910179636,-0.0138377365269461,0.2967397071232531,1.0035627833312555
122,2166,3.3145459580838317,-0.013897339820359237,0.2967407202470056,1.0035448511705773
123,2165,3.3144465568862276,-0.013896826347305281,0.29674597123253466,1.0035552598823199
124,2164,3.31441122754491,-0.013847749999999728,0.29674114657351924,1.003563550365936
125,2163,3.314466467065868,-0.013875943113772483,0.29673948288838936,1.0035601015510667
126,2162,3.3144035928143714,-0.013876320359281703,0.29673810439121706,1.0035455623814888
127,2161,3.314275748502994,-0.013852082335329535,0.2967366196398863,1.0035520710911525
128,2160,3.3143504491017963,-0.013871437125748504,0.29673771544411126,1.0035423946253337
129,2159,3.31393928035982,-0.014563542728635867,0.29718624616858214,1.0029890783295858
130,2158,3.3139635682158923,-0.01442840029985023,0.297188933995502,1.0030670504560226
131,2157,3.314577095808383,-0.014483919161676625,0.29674434426979335,1.003264719515138
132,2156,3.3145029940119755,-0.014481071856287614,0.2967433119677307,1.0032666596702449
133,2155,3.3144303892215565,-0.014445785928143811,0.2967424353626077,1.0032807461867963
134,2154,3.314335479041916,-0.01444563772455103,0.29674113177810996,1.0032687556096165
135,2153,3.314281586826347,-0.014422389221557,0.29674412071274076,1.003299974357538
136,2152,3.3142782934131736,-0.014451820359281446,0.29674698421906165,1.0032886414920172
137,2151,3.3144532934131736,-0.014527197604790562,0.29674748412341945,1.0032551556096156
138,2150,3.314507634730538,-0.015119977544910346,0.2967443544951759,1.0029501796989369
139,2149,3.3143624251497004,-0.015088586826347247,0.29673837615186266,1.0029516121091167
140,2148,3.3142232035928143,-0.015089001497006245,0.2967367972596469,1.0029468457543247
141,2147,3.3142772455089826,-0.015134848802395101,0.29674238883898824,1.0029341384293935
142,2146,3.3143570359281433,-0.015100715568862229,0.29674021740685264,1.0029593588635237
143,2145,3.3143874251497007,-0.01514659580838325,0.2967380846182632,1.0029177265843316
144,2144,3.3142785928143716,-0.015111130239520997,0.2967359318903855,1.002929263851464
145,2143,3.3141279940119763,-0.015100999999999917,0.29673554854873535,1.0029399816055402
146,2142,3.3140565868263465,-0.015149691616766497,0.2967338084664003,1.0029164317032606
147,2141,3.314203443113772,-0.015127235029940343,0.29682896812208864,1.0029211680326864
148,2140,3.3138998500749626,-0.015879000000000098,0.2971808730051637,1.0023222616941545
149,2139,3.3143456586826345,-0.01580022155688599,0.29673454806220856,1.002577886791002
150,2138,3.3142374251497007,-0.015790053892215813,0.2967364411676643,1.0025843268504668
151,2137,3.3141330838323357,-0.015790628742514953,0.29673444292248785,1.0025861966650047
152,2136,3.314044610778443,-0.015794550898203547,0.2967333397288752,1.0025856168891387
153,2135,3.31398128742515,-0.01578855538922167,0.2967343762641379,1.0025814679453613
154,2134,3.313985329341317,-0.015772916167664616,0.29738296189288044,1.0013185947043426
155,2133,3.313912724550898,-0.015855067365269624,0.2967361266134394,1.00256788604042
156,2132,3.313543778110945,-0.01593841079460262,0.29718510765450573,1.0023046777715328
157,2131,3.313570314842578,-0.0164775772113943,0.29718308713143393,1.0020472847367996
158,2130,3.313473463268366,-0.016509983508246215,0.2971841933366647,1.0020211797205585
159,2129,3.31340179910045,-0.01650386356821617,0.29718958480759583,1.0020394441737486
160,2128,3.3134584707646173,-0.016474023988005935,0.29728664045060754,1.0020628791979034
161,2127,3.3134727136431783,-0.016508614692653717,0.2971934207396299,1.0020601023238402
162,2126,3.313786826347305,-0.01643232634730545,0.29674468186543546,1.0023110306491203
163,2125,3.3136817365269455,-0.01647110628742533,0.29674579079341273,1.0022942195109794
164,2124,3.313529640718563,-0.016426732035928034,0.2967427295575511,1.0023142902798594
165,2123,3.3133827844311377,-0.016362235029940147,0.29673832359863556,1.002321387915837
166,2122,3.3156065967016497,-0.013143536731634398,0.29540432153506535,1.0020482024675181
167,2121,3.315292192192192,-0.013896737237237224,0.2958468417876205,1.0014471644853205
168,2120,3.3153708083832334,-0.020419919161676587,1.547939359917664,1.001984861306138
169,2119,3.3205060117302057,-0.014547241935483965,0.2924101150333982,1.0081593008915788
170,2118,3.3171564635958397,-0.013318280832095465,0.29454342845468007,1.0050482210913014
171,2117,3.3161895678092397,-0.014435038748137157,0.2954223159960255,1.0040118847098038
172,2116,3.3155773134328363,-0.015094904477611852,0.29586956884328336,1.0034739154788586
173,2115,3.3150260089686103,-0.015093173393124139,0.29652295160687575,1.003262952248383
174,2114,3.3151593423019436,-0.015127491778774215,0.2963144856253112,1.0032504632702233
175,2113,3.3149333333333333,-0.015753118086696653,0.29631789988373985,1.00294666788532
176,2112,3.314793871449925,-0.01578969656203307,0.296319949173725,1.002928147940545
177,2111,3.314527802690583,-0.015746916292974533,0.296320742243813,1.0029500125726645
178,2110,3.3146301943198804,-0.015745511210762255,0.29631923239079855,1.0029525026013146
179,2109,3.3142118263473055,-0.016398923652694592,0.29675167380655326,1.002363553854792
180,2108,3.3141202095808384,-0.01650350149700624,0.2967583430971388,1.0023324412778623
181,2107,3.31462600896861,-0.016414638266068628,0.29631944400847016,1.0026064809167956
182,2106,3.31458490284006,-0.016371811659193082,0.29631146471101105,1.002598935498674
183,2105,3.3141775784753364,-0.01640028699551577,0.29631597674804805,1.0025946714001017
184,2104,3.314268759342302,-0.016360838565022344,0.29631393887227997,1.0026176281099504
185,2103,3.316338922155689,-0.013124032934132028,0.29497039884813664,1.0025783456699118
186,2102,3.3160362818590703,-0.013868836581709416,0.2954106110528067,1.0017267036960698
187,2101,3.3160589205397297,-0.013874749625187576,0.2954117533733132,1.0017199686331852
188,2100,3.3158928035982007,-0.013907973013493401,0.29541340966183527,1.0017161878060994
189,2099,3.3158305847076455,-0.013899839580209784,0.29541126669581835,1.001707836191906
190,2098,3.3157316341829084,-0.013853152923538215,0.2954112101699146,1.0017263675391486
191,2097,3.315683508245877,-0.013862616191904173,0.29541101704147876,1.0017334288064321
192,2096,3.3161023952095805,-0.013745371257485062,0.2949686080755153,1.0022609852025128
193,2095,3.316162125748503,-0.013753043413173885,0.2949669753867262,1.001993116212161
194,2094,3.3163010479041914,-0.01381712724550893,0.2949632613606119,1.0019562437749512
195,2093,3.3158827586206896,-0.014537187406296934,0.295404374675162,1.0013695432887737
196,2092,3.3156752623688157,-0.014542385307346238,0.29540503613193353,1.0013768595977024
197,2091,3.3156316341829086,-0.014530293853073565,0.29540777007746094,1.0013905141854098
198,2090,3.3155478260869566,-0.014502398800599666,0.2954139467974342,1.0014101473338353
199,2089,3.315535082458771,-0.014464226386806637,0.2954112875687152,1.0014251081342675
200,2088,3.3155206896551723,-0.0144670359820091,0.2954087128519072,1.0014124015000854
201,2087,3.315484257871064,-0.014413841079460369,0.2954960113734795,1.0014230896580898
202,2086,3.3154245877061466,-0.014466410794602678,0.29539359075462207,1.0013830471118614
203,2085,3.31548215892054,-0.014558731634182798,0.295391075466433,1.001320832931454
204,2084,3.3154580209895053,-0.014671439280359964,0.2954005848159249,1.001095672264287
205,2083,3.315599850074962,-0.01518277211394279,0.29540580144094575,1.0010468392807788
206,2082,3.3154994002998506,-0.015184664167916312,0.2954077237506244,1.0010475014559406
207,2081,3.31536551724138,-0.015164002998500856,0.2954046984257866,1.0010559118944706
208,2080,3.315216941529235,-0.015175449775112626,0.29540369216641643,1.001051666937366
209,2079,3.315079610194902,-0.015206470764617787,0.295404319202898,1.0010366305451464
210,2078,3.315022488755622,-0.015152809595202472,0.2953984767116436,1.0010583894827605
211,2077,3.315003448275862,-0.015201853073463263,0.2954089788397463,1.0010562279768456
212,2076,3.314949175412294,-0.015221643178410934,0.2954040305139091,1.0010349789026332
213,2075,3.3149812593703145,-0.015143775112443822,0.2954081628102613,1.0010849818798935
214,2074,3.3148793103448275,-0.015191568215891937,0.2954069885182405,1.0010561111581715
215,2073,3.3149808095952022,-0.015202661169415292,0.2955033455522236,1.0010516470306534
216,2072,3.3150292353823088,-0.015802392803598426,0.29540588754789215,1.0007465884416151
217,2071,3.314492792792793,-0.015895915915915916,0.2958483511886883,1.0004704229416932
218,2070,3.3149154422788607,-0.01580998200899549,0.29540355732133894,1.0007379223375834
219,2069,3.314902848575712,-0.015856014992503754,0.29540819175412253,1.0007247004335345
220,2068,3.314843928035982,-0.01588459820089983,0.2954060177161414,1.0007006823305036
221,2067,3.3147373313343325,-0.01587141979010492,0.29540731134849185,1.000716314745129
222,2066,3.314673463268366,-0.01587571364317845,0.2954074289355318,1.000713100288191
223,2065,3.314669565217392,-0.015848440779610236,0.2954113813968013,1.0007407173130123
224,2064,3.314720089955023,-0.015865416791604157,0.29561925701732444,1.0007312004726814
225,2063,3.3149638680659668,-0.01586297451274345,0.29540684780942833,1.0007299751361842
226,2062,3.3145261261261263,-0.016600063063063115,0.29585563712045343,1.0001499896980321
227,2061,3.314383633633634,-0.01656354204204212,0.29585615359109063,1.0001724950095954
228,2060,3.3146802098950525,-0.016468676161919184,0.295408142961852,1.0004225590092481
229,2059,3.314595052473763,-0.016490127436282045,0.2954088032233878,1.0004111140288214
230,2058,3.3145952023988006,-0.016415011994003127,0.2954055048267528,1.000445628875564
231,2057,3.3141689189189187,-0.01656846096096091,0.2958477154362691,1.0001402798757113
232,2056,3.3146143928035983,-0.016426410794602855,0.29549911847826055,1.0004336808570728
233,2055,3.314075825825826,-0.01657569219219232,0.29584772605105064,1.0001315642705226
234,2054,3.314369715142428,-0.01642063418290863,0.29539741585457246,1.0004074521859911
235,2053,3.3144175412293846,-0.016416547226386982,0.2953983106196898,1.0004123340005013
236,2052,3.3145172413793107,-0.016452890554722585,0.2952235465933696,1.0004122865708827
237,2051,3.3145538230884553,-0.01646477961019517,0.29539288404964154,1.000387327993921
238,2050,3.3144988005997003,-0.016518853073463367,0.2956033458895547,1.0003666005018346
239,2049,3.314456071964018,-0.016453358320839707,0.29539204763451576,1.0003866805888737
240,2048,3.314298650674663,-0.016540097451274518,0.29539123985090737,1.000331052574547
241,2047,3.3142034482758618,-0.01654533583208401,0.29538752173912997,1.0003259620294027
242,2046,3.3141703148425785,-0.01650382008995524,0.29538594521072764,1.000341819392388
243,2045,3.314080059970015,-0.016521937031484243,0.2953887524571044,1.0003261118140936
244,2044,3.3141047976011997,-0.016513164917541203,0.2953862310219885,1.0003365950649683
245,2043,3.316253603603603,-0.013335327327327407,0.29404689836503123,1.0002740789685525
246,2042,3.316545795795796,-0.013932516516516641,0.29404741048965577,0.9995158796546557
247,2041,3.314133283358321,-0.016907092953523186,0.2953771130101611,1.0000975067274702
248,2040,3.3159684684684683,-0.013493151651651509,0.29404760681931885,0.9999295078557731
249,2039,3.316168318318318,-0.013901172672672726,0.2940444300759087,0.9997194016729235
250,2038,3.3141322822822827,-0.017075321321321488,0.29581436154070695,0.9997804276305469
251,2037,3.3137565217391303,-0.016459445277361418,0.295371328223388,1.0002958571605867
252,2036,3.3157521804511276,-0.013296436090225901,0.2944734204845444,0.9997437829615715
253,2035,3.3154279699248126,-0.01426579097744382,0.2944863763826228,0.9993014337343371
254,2034,3.3164024024024026,-0.013727396396396491,0.2940322873832164,1.0000309745624805
255,2033,3.3149607518796995,-0.013958885714285836,0.2944803226106929,0.9994410615969108
256,2032,3.3158043543543543,-0.013990827327327204,0.29404224614614594,0.9982980703194881
257,2031,3.315913663663664,-0.013931573573573688,0.2940410485777438,0.9999579391095268
258,2030,3.3160635135135133,-0.01394440840840821,0.29404203522272226,0.9997023172176345
259,2029,3.316074324324324,-0.014555515015015228,0.2940416731022687,0.9993800827502501
260,2028,3.3160303303303302,-0.014572115615615737,0.2940427245328658,0.9993733059305153
261,2027,3.3159105105105104,-0.014585798798798856,0.2940414075241906,0.9993731595941802
262,2026,3.315851951951952,-0.014591875375375454,0.2940418256006001,0.9993609797793636
263,2025,3.3157545045045045,-0.014575612612612442,0.29404153941024325,0.9993839130918427
264,2024,3.3157204204204205,-0.014637376876876785,0.29404019425675637,0.9993419445232731
265,2023,3.315624324324324,-0.014628821321321494,0.2940408117617612,0.9993445602331497
266,2022,3.315533333333333,-0.014632789789789673,0.2940394238196526,0.999349510266518
267,2021,3.3158769115442284,-0.014510568215892188,0.2935979948109276,0.9996310965196586
268,2020,3.315337387387387,-0.01463883483483482,0.29403718321654954,0.9993435923444297
269,2019,3.3153819819819814,-0.014584926426426297,0.2940358450075072,0.9993638849937451
270,2018,3.3154349849849845,-0.01459957807807834,0.29403561527360667,0.9993544750980163
271,2017,3.315920839580209,-0.014570449775112406,0.29359630091620825,0.9998425630422295
272,2016,3.3159588588588593,-0.015322876876876973,0.2940413442859522,0.9989969755509693
273,2015,3.3154722222222226,-0.015280504504504721,0.2940408712587582,0.99902043945946
274,2014,3.31522012012012,-0.015364971471471464,0.2940441178845507,0.9989916173936457
275,2013,3.315680659670165,-0.015248211394302895,0.2936062411002829,0.9992824477044836
276,2012,3.315116216216216,-0.0153226726726726,0.2940467936102765,0.9990295869431954
277,2011,3.315711694152924,-0.015209952023988177,0.29360850044977455,0.9993102368261716
278,2010,3.315413663663663,-0.015890708708708883,0.29469370234818115,0.9987582814210066
279,2009,3.3153303303303305,-0.015905893393393298,0.29404965065065014,0.9987545626960308
280,2008,3.31558395802099,-0.015790662668665682,0.29360800663001785,0.999022494691407
281,2007,3.3151372372372374,-0.015941343843844033,0.2940304968927257,0.9987282008550233
282,2006,3.3155665667166416,-0.015811772113943096,0.29360675762535376,0.9990126891171093
283,2005,3.315574512743628,-0.015852328335831854,0.29360981620023285,0.9989878926336835
284,2004,3.315557721139431,-0.01582941079460272,0.29425249224554334,0.999001069405714
285,2003,3.3155694152923534,-0.015839179910045048,0.2936050886889886,0.998994128945945
286,2002,3.3150522522522525,-0.015937214714714917,0.29404465019602877,0.9987218551822664
287,2001,3.3153932533733133,-0.015830559220389992,0.29360248185074095,0.9989778900291546
288,2000,3.31523748125937,-0.015855343328335658,0.29360280537647804,0.9989680105747136
289,1999,3.315292203898051,-0.015842847076461615,0.2936053641012823,0.9989799742091466
290,1998,3.315057207207207,-0.01652664564564568,0.2940479680180176,0.9984226983425115
291,1997,3.3150617117117123,-0.016540723723723717,0.294042473782115,0.998407939171256
292,1996,3.315152402402402,-0.01660795045045039,0.29404170088004633,0.9983759198836345
293,1995,3.3150090090090094,-0.016559453453453613,0.29403737422005294,0.9983902389973309
294,1994,3.3148689189189184,-0.016577921921922055,0.2940390174382711,0.998381836463549
295,1993,3.314846096096096,-0.016608186186186383,0.2940415066274604,0.9983636288133976
296,1992,3.3152571214392803,-0.016482418290854794,0.2935990417374642,0.9986443212518751
297,1991,3.3148235735735736,-0.016615007507507554,0.29424869392726016,0.9983648516412249
298,1990,3.315160569715142,-0.016583431784107948,0.293599948634016,0.997291362417126
299,1989,3.3173396396396395,-0.01329768018018023,0.2922675533199861,0.9983655519824005
300,1988,3.31685969924812,-0.013989666165413727,0.2933512731913112,0.9977876834690915
301,1987,3.3171750750750753,-0.013879132132132184,0.2922672659993321,0.9980693806940292
302,1986,3.3167085714285713,-0.01397087368421064,0.29271019321637376,0.9978088483500431
303,1985,3.317166366366367,-0.013815199699699512,0.292267940365365,0.9981126214247596
304,1984,3.3172283783783785,-0.013828729729729863,0.2922701398565227,0.9981051392092108
305,1983,3.3172384384384386,-0.013894477477477536,0.2922736058600263,0.9980896319281797
306,1982,3.31729984984985,-0.014036867867867921,0.2922761350392054,0.9980234145691536
307,1981,3.317203903903904,-0.01391592342342362,0.2923304663329993,0.9980707770132652
308,1980,3.3172782282282283,-0.01394773123123135,0.2922701525442104,0.9980502717709382
309,1979,3.3173363363363357,-0.01452332882882905,0.29226896646646616,0.9977528260998505
310,1978,3.316845112781955,-0.014603387969924896,0.292707737117794,0.9974887185944038
311,1977,3.3172115615615616,-0.014484714714714787,0.2929104327035366,0.997759720986404
312,1976,3.317203003003003,-0.014535093093093485,0.29226519318485106,0.9977309438021364
313,1975,3.3171075075075076,-0.014540572072072117,0.29226563226976937,0.9977309286524032
314,1974,3.316973573573573,-0.014550627627627889,0.2922670923840503,0.9977227841141156
315,1973,3.31682972972973,-0.014495171171171302,0.2922636917584247,0.9977610420270288
316,1972,3.3167695195195193,-0.014555015015014954,0.2922633640265262,0.9977270047418264
317,1971,3.3167106606606604,-0.01457737087087104,0.29226841192025327,0.9977109408842183
318,1970,3.316728528528529,-0.014531909909910145,0.29226119895729014,0.9977319229446125
319,1969,3.316812762762763,-0.014586737237237144,0.2924714314064058,0.9977178680889225
320,1968,3.316862012012012,-0.014607366366366595,0.29226029363113043,0.9976811402369049
321,1967,3.316807807807807,-0.014574472972972947,0.29226198439689643,0.9977032618689531
322,1966,3.3166726726726727,-0.01457609609609641,0.29226298712879506,0.9977009029700551
323,1965,3.3167993993994,-0.014552168168168126,0.2922612170253583,0.9977171827464983
324,1964,3.316400902255639,-0.015300097744361118,0.29269888777777736,0.9971213174477869
325,1963,3.3168103603603605,-0.015174584084084236,0.29226400116366313,0.9974137692550884
326,1962,3.316815615615616,-0.01528354804804809,0.2922680755964294,0.9973718041891899
327,1961,3.3167686186186187,-0.015275163663663879,0.29226724656740016,0.9973673383479321
328,1960,3.3166201201201195,-0.015235864864864952,0.2922679473556886,0.997393765332834
329,1959,3.3165644144144144,-0.01522107507507512,0.29226724983316604,0.9974173728958143
330,1958,3.3164947447447446,-0.01525077777777794,0.292360516082749,0.9974000743118128
331,1957,3.3165112612612617,-0.015224918918918988,0.2922684690940936,0.9974042137691881
332,1956,3.3166054054054053,-0.015825244744744622,0.2922696145145141,0.9971094394719742
333,1955,3.316574624624625,-0.01585697597597614,0.29209455072155455,0.9971041938096441
334,1954,3.31646006006006,-0.015880623123122987,0.292268155943443,0.9970881767471651
335,1953,3.3163897897897905,-0.015868213213213342,0.2929104426301298,0.9970813154066572
336,1952,3.31623018018018,-0.01585350150150156,0.2922661223932261,0.997083348158994
337,1951,3.3161084084084087,-0.015872614114114225,0.29226626981147763,0.997067767829081
