cycle_number,rul,voltage,current,capacity,charge_capacity
36,1616,3.3172913312693493,-0.02352559442724461,0.27325078779239703,1.0051677766851572
37,1615,3.3171648606811144,-0.023581500000000023,0.2732558139619876,1.0051431743115764
38,1614,3.3169133126934986,-0.023559427244582005,0.2732537178749562,1.0051495002945483
39,1613,3.317076043276661,-0.02346777743431194,0.2733975453202808,1.0054304878670797
40,1612,3.316949304482226,-0.023569321483770972,0.2728265606130852,1.0053830654971674
41,1611,3.3168865533230294,-0.02356899999999983,0.2728238416237326,1.0053766074248671
42,1610,3.3169851622874806,-0.023581911901082005,0.27282280610509957,1.0053697182848185
43,1609,3.3175884259259263,-0.023456013888889165,0.2724045613125849,1.0056823677512008
44,1608,3.3176638888888887,-0.023436100308641825,0.2723992910022282,1.0056905698705416
45,1607,3.3178007716049387,-0.02345707870370357,0.27239534889403216,1.005667468677126
46,1606,3.3178106481481473,-0.023465030864197496,0.27239641608796217,1.0056646648105279
47,1605,3.3177572530864197,-0.023443921296296223,0.2723946977580581,1.0056565225780165
48,1604,3.317514814814815,-0.02340745679012352,0.27239182165637776,1.0059192243445636
49,1603,3.317989676425269,-0.02333316949152546,0.2719730247902749,1.00595906326057
50,1602,3.317564660493827,-0.02415255709876539,0.27238903069272896,1.0053177681438599
51,1601,3.3173989197530864,-0.024157597222222264,0.2723891847522283,1.0053159150462943
52,1600,3.3173023148148144,-0.02419754166666674,0.2723892976808977,1.005296861020231
53,1599,3.317743451463791,-0.02411450539291214,0.27197025240540923,1.0055890587403675
54,1598,3.317726656394453,-0.024091667180277523,0.27231748002482364,1.0055989327161425
55,1597,3.317736825885978,-0.024073759630200326,0.2719653948767326,1.0056063803650892
56,1596,3.3182786153846147,-0.024050761538461616,0.2715515248376061,1.0058712897752113
57,1595,3.3179075500770416,-0.02415255778120209,0.2719704553629506,1.0055829150808906
58,1594,3.31802280431433,-0.024611946070878313,0.2719509804742333,1.0053222818241723
59,1593,3.3173559322033896,-0.025913272727272764,0.27196524938366645,1.0059662006822436
60,1592,3.317068055555556,-0.026574208333333564,0.272382796163408,1.0054618486141096
61,1591,3.3168208333333333,-0.02659542592592592,0.27249059697359324,1.0054571119234377
62,1590,3.3172493066255777,-0.025417377503852,0.2719681450222558,1.0049946048125307
63,1589,3.3173764252696456,-0.025500439137133943,0.27196752456343015,1.0049429285922766
64,1588,3.3172456086286592,-0.02547018952234195,0.27196481461222305,1.004971106420559
65,1587,3.3175790769230775,-0.02531011846153818,0.27164552701709316,1.0052814414470064
66,1586,3.3176873846153843,-0.025373475384615176,0.27153960559401624,1.0052442027273487
67,1585,3.3171067901234568,-0.02719300462962969,0.27238048392918285,1.0051762453296436
68,1584,3.317060339506173,-0.027842390432098796,0.27237844042352455,1.0048719508731974
69,1583,3.3170898148148145,-0.027873078703703622,0.2723779571973586,1.004860089442299
70,1582,3.3168092592592595,-0.0279199367283951,0.27237560141460826,1.0048289518822846
71,1581,3.3186605873261206,-0.02460266460587304,0.2709247978447527,1.0045134512188703
72,1580,3.3182489164086686,-0.025330660990711903,0.271341750408496,1.003928572727466
73,1579,3.318664451313756,-0.02520050386398722,0.2709233758801297,1.0042330617276285
74,1578,3.318618083462133,-0.02518148840803672,0.27092339994418596,1.0042363166709567
75,1577,3.318729057187017,-0.02518646676970622,0.2709224562639525,1.0042448152305483
76,1576,3.319426851851852,-0.025090847222222053,0.27050439549039695,1.0045301804989686
77,1575,3.3189570324574964,-0.025216357032457472,0.27092339247381,1.0042155584926122
78,1574,3.318621792890263,-0.025191166924265807,0.27091895256740434,1.0042172085406977
79,1573,3.3183605873261204,-0.025899916537867093,0.27091911220161363,1.0038958780680045
80,1572,3.3182686244204014,-0.02591550540958253,0.27092018724025324,1.0038959546157453
81,1571,3.3178730650154793,-0.026677374613002666,0.27134445569745375,1.0033092860706896
82,1570,3.318113312693498,-0.026609713622291066,0.2713314769005844,1.0033172831075823
83,1569,3.3178602167182665,-0.02676428947368415,0.2714413074432395,1.0032237569384235
84,1568,3.3177588235294118,-0.02676050309597523,0.27134621417268584,1.003297068051253
85,1567,3.3184418209876543,-0.025491544753086365,0.27051452042180996,1.003136764179525
86,1566,3.3185322530864196,-0.025499280864197418,0.2705184144118648,1.0031435053172144
87,1565,3.318073106646059,-0.02552932921174633,0.270933785248153,1.002887022492701
88,1564,3.318093972179289,-0.02616282534775879,0.2709325297398241,1.0025847313433784
89,1563,3.317946213292118,-0.02617790262751156,0.2709339616778285,1.0025855213807306
90,1562,3.3176667697063364,-0.02616900309118988,0.2709322494161078,1.00233306476773
91,1561,3.3195188854489164,-0.02284846439628492,0.26948134187306433,1.0022613422385607
92,1560,3.31910465116279,-0.023610097674418636,0.26989796875107597,1.0016729446425483
93,1559,3.319089147286822,-0.02361542480620135,0.2698948630490949,1.0016538717958636
94,1558,3.3188414596273286,-0.025310964285714076,0.2703122536620075,1.0018829177191144
95,1557,3.3193206201550387,-0.025268322480620067,0.2698945478854428,1.00215134640396
96,1556,3.3195088372093022,-0.025268987596898867,0.2698915633247192,1.0021433234022372
97,1555,3.3190220496894414,-0.02530937888198766,0.2705850032047955,1.0018759037784655
98,1554,3.3188482919254656,-0.025328079192546413,0.2703088703847473,1.0018676508216855
99,1553,3.3188237577639756,-0.026023667701863134,0.27030833782781155,1.0015351989475472
100,1552,3.3186062111801244,-0.025975492236024977,0.27030366315562376,1.001548333160798
101,1551,3.3184757763975155,-0.02601999999999986,0.2703019754485844,1.0015182534571228
102,1550,3.3184228260869566,-0.026065580745341495,0.27030284968512697,1.0015023274240824
103,1549,3.3181956454121306,-0.026808905132192792,0.2707239414204243,1.0009089838690135
104,1548,3.318041679626749,-0.02674491757387237,0.2707213624373587,1.0009309279419367
105,1547,3.3185762422360243,-0.026590358695651992,0.27030168621894335,1.0012593872929594
106,1546,3.3186017080745343,-0.02666673291925442,0.27023420179434005,1.0012321365726338
107,1545,3.3182505443234835,-0.02672578382581642,0.2707283850829436,1.000978184679019
108,1544,3.3184040435458786,-0.027426183514774514,0.27073260679540273,1.0006661468269373
109,1543,3.3181604976671855,-0.027430922239502237,0.2707372083506127,1.0006761454056476
110,1542,3.31821847826087,-0.02564366459627321,0.27031616740855685,1.000748723703845
111,1541,3.31759300155521,-0.02643727216174175,0.2707392066398817,0.9998987309681165
112,1540,3.3174188180404354,-0.02657712752721625,0.27074183771384064,0.9998423566074814
113,1539,3.317285381026439,-0.026416023328149293,0.27074114587437287,0.9999186803093131
114,1538,3.3199121306376362,-0.022868645412130743,0.26886718750215927,0.999941953938137
115,1537,3.319736292834891,-0.02372479595015574,0.26928618680771815,0.9993064600190373
116,1536,3.31962492211838,-0.02366784112149531,0.26928559879716085,0.999333681470664
117,1535,3.3195964174454833,-0.023638309968847165,0.2692836115308057,0.9993404434488569
118,1534,3.319456074766355,-0.02364380373831769,0.2692839391268599,0.9993240969530964
119,1533,3.3194124610591897,-0.023591475077881566,0.2693812102241252,0.9993401586253867
120,1532,3.3189065522620904,-0.024376842433697286,0.269698868634078,0.9987324848227577
121,1531,3.3191677570093456,-0.024278573208722808,0.2692738994375208,0.9990095447564016
122,1530,3.3184182812499996,-0.026237934375000015,0.2701137500651033,0.998870838150172
123,1529,3.31819375,-0.026198653124999895,0.2695733760373255,0.9988788415967861
124,1528,3.318178125,-0.026198600000000204,0.2706804860243046,0.9988890892295981
125,1527,3.3182198437499997,-0.02625461249999983,0.2701166798741311,0.9988738112048592
126,1526,3.31840015625,-0.026833814062499784,0.2701168537717007,0.9986064528789047
127,1525,3.3185218749999996,-0.026759901562499876,0.2701138934071172,0.9986400957178801
128,1524,3.31876421875,-0.026802776562499984,0.2701132847612839,0.9986121167534705
129,1523,3.318127386541471,-0.02692263536776217,0.2705339187010945,0.9983030134872175
130,1522,3.3183795312499997,-0.026769774999999996,0.27010905442274213,0.9986133324305534
131,1521,3.3178007824726135,-0.027573768388106074,0.2708051775560764,0.9979946372035273
132,1520,3.3176028169014082,-0.02756567292644739,0.270530936341505,0.9979944994979104
133,1519,3.3175057902973393,-0.027615137715179792,0.27053746685793706,0.9979847396730981
134,1518,3.3175513302034423,-0.02763185758998395,0.2705397968440264,0.9979970591384087
135,1517,3.3178165625,-0.025846071874999942,0.270119256041666,0.9978146043498246
136,1516,3.31734710485133,-0.026613760563380186,0.2705436871283248,0.9972237620200826
137,1515,3.31782359375,-0.026474574999999945,0.2701215898350687,0.9975359794392343
138,1514,3.3178846875000003,-0.026426206250000205,0.2704687429427075,0.9975658993962672
139,1513,3.319570219435737,-0.023130652037617667,0.269086016209508,0.9969738452520887
140,1512,3.319677429467085,-0.023766308777429503,0.2690871846090205,0.9966835609639491
141,1511,3.3194405956112853,-0.02374233228840124,0.2690857703935903,0.9967023452307551
142,1510,3.319138871473354,-0.02377781818181803,0.26908724929031613,0.996681749412225
143,1509,3.318900940438872,-0.023776401253918354,0.26908543686433234,0.99667805118382
144,1508,3.318358084772371,-0.02396674097331233,0.26950750293476294,0.9963417798949059
145,1507,3.318396703296703,-0.024553395604395692,0.269505305442176,0.9960686918184185
146,1506,3.318425274725275,-0.02458593092621686,0.26950657121489546,0.9960643068245234
147,1505,3.3184450549450553,-0.02460916169544716,0.26950475590005163,0.9960478016178255
148,1504,3.3188735109717866,-0.024359888714733356,0.2696472354188429,0.9963984310762787
149,1503,3.3184970172684456,-0.024567054945054633,0.26950301203122196,0.9960596793018474
150,1502,3.318508320251177,-0.02453730455259011,0.26950314177568385,0.9960638865035748
151,1501,3.318036163522012,-0.0252809764150942,0.26992342446715517,0.9954759637002087
152,1500,3.3177439370078745,-0.02705333700787396,0.2703483191776021,0.9956739184383181
153,1499,3.317625354330709,-0.02709934488188974,0.2703479413735776,0.9956505679177593
154,1498,3.317352755905512,-0.027084291338582527,0.2703434778783893,0.995639199915134
155,1497,3.3172281889763777,-0.027103130708661324,0.27034138019247506,0.9956306870468049
156,1496,3.3173727559055126,-0.027731543307086534,0.27034178958442606,0.9953470020157462
157,1495,3.317348346456693,-0.0276784173228346,0.2703368035783019,0.9953521144006972
158,1494,3.3174148031496062,-0.027716319685039056,0.2706885267629038,0.9953438523858252
159,1493,3.317673385826772,-0.02774892440944872,0.2703404344663159,0.9953348164278198
160,1492,3.317617952755905,-0.027681568503936705,0.27009049384951805,0.9953680317493412
161,1491,3.317217507886435,-0.02782114037854852,0.2707723143752183,0.9950750119369938
162,1490,3.3173831496062993,-0.026725976377952782,0.27035051999999926,0.9945688928525793
163,1489,3.317105984251968,-0.026645269291338453,0.27035251846894054,0.994620052465441
164,1488,3.316997165354331,-0.026655973228346515,0.2703532498118978,0.9946266691933506
165,1487,3.319083280757098,-0.023327413249211358,0.26889294882141535,0.9942927923768824
166,1486,3.3186186413902052,-0.024089440758293792,0.2693221654906084,0.9937079753054241
167,1485,3.3183472353870456,-0.02401670616113748,0.2693221856240119,0.9937456207692644
168,1484,3.3182772511848344,-0.02403665560821481,0.2693208278128832,0.993738464494471
169,1483,3.318229541864139,-0.02406901737756711,0.26932545428734345,0.9937313847402142
170,1482,3.3187695583596217,-0.023881518927444844,0.26889701741587724,0.9940645009472481
171,1481,3.3186235387045815,-0.02462911532385469,0.26932276485869683,0.9934810910676668
172,1480,3.318748025276461,-0.024638927330173817,0.2693205767202028,0.9934578231257677
173,1479,3.3181348101265824,-0.024756579113923892,0.2700935535557305,0.9931577597472746
174,1478,3.3177751582278474,-0.024756661392405236,0.26974630398646193,0.993162326889944
175,1477,3.318007424960505,-0.02461611374407582,0.26931821294540914,0.9934675365297522
176,1476,3.3174265822784803,-0.024739474683544337,0.2697427880713775,0.9931590222200242
177,1475,3.317518037974684,-0.025394767405063266,0.26949455336234096,0.992857907199367
178,1474,3.317522626582279,-0.02547785443037969,0.26974363390471084,0.9928153271734352
179,1473,3.31745079113924,-0.025384594936708794,0.2697403774789022,0.9928529804597394
180,1472,3.3173878164556965,-0.025426892405063285,0.2697402668644507,0.99283606884142
181,1471,3.317404113924051,-0.025447626582278653,0.26974324197433114,0.9928384233698139
182,1470,3.3175398734177213,-0.02542992721518994,0.26974259935829736,0.9928531402351441
183,1469,3.3178832278481005,-0.02603438132911385,0.2697422618978544,0.9925764344044482
184,1468,3.317400475435816,-0.026196637083993484,0.2701722385323112,0.9922568131924635
185,1467,3.3171297939778124,-0.02616423137876389,0.270524146038034,0.992275965458268
186,1466,3.3168732171156896,-0.026136125198098076,0.2701743951223798,0.9922956648939077
187,1465,3.316885261489699,-0.02618705546751176,0.27017339598960993,0.9922666301760867
188,1464,3.316326825396825,-0.026950133333333442,0.2711744562257487,0.9901981421203709
189,1463,3.3162936507936505,-0.02695901428571453,0.2706062703747788,0.99168477263448
190,1462,3.3162807936507943,-0.02697721111111107,0.270608956746031,0.9916791281997351
191,1461,3.3161963492063493,-0.02694683333333311,0.27060994511463793,0.9917003215436521
192,1460,3.318340858505564,-0.02351265341812395,0.2691394987767172,0.9913944690690699
193,1459,3.3185174880763113,-0.02414268839427642,0.26914154184772954,0.9911215094002832
194,1458,3.318599841017488,-0.024047179650238653,0.26941392341017434,0.9911618464829538
195,1457,3.318064968152866,-0.02416369904458598,0.2695702671576427,0.9908610349478073
196,1456,3.3182700636942672,-0.02417060987261121,0.26957046203113877,0.9908610760306097
197,1455,3.3179261146496817,-0.024194407643312047,0.26956931091648917,0.9908403356630406
198,1454,3.3181173290937997,-0.024024793322734446,0.269414315151916,0.9909573600538784
199,1453,3.3177353503184714,-0.024908767515923348,0.26956878312101845,0.9905224913906593
200,1452,3.316934768740032,-0.02502321690590081,0.26999815502392277,0.9902147606623265
201,1451,3.3173835987261144,-0.02490271019108285,0.26956896066878927,0.9905216055644036
202,1450,3.3175019108280255,-0.024918504777069878,0.2695711000221155,0.9905184150415794
203,1449,3.3171882165605093,-0.02484474203821651,0.26956835282643254,0.9905446967967104
204,1448,3.317294585987261,-0.0248946799363056,0.2695684845276003,0.9905302449827499
205,1447,3.317024242424242,-0.0255997958532695,0.2699966364079383,0.9899667705409367
206,1446,3.31714720893142,-0.025577145135566404,0.2699955629452413,0.9899680736226311
207,1445,3.317193301435407,-0.02556229186602853,0.2699941416090725,0.9899620825810751
208,1444,3.3171224880382773,-0.025577909090909193,0.2699959761164268,0.9899583038038284
209,1443,3.3169556618819778,-0.02562624401913885,0.2699988463140168,0.9899486632318812
210,1442,3.316816108452951,-0.02562551515151509,0.2699980585194039,0.9899539421119102
211,1441,3.3164091054313096,-0.02641195367412132,0.2704262542997863,0.9893432910188155
212,1440,3.3162043130990417,-0.02640269169329079,0.2704279327076671,0.9893354163223296
213,1439,3.3161231629392973,-0.026348083067092555,0.27099861597887753,0.9893634541928488
214,1438,3.3161450479233223,-0.026359599041533434,0.27042120891906213,0.9893411435032848
215,1437,3.316060702875399,-0.02636842012779548,0.2706983959265168,0.9891793720465047
216,1436,3.316212779552716,-0.026866455271565306,0.270423305094071,0.9891262176845942
217,1435,3.3165537480063794,-0.02632023604465693,0.2699933722399426,0.9896250826612625
218,1434,3.3163514376996805,-0.027091266773163043,0.2704262368166484,0.9890373876371147
219,1433,3.3163522364217255,-0.02705581150159753,0.2704271491302799,0.9890491564763062
220,1432,3.3163103833865812,-0.027027611821086175,0.27043024234557994,0.9890730891830857
221,1431,3.31550656,-0.027111444799999846,0.27085990372444396,0.9887763398413346
222,1430,3.315804792332268,-0.02692689297124596,0.270419161364039,0.9890869241222934
223,1429,3.315667412140575,-0.027000873801916795,0.27040513955448986,0.9890159676096029
224,1428,3.3150231999999997,-0.027127747199999976,0.27083539347999924,0.9886810780053329
225,1427,3.317016666666666,-0.023825435897435725,0.2691317129896716,0.9883317899060714
226,1426,3.3167304975922955,-0.024539410914927572,0.2698052218744419,0.9877814704721778
227,1425,3.3170950320512818,-0.024342076923077025,0.2693727022302343,0.9881161932759083
228,1424,3.3171145833333333,-0.024361517628204973,0.2693736186298069,0.9883641525841347
229,1423,3.317078044871795,-0.024355068910256322,0.26937235993144504,0.9881248193376069
230,1422,3.317170673076923,-0.024304788461538517,0.2693730371750349,0.9881430174011754
231,1421,3.317461378205128,-0.02433199519230756,0.2693739993011032,0.9881443058604885
232,1420,3.317088764044944,-0.025063229534510175,0.26980617553058606,0.9875575913746213
233,1419,3.3168886035313006,-0.02505876083467066,0.2698066168539317,0.9875543599852858
234,1418,3.316721990369181,-0.02511678330658081,0.26980855645175594,0.9875478962881226
235,1417,3.3165635634028887,-0.025082478330658155,0.26980684721330395,0.987561781688069
236,1416,3.3165113964687,-0.025112884430176487,0.2698056059122516,0.9875329913322634
237,1415,3.3160689710610933,-0.025972909967845372,0.27024219004555117,0.9869108734994649
238,1414,3.316025884244373,-0.025885702572347277,0.270239237884065,0.9869398679573063
239,1413,3.315905305466238,-0.02586507073954985,0.27023901702840214,0.9869482123928198
240,1412,3.3158496784565914,-0.025885207395498374,0.27023867050285744,0.9869349788808509
241,1411,3.3159472668810284,-0.025889655948553136,0.27024088556627296,0.9869412428635229
242,1410,3.3163571428571434,-0.025783134831460906,0.2698085260968425,0.9872457497570005
243,1409,3.316698876404494,-0.025761502407704577,0.27015667512930197,0.9858547641608704
244,1408,3.3163381028938903,-0.02652388424437292,0.27024179406930976,0.986659389849054
245,1407,3.315656038647343,-0.02661002898550736,0.27067833688047876,0.9863731485216505
246,1406,3.3159733118971055,-0.02652459807073987,0.27024266563504756,0.9866620944690075
247,1405,3.3157205787781354,-0.026500141479099418,0.2702437218068947,0.9866798495065213
248,1404,3.3157389067524115,-0.02652083279742761,0.2702435374642723,0.9866824486736342
249,1403,3.3153027375201285,-0.027392173913043466,0.27067977968777895,0.9860406004629648
250,1402,3.314971014492753,-0.02730229307568447,0.27077850863302866,0.9860729280394535
251,1401,3.3147972624798716,-0.027299555555555417,0.2706763098854887,0.9860727841765088
252,1400,3.314761996779388,-0.027279038647342848,0.27067555923242015,0.9860792848519417
253,1399,3.3147801932367145,-0.027271077294685805,0.2706762802961166,0.9860809659219018
254,1398,3.3149038647342994,-0.027296375201288265,0.2706720980363206,0.9860679678140104
255,1397,3.314979066022544,-0.027340962962962997,0.27067363159330743,0.9860496830940245
256,1396,3.3171712903225807,-0.023761662903225737,0.26918690855286653,0.9857691728584235
257,1395,3.317323225806452,-0.02446185483870962,0.2691861403180995,0.9854474266491942
258,1394,3.316773990306946,-0.024584279483036976,0.26972287111380283,0.9851465175978283
259,1393,3.316673182552504,-0.02454223747980613,0.26961966641087703,0.985153440867888
260,1392,3.317109032258064,-0.024457409677419155,0.2691827844623648,0.9852602475259844
261,1391,3.316988225806451,-0.02444280967741916,0.26917626398297406,0.9854176749399621
262,1390,3.316259773828756,-0.024592801292406898,0.2696053950323094,0.9850772733458975
263,1389,3.316080936995153,-0.02461105654281097,0.26959934834410254,0.9850544317259001
264,1388,3.3157364077669906,-0.026396491909384964,0.27031142007371367,0.985257305669272
265,1387,3.3158622977346273,-0.02637092233009729,0.27003011979953173,0.985248603286585
266,1386,3.3159415857605183,-0.026430137540452783,0.270026752193455,0.9851921492646518
267,1385,3.3159436893203886,-0.02638300161812267,0.2700219496404166,0.9852008862392113
268,1384,3.316,-0.027159663430420714,0.27001846429341914,0.9848498951609121
269,1383,3.3160182847896444,-0.02709211974110051,0.2700221294453429,0.9848877682506277
270,1382,3.3154925445705024,-0.02720216207455408,0.2704600884071668,0.9845780229781188
271,1381,3.3159515397082657,-0.02699523014586715,0.27044089186025594,0.9846404191945806
272,1380,3.315322366288493,-0.027295870340355976,0.2704574003331528,0.9844888789510168
273,1379,3.315221555915721,-0.02722803079416557,0.2704540063479198,0.984547973213577
274,1378,3.3151030794165317,-0.027240311183144267,0.27045302110120634,0.9847838174770401
275,1377,3.3147469155844154,-0.027718636363636088,0.2708649457205991,0.9839826090773844
276,1376,3.3141261363636363,-0.027221915584415345,0.27087414099927876,0.9841962591594553
277,1375,3.3142964285714287,-0.027165853896103462,0.2708631491387087,0.9841956071590948
278,1374,3.3140978896103896,-0.027663014610389686,0.27088549266323964,0.9840529206574676
279,1373,3.314744155844156,-0.027623866883116875,0.2708672195391416,0.9840491197601039
280,1372,3.3142386363636365,-0.028019332792207412,0.2708711485389614,0.9838527182336785
281,1371,3.3142206168831163,-0.02819889448051939,0.27088873927218593,0.9836337055641237
282,1370,3.3150150729335497,-0.027847551053484326,0.27044700222852525,0.9842430918260395
283,1369,3.314801948051948,-0.028688957792207863,0.2708852259965729,0.9836131795946066
284,1368,3.3146672077922084,-0.02862531493506494,0.2708866475559162,0.9836429094994588
285,1367,3.3145019480519484,-0.028678310064934705,0.2708876104888166,0.9836269290160531
286,1366,3.314400324675325,-0.0286569886363634,0.2708894621888526,0.9836398157061683
287,1365,3.3142605519480517,-0.028717061688311674,0.2708842106601732,0.9836055858225102
288,1364,3.314340422077922,-0.02872475324675319,0.2708861219020562,0.9836088500599756
289,1363,3.3137232520325206,-0.029500053658536515,0.2713249239882565,0.9830057347357717
290,1362,3.3134534959349597,-0.02947910406504079,0.27132218124209584,0.9830043944327006
291,1361,3.313346666666667,-0.02952979349593504,0.27132586957994576,0.9829953596174349
292,1360,3.3132674796747965,-0.0295220146341461,0.27132613846883463,0.9829944690049689
293,1359,3.3132534959349593,-0.029474484552845685,0.2713244298825654,0.9830220843337861
294,1358,3.3138389610389614,-0.029393582792207797,0.2708848803165584,0.9833068253882596
295,1357,3.316112357723577,-0.025802772357723356,0.2693936895980129,0.9830225702949427
296,1356,3.315731107491857,-0.026559156351791343,0.26982955889431803,0.9824363191037835
297,1355,3.3157042345276873,-0.026557947882735872,0.2698297343693451,0.982425480734258
298,1354,3.3150504078303427,-0.026743812398042414,0.2702744864690955,0.9820949977999825
299,1353,3.3155288273615637,-0.026506931596091042,0.269830985889432,0.9824538531853957
300,1352,3.3155315960912053,-0.026678560260586473,0.26983958637350675,0.9824054031971596
301,1351,3.3149132137030994,-0.027472709624795928,0.27028521375747644,0.981827658039695
302,1350,3.315263680781759,-0.02734656514657964,0.2698450652687291,0.9824046029754782
303,1349,3.3146624796084825,-0.02749755464926589,0.2702882466875106,0.9818470758519106
304,1348,3.3145657422512236,-0.02741022349102751,0.2702885701332238,0.9818909961663929
305,1347,3.3151527687296416,-0.02725364332247523,0.2698510234889605,0.9822243664866069
306,1346,3.3147840130505712,-0.028086758564437157,0.2702937495785745,0.9816110305519284
307,1345,3.314668189233279,-0.028022456769983533,0.2702927419249584,0.9816427967690751
308,1344,3.3147174551386627,-0.028021202283849595,0.2708709439459843,0.9816453767060876
309,1343,3.3147809135399675,-0.028030631321370104,0.2702918537339126,0.9814479510059797
310,1342,3.3153503257328993,-0.02790150977198698,0.26985330554198256,0.9819536687269254
311,1341,3.3151088091353995,-0.028075349102772897,0.2702911084964647,0.9816079334733534
312,1340,3.314457516339869,-0.028775900326797055,0.27073028042846686,0.9810498180932259
313,1339,3.3143052287581702,-0.02885039052287578,0.27072825210148815,0.9810060339006885
314,1338,3.3145774877650895,-0.02870887112561187,0.2706367304739888,0.9813205681828875
315,1337,3.3144164763458397,-0.028722570962479453,0.2702847951694757,0.9813025938114004
316,1336,3.3142714518760195,-0.028812053833605217,0.2702857941589627,0.9812698953629682
317,1335,3.313540032679738,-0.02890967647058824,0.2707261574936451,0.9809665203862548
318,1334,3.313614705882353,-0.028876857843137083,0.2707216713053735,0.98097438836919
319,1333,3.3137295751633986,-0.029589153594771066,0.2707233348402319,0.9806528407843128
320,1332,3.3135936274509805,-0.029558446078431264,0.270721352137799,0.9806592078476742
321,1331,3.313650490196079,-0.029552066993464073,0.2707192685366736,0.9806609335312262
322,1330,3.31375408496732,-0.02958723529411767,0.2707207918482203,0.9806646111501445
323,1329,3.3136694444444443,-0.029587857843137378,0.27071562420116174,0.9806397012386523
324,1328,3.3137039215686275,-0.029611021241830224,0.2707173124773054,0.9806219319675921
325,1327,3.3136374183006536,-0.029572499999999887,0.27071833521241784,0.9806389905582786
326,1326,3.315868576104746,-0.026035905073649477,0.2692272969403523,0.9803323188566091
327,1325,3.315546393442623,-0.026872273770491718,0.269673938469945,0.9797290178055544
328,1324,3.315313606557377,-0.026763908196721226,0.2696748721675767,0.9797977572131127
329,1323,3.315626677577741,-0.026549571194762412,0.26923479896799346,0.9801585801936693
330,1322,3.3151867213114756,-0.027508088524589646,0.2696809715892523,0.9795059203620198
331,1321,3.3145328407224954,-0.02760199507389164,0.27012509746396546,0.9792136136904742
332,1320,3.3149960655737707,-0.027481350819672214,0.2696850477732233,0.9795310990273204
333,1319,3.3149183606557378,-0.027449981967213186,0.2696859465938062,0.9795506269999976
334,1318,3.314776229508197,-0.0274112016393444,0.2696859947905275,0.979577838990435
335,1317,3.3148519672131145,-0.027520491803278726,0.26968704790528153,0.9795270396265927
336,1316,3.3144528735632184,-0.028230486042692928,0.27012623987867096,0.978959254173963
337,1315,3.315013606557377,-0.028085616393442533,0.2696837661475402,0.9795005197896157
