cycle_number,rul,voltage,current,capacity,charge_capacity
95,2250,3.322622205438066,-0.021070135951661507,0.2715602412890232,1.018018880318483
96,2249,3.322298033282905,-0.02181492738275341,0.27196701593965383,1.017411296741053
97,2248,3.322220726172466,-0.021882574886535725,0.2719679228315684,1.017376572812662
98,2247,3.322154462934947,-0.02184412405446301,0.27196763229534393,1.0173963869663032
99,2246,3.3224501510574016,-0.021719663141993806,0.27155699670610955,1.0176992496328507
100,2245,3.3226231117824767,-0.02172372960725064,0.27155425903407193,1.0177049239887588
101,2244,3.3232452488687785,-0.021577672699849244,0.2714250890858054,1.0180178540011777
102,2243,3.3230049848942596,-0.021637566465256983,0.27155313637126566,1.0177261068878014
103,2242,3.3243471212121216,-0.01851916515151522,0.2705113727819866,1.0171069522243308
104,2241,3.3242646969696965,-0.019163915151515346,0.2705178569402358,1.0154378773674277
105,2240,3.3240746969696966,-0.019118563636363613,0.27051908593013474,1.0168664591540446
106,2239,3.323534142640364,-0.019923036418816376,0.2710380286039452,1.0162306761751845
107,2238,3.3234566009104705,-0.0199119878603943,0.27093292312426215,1.0162447472534164
108,2237,3.3233301972685885,-0.019958141122913536,0.2709372970283256,1.0162400693791132
109,2236,3.323359635811836,-0.019903503793626497,0.27094091015848915,1.0162789031613586
110,2235,3.3238268181818182,-0.019844083333333113,0.2705286127188551,1.016560949755894
111,2234,3.3241463636363635,-0.020416092424242187,0.2705287525589224,1.0163024465627122
112,2233,3.323806676783004,-0.02058106676783015,0.270938036229135,1.0159698500750298
113,2232,3.323576327769347,-0.020392795144157982,0.2708651006744224,1.0163060203452219
114,2231,3.3232576631259487,-0.020515124430955937,0.2709367300623839,1.015992820021078
115,2230,3.323036570561457,-0.02052212898330807,0.271217102996965,1.0159892900594347
116,2229,3.3230232169954474,-0.0211311805766312,0.27093281291519133,1.015695418410473
117,2228,3.3223633738601825,-0.021264756838905604,0.2713426902313407,1.0153603139543241
118,2227,3.3222448328267475,-0.021204454407294692,0.2713399452212091,1.015383553113814
119,2226,3.3221896656534953,-0.021260901215805702,0.27133874359591353,1.0153579518553733
120,2225,3.322301215805471,-0.02129882978723406,0.2713391006121243,1.0153500304795713
121,2224,3.322591641337386,-0.021891832826747656,0.27133664066193847,1.0150782008337589
122,2223,3.3226338905775075,-0.021903483282674663,0.27134037814927375,1.0150718648623789
123,2222,3.3222715372907152,-0.021907132420091423,0.27175315584728565,1.014809805500594
124,2221,3.322046270928463,-0.021936761035007482,0.27174833499069856,1.0147845727274682
125,2220,3.3217925418569254,-0.021942942161339435,0.2717484792237444,1.014784469311266
126,2219,3.324136073059361,-0.018476812785388333,0.2698783235075259,1.0148017039751422
127,2218,3.3236477134146347,-0.019266085365853492,0.2708423172256098,1.0141827890963797
128,2217,3.3230387786259543,-0.019407967938931306,0.2707009985962681,1.013855408250641
129,2216,3.3234498475609757,-0.01931025457317083,0.27029094873390924,1.014162252251021
130,2215,3.323414786585366,-0.01930090548780484,0.27029240454353,1.014174993394313
131,2214,3.323586737804878,-0.01930573932926835,0.2702968714092142,1.0141925617801522
132,2213,3.3239841463414637,-0.020002652439024632,0.2702986751905486,1.0138897350296436
133,2212,3.3238395419847335,-0.02004317099236628,0.27071384360050876,1.0136196790903325
134,2211,3.323694351145038,-0.019994039694656296,0.27071102529262075,1.013630168855811
135,2210,3.3234908396946565,-0.020023164885496398,0.27071591390585215,1.0138788252018682
136,2209,3.323418778625954,-0.019961783206106715,0.2707127407675995,1.0136634723367284
137,2208,3.322862996941896,-0.020754422018348644,0.27112735210669364,1.0130418916624222
138,2207,3.322559480122324,-0.020735697247706433,0.2711283341530749,1.013040530035255
139,2206,3.3224804281345564,-0.02075820183486225,0.2711279904604143,1.0130369045455332
140,2205,3.322458103975535,-0.020772194189602095,0.2711255671678558,1.0130222714632204
141,2204,3.322515902140673,-0.020795863914373297,0.2711256982330954,1.013010595916158
142,2203,3.3229537404580154,-0.020703079389312984,0.27071045324427473,1.0133110996399497
143,2202,3.3230338931297707,-0.021273844274809082,0.27070669220525856,1.013037829839272
144,2201,3.3227269113149847,-0.021344415902140503,0.27111859802922184,1.0127432985176734
145,2200,3.322621406727829,-0.02136739143730875,0.27112010292218824,1.0127267548972159
146,2199,3.322444189602446,-0.02134572782874617,0.27060939593951755,1.0127382589916791
147,2198,3.3222857798165135,-0.021332328746177295,0.2712242989466532,1.0127435807653782
148,2197,3.32208868501529,-0.021295077981651655,0.2711148408299356,1.01273916775612
149,2196,3.3215854517611025,-0.02209537672281772,0.27152931137059727,1.012115728773613
150,2195,3.321427565084227,-0.02204553292496181,0.27152801533095117,1.0121400903479696
151,2194,3.3213310872894337,-0.022076088820826855,0.2715279720478136,1.0121235795792947
152,2193,3.3213343032159264,-0.022085568147013953,0.271527289811979,1.0121250296635245
153,2192,3.321749235474006,-0.021926318042813708,0.27110867617652074,1.012441847122414
154,2191,3.321766666666667,-0.021952035168195536,0.2711098970693171,1.0124342916709177
155,2190,3.321622358346095,-0.022021150076569705,0.2715276093202314,1.0121557101807936
156,2189,3.3238253067484664,-0.01868192024539859,0.27006399913087936,1.0118174374974487
157,2188,3.323336251920123,-0.01946745622119834,0.2704851797661718,1.0112474221168308
158,2187,3.322953302611368,-0.019460079877111732,0.2704889381507083,1.0112744483999005
159,2186,3.3233153374233124,-0.019390415644171644,0.2700752773645193,1.0115764859607213
160,2185,3.3224083076923074,-0.020254709230769094,0.27090882536752126,1.0106719856794888
161,2184,3.3223021538461537,-0.020210263076923043,0.2713332261111109,1.010693619590172
162,2183,3.322372,-0.02023830615384598,0.270911196688034,1.0106929432846157
163,2182,3.3224606153846157,-0.02023622307692309,0.2709116307264955,1.0106946146880347
164,2181,3.322982795698925,-0.020137989247311805,0.27049625726659826,1.01099453558884
165,2180,3.323096159754225,-0.020091766513056858,0.2704953900836317,1.0110212890352455
166,2179,3.323020923076923,-0.02074956615384648,0.27091119325641005,1.0104632130807698
167,2178,3.322451617873652,-0.020892918335901307,0.27132755998116753,1.0101305239321174
168,2177,3.3222502311248077,-0.020867257318952302,0.2713292115519601,1.010142398238744
169,2176,3.3220362095531586,-0.020879295839753797,0.27175315736603295,1.0101478569251838
170,2175,3.3224083076923074,-0.02068913384615406,0.27090883433760665,1.0104862317756422
171,2174,3.321953775038521,-0.020900280431432872,0.2713266230525593,1.0101272441191582
172,2173,3.321361728395062,-0.021677376543209975,0.27174437631172815,1.0095130429166674
173,2172,3.321079938271605,-0.02162898765432097,0.2718497494170094,1.008153559214248
174,2171,3.321340677966102,-0.021589674884437454,0.2713252886834444,1.0098012784711534
175,2170,3.3213525423728814,-0.02158698305084728,0.27132731478342725,1.0098168617372894
176,2169,3.3214616332819724,-0.02160409553158694,0.27132698966358476,1.0098165645630046
177,2168,3.3215291217257317,-0.021574975346687397,0.27132723433487393,1.0098307959082369
178,2167,3.321704930662558,-0.02157761325115563,0.2713286732237628,1.0098233978154427
179,2166,3.321310493827161,-0.021623371913580373,0.2717457792995539,1.0095455776174556
180,2165,3.3212569444444444,-0.022265549382715924,0.27174681547067875,1.0092575832013033
181,2164,3.3210089506172835,-0.022285310185185172,0.2717466095936212,1.0095040466439484
182,2163,3.320687962962963,-0.022265848765432094,0.27174652759344964,1.0092597799001217
183,2162,3.3220438080495356,-0.01900537925696574,0.2706954982542137,1.007202968360854
184,2161,3.32160496124031,-0.019750568992248183,0.2711187560378981,1.0080618176421197
185,2160,3.3221753869969044,-0.019620309597523363,0.27070101483058107,1.0083784938794305
186,2159,3.322166718266254,-0.019687747678018633,0.2707057691133468,1.008359880196078
187,2158,3.322173529411765,-0.019624955108358988,0.2707023521112829,1.008385351054351
188,2157,3.3222354489164085,-0.019652527863777195,0.2707067318842446,1.0083977597523213
189,2156,3.3223571207430336,-0.01961247523219818,0.2707070787323698,1.0084122220803224
190,2155,3.322447678018576,-0.019647057275541988,0.27070967712418265,1.0083908820175431
191,2154,3.3222306976744185,-0.019724382945736748,0.2716840591042202,1.0080998720844088
192,2153,3.3221724031007756,-0.02030838914728689,0.27112869024117114,1.0078375661378107
193,2152,3.3220959689922482,-0.02038081860465132,0.27112792260551216,1.0063550596167083
194,2151,3.321951937984496,-0.020306558139534817,0.2711276096382427,1.0078468747631344
195,2150,3.3216426356589155,-0.02039932713178326,0.2716853676227387,1.0077968591012048
196,2149,3.3209110248447202,-0.02045953571428584,0.27154995250603836,1.0075167544233088
197,2148,3.321474263565892,-0.02032128217054276,0.27112479740310047,1.0078199633333331
198,2147,3.321110869565217,-0.02115629192546597,0.27154966443668016,1.0071912365174254
199,2146,3.321239751552796,-0.021104610248447182,0.2715498899111453,1.0072235782673384
200,2145,3.3213321428571425,-0.021131495341614973,0.27154724403467884,1.0072112422985668
201,2144,3.321772093023256,-0.021087666666666647,0.2711238404005165,1.0074828507502143
202,2143,3.3214049689441,-0.021072767080745396,0.27196986715407157,1.0072297708048643
203,2142,3.321250465838509,-0.021077326086956717,0.27154906262077266,1.0072300985671137
204,2141,3.321271583850932,-0.021109194099378937,0.2715490517555208,1.007229398707297
205,2140,3.3211208074534166,-0.021749996894410043,0.2715476708160797,1.0069303287327453
206,2139,3.3209169254658386,-0.021664916149068573,0.27154827854554836,1.006975311336265
207,2138,3.320659937888199,-0.021707181677018798,0.27154767690217363,1.0069420518913896
208,2137,3.320111819595645,-0.021761830482115198,0.27196275050544294,1.0066398591502494
209,2136,3.320100155520996,-0.02191579315707622,0.27196692185933957,1.0065823050241918
210,2135,3.319956609642302,-0.021866580093312743,0.2719644024148951,1.0066006768818034
211,2134,3.3198880248833595,-0.02186411664074668,0.2719665365344735,1.0066113345667012
212,2133,3.3200852255054434,-0.02250020217729409,0.2719700699455674,1.0065887371911182
213,2132,3.3201111975116646,-0.02246277916018685,0.27197188116899923,1.006374915569379
214,2131,3.320285381026439,-0.022439029548989183,0.27197234434940354,1.0063780341562978
215,2130,3.3203026438569205,-0.022372108864696913,0.2719689687402797,1.0063912799416788
216,2129,3.3197954828660436,-0.02245750467289725,0.2723863983947731,1.0060704273970236
217,2128,3.320197511664075,-0.022327331259719783,0.2719526208916536,1.0063613042595467
218,2127,3.320187713841368,-0.022346791601866346,0.2719493570978053,1.00634042892777
219,2126,3.3220928348909653,-0.01909317445482855,0.2707661923978884,1.0060047450112504
220,2125,3.321510764430578,-0.01987588455538226,0.27090802699341276,1.0053953789088235
221,2124,3.321381903276131,-0.01984715288611567,0.27090835748396574,1.0054059244669789
222,2123,3.3213530421216846,-0.019852279251169922,0.27090851317386005,1.0054041661791475
223,2122,3.321531981279251,-0.019846216848673874,0.2709115273790949,1.0054167776651062
224,2121,3.3215831513260534,-0.019866808112324576,0.27091123886288754,1.0054138586843469
225,2120,3.3217277691107645,-0.02047118720748829,0.27133424808025625,1.0051362519739127
226,2119,3.3217294851794077,-0.020436964118564584,0.27090961548361914,1.0051637594232103
227,2118,3.321926677067083,-0.020427929797192015,0.27091086135378717,1.0051625202483085
228,2117,3.3215371875,-0.020537482812500053,0.2713355699435761,1.004855793847655
229,2116,3.3213196875,-0.020497925000000094,0.27133352830729135,1.0048621892925347
230,2115,3.3211945312499997,-0.020550368750000204,0.27133742674913164,1.0048519894921872
231,2114,3.3214875195007805,-0.02042835101404069,0.27091327250389985,1.0051724457011608
232,2113,3.321400780031201,-0.020420271450858344,0.2709083513173857,1.0051672804537175
233,2112,3.3208084374999998,-0.021214253125000047,0.2713331645876733,1.0047916448220477
234,2111,3.3205199999999997,-0.02119470781250037,0.2713340677170136,1.0045532778342012
235,2110,3.3198705790297343,-0.021292624413145406,0.2717577255433835,1.0042510489001903
236,2109,3.3203662500000006,-0.021140937500000234,0.2713292340147567,1.004568789626736
237,2108,3.32042328125,-0.0212251468749999,0.2713354354644094,1.0045512436740445
238,2107,3.32052328125,-0.0212005140625001,0.271332212269965,1.004560100572917
239,2106,3.32068546875,-0.02186076406250024,0.27133539802951356,1.0042691733398441
240,2105,3.320281846635368,-0.02196843035993739,0.2717603997000519,1.0039668321313686
241,2104,3.320337089201878,-0.021909234741784033,0.2721827896148494,1.0039825730372973
242,2103,3.3198250783699055,-0.022047169278996897,0.27218871884796203,1.0036704125587772
243,2102,3.32001971830986,-0.021861496087636833,0.27176121119370517,1.004008440197357
244,2101,3.319957433489828,-0.02192082316118892,0.2717622002303944,1.0039847476091115
245,2100,3.3200150234741783,-0.02192566353677636,0.27175693907581255,1.0039827967636057
246,2099,3.3201625978090767,-0.02256284976525814,0.2717586262649972,1.0036920269670488
247,2098,3.3194315047021945,-0.02271198119122251,0.2721819560214208,1.003350459739637
248,2097,3.3192205329153603,-0.022685658307210144,0.27274157651079733,1.0033691657545272
249,2096,3.3191750783699066,-0.02269661285266465,0.27217784719609867,1.0033531595350054
250,2095,3.3191916927899685,-0.022680700626959045,0.27217760563827903,1.003356389152299
251,2094,3.3193351097178683,-0.0227013557993729,0.2721785216823403,1.0033522245297806
252,2093,3.319798435054773,-0.02255328794992127,0.2717480811337156,1.0036730205355597
253,2092,3.32000813771518,-0.022529053208137393,0.2717468171448442,1.0034987591179791
254,2091,3.319700313479624,-0.02260240909090894,0.2727294062739462,1.003369372209161
255,2090,3.3197512539184952,-0.02257557993730413,0.27216560045280375,1.0033641467302348
256,2089,3.321859340659341,-0.019236141287284146,0.2706835768707481,1.0030096808337705
257,2088,3.321158490566038,-0.019917334905660704,0.27110834418238994,1.0024474109888222
258,2087,3.3214667189952904,-0.019681709576138108,0.2706749330498866,1.0027981664416579
259,2086,3.3214045525902667,-0.019760879120879087,0.27066746200069786,1.0027441180642818
260,2085,3.3212877551020417,-0.01987073783359474,0.27066785358451084,1.002675726972358
261,2084,3.3205339622641508,-0.01990060849056605,0.27137499068833,1.002399755562112
262,2083,3.3202806603773585,-0.019896963836477908,0.27109072355433284,1.0023933734979946
263,2082,3.320225314465409,-0.019903185534591136,0.2713767016509435,1.0023638926078837
264,2081,3.3210398744113037,-0.019495229199372025,0.2706412139979067,1.002763107296361
265,2080,3.320412893081761,-0.020094985849056717,0.271092347575996,1.0023025401113788
266,2079,3.3206856918239,-0.020548625786163753,0.27109027236635236,1.0021106443592829
267,2078,3.321443799058085,-0.020354271585557367,0.27063998004535145,1.0023975595826868
268,2077,3.3210262578616354,-0.019723160377358384,0.2710598369584208,1.00237907564073
269,2076,3.320373186119874,-0.021700705047318407,0.2719144795347001,1.0022246432947843
270,2075,3.3198258675078867,-0.02178683280757101,0.2719384160182265,1.002240206280676
271,2074,3.3207514150943394,-0.02041727201257854,0.27162963203616347,1.00210034753844
272,2073,3.3206061417322834,-0.022029163779527374,0.27148211082239726,1.0023387229518865
273,2072,3.3203627358490566,-0.0205729732704405,0.27059162568134193,1.0020453238487133
274,2071,3.320426572327044,-0.020547501572326897,0.2710775438679247,1.0023192425554737
275,2070,3.3198908661417326,-0.02129681417322828,0.2715012174934385,1.0014605649496995
276,2069,3.3198028346456696,-0.021334666141732253,0.27150376026684186,1.0014522813801467
277,2068,3.319751653543307,-0.021364733858267863,0.27150849834208235,1.0014599453302775
278,2067,3.3198481889763785,-0.021356900787401805,0.27150901422134743,1.001461062053811
279,2066,3.3203012578616353,-0.021208869496855312,0.27107984157931525,1.0017779224039196
280,2065,3.320439779874214,-0.02123312735849078,0.271081289443571,1.001606590985768
281,2064,3.3201370078740156,-0.021903696062992542,0.27149861775590567,1.001204537427829
282,2063,3.3203207874015748,-0.021898308661417554,0.2714996910979879,1.0012016193259037
283,2062,3.319896687697161,-0.02206719242902186,0.2719328339992991,1.0008715156151484
284,2061,3.3196302839116716,-0.022043373817034723,0.2719365184849283,1.0008864700324287
285,2060,3.3198948031496065,-0.021879588976377824,0.27150258712598424,1.0012121607366644
286,2059,3.319754330708661,-0.02191061102362219,0.2715036824759407,1.001202098022317
287,2058,3.3202179245283014,-0.021835605345911883,0.271070127655486,1.0014827223707268
288,2057,3.3195952755905513,-0.02197387716535444,0.2720521727340333,1.0011486800555625
289,2056,3.3192853543307086,-0.021938292913385907,0.2714922429833772,1.0011540508364016
290,2055,3.3187705047318614,-0.022756503154574375,0.2719240900893797,1.0005437476362669
291,2054,3.318565930599369,-0.022696130914826567,0.2719247686076062,1.0005727602571923
292,2053,3.3184851735015775,-0.022778577287066164,0.2719368426831407,1.00057157217491
293,2052,3.320551816745655,-0.01937902369668286,0.27045478781815,1.0002630338028846
294,2051,3.320758451816746,-0.01994454028436043,0.2704581242057225,1.0000265980235272
295,2050,3.321250630914827,-0.01982808201892747,0.2700325693918684,1.0003522319843212
296,2049,3.32133738170347,-0.019884031545741393,0.2700359827725202,1.000328551891872
297,2048,3.3210205371248027,-0.01994207266982623,0.2704609488283308,1.0000451468768679
298,2047,3.3209600315955767,-0.01991348499210091,0.270458939560295,1.000044952806306
299,2046,3.3208519747235385,-0.01991894312796194,0.27045801187905927,1.0000388967250358
300,2045,3.320935071090048,-0.019933529225908398,0.2704590992890996,1.0000406240907556
301,2044,3.321013112164297,-0.020639475513428332,0.2704570518913464,0.9997345595800468
302,2043,3.320773933649289,-0.020640612954186628,0.2704553361681588,0.9997317869032009
303,2042,3.3206413902053713,-0.020683842022117174,0.27045772137967355,0.9997125056946696
304,2041,3.3198944620253172,-0.020756003164557148,0.27088173277074556,0.9993983195301556
305,2040,3.3198564873417724,-0.020650925632911363,0.2708817447081577,0.9994435598694668
306,2039,3.319946518987342,-0.02078786234177213,0.27098470870692704,0.9993820808258688
307,2038,3.31985996835443,-0.02077606012658219,0.27088214081838974,0.9993915540260256
308,2037,3.3200091772151894,-0.02075267879746848,0.2708790291622716,0.9993910125109939
309,2036,3.3203819620253165,-0.02135810126582284,0.27087820487869213,0.999127560130105
310,2035,3.3204560126582274,-0.02139561867088621,0.27087499418952193,0.999110279531475
311,2034,3.320311075949367,-0.021356528481012726,0.27087408747802405,0.9991178906764286
312,2033,3.320367721518987,-0.021348267405063532,0.2708723235539735,0.9991156884981606
313,2032,3.3203493670886073,-0.02135645727848126,0.27143448149173716,0.9991077399481421
314,2031,3.3201675632911396,-0.02135972784810135,0.2708695121351971,0.9990936386243033
315,2030,3.319992246835443,-0.021369856012658287,0.2708705212904361,0.9990973710249713
316,2029,3.3199264240506325,-0.02136482911392439,0.2708698019866387,0.9991012297885957
317,2028,3.3198594936708865,-0.02202666139240502,0.27087166482067526,0.9988097137324248
318,2027,3.3198175632911395,-0.02205966139240517,0.27087568257296074,0.9988033664829514
319,2026,3.319145958795562,-0.0221983169572105,0.27130956574661047,0.9985002382585004
320,2025,3.3186979397781307,-0.02213291283676686,0.2713115990579329,0.9985294836159585
321,2024,3.318649128367671,-0.02215165927099829,0.2713108441010743,0.9985310082188824
322,2023,3.318292857142857,-0.022875777777777793,0.2717458344620813,0.9979614814880995
323,2022,3.3183728571428563,-0.022939588888888942,0.27174613428571437,0.9981860556790151
324,2021,3.3188765451664026,-0.022832106180665796,0.27131758403328055,0.9982517955511571
325,2020,3.3188944532488116,-0.022891389857369306,0.27132194327346376,0.9982425834539566
326,2019,3.319072741679873,-0.022822348652931992,0.27131831704085224,0.9982743370003558
327,2018,3.3192006339144218,-0.022847464342313935,0.27131576246698363,0.9982462138070145
328,2017,3.3193291600633907,-0.022856424722662486,0.27131805613664384,0.998243507201094
329,2016,3.3187920634920633,-0.022900495238095283,0.27174474810405647,0.9979556676455068
330,2015,3.3209801271860093,-0.019463030206677123,0.27025266853471125,0.9976286083399618
331,2014,3.3211057233704286,-0.020100173290938005,0.2702509565668611,0.9973565309000237
332,2013,3.3210432432432433,-0.02014634499205053,0.2702509756977567,0.997329096703328
333,2012,3.320724324324324,-0.02008070111287723,0.2702493932255786,0.9973560553833295
334,2011,3.320379968203498,-0.020110783783783573,0.27017565961844203,0.9975714918843879
335,2010,3.3202693163751986,-0.02009886963434009,0.27024643084260747,0.9975718156218035
336,2009,3.3201974562798093,-0.02010828457869648,0.2702488139507156,0.9973208128820031
337,2008,3.3201586645468995,-0.020092014308426078,0.2702450982821058,0.9973276148502959
