cycle_number,rul,voltage,current,capacity,charge_capacity
26,2666,3.3156823099415202,-0.016056182748537883,0.28391284096816144,1.0178457795240494
27,2665,3.3152550512445096,-0.016624698389458525,0.28432951340491325,1.0173462123800305
28,2664,3.3145578330893115,-0.01658262225475854,0.2843279732633808,1.017353726170498
29,2663,3.314524304538799,-0.01655965885797951,0.28432698591996125,1.017370017296657
30,2662,3.3147440702781843,-0.01656662225475832,0.28432587847323926,1.0173668551346262
31,2661,3.315045534407028,-0.01727852269399728,0.2843257622783475,1.0170053638661218
32,2660,3.314895900439239,-0.01731019033674962,0.28483499604278545,1.0169816224178543
33,2659,3.314586676427526,-0.01731599707174229,0.284322969977225,1.0169822077399626
34,2658,3.314593997071743,-0.017299491947291395,0.28432535230193623,1.016990810220441
35,2657,3.3141346041055724,-0.017977102639296253,0.28474088586265917,1.0164293020181743
36,2656,3.3139529325513193,-0.017988609970674505,0.28474115490387775,1.016415145753919
37,2655,3.3137848973607036,-0.018036067448680405,0.2847423754195181,1.0164002682722468
38,2654,3.3141295754026356,-0.01802496632503663,0.2843251039409471,1.0166284727810402
39,2653,3.3157933920704847,-0.014849676945668421,0.28337927741882885,1.0161231201378773
40,2652,3.3159844346549185,-0.01555115565345094,0.28337984591695253,1.0158095320362288
41,2651,3.316095594713657,-0.015426079295154086,0.2836935757382936,1.0158255347895335
42,2650,3.316098825256976,-0.015512834067547783,0.2833793562693754,1.0157964010238294
43,2649,3.315996769456681,-0.01558547283406768,0.28337979619432235,1.0157580583720918
44,2648,3.315938766519824,-0.015484917767988512,0.2833775333047808,1.0158035267274514
45,2647,3.3159201174743025,-0.016085063142437787,0.2833756740618375,1.0154925423866126
46,2646,3.3154227941176475,-0.01621348382352942,0.2837943442728761,1.0152064239481287
47,2645,3.31532705882353,-0.01621005441176468,0.283795636654412,1.0152124837193703
48,2644,3.315606461086637,-0.016204773861967812,0.2833784906591616,1.0156973817853716
49,2643,3.314963382352941,-0.01628719999999997,0.2837951315890526,1.0151781607863637
50,2642,3.3150225,-0.016240577941176452,0.2837953614011441,1.0152004200796638
51,2641,3.315196617647059,-0.016843672058823745,0.28379595997549034,1.0148925742606265
52,2640,3.315083382352941,-0.016814632352941148,0.28379466814951015,1.014904085283912
53,2639,3.31532187958884,-0.0167688340675479,0.28337875074645164,1.015162504766282
54,2638,3.316215758468336,-0.013611409425625987,0.28267379963999373,1.01488608499837
55,2637,3.314803970588236,-0.0172947176470588,0.2837958848202617,1.0146726708027005
56,2636,3.3149597058823526,-0.01748912205882371,0.28379604377042505,1.0145706484783557
57,2635,3.314876029411765,-0.017478732352941173,0.28379577631944464,1.0145862120138949
58,2634,3.3149977941176476,-0.01746017941176473,0.28379371333333364,1.0145970560273756
59,2633,3.3149551470588237,-0.018104936764705946,0.2837945839787584,1.0142716513031111
60,2632,3.3148188235294116,-0.018119117647058862,0.28379626757352955,1.014268620608666
61,2631,3.314819117647059,-0.018070747058823645,0.28379726834967334,1.014298697387668
62,2630,3.314439617083947,-0.018130527245949855,0.28421511462117527,1.0140499809482932
63,2629,3.314694558823529,-0.018083560294117514,0.28379545828022884,1.0142887309170794
64,2628,3.316221828908555,-0.01490834070796473,0.28284984268272706,1.0137736849188834
65,2627,3.316133628318584,-0.01556753097345138,0.2824104571779745,1.0134347691158674
66,2626,3.316151327433628,-0.015658558997050098,0.28285063553752876,1.0134037198869268
67,2625,3.316000737463127,-0.015662292035398314,0.2828468661340546,1.0133925328376
68,2624,3.3150806784660767,-0.015647884955752284,0.2830947969845954,1.0133965847959743
69,2623,3.315831120943953,-0.015905423303835087,0.28284674687807293,1.0132610251405334
70,2622,3.3158078171091447,-0.016227011799410114,0.28284645684201903,1.0131025479117552
71,2621,3.3157876106194686,-0.01630323303834839,0.28284485750983307,1.013066472363984
72,2620,3.3157479351032455,-0.016290591445427924,0.28284620723533277,1.013059525061461
73,2619,3.315484955752212,-0.016283126843657913,0.2828420449688628,1.0130581649885348
74,2618,3.315258554572272,-0.016286623893805127,0.2828430084849233,1.0130603247324723
75,2617,3.315471238938053,-0.01624787610619475,0.28284282519255993,1.0130814749565789
76,2616,3.3157644542772866,-0.016826085545722753,0.28284665392494274,1.012809324303921
77,2615,3.315318141592921,-0.016849314159292115,0.28308561755162265,1.0127781086250478
78,2614,3.3156383480825955,-0.016625359882005992,0.2828475708824978,1.0128955668690651
79,2613,3.3157995575221237,-0.016936399705014954,0.28284521869469065,1.0127437050454848
80,2612,3.3155914454277284,-0.01749574778761047,0.2828456889052772,1.0124656645071373
81,2611,3.315556194690266,-0.017496501474926214,0.2828459356153723,1.0124649262102672
82,2610,3.3153699115044253,-0.017569259587020856,0.2828468880244185,1.0124360064823086
83,2609,3.31506592920354,-0.017606992625368748,0.28284580215912847,1.0126709913528429
84,2608,3.315065044247788,-0.01749852359882011,0.2826641246804329,1.0124616567400113
85,2607,3.314537075332349,-0.018200909896602772,0.283260296418021,1.0118799367479145
86,2606,3.3146740029542103,-0.018033562776957113,0.2832627842154935,1.0119818675057517
87,2605,3.315371091445428,-0.01808369764011788,0.2828439718043268,1.0121795956592183
88,2604,3.315518289085546,-0.01820663126843663,0.2828444922402494,1.012111956568755
89,2603,3.3149223042836042,-0.018228310192023752,0.2832625067126214,1.0118793811985145
90,2602,3.3152325958702065,-0.018111672566371702,0.2828457591814162,1.0124160133685751
91,2601,3.314598522895125,-0.018254565731167075,0.2832626313966851,1.0118747403229194
92,2600,3.31646775147929,-0.01497907248520711,0.2818983280202172,1.011639667809014
93,2599,3.3164810650887575,-0.015656176035502952,0.28189778507149915,1.0112974240881867
94,2598,3.3163615384615386,-0.015669374260355168,0.28190070282297836,1.0112831573212564
95,2597,3.316416863905325,-0.015637106508875783,0.2820007475879357,1.0113148494267807
96,2596,3.316397781065089,-0.01560723520710054,0.28189719363494425,1.0113167927239524
97,2595,3.3163025147928993,-0.015619566568047433,0.2819000069444445,1.011318855756086
98,2594,3.3160906804733727,-0.015662575443786964,0.2818985527038133,1.0112862939723095
99,2593,3.3156145185185184,-0.01572832740740759,0.2823167626255144,1.0110320526872474
100,2592,3.31575362962963,-0.016377850370370282,0.28185181007407434,1.0107137277489768
101,2591,3.315706962962963,-0.01635467999999997,0.2823142776090537,1.0107056912991847
102,2590,3.3161520710059174,-0.01623512130177523,0.281897097324951,1.010997493537154
103,2589,3.316080473372781,-0.016322281065088755,0.2818963064225842,1.0109501090972295
104,2588,3.3161513313609468,-0.016316461538461766,0.28189607011012524,1.0109541220188276
105,2587,3.3162174556213015,-0.01693467455621308,0.28189661597222254,1.010648987784771
106,2586,3.3162321005917157,-0.016915013313609388,0.28189563754931,1.0106526316181865
107,2585,3.3162372781065086,-0.016848568047337288,0.28189574084483926,1.0106923974465893
108,2584,3.316235798816568,-0.016835492603550356,0.2824040214661409,1.010695480587203
109,2583,3.3162298816568048,-0.016858471893491354,0.2818950120315586,1.0106936501664279
110,2582,3.3164167159763314,-0.016916747041420203,0.2819922150106841,1.0104080069563692
111,2581,3.3165162721893493,-0.017514338757396466,0.2818946235042738,1.0103511808686798
112,2580,3.3164173076923076,-0.017470431952662766,0.2818942247329063,1.0103731763120565
113,2579,3.3161532544378702,-0.01753763313609474,0.2818940105563777,1.0103362495249921
114,2578,3.315526074074074,-0.01753621185185205,0.28231138273251066,1.0101218022695553
115,2577,3.315206074074074,-0.017658188148148266,0.2823108309094653,1.0100611327222304
116,2576,3.315045037037037,-0.017697662222222386,0.28231298579835423,1.0100431342386913
117,2575,3.3149906666666666,-0.01761296444444438,0.2823109711358028,1.0100879081728467
118,2574,3.3150656296296295,-0.018211118518518525,0.2823107403827164,1.0097715907613247
119,2573,3.3151917037037033,-0.01817077629629643,0.2823101564609057,1.0097967966448635
120,2572,3.315392592592593,-0.018226617777777898,0.28231114118107026,1.0097640496292262
121,2571,3.315487851851852,-0.01830856000000006,0.28231024503292207,1.009730003045687
122,2570,3.3154137777777772,-0.018272808888888936,0.2826244707901237,1.0097561790674963
123,2569,3.315215851851852,-0.018235779259259323,0.28231143909053524,1.0097781246189375
124,2568,3.3149841481481483,-0.018223597037037204,0.28231157208642005,1.0097687822662629
125,2567,3.3149823703703705,-0.018270311111111232,0.2823122134115229,1.009747847739925
126,2566,3.316972106824926,-0.015127725519288053,0.28094719475766594,1.00944530103405
127,2565,3.316550371471026,-0.015752717682020825,0.28136354556711274,1.0089051658164188
128,2564,3.3168577151335312,-0.015668594955489355,0.2809465195680847,1.0091767421871989
129,2563,3.31631485884101,-0.015703081723625893,0.28136383211160676,1.0089285143140247
130,2562,3.3164194650817236,-0.015671894502229014,0.28167487362555743,1.0089453575656344
131,2561,3.317143768545994,-0.01567142136498536,0.2809460438180023,1.009181670699397
132,2560,3.3173467359050446,-0.016273821958457026,0.28094553267804173,1.0088668073190818
133,2559,3.3168307578008918,-0.016322328380386286,0.2813641728372134,1.008626400742949
134,2558,3.3170270029673588,-0.016186261127596597,0.28094604381388094,1.008914186096694
135,2557,3.3171086053412457,-0.016289228486647003,0.28094515393999375,1.0088597338851872
136,2556,3.3169344213649854,-0.016328752225519137,0.2809445204459285,1.0088354684965457
137,2555,3.3169381305637984,-0.016338958456973182,0.2809456114284539,1.0088281351454913
138,2554,3.3167537091988133,-0.016320562314540005,0.28094540483020136,1.0088364660163287
139,2553,3.316729821958457,-0.01621523887240376,0.28094418703841106,1.0088911029883854
140,2552,3.3166905044510386,-0.016212299703263957,0.28145444780745166,1.0089011786535684
141,2551,3.3163652303120355,-0.016379606240713336,0.28136098361400064,1.008586897265568
142,2550,3.3162821693907873,-0.017005225854383386,0.2813613099554238,1.0069236675879227
143,2549,3.316056315007429,-0.01699129569093617,0.2813624941142483,1.0082863127175243
144,2548,3.3158893016344724,-0.01692503120356625,0.2813618427480604,1.0083165744324816
145,2547,3.315951263001486,-0.016947490341753527,0.281361914846459,1.00829674180288
146,2546,3.31590029717682,-0.016965433878157486,0.2813622738278028,1.0082956040073543
147,2545,3.3158420505200596,-0.017042802377414654,0.2813622091175502,1.0082611449583205
148,2544,3.3157393759286777,-0.017057893016344895,0.28136266985306285,1.0082481807124062
149,2543,3.3157997028231794,-0.01698873105497766,0.2813617955093283,1.008288844383366
150,2542,3.316149925705795,-0.016971692421991143,0.28155240914231494,1.0082944215915552
151,2541,3.315737946428572,-0.017661290178571404,0.2816049174933865,1.0077193103009336
152,2540,3.315972362555721,-0.017632913818722267,0.28136011071487566,1.0079581000499496
153,2539,3.315253571428572,-0.017783747023809582,0.28177875315393547,1.007660336245461
154,2538,3.3157393759286777,-0.017664638930163547,0.2813606206744266,1.0079424177100955
155,2537,3.316102080237742,-0.017627907875185662,0.2813593842950309,1.007957034489029
156,2536,3.315742113095238,-0.018366552083333283,0.28177900326140903,1.0073757473875735
157,2535,3.3159378900445766,-0.018256371471025188,0.28136014632656453,1.0076510686490912
158,2534,3.3157973254086186,-0.01819683060921256,0.28136133343652003,1.0076898588888967
159,2533,3.315640416047548,-0.018269344725111554,0.2813596004003635,1.0076420869688036
160,2532,3.3155875185735515,-0.018206970282317964,0.2813603065213805,1.0076766568742852
161,2531,3.315418127786033,-0.018198206537890196,0.28135882779016047,1.0076754598770101
162,2530,3.315380237741456,-0.018202260029717567,0.2813601431690609,1.0076815880762005
163,2529,3.315353343239227,-0.018231215453194744,0.28135982124814296,1.0076712548365603
164,2528,3.3175258928571427,-0.014999998511904658,0.28018409561011937,1.007384531848553
165,2527,3.317686160714286,-0.015605937499999913,0.279994035590278,1.0070871746403844
166,2526,3.3175732142857144,-0.015633879464285797,0.27999352195353866,1.0070694474400708
167,2525,3.316839046199702,-0.015736931445603584,0.28024552161367805,1.0067899780278267
168,2524,3.3166266766020867,-0.01575377198211609,0.2804100401556552,1.0067894235986996
169,2523,3.3165257824143066,-0.015776222056632157,0.28041017440801486,1.0070250250712116
170,2522,3.316549478390462,-0.01577719523099852,0.280410231598775,1.006774602889973
171,2521,3.3164840536512674,-0.01576927570789884,0.2804093839418781,1.0067871614402295
172,2520,3.3163795827123694,-0.015697755588673763,0.28041020367610564,1.0068088301126088
173,2519,3.3164043219076005,-0.01569225186289118,0.2804104441588014,1.0068272199225943
174,2518,3.316813859910581,-0.015816405365126636,0.28040926792101367,1.006760664288383
175,2517,3.31710566318927,-0.016352406855439726,0.2804101178961752,1.0064868056300786
176,2516,3.3171466467958273,-0.016306520119225086,0.2805993183184305,1.006510029510274
177,2515,3.316776602086438,-0.01634508643815211,0.28040927883341643,1.0062873857878036
178,2514,3.31674128166915,-0.016364402384500872,0.2804083522644481,1.0064797879475158
179,2513,3.3165801788375564,-0.016398053651266814,0.28091878594966085,1.0064671204388225
180,2512,3.31691609538003,-0.01635895827123694,0.2804087002939232,1.0064873243885653
181,2511,3.316701341281669,-0.016397470938897162,0.28040742515731115,1.0064640426266842
182,2510,3.316764679582713,-0.01693809985096866,0.2804072573729097,1.0061873795421503
183,2509,3.31702086438152,-0.016824330849478406,0.28040817295909953,1.0062454156474658
184,2508,3.3161041791044776,-0.01700130447761185,0.2808266289883917,1.0059405306384819
185,2507,3.3168730253353202,-0.016987682563338283,0.2804077815490979,1.0061565838926227
186,2506,3.3169518628912065,-0.016966624441132755,0.28070796295330386,1.0061788690172286
187,2505,3.3163238805970154,-0.016965129850746222,0.2808260043366504,1.0059539244693272
188,2504,3.316253800298063,-0.016927260804769216,0.28040708766352074,1.0061934073277938
189,2503,3.316695827123696,-0.017080122205663427,0.280406934918861,1.0061193988251442
190,2502,3.3162768656716417,-0.017742865671641708,0.28082566185738006,1.005563733817172
191,2501,3.3165703427719824,-0.017590411326378758,0.2804065877752942,1.00586602679956
192,2500,3.315958208955224,-0.017704480597015036,0.2808250334328361,1.0055887727238884
193,2499,3.3159747761194027,-0.017630652238806,0.28082477700663383,1.0056120070281995
194,2498,3.315560298507463,-0.017770643283582122,0.2808250867081264,1.0055461112835902
195,2497,3.3162622950819673,-0.017640350223547135,0.2804069282579901,1.0058408253783815
196,2496,3.3160839046199704,-0.017664162444112973,0.2804069584740854,1.0058273502459094
197,2495,3.315373731343283,-0.01771487611940298,0.2813355664759539,1.0055787849867408
198,2494,3.3153138805970146,-0.0176660402985074,0.2808251902114432,1.0056040549009202
199,2493,3.3160125186289116,-0.01764473770491799,0.28040657943782116,1.0058362778775534
200,2492,3.3161360655737706,-0.017709658718330735,0.280407540296407,1.005808468043144
201,2491,3.3162827123695977,-0.017664809239940328,0.2804070889592651,1.0058335749167984
202,2490,3.315604626865672,-0.01769358656716414,0.28082529354892233,1.0056003197968564
203,2489,3.315620746268657,-0.01769907014925376,0.28082412239635185,1.005582566217255
204,2488,3.315644029850746,-0.018340501492537496,0.2808237507960202,1.005260824265348
205,2487,3.3156125373134326,-0.018371308955223827,0.2808243966334995,1.005254489930771
206,2486,3.315617164179104,-0.01831922985074637,0.28113483659618604,1.005270321658797
207,2485,3.3156804477611943,-0.018345122388059756,0.2808248510862357,1.005269595974718
208,2484,3.3155885074626865,-0.018276755223880694,0.2808241644817582,1.0053000537131085
209,2483,3.3158770149253733,-0.0183032179104479,0.2808238056882258,1.00528108499752
210,2482,3.3159471641791045,-0.01847304477611939,0.2808241243449422,1.0051982828677521
211,2481,3.3156556716417915,-0.01836892985074628,0.28082430593698204,1.0052501674112828
212,2480,3.315156865671642,-0.018412265671641666,0.2808230578441131,1.005219146276956
213,2479,3.3153046268656716,-0.018348146268656603,0.28082322764096224,1.0052579296604556
214,2478,3.315444626865671,-0.018331568656716587,0.28082300626865697,1.0052731362582992
215,2477,3.3176224215246637,-0.015167294469357114,0.2794546884653715,1.0049497874418771
216,2476,3.3171467065868265,-0.015893383233533027,0.2798729099717236,1.004366968652286
217,2475,3.3174143497757846,-0.01569231240657731,0.27945413800448465,1.0046908398189744
218,2474,3.3173896860986547,-0.015711142002989738,0.27945528507307793,1.0046793745578062
219,2473,3.3172591928251123,-0.015759563527653175,0.27964647718817504,1.0033375435185257
220,2472,3.317126606875934,-0.016077343796711586,0.27945491292974617,1.0044962779480229
221,2471,3.3168608370702537,-0.015824566517190178,0.27945563102059495,1.0046243784566593
222,2470,3.3168319880418533,-0.015766083707025223,0.2794543550572997,1.0046499053458806
223,2469,3.317083109118087,-0.01570724663677148,0.2794543647608374,1.0046822311327097
224,2468,3.31675868263473,-0.01581966467065871,0.2798734982327016,1.0044041289982613
225,2467,3.3174599402092673,-0.015804378176382822,0.2796457113353267,1.0046520280518256
226,2466,3.316955988023952,-0.0165195943113772,0.2798729724509318,1.00405721158725
227,2465,3.3166866766467065,-0.01645778742514981,0.2798728816117767,1.0040894456025529
228,2464,3.316622754491018,-0.01646742065868259,0.2798735472388559,1.0040806434838734
229,2463,3.316245658682634,-0.016439293413173652,0.2798718786302398,1.0040871385749406
230,2462,3.316736173393124,-0.016355931240657772,0.27945462962132567,1.0043620326731508
231,2461,3.316349700598802,-0.01652167215568844,0.2798729426813044,1.004050617529532
232,2460,3.316518263473054,-0.016489814371257575,0.27987291655439156,1.0040707478002406
233,2459,3.3170796711509714,-0.016362289985052483,0.2794553620661023,1.0043645588772703
234,2458,3.317215396113602,-0.01636951121076245,0.2794533179123072,1.0046051011729853
235,2457,3.3168586826347313,-0.017133160179640807,0.27987188101297444,1.0037521900241262
236,2456,3.316673952095808,-0.0170864221556886,0.27987194176230906,1.0037701015448346
237,2455,3.316722754491018,-0.017083604790419447,0.27987173527112474,1.003776126625923
238,2454,3.316708083832335,-0.017114324850299394,0.27987216006736565,1.003762740281944
239,2453,3.316551946107784,-0.017107384730539077,0.27987179819943475,1.0037612661198512
240,2452,3.316359281437126,-0.017178435628742494,0.27987238284264837,1.003731941558557
241,2451,3.316748579970105,-0.01711791479820654,0.27945322286995544,1.0039783623131615
242,2450,3.3162884730538926,-0.017149821856287484,0.2803819033765805,1.0037450332564115
243,2449,3.316465419161677,-0.017133974550898278,0.27987142501663365,1.0037563816180215
244,2448,3.316472155688623,-0.017094046407185932,0.2798117556927814,1.0037748630260388
245,2447,3.3164543413173657,-0.0171198278443116,0.2798716833042251,1.0037579981349873
246,2446,3.3164252994011982,-0.017113411676646963,0.2798706266092818,1.003758481863364
247,2445,3.3164729041916163,-0.01710397904191624,0.2798715251829677,1.0037643041895448
248,2444,3.316504341317365,-0.01713720209580848,0.27987407594394553,1.0040090916105355
249,2443,3.3163494011976047,-0.017131547904191694,0.27987546025033266,1.003759354052316
250,2442,3.316191766467066,-0.017133902694610865,0.2798673654316369,1.0037365292602356
251,2441,3.317203898050974,-0.01395763868065953,0.27873499274945884,1.0034206469756854
252,2440,3.3162,-0.017536339820359348,0.27986933263888913,1.0035367854520194
253,2439,3.315551124437781,-0.017343655172413795,0.28028847130184936,1.0034156965683896
254,2438,3.3156091454272865,-0.017299527736131876,0.2802879779568551,1.003437548927626
255,2437,3.3157599700149922,-0.017699160419789937,0.2802874045935366,1.0032333914875962
256,2436,3.315682008995502,-0.017535080959520322,0.2802875267407965,1.0033189227948593
257,2435,3.315946776611694,-0.01784621889055484,0.28047888517407993,1.0031506684116345
258,2434,3.316170164917542,-0.017828118440779743,0.2802814125104117,1.003159992882733
259,2433,3.315691304347826,-0.017848151424287865,0.2802869555264036,1.0031481156047029
260,2432,3.315061861861862,-0.0180292702702702,0.28070676949449463,1.0028369620161885
261,2431,3.3151734632683656,-0.017502635682158933,0.2802889858195905,1.0033174918540801
262,2430,3.31582503748126,-0.017931481259370434,0.28028507144344517,1.0031060150528972
263,2429,3.3152589205397303,-0.01795935682158917,0.28028508449525247,1.003091841579216
264,2428,3.31526131934033,-0.01803617841079475,0.2802876334790941,1.0030580193965588
265,2427,3.315281709145427,-0.01790747676161924,0.28028829548975526,1.0031354127082357
266,2426,3.315485607196402,-0.017966806596701895,0.2802870208687326,1.0031045106592609
267,2425,3.3157518740629683,-0.017949530734632742,0.28059632077294716,1.0031159578939761
268,2424,3.3157992503748126,-0.018545041979010527,0.28028752923538264,1.0028145889950928
269,2423,3.3155251874062963,-0.01850672563718137,0.2802866597659507,1.0028242114484491
270,2422,3.3153127436281857,-0.018577802098950512,0.28011763353323355,1.0027929522509635
271,2421,3.31507556221889,-0.018660494752623522,0.2802848350907882,1.0027408308699894
272,2420,3.314954722638681,-0.018554851574213042,0.28028399730134956,1.0027973252415527
273,2419,3.3149814092953522,-0.018543337331334408,0.2802868015658839,1.0028163687926936
274,2418,3.314621771771772,-0.018649963963963994,0.28122193008842206,1.0025333220637378
275,2417,3.3153767616191905,-0.01853245577211388,0.28028651740379834,1.0028162485424024
276,2416,3.315634632683658,-0.018631029985007576,0.28028782749042164,1.0027720716766677
277,2415,3.3156434782608697,-0.018576188905547367,0.2802838638888891,1.0027932321901618
278,2414,3.317449399399399,-0.015359148648648834,0.2789122571488157,1.0024925926610015
279,2413,3.317121771771771,-0.015922468468468516,0.27891216843510197,1.0022110767450858
280,2412,3.317105555555555,-0.015943932432432743,0.2789145243368371,1.0022071988909813
281,2411,3.316973573573574,-0.016018405405405292,0.27910468888888923,1.0021635936711781
282,2410,3.316960210210211,-0.016018138138138186,0.2789165571404741,1.0021698796475715
283,2409,3.316851651651652,-0.016006438438438495,0.2789153226351354,1.0021876952035438
284,2408,3.316788138138138,-0.015877774774775002,0.27891639812729424,1.0022480417334074
285,2407,3.3169301801801803,-0.015915337837838137,0.2789152819444447,1.0022320361444852
286,2406,3.317131231231231,-0.01602722222222238,0.2789162440190192,1.002184237176765
287,2405,3.3172006006006005,-0.016621087087087316,0.2789190058224893,1.001893420685691
288,2404,3.3170045045045047,-0.01651751801801788,0.27922553258258276,1.0019368299716447
289,2403,3.317002402402402,-0.016556531531531728,0.2789151540081751,1.0019140122163894
290,2402,3.316856306306307,-0.01663983033033035,0.2789149950075077,1.0005185698823875
291,2401,3.316645195195195,-0.01666870120120156,0.27891413150233585,1.0018525052081306
292,2400,3.316379729729729,-0.01664795945945944,0.2789156363113115,1.0018686039965032
293,2399,3.3162115615615617,-0.01654195045045042,0.27901097358608634,1.0019256850004246
294,2398,3.316263813813814,-0.016551163663663757,0.27891552160076766,1.0019057895320393
295,2397,3.3165575075075076,-0.016544576576576573,0.2789154150942612,1.0019178101322228
296,2396,3.3168884384384385,-0.016673822822822884,0.2789143260802472,1.0018538356752658
297,2395,3.3168960960960967,-0.017298328828828927,0.27891478656156177,1.0015406555042614
298,2394,3.316910660660661,-0.016952130630630807,0.27891412327744436,1.0017083825905142
299,2393,3.3164989473684217,-0.017298711278195676,0.2793342971846285,1.001320851516298
300,2392,3.31689984984985,-0.017238154654654926,0.27891375359109133,1.0015687007461704
301,2391,3.3162592481203004,-0.01739531729323315,0.2793334729114455,1.0012657394089455
302,2390,3.3164593093093093,-0.017247917417417623,0.2789146628670339,1.0015579818693758
303,2389,3.316373423423424,-0.017229906906907008,0.2789137931222892,1.0015647410623199
304,2388,3.316511711711712,-0.017200375375375266,0.27891527657240606,1.0015906754596338
305,2387,3.316652552552552,-0.01719135435435432,0.27891350446696717,1.0015907104800705
306,2386,3.3167917417417416,-0.017314653153153177,0.27891513481398095,1.0015739430981054
307,2385,3.316913513513514,-0.017937981981982116,0.27891222792792814,1.0012266338254994
308,2384,3.3168654654654657,-0.017831734234234103,0.27901441331331356,1.0012976741078625
309,2383,3.3168357357357356,-0.01791189489489483,0.27892388401317986,1.0012788468397615
310,2382,3.3166051051051055,-0.017873129129129296,0.27891986584084094,1.0012811305997729
311,2381,3.3165906906906906,-0.0183215195195197,0.2789171593635304,1.0010376497739477
312,2380,3.316466816816817,-0.017918316816816923,0.2789172118618621,1.0012526453207435
313,2379,3.316563063063063,-0.01845907957957966,0.2789174632173843,1.0009799757465874
314,2378,3.3167258258258263,-0.01847918618618637,0.2789185314105774,1.0009792263421815
315,2377,3.316627327327328,-0.01851275975976002,0.2789088675675678,1.0009610239910811
316,2376,3.316464114114114,-0.018581587087087174,0.2789180870578914,1.0009306425821725
317,2375,3.316251501501501,-0.018441019519519618,0.27891946188271605,1.001010125815403
318,2374,3.3161474474474475,-0.01847031081081087,0.2792241452744411,1.0009861000304494
319,2373,3.3161830330330333,-0.018487343843843915,0.27891562604688036,1.0009674742267323
320,2372,3.316015615615616,-0.0185683318318321,0.2789108375709044,1.0009048176568291
321,2371,3.3158731231231235,-0.018537944444444447,0.2789105126126128,1.0009202436845224
322,2370,3.315718768768768,-0.018602064564564674,0.2789164113154823,1.0008990576689232
323,2369,3.315729129129129,-0.018509091591591722,0.2789115202410746,1.000931587656413
324,2368,3.3157304804804806,-0.018469714714715084,0.27891003762929617,1.0009508545024248
325,2367,3.3157797297297296,-0.018560441441441318,0.2789121388304974,1.0009141206973717
326,2366,3.3152715789473683,-0.018644529323308377,0.2793302583166251,1.0006464471052696
327,2365,3.3156969969969974,-0.018469813813813934,0.2789098085960963,1.000952488219059
328,2364,3.3157734234234226,-0.018506915915915904,0.2789111173548552,1.0009341308345918
329,2363,3.3178166917293237,-0.015269040601503917,0.277541083387636,1.0006456847218117
330,2362,3.3173126506024095,-0.016078487951807198,0.27795718429133226,1.000016023307403
331,2361,3.317199397590362,-0.01603784036144582,0.2779587470130525,1.0000358121469275
332,2360,3.317471536144578,-0.016371275602409696,0.27795997573627856,0.9998821444306454
333,2359,3.3175704819277105,-0.015972727409638617,0.27796429171686754,1.0000986376974603
334,2358,3.3181577443609025,-0.015871944360902435,0.27754966253550545,1.0003781901729354
335,2357,3.3182227067669174,-0.01597940601503811,0.2775487147744361,1.0003283134644994
336,2356,3.3179815037593983,-0.016581470676691648,0.27754349772765274,1.0000091024085276
337,2355,3.318001353383459,-0.01653737293233113,0.27805179791979984,1.0000289882736075
338,2354,3.3179633082706768,-0.01652665112781957,0.277543927126149,1.000041110604434
