cycle_number,rul,voltage,current,capacity,charge_capacity
111,1035,3.3248690298507464,-0.005313700248756311,0.33421257998894305,1.0306512579463822
112,1034,3.3249390547263684,-0.005812410447761203,0.3342122298300156,1.0303061910302684
113,1033,3.3248394278606965,-0.005787560945273739,0.33421685575248666,1.0303255491196837
114,1032,3.3246810945273633,-0.005774187810945208,0.334208574077528,1.0303167791438683
115,1031,3.3243434620174344,-0.005861254047322557,0.33462668476546187,1.0301138284661715
116,1030,3.3239018703241894,-0.006447533665835435,0.3350423020954547,1.0295356838359004
117,1029,3.324065504358655,-0.00648058904109582,0.33470146249480986,1.0296582047734228
118,1028,3.3240358655043587,-0.006382697384807003,0.3345429577590966,1.0297237982108798
119,1027,3.324102366127024,-0.006421885429638906,0.33461971499584775,1.029677782433931
120,1026,3.3241924034869244,-0.006912178082191634,0.3347152470042883,1.0293704924654112
121,1025,3.323802244389028,-0.00694574438902752,0.335034016465779,1.0291802941015549
122,1024,3.3236708229426433,-0.00700762967581053,0.33503745133000723,1.0291381162278372
123,1023,3.3237004987531176,-0.006971078553616159,0.3350320737427254,1.0291640251558645
124,1022,3.323711471321696,-0.007424982543640898,0.3350321365509826,1.0288508562839476
125,1021,3.3235584788029926,-0.007490369077306792,0.3350302345005531,1.0287912666555872
126,1020,3.3238251556662517,-0.00740001245330004,0.3345572248304955,1.0290078709315797
127,1019,3.3233331670822936,-0.007467083541147295,0.33503301952064185,1.0288125648032724
128,1018,3.322892509363296,-0.00759169413233477,0.3354552769593552,1.0286004665210189
129,1017,3.3228401997503125,-0.008083023720349742,0.33545760453599555,1.0282597619943852
130,1016,3.3244421250000005,-0.00528932999999995,0.33439830899652667,1.0281078138458366
131,1015,3.324493875,-0.005800382500000154,0.3344014214340269,1.0277729165885454
132,1014,3.3245257500000003,-0.005787807500000071,0.33440082495833223,1.0277903274013929
133,1013,3.3244097499999996,-0.005794983749999858,0.33512607878472134,1.0277833544093797
134,1012,3.324342125,-0.005852501250000159,0.3343995575104155,1.0277203626006979
135,1011,3.324490625,-0.005819088749999963,0.33439855320138806,1.0277370361166709
136,1010,3.3244415000000003,-0.00630414000000016,0.3343978866770826,1.0274091377114625
137,1009,3.324327375,-0.006329852500000186,0.33440080358333263,1.0273905300274335
138,1008,3.3239043804755948,-0.006357677096370628,0.33481652032401527,1.0272304948699804
139,1007,3.323833792240301,-0.006376316645807176,0.3348137152204128,1.0272092517323768
140,1006,3.323468546365915,-0.00701503258145345,0.3352316157685865,1.0266204824352578
141,1005,3.3233551378446116,-0.006962072681704012,0.3352321441590071,1.0266404336142472
142,1004,3.32315037593985,-0.006977187969924582,0.33523366635338214,1.0266299027398385
143,1003,3.323177819548872,-0.0069734047619045385,0.3352328839947076,1.0266475112287692
144,1002,3.3232116541353385,-0.007478291979949708,0.3352327227373976,1.026286410396132
145,1001,3.3230852130325816,-0.007512840852130262,0.33523166568852547,1.0262698736253857
146,1000,3.3231093984962414,-0.007496156641603758,0.3353096923280409,1.026294061767269
147,999,3.323171929824561,-0.007498387218044785,0.3352305889898342,1.026286161102412
148,998,3.3228228356336262,-0.007586454203261871,0.33565836328593257,1.0259166312578458
149,997,3.3227268506900876,-0.008036338770389045,0.3357506346194053,1.0257893784521848
150,996,3.3225503136762864,-0.008040764115432912,0.3356593728007799,1.025788547769416
151,995,3.3242444723618094,-0.0053572550251255934,0.33460756625837434,1.0255742285259672
152,994,3.324327638190954,-0.0058416871859296735,0.3346166148171405,1.0252759142001717
153,993,3.323931572327044,-0.005842049056603991,0.3350330657267638,1.0251078236792501
154,992,3.3235952201257857,-0.005900158490566264,0.3350359279559741,1.0250634570656925
155,991,3.323614088050314,-0.005845528301886949,0.335043497253668,1.025129822497557
156,990,3.323571698113207,-0.006394828930817609,0.33503232204402406,1.0247176067634554
157,989,3.3234738364779877,-0.006394064150943324,0.3350170163766585,1.0246747849954607
158,988,3.323445786163522,-0.006478056603773668,0.335036693777078,1.0246819300394865
159,987,3.3236413836477987,-0.006358154716981202,0.3350229844129968,1.0247452673916873
160,986,3.3231630982367757,-0.006983469773299808,0.3354451119822267,1.0241467078131135
161,985,3.3232198992443327,-0.006923177581864203,0.3354430874790083,1.024457172762737
162,984,3.323018261964736,-0.0069525214105793645,0.335437354268121,1.0241402897890455
163,983,3.3232493081761003,-0.0069131559748425876,0.33501571751222836,1.0243195107026588
164,982,3.3233418867924533,-0.006914384905660527,0.3350155361250865,1.024328595481834
165,981,3.323032115869018,-0.007525724181360311,0.33543820251889067,1.0237537637528031
166,980,3.322860327455919,-0.007545069269521503,0.335437386754827,1.0237458135757804
167,979,3.322758186397985,-0.007539080604533897,0.3354390790792042,1.0237394830237214
168,978,3.3221435056746533,-0.007580773013871436,0.33593644157559094,1.0235454254354106
169,977,3.3220532156368225,-0.00758958638083217,0.33585340243799816,1.0235441600655073
170,976,3.3221428751576294,-0.008121655737705059,0.3358501140570259,1.0216769532667829
171,975,3.3220934426229514,-0.008132372005044028,0.3358527670064443,1.0234351249299458
172,974,3.3224350125944584,-0.008079250629723115,0.33543586611041026,1.0233550184015572
173,973,3.323855934343434,-0.0053350138888887235,0.33479898850659295,1.0230244074600205
174,972,3.3234718078381795,-0.0058956371681416105,0.3352180435910934,1.022475323876251
175,971,3.3236989898989897,-0.005844916666666567,0.33479010560465683,1.0226581777013228
176,970,3.3236179292929293,-0.005908440656565513,0.3347784895307227,1.0225935851711598
177,969,3.3235866161616157,-0.005921039141414343,0.3347829861777486,1.022560214635946
178,968,3.323518181818182,-0.006010827020201898,0.33478959062149155,1.0225205910072985
179,967,3.3235381313131316,-0.006412851010100875,0.33478904246983615,1.0222566284115489
180,966,3.322671139240507,-0.006550849367088291,0.335637669982418,1.021869544082282
181,965,3.3224496202531646,-0.006570111392405043,0.33563664582278385,1.0218478169855862
182,964,3.3229415929203534,-0.006526996207332539,0.3352122335861768,1.0220375317362027
183,963,3.3229355246523387,-0.007013011378002347,0.33521606166596307,1.0217036025463575
184,962,3.322492151898734,-0.007103863291139463,0.3356371476617431,1.0214858323646305
185,961,3.323256944444444,-0.006881068181818283,0.3355149282582763,1.0219432284017282
186,960,3.322592658227848,-0.007091602531645664,0.33563775465893014,1.0215035349085815
187,959,3.3225692405063296,-0.007589500000000055,0.3356396904606177,1.0211598885467685
188,958,3.322474430379747,-0.0076128215189870865,0.3356399654008429,1.0211549116392433
189,957,3.3227367888748423,-0.007556283185840756,0.335218603722432,1.0213354536476373
190,956,3.3226711757269283,-0.007566247787610662,0.3352204512466629,1.021330170335024
191,955,3.322274936708861,-0.007630768354430432,0.33564652116033683,1.0211601043723664
192,954,3.3222098734177212,-0.00810096075949398,0.33563947192686266,1.0208131224581596
193,953,3.3216121673003802,-0.008232476552598027,0.3360632591501187,1.020559899350797
194,952,3.321456780735108,-0.008239011406844268,0.3360703212223618,1.02084398606288
195,951,3.3235258555133087,-0.005369546261090018,0.3345876944620466,1.0206102268571369
196,950,3.323223223350254,-0.005947031725888111,0.3350043428863495,1.0200814156443914
197,949,3.323167258883248,-0.00593251649746215,0.3350124186548212,1.020096583361537
198,948,3.3235386565272496,-0.005798735107731293,0.33457851867342525,1.0203068546877232
199,947,3.3233095177664973,-0.005938625634517856,0.3350027640157915,1.0200743172289222
200,946,3.3229721728081327,-0.006533913595933817,0.33542831815614765,1.0194961050861255
201,945,3.3232648477157363,-0.006427959390862847,0.3350001629829376,1.0197174791525694
202,944,3.3231370558375635,-0.006454701776649651,0.33499861040609064,1.0199632401050513
203,943,3.3230093908629446,-0.006477680203045861,0.33500366142484445,1.0196800231810517
204,942,3.322872461928934,-0.00646084771573601,0.3350018762901853,1.0196943599566441
205,941,3.322896700507614,-0.006477069796954156,0.33499944724337205,1.019653711044137
206,940,3.322485895806861,-0.007097787801779055,0.33542127007270833,1.0190887630982675
207,939,3.3219661577608144,-0.007149235368956831,0.3358390390337844,1.0188824515850328
208,938,3.3218531806615776,-0.007141778625954165,0.33583748310715195,1.0191573202643516
209,937,3.3221426937738245,-0.007114803049555365,0.33541222973316287,1.0190552518742089
210,936,3.322152986022871,-0.007079775095298724,0.33541163373923366,1.019068734655163
211,935,3.322059974587039,-0.007125599745870384,0.3354098277565992,1.0190384909766368
212,934,3.32219542566709,-0.007154350698856335,0.3354087429090765,1.0190145592192594
213,933,3.3218956743002543,-0.007757500000000152,0.33583828582131653,1.018459374517602
214,932,3.322021882951654,-0.007475245547073638,0.3358198548628768,1.0186397069974584
215,931,3.3215880407124674,-0.007956842239185814,0.3358336438789921,1.0183049656400223
216,930,3.3221109275730623,-0.007613124523507007,0.33540392155513093,1.018689575547087
217,929,3.3219410941475824,-0.0074865674300254904,0.3359138860121557,1.0186054708474719
218,928,3.3212261146496815,-0.00789625859872616,0.3362450028733177,1.0181735522788409
219,927,3.3202249999999993,-0.008020969387755294,0.3366878316113935,1.017948549415392
220,926,3.32150076433121,-0.008238145222930097,0.3362488458067925,1.0179514092179789
221,925,3.319889030612245,-0.008492207908163346,0.33668396341057116,1.0176419449670515
222,924,3.3224463010204075,-0.0056170191326530144,0.33519310634211896,1.0176632488612556
223,923,3.3224336734693876,-0.0060661479591836535,0.3351892743941313,1.0173398409938383
224,922,3.3227338853503183,-0.006007053503185054,0.3347639362455754,1.0175442480449426
225,921,3.3225623724489797,-0.006130358418367331,0.33519078670280467,1.017316755471586
226,920,3.322238186462324,-0.006763868454661559,0.33562027462749977,1.0167308384759493
227,919,3.322498724489795,-0.006591034438775514,0.3351916423575666,1.0169887588293671
228,918,3.32230637755102,-0.006614991071428704,0.3351925658163254,1.0169898147324994
229,917,3.3221774234693875,-0.006584034438775496,0.33519371115716984,1.0170047089703824
230,916,3.3221442602040816,-0.006620688775510452,0.33518896884920485,1.0169734950946023
231,915,3.321793486590038,-0.007267130268199214,0.33561854008443165,1.016381981684762
232,914,3.3216597701149424,-0.007225217113665634,0.33561464414644393,1.0163985706598562
233,913,3.3215392081736907,-0.007221204342273375,0.3356162901021697,1.0164066109319594
234,912,3.3216077905491703,-0.0072648595146872965,0.3363437246452378,1.0163959701929919
235,911,3.3215956577266925,-0.007774384418901556,0.33561533932524323,1.016038456415497
236,910,3.3209718670076724,-0.007819515345268566,0.33605133518044783,1.0158663420396445
237,909,3.3209086956521743,-0.00790924680306903,0.33605198640238554,1.0158154174072922
238,908,3.321459131545338,-0.00834412388250307,0.33562407059741595,1.0156594991446737
239,907,3.3209124040920712,-0.008377503836317102,0.33605763120204474,1.0155151021575761
240,906,3.322844117647059,-0.005466085677749415,0.334637592213696,1.0155439931543082
241,905,3.3225440460947504,-0.006017660691421255,0.3349918984919609,1.0150289276653899
242,904,3.322409218950064,-0.0059862330345710766,0.33499140568359503,1.015045976505906
243,903,3.322381306017926,-0.0060550230473751555,0.3349488276746324,1.0149875919632974
244,902,3.3220174358974353,-0.006665673076923166,0.33541767055555427,1.0144318142592597
245,901,3.321910512820512,-0.006664179487179704,0.3354181553240729,1.0144187462973668
246,900,3.3216757692307683,-0.00665549487179486,0.335492732193731,1.0144259162482203
247,899,3.321504615384615,-0.006616232051282057,0.3354156544907395,1.0144522541930214
248,898,3.3219870678617154,-0.006593801536491845,0.3349865034535482,1.0146165904435216
249,897,3.3212865211810008,-0.007312385109114469,0.33584417844458564,1.013827842773857
250,896,3.321936747759283,-0.007120524967989819,0.3349847183560948,1.0142560292410034
251,895,3.321623333333333,-0.007256664102564295,0.33541102648860266,1.0139974792147448
252,894,3.321668076923077,-0.007139279487179442,0.3354129881339017,1.0140870162435929
253,893,3.3215658974358973,-0.007718550000000062,0.33540962056267687,1.013690502873221
254,892,3.320971887034659,-0.007800446726572386,0.3358434160676069,1.0134966491199566
255,891,3.3208915275994864,-0.0077624364569960904,0.33584179562829714,1.0135170370114837
256,890,3.3208658536585363,-0.0077957445442874565,0.33584099866994577,1.013505820059552
257,889,3.3207454428754812,-0.00837910654685497,0.335846058094422,1.0131078218581548
258,888,3.3202489717223647,-0.008447867609254532,0.336280072318622,1.0129137825160688
259,887,3.321890862290862,-0.0055957310167310485,0.33521618721936125,1.0127541359749068
260,886,3.3218109395109394,-0.0061141518661517995,0.33521645194122596,1.012425268729804
261,885,3.321737194337194,-0.00612242342342325,0.3352194327041316,1.012423840242032
262,884,3.3217669240669236,-0.006090947232947226,0.3353117228013716,1.0124336374864173
263,883,3.3218440154440154,-0.0066417039897040345,0.3352192134277121,1.0120774956077543
264,882,3.3218718146718147,-0.006671967824967691,0.3352180899184887,1.0120623382596914
265,881,3.3219160875160876,-0.006626454311454377,0.33521797707707585,1.0120721644172783
266,880,3.321518041237113,-0.0072366391752577384,0.3356489943119977,1.0115268370436026
267,879,3.321705148005148,-0.0071535006435007814,0.33521439526311936,1.0117161425182357
268,878,3.3216207207207207,-0.0071155469755471,0.33521321869726756,1.011720838623627
269,877,3.3210358247422684,-0.00722588015463895,0.33564565434206656,1.0115022468528103
270,876,3.321028608247423,-0.007245038659793857,0.3356431270188989,1.0115081778457937
271,875,3.3206930322580646,-0.008108798709677102,0.3360771361111102,1.0107643802462394
272,874,3.3200391472868214,-0.007899788113695032,0.3366024751220201,1.010735919474952
273,873,3.3203632258064517,-0.007836081290322674,0.3360710399749094,1.0109417476810063
274,872,3.3203421935483868,-0.00839389806451612,0.33607053919713153,1.0105562882465986
275,871,3.3202250322580644,-0.008378068387096685,0.3360700708709665,1.0105653776157735
276,870,3.3200487741935483,-0.008401856774193544,0.3360703055806438,1.0105465969663106
277,869,3.321778940568475,-0.005597392764857949,0.33500642361110977,1.0103517494961254
278,868,3.3218985788113695,-0.006062614987080215,0.3350045668927637,1.010021547776344
279,867,3.321481371280724,-0.006180526520052076,0.33540028475995287,1.0100653603410261
280,866,3.3217531007751937,-0.006121286821705316,0.3350067736864762,1.0100070115966873
281,865,3.321392367399741,-0.006728666235446084,0.3354434729481087,1.0094580680196235
282,864,3.3212508408796895,-0.006652860284605548,0.33544248341598293,1.0095020640700052
283,863,3.321102846054334,-0.00665429236739977,0.3354424737674274,1.0097752680465744
284,862,3.3211169469598962,-0.00672567399741265,0.3354482515703596,1.0094689207197818
285,861,3.320724352331606,-0.007341518134714994,0.33588194957181805,1.0088903351320548
286,860,3.3205545336787567,-0.007270680051813659,0.33587768231505355,1.0089325659643085
287,859,3.320888357050453,-0.007199639068564088,0.33544323321834024,1.009137549992817
288,858,3.3205422279792747,-0.007816042746113881,0.3358770297171835,1.008576394516411
289,857,3.3203930051813466,-0.007820563471502702,0.3358790567897226,1.0085606957333084
290,856,3.3202648963730566,-0.007827148963730695,0.3358750794437236,1.0085724937751885
291,855,3.3203502590673577,-0.007872194300518071,0.33587592711571573,1.0085298448978148
292,854,3.3204326424870465,-0.008390284974093281,0.33587796149611276,1.0081717935139625
293,853,3.319920233463035,-0.008451597924772968,0.33631636864461656,1.0079921440693935
294,852,3.3201538860103628,-0.008335252590673668,0.33587689845279123,1.0082309833045504
295,851,3.321871984435798,-0.005520278858625126,0.3348120307284903,1.0080225241677505
296,850,3.321435714285714,-0.00609618311688316,0.33524277264429925,1.0074742924368707
297,849,3.3212205194805193,-0.006184576623376586,0.3352436615692632,1.0074181606277075
298,848,3.321068311688312,-0.006188480519480518,0.335491392622654,1.0073966495508688
299,847,3.3210668831168833,-0.006151950649350599,0.3352410785750349,1.0074173188365825
300,846,3.32066644993498,-0.006777829648894602,0.3356787296777913,1.006857567846051
301,845,3.320845584415584,-0.006694800000000126,0.33524257744588615,1.0070596337031061
302,844,3.3208859740259737,-0.006676397402597482,0.33524488916666556,1.006822957676771
303,843,3.3209612987012984,-0.006679533766233752,0.3352440130988445,1.0070838678228744
304,842,3.3205680104031208,-0.007390261378413446,0.3356845232300234,1.0064807220325853
305,841,3.320686345903771,-0.0073294148244472754,0.33568457206328456,1.006501878319611
306,840,3.320742392717815,-0.0077873641092327354,0.33568715894018136,1.006209504484544
307,839,3.3205566970091027,-0.007802355006502062,0.3356892012245333,1.0062066311804685
308,838,3.3204133940182055,-0.007769263979193593,0.3357637460012995,1.006238013388603
309,837,3.3204122236671,-0.007783366710013009,0.3356838789228428,1.0062126950585215
310,836,3.3200494791666664,-0.008347266927083355,0.33548529111328057,1.0056865095413807
311,835,3.319826953125,-0.00842451432291691,0.3361212917390037,1.0056412110152666
312,834,3.319254498044329,-0.008517056062581548,0.33655758808126796,1.005416029673696
313,833,3.319457552083333,-0.008356920572916593,0.33621233562644576,1.0056653999566003
314,832,3.321117601043025,-0.005564182529335116,0.3350497797406915,1.0054290605704084
315,831,3.3210634941329853,-0.006091722294654562,0.3350496203389821,1.0050730689729133
316,830,3.3210209908735333,-0.006058516297262066,0.33504772460162163,1.0050944546642788
317,829,3.3209964797913956,-0.006113398956975406,0.33504034152542267,1.0050452598779531
318,828,3.3210868318122557,-0.006118237288135562,0.3350403179450952,1.0050509029458212
319,827,3.3206986945169716,-0.006787276762402001,0.335479659497388,1.0044396174039045
320,826,3.321056453715776,-0.006655826597131791,0.33504093176517336,1.0046800712516326
321,825,3.3206985639686684,-0.006725845953002526,0.3354812668588621,1.0044994720137097
322,824,3.3206198433420364,-0.007268458224542914,0.33547838555627973,1.0041170228365284
323,823,3.320543864229765,-0.007244083550913915,0.3354773168008401,1.004128829924576
324,822,3.3203915143603133,-0.007245395561357584,0.335248159569915,1.0041466536861787
325,821,3.320040522875817,-0.007368593464052151,0.33592266678286026,1.0039243316031259
326,820,3.319592277486911,-0.0079737460732986,0.3363627812354557,1.0033796054846589
327,819,3.3197554248366012,-0.007878005228758263,0.3366597899346397,1.0035873116742946
328,818,3.3198108496732033,-0.007861406535947805,0.3359250462999264,1.003607537551927
329,817,3.319397120418848,-0.008487242146596815,0.33636865161067375,1.003062936758293
330,816,3.3196737254901962,-0.008387415686274538,0.3359279722331145,1.0032604120544684
331,815,3.3197128104575158,-0.008358806535947748,0.3359282039469852,1.0033070428195385
332,814,3.3210612057667106,-0.0055661834862386315,0.3353017820081539,1.0029148614060022
333,813,3.3206485564304464,-0.006206003937008161,0.3357404659995615,1.0023209325849396
334,812,3.3208872870249015,-0.006086574049803528,0.3352993753130905,1.0025641347859349
335,811,3.321219109947644,-0.006022284031413677,0.33485811063481574,1.0027411999407376
336,810,3.3208288335517695,-0.006168917431192589,0.33529768642784236,1.0027441332779996
337,809,3.3209027522935775,-0.006664436435124672,0.33529907289573224,1.002162125451438
338,808,3.3207648754914807,-0.006675659239842716,0.3352947843090133,1.0021523796890959
339,807,3.3206439056356487,-0.00665205242463972,0.3352937872506179,1.0021542433722908
340,806,3.319811826544021,-0.006852383705650571,0.3361775047525177,1.0017325302763205
341,805,3.3196821287779246,-0.007317383705650626,0.3361696143743602,1.0014144916812708
