cycle_number,rul,voltage,current,capacity,charge_capacity
61,1917,3.311398587570621,-0.009431066384181088,0.27992937030367226,1.0304026936695725
62,1916,3.311341949152542,-0.009349929378531009,0.27992540820386064,1.0304562320091846
63,1915,3.311315677966102,-0.009412019774011352,0.2799250942639674,1.030413511169966
64,1914,3.311406355932203,-0.009423271186440584,0.27992313897520404,1.0304025272167323
65,1913,3.311448446327683,-0.009433775423728854,0.2799232289783429,1.030404800747413
66,1912,3.3113278248587568,-0.010096970338983319,0.280024218797081,1.0300561938304333
67,1911,3.3111953389830506,-0.010072692090395385,0.279921565336629,1.0300636693345928
68,1910,3.3110741525423726,-0.010052810734463277,0.27992749788920274,1.0300836275541467
69,1909,3.3111689265536723,-0.01004775847457618,0.27992402474497813,1.0300873947230118
70,1908,3.3117898448519036,-0.009961772919604947,0.27952882100376114,1.0303492800756187
71,1907,3.311689689265537,-0.010083274011299277,0.27992382760122403,1.030055935697193
72,1906,3.3119059322033895,-0.010615844632768405,0.2799199078193659,1.0297721183458919
73,1905,3.3131660537482315,-0.007492586987270071,0.2788421363547069,1.0295228702027384
74,1904,3.3116909604519775,-0.010853450564971804,0.28026313444758316,1.0296296460491252
75,1903,3.3115697740113,-0.010915361581920887,0.27991569442482733,1.0295909990466146
76,1902,3.311500847457627,-0.010715875706214602,0.2799231964493094,1.0297321505924375
77,1901,3.3116070621468925,-0.011262264124293857,0.279916884577056,1.0294191823152101
78,1900,3.3135650636492224,-0.008186203677510601,0.2785849942126356,1.029159562756564
79,1899,3.3127216713881023,-0.008802974504249373,0.27922997556657203,1.0286075092874607
80,1898,3.3125165722379606,-0.00899110764872518,0.27957453831051304,1.028495872786831
81,1897,3.311591089108911,-0.013712998585572914,0.280127812773063,1.0287275487034468
82,1896,3.3121574257425745,-0.014069991513437102,0.2799582744892346,1.0285360976347684
83,1895,3.312839093484419,-0.009161202549575054,0.2789758282459868,1.0284147501160723
84,1894,3.312111881188119,-0.014105236209335043,0.2799606567931792,1.028507391550766
85,1893,3.3119275813295617,-0.01440598302687393,0.2799679900990099,1.0283632139144308
86,1892,3.3123461756373938,-0.009694859773370906,0.2789733884403525,1.0281221050035452
87,1891,3.311810354609929,-0.01012924113475163,0.2794076666233254,1.0276824423199407
88,1890,3.311707234042553,-0.010129062411347504,0.27938266077620183,1.0277051655437393
89,1889,3.3108400849858355,-0.01473434135977329,0.2803573036984576,1.0279606920660262
90,1888,3.3109026912181303,-0.015029005665722461,0.28035950457192327,1.0278122700188894
91,1887,3.3106770538243624,-0.01502997308781859,0.2803574222497639,1.0278012379072268
92,1886,3.3113502127659578,-0.010385384397163085,0.2793701348463357,1.0275388671615493
93,1885,3.3107546099290777,-0.010647990070921865,0.2796308487234044,1.0273998729058353
94,1884,3.3112231205673757,-0.01035076312056751,0.27957879178487,1.0275552221410595
95,1883,3.3113591489361704,-0.010688868085106423,0.2793683309456265,1.027380310333337
96,1882,3.3123964539007096,-0.012314319148936192,0.2790254832072498,1.0273463781808543
97,1881,3.3120609929078015,-0.012605985815602775,0.27927844796690304,1.0258117075307365
98,1880,3.3120480851063827,-0.012873363120567438,0.2792776196375099,1.0270243235260084
99,1879,3.3113018439716315,-0.011345846808510664,0.27937103154452325,1.0270340895161572
100,1878,3.3114530496453902,-0.011347794326240921,0.2793677859141057,1.0270348319141078
101,1877,3.3126357446808514,-0.012906594326241312,0.27902688880614657,1.0270455860831404
102,1876,3.3136281250000006,-0.008532245738636555,0.27803693791824496,1.0266303698327046
103,1875,3.3124615056818185,-0.013563728693181787,0.2794240677320076,1.0264754600023709
104,1874,3.312706524822695,-0.013090017021276323,0.27902133836091414,1.0269411052474429
105,1873,3.3124919034090907,-0.013849501420454692,0.27942642131470957,1.0263348344503667
106,1872,3.312484232954546,-0.013850850852272696,0.27942202369397096,1.0263349619929805
107,1871,3.3134162162162166,-0.00916265433854901,0.2784257366998578,1.0260713897601594
108,1870,3.3122370738636366,-0.014118705965909261,0.2796696441840277,1.0261540490869672
109,1869,3.3128372688477956,-0.009475497866287406,0.2788956867314684,1.0258938287478305
110,1868,3.3130706970128028,-0.009179199146514983,0.27843342964675216,1.0260728953856528
111,1867,3.312421367521367,-0.009544544159544387,0.278823739715891,1.025633250106841
112,1866,3.311975710227273,-0.014089532670454409,0.2794224354719066,1.0260028947257764
113,1865,3.3115339971550495,-0.014483863442389706,0.2798123424964438,1.0260111214027223
114,1864,3.31236566951567,-0.00984723076923069,0.2788252966959482,1.0254991688251864
115,1863,3.31270213371266,-0.010056268847795046,0.2784264937648175,1.0256000409372572
116,1862,3.3122739316239316,-0.010029411680911893,0.2788229076289964,1.0253926121715773
117,1861,3.3120789173789174,-0.010091920227920196,0.2788219352366256,1.0253668648306458
118,1860,3.3120235042735042,-0.010129081196581272,0.27882563280705935,1.025343145203392
119,1859,3.3119893162393166,-0.010716339031339048,0.2788226725941755,1.025023705224759
120,1858,3.31320242510699,-0.007618349500712942,0.27808546427722297,1.0247339009962004
121,1857,3.311376890156919,-0.011122087018545014,0.27922021797828483,1.02458101092725
122,1856,3.312180313837375,-0.012286171184022702,0.27887456683309564,1.0247911639471434
123,1855,3.312384142857143,-0.007932217142856968,0.27813880463888885,1.0243584541269874
124,1854,3.31120185449358,-0.01116582596291022,0.2792197993897607,1.024568324328344
125,1853,3.31272,-0.00830653999999965,0.27814021600793637,1.0241752206595278
126,1852,3.312124679029957,-0.013259457917260943,0.27913392038357904,1.0242893347071693
127,1851,3.312747714285715,-0.008305817142857157,0.27813558574603175,1.0244137261357176
128,1850,3.3123681883024245,-0.013255142653352432,0.27887341199080673,1.0242706857457655
129,1849,3.3123077032810273,-0.013260144079885816,0.2788713411356792,1.024286839653674
130,1848,3.3132179999999996,-0.008605272857142998,0.2778819061706349,1.0240217949055597
131,1847,3.3130800000000007,-0.008865677142857098,0.2778796481785716,1.023869226373813
132,1846,3.311751783166904,-0.013568356633380792,0.27913209949675066,1.0241042775606324
133,1845,3.312292439372325,-0.013523178316690403,0.2788758563282613,1.0241484485865464
134,1844,3.3121537911301857,-0.009215659513590959,0.2785326236448895,1.0234563900155023
135,1843,3.311803428571429,-0.013867285714285669,0.27926934796428565,1.0237432566567501
136,1842,3.3119294285714282,-0.01388780857142852,0.27923194074603175,1.0237292289936548
137,1841,3.3128084406294707,-0.009235135908440526,0.27827619624463523,1.0234587708512206
138,1840,3.312437482117311,-0.009541020028612467,0.27862584136464785,1.0232811225957763
139,1839,3.313077968526467,-0.009857430615164234,0.2782722839532665,1.0230977868331788
140,1838,3.3124954220314735,-0.009464198855507954,0.278525699539024,1.0233144050508702
141,1837,3.313487124463519,-0.011371216022889869,0.27819020561913843,1.0231394047146771
142,1836,3.31160686695279,-0.014894773962803939,0.27966907173740274,1.0229755103326224
143,1835,3.31310042918455,-0.011357002861230132,0.2781903578922269,1.023144890852412
144,1834,3.3126583094555873,-0.011766524355300687,0.2785883519420568,1.0227080910955937
145,1833,3.311967908309456,-0.010192670487106105,0.2786729762655204,1.02272070506527
146,1832,3.3116495714285716,-0.014785991428571248,0.27926882237698397,1.0232607819630994
147,1831,3.311374535050071,-0.015184874105865562,0.27967056998489903,1.0228330204041534
148,1830,3.3114642346208867,-0.015191469241773779,0.27966803052376416,1.02282023507988
149,1829,3.31275229226361,-0.012030214899713374,0.2785860907314549,1.0225614919126114
150,1828,3.3118957020057307,-0.01080480229226341,0.2786742507999046,1.0223913093549062
151,1827,3.311658166189112,-0.01081035959885397,0.27867532819165863,1.022396866505097
152,1826,3.3110430416068866,-0.010883846484935308,0.2791668482623945,1.0221284847361745
153,1825,3.312034433285509,-0.013080790530846445,0.2787273295751634,1.021788634559625
154,1824,3.311350645624103,-0.012728352941176328,0.2789865228120516,1.021992269201343
155,1823,3.31221566091954,-0.008360564655172526,0.2779865827666028,1.0215496888573623
156,1822,3.3114334289813487,-0.013391034433285428,0.2789861454447633,1.0216291646640403
157,1821,3.3118354375896697,-0.013091166427546652,0.278725861194803,1.0218012901522446
158,1820,3.31197331420373,-0.013379981348637111,0.2787282039574367,1.0216432867463774
159,1819,3.311883213773314,-0.013388951219512316,0.2787298562928424,1.0216451115152283
160,1818,3.3112401721664275,-0.013384285509325513,0.2789849401602104,1.0216487088502348
161,1817,3.3117512195121948,-0.013643365853658645,0.2787322217120995,1.0215147098358082
162,1816,3.3116228776978422,-0.00930905323741005,0.2783863941087131,1.020824652875303
163,1815,3.311634532374101,-0.00929224172661876,0.2783802047841727,1.0208293979156717
164,1814,3.3109350574712644,-0.014072839080459833,0.27938734602091314,1.021060022373887
165,1813,3.3112662356321843,-0.014298295977011094,0.27938388477011483,1.0209381755926765
166,1812,3.311496120689655,-0.014375721264367623,0.27938819519875474,1.0209052866818367
167,1811,3.3114373563218393,-0.014305581896551714,0.27938774983636655,1.020941896752877
168,1810,3.3119268678160916,-0.014263178160919272,0.2791259516682631,1.0209628590637019
169,1809,3.3117091822094693,-0.013909926829268223,0.27898390406902596,1.0213573693531837
170,1808,3.3123559712230213,-0.009583647482014327,0.27838277697042374,1.0206904127522025
171,1807,3.3129128242074932,-0.011576564841498544,0.2784387746077489,1.0202251893952177
172,1806,3.312051079136691,-0.01804661007194253,0.27924707248201425,1.0203844879508428
173,1805,3.311525179856115,-0.01499034820143878,0.2795284445763389,1.020366045787774
174,1804,3.3111477697841725,-0.014687313669064712,0.279529395447642,1.0205215794524423
175,1803,3.3114828776978413,-0.015581453237410092,0.2795308864628296,1.020313767817749
176,1802,3.3130015850144097,-0.012141855907780889,0.2784421858869678,1.0199362200740523
177,1801,3.3111778417266184,-0.014951897841726788,0.27953218237809757,1.0203896160727453
178,1800,3.3120916426512963,-0.012179191642651134,0.27843871809558113,1.0199154676561037
179,1799,3.3121335734870314,-0.012392639769452167,0.2784378285662824,1.0198059353354179
180,1798,3.3111244956772334,-0.010780597982708874,0.27878591309638173,1.019830215991437
181,1797,3.310489177489177,-0.010699795093795194,0.27892929407567746,1.0196411031629848
182,1796,3.310587012987013,-0.011004786435786396,0.2789269661175244,1.019490064532231
183,1795,3.310952593659942,-0.010893402017290912,0.27852567786983673,1.0197672527773813
184,1794,3.31162795389049,-0.012490018731988543,0.2784445873719181,1.019751179372802
185,1793,3.311731746031746,-0.01315646897546882,0.27858498708513707,1.0191782214746707
186,1792,3.311329148629148,-0.01277322799422786,0.2789390864919032,1.0193816836988971
187,1791,3.310764357864358,-0.013174269841269692,0.27884083044733043,1.0191609586872739
188,1790,3.3109591630591635,-0.013168240981240796,0.2788439378026295,1.0191890280431335
189,1789,3.3108916305916307,-0.013393652236652362,0.2788472446689113,1.0190717682098804
190,1788,3.31030303030303,-0.011605184704184464,0.2789269582651915,1.0191798433850454
191,1787,3.311876445086705,-0.008411482658959517,0.27783931663856765,1.018928206213877
192,1786,3.3113337662337665,-0.01347408080808113,0.27884813135722286,1.019035674197937
193,1785,3.3119337662337665,-0.013765193362193312,0.2785884416626584,1.019138817005374
194,1784,3.3113961038961035,-0.013455473304473194,0.2788470271805356,1.0190470773829612
195,1783,3.311391486291486,-0.013716033189033234,0.27883442069504555,1.0188798416358076
196,1782,3.3120910404624273,-0.008956810693641504,0.277834544617052,1.0186513189165907
197,1781,3.312243560057887,-0.00934634153400845,0.27798044260331234,1.018227395841377
198,1780,3.312821965317919,-0.008981900289017297,0.27758001141217076,1.0186318596278956
199,1779,3.3119060606060606,-0.013696047619047268,0.2785883665824917,1.0189265385742374
200,1778,3.3112280346820815,-0.014074559248554597,0.2792490265213552,1.0184919067742486
201,1777,3.3109841040462427,-0.014365450867052133,0.2792497035203918,1.0183498393970818
202,1776,3.3117862518089725,-0.009572804630969337,0.2782394153119473,1.0183646632919312
203,1775,3.3105273516642546,-0.014607205499276214,0.27964371489789347,1.017983437682912
204,1774,3.310541040462428,-0.014282702312138785,0.27924634919316,1.0183883708742811
205,1773,3.3123635311143276,-0.01125272937771324,0.2779034660877954,1.0166113849151837
206,1772,3.3113931884057966,-0.010319721739130358,0.278385201215781,1.0174892078703746
207,1771,3.3116448625180896,-0.010255471780028997,0.2779859718805274,1.0177634935057924
208,1770,3.311623589001447,-0.010238781476121636,0.2783655540279788,1.0177698721860469
209,1769,3.3112684515195374,-0.010262801736613576,0.27823885558771516,1.017753514712979
210,1768,3.3109178260869565,-0.010677510144927365,0.27864362713365537,1.0173255879891332
211,1767,3.310561505065123,-0.015425371924746486,0.27939174746743856,1.0175737016509927
212,1766,3.3117000000000005,-0.012209657971014504,0.2783028301409017,1.0173359361151402
213,1765,3.3100235890014478,-0.015075745296671444,0.27940032931339437,1.0177748745606248
214,1764,3.3108694202898548,-0.010666830434782709,0.2783893603140097,1.01732636164453
215,1763,3.3115227536231884,-0.012521350724637819,0.2783031009822866,1.0171752706481507
216,1762,3.3098587808417994,-0.011063634252539728,0.27904979878648606,1.016887121786812
217,1761,3.3107333333333333,-0.01064995072463789,0.2783903189130435,1.0173444207266542
218,1760,3.3106300000000006,-0.010909323188405923,0.2783880197866345,1.0171973489372006
219,1759,3.3106072463768115,-0.010889495652174012,0.27838694438808376,1.017229362858296
220,1758,3.3106413043478264,-0.010984708695652273,0.2783908961433172,1.0171654432991166
221,1757,3.311678260869565,-0.012504814492753496,0.27804305253220607,1.0171829478784251
222,1756,3.310688115942029,-0.011261120289855072,0.27839121123993565,1.017028137932772
223,1755,3.310282293178519,-0.011765236574746082,0.2787910157918077,1.0165290988187414
224,1754,3.3121869375907114,-0.008382216255442521,0.27739069469037253,1.0165955111026483
225,1753,3.31048534107402,-0.011958696661828614,0.27879221788018055,1.016439892555639
226,1752,3.3116988388969517,-0.013247333817126337,0.27844617275036276,1.0165818672956006
227,1751,3.3121250000000004,-0.008738021802325392,0.2776936281895994,1.0161867350997296
228,1750,3.3117992743105953,-0.013516197387517886,0.27844536844460577,1.0164493614376746
229,1749,3.312638662790698,-0.008739949127906878,0.2774419809068153,1.0162004038267147
230,1748,3.312733430232558,-0.009020633720930035,0.2774423029796512,1.01604582982074
231,1747,3.3120150943396225,-0.013775242380261368,0.27845024682712477,1.0163062596234513
232,1746,3.3126824127906978,-0.008698745639534877,0.27744152160045227,1.0162108009661712
233,1745,3.311946589259797,-0.013781439767779373,0.27844933990485404,1.016310561365106
234,1744,3.3121909883720932,-0.009315970930232445,0.277700027236757,1.0159022390193033
235,1743,3.3120791848617177,-0.009401938864628919,0.27785333817726016,1.015642713948329
236,1742,3.3112095930232566,-0.014412630813953475,0.2788539468346253,1.0155469774265207
237,1741,3.312393604651163,-0.00928859883720906,0.27744427557735796,1.015916675741686
238,1740,3.310960029069767,-0.014439697674418498,0.2789531901203165,1.0157673583010365
239,1739,3.3115583697234356,-0.009438078602620123,0.2778542366812228,1.0156297698629342
240,1738,3.3105511627906976,-0.014444834302325396,0.2788573109819122,1.0157503041464842
241,1737,3.311123435225619,-0.00931466084425056,0.2778384410116448,1.0156599512206892
242,1736,3.3099474526928674,-0.014510489082969594,0.2792607193150574,1.0154933810953455
243,1735,3.3105804664723033,-0.00944408163265279,0.2782554081754131,1.0153829773218377
244,1734,3.3105708454810494,-0.009699574344023491,0.2782527254778101,1.0152542547894423
245,1733,3.310328862973761,-0.009723013119533516,0.2782507107264335,1.0152232595464887
246,1732,3.3105365889212823,-0.009559167638483976,0.27825627566812444,1.015317710555155
247,1731,3.3098290510948907,-0.00986131240875912,0.278653664379562,1.0149233362611563
248,1730,3.3104239067055397,-0.009653848396501729,0.27825652659135097,1.015530490748303
249,1729,3.3100620087336243,-0.014372995633187889,0.27925638975012124,1.0155483543991624
250,1728,3.3098214598540143,-0.009886611678832303,0.2786555521532847,1.0149145254318777
251,1727,3.310461370262391,-0.009568998542274101,0.2782460099975705,1.015284515870185
252,1726,3.3092410218978103,-0.00986331386861356,0.27891524577047844,1.0149193574043032
253,1725,3.3110373177842565,-0.009876470845481057,0.27825155403304175,1.015142735942667
254,1724,3.3098398540145983,-0.010270868613138622,0.27865462141119207,1.0147023728077904
255,1723,3.310404525547445,-0.010395408759124097,0.27865963721411197,1.014660247106654
256,1722,3.3107225947521863,-0.010253623906705745,0.2782572357304826,1.0149675878567421
257,1721,3.311271282798834,-0.011807093294460743,0.27817197760770973,1.014984238948011
258,1720,3.310248759124088,-0.010312283211678765,0.2790388351216546,1.014695804401868
259,1719,3.309409766763848,-0.01569899125364444,0.27966449773242624,1.0146372082219839
260,1718,3.3100770802919706,-0.010613540145985523,0.278652074351176,1.0145423221950571
261,1717,3.3092139941690957,-0.015665867346938676,0.27966711172254616,1.0144640106069838
262,1716,3.309991824817518,-0.010623750364963738,0.27866298663017036,1.0145451453953818
263,1715,3.310073868613139,-0.010883582481751945,0.2786544545417682,1.0144012141682917
264,1714,3.309981459854014,-0.010913805839416216,0.2786541576074614,1.0143796882846745
265,1713,3.3098413138686125,-0.010978521167883289,0.2786558779075426,1.014353488772105
266,1712,3.3102963503649634,-0.012585341605839373,0.278577016025953,1.0143420112084378
267,1711,3.3102002923976603,-0.013240264619883337,0.2787208982334308,1.0137979987349781
268,1710,3.310822076023392,-0.008034758771929629,0.2775577965034113,1.0139443029312902
269,1709,3.3108795321637428,-0.008073497076023122,0.27755926829922023,1.0139347830754588
270,1708,3.30895014619883,-0.011384388888888729,0.27905802962556864,1.0139018363486878
271,1707,3.3094312865497075,-0.01316100730994164,0.2789779559819689,1.013816894732379
272,1706,3.3100878477306,-0.008490289897511103,0.2779595049170327,1.013728967386128
273,1705,3.310109077598829,-0.00878783308931179,0.2779619671628436,1.0133337143045436
274,1704,3.3106588579795018,-0.008753666178623857,0.2776989363836017,1.0133477482877864
275,1703,3.3093248538011704,-0.013929978070175413,0.27897448073830394,1.0134125992442384
276,1702,3.3103409956076133,-0.009182695461200634,0.27770833254433075,1.0131435068732753
277,1701,3.3107514619883043,-0.009095391812865419,0.27729922521117606,1.0134150461115206
278,1700,3.3099449487554904,-0.009753250366032223,0.27796108989751095,1.012829089633159
279,1699,3.310001167883212,-0.014188743065693435,0.27866039815896193,1.013518075694247
280,1698,3.309633040935672,-0.01429467543859649,0.2787237393153022,1.0130107111557864
281,1697,3.3096249635036497,-0.014171242335766467,0.2785658384022709,1.0135053941776193
282,1696,3.310196486090776,-0.009758098096632428,0.2779579686961119,1.012837071791122
283,1695,3.309944005847953,-0.01487397368421041,0.2787200072327811,1.012947257546706
284,1694,3.31063953147877,-0.010006604685212328,0.27770136181063926,1.0127192112945382
285,1693,3.309901900584795,-0.014562510233918214,0.2790639612938596,1.0130976865091015
286,1692,3.3107294289897506,-0.00999258272327946,0.27770375108182854,1.0127258195652384
287,1691,3.3112124269005854,-0.009606017543859813,0.27729614500893435,1.0131499569996785
288,1690,3.3115203513909224,-0.011830250366032379,0.27761841395396136,1.0125880114763333
289,1689,3.3110768328445754,-0.01193687390029306,0.2780291571603128,1.0123132029569928
290,1688,3.3111325036603216,-0.010267967789165248,0.2777009480315601,1.01257705301977
291,1687,3.3105344574780053,-0.010402348973607124,0.2782049014011078,1.0122810725407332
292,1686,3.3108681818181815,-0.011997032258064462,0.2780356777248288,1.0122906895609367
293,1685,3.309566862170088,-0.010347151026392885,0.27836348045780396,1.012297091910642
294,1684,3.3105976539589452,-0.012279231671554173,0.2780284960614206,1.01214778286698
295,1683,3.3100266862170087,-0.011010784457478046,0.27810588826164884,1.0119634375932747
296,1682,3.309026500732064,-0.015820103953147986,0.2791203515332682,1.0122240044997606
297,1681,3.3103000000000002,-0.012362892961876733,0.2780309017513849,1.0121007860866775
298,1680,3.310988986784141,-0.007852859030836858,0.27700649082232,1.0116750544778954
299,1679,3.3110334801762114,-0.008233164464023415,0.27701181560205584,1.0114843757358498
300,1678,3.3103366568914954,-0.013072831378299083,0.2780289630417073,1.0117334826494815
301,1677,3.3099447870778267,-0.01338430249632868,0.27864707458802407,1.0113459007607315
302,1676,3.3110339207048454,-0.008462157121879641,0.27701015838636,1.011363886548788
303,1675,3.3109171806167397,-0.008182215859030678,0.27700462971936696,1.0114987241670779
304,1674,3.309694126284876,-0.01385881350954465,0.2784356643579703,1.011106108480995
305,1673,3.310578592375367,-0.013270931085043887,0.27776962620560447,1.0116335915399994
306,1672,3.311041116005873,-0.008777951541850279,0.27700894271496157,1.0112001015769334
307,1671,3.3102123167155426,-0.013574145161290147,0.2780277077020202,1.0114893518230732
308,1670,3.3106696480938416,-0.013341800586510098,0.2777714135997067,1.0116052140469234
309,1669,3.310600586510264,-0.013541164222873813,0.2777703413734116,1.0114984653930483
310,1668,3.3113415565345075,-0.008742180616740312,0.27675906677271983,1.011233643897866
311,1667,3.3103348529411765,-0.009172989705882293,0.27741499858660146,1.0107815714828465
312,1666,3.309966862170088,-0.013602419354838663,0.2782332619012707,1.0114530828364319
313,1665,3.3100063049853374,-0.013920916422287358,0.2780237477394916,1.011277413737379
314,1664,3.310412794117647,-0.009141264705882142,0.27741591939133986,1.0107936920506577
315,1663,3.3108548529411763,-0.009464132352941171,0.2771615605718955,1.0106346982777805
316,1662,3.309981964809384,-0.013880543988269675,0.27802470808488117,1.0113127042452799
317,1661,3.309580910425844,-0.01399436563876671,0.27843731165769303,1.011045729433844
318,1660,3.310384852941177,-0.009095872058823569,0.2774143366993464,1.010822702173207
319,1659,3.309594566813509,-0.014242008810572498,0.27842815098711043,1.0108931623392918
320,1658,3.309685756240822,-0.01453581057268731,0.2784306797887095,1.0107434853177553
321,1657,3.3103518355359767,-0.014635085168869164,0.2781738838758362,1.0104707300660838
322,1656,3.310798676470588,-0.010067775000000017,0.2774134264093139,1.0103077379636485
323,1655,3.311403092783505,-0.011776135493372761,0.2774895022582229,1.010050345886518
324,1654,3.311403092783506,-0.012040229749631908,0.2778708773645885,1.0099142670148131
325,1653,3.309801764705883,-0.015277594117647115,0.2785788009558823,1.010153647410134
326,1652,3.3110200000000005,-0.010049151470587958,0.2771545266013072,1.0103373610870134
327,1651,3.3105277941176476,-0.010380436764705958,0.27741330961192817,1.0101555746764745
328,1650,3.3105191458026506,-0.010814969072165212,0.27756770225413196,1.0097312506811515
329,1649,3.3111542647058823,-0.012024452941176544,0.2770765403921569,1.0101434326384833
330,1648,3.3095067746686304,-0.01054395434462466,0.2778194083578793,1.0098382451092318
331,1647,3.3106459499263625,-0.01240172312223851,0.2774796914457535,1.0097199429860118
332,1646,3.308768335787924,-0.016041942562592185,0.27899799367943046,1.0095482619538563
333,1645,3.3099979381443294,-0.010817017673048716,0.2775667347365407,1.009710828469158
334,1644,3.309318114874816,-0.011140443298969018,0.27782055729831445,1.0095327718327645
335,1643,3.3098075110456553,-0.010747078055964707,0.277563603501882,1.0097395539682574
336,1642,3.3097805596465397,-0.011066060382916104,0.27756487521682216,1.0096004079622845
337,1641,3.310238438880707,-0.012761558173785062,0.2774918424603175,1.0081488754524677
338,1640,3.310209720176731,-0.012759086892488915,0.2774907910571103,1.0095426657617448
