cycle_number,rul,voltage,current,capacity,charge_capacity
34,1907,3.31098253968254,-0.01915413997113981,0.3002386600208426,1.0227336890087395
35,1906,3.3110008658008656,-0.019165460317460286,0.30081839093714846,1.022742778185828
36,1905,3.3113322766570605,-0.018443155619596474,0.3003757526216773,1.02331989454491
37,1904,3.311446253602305,-0.01849367867435157,0.3003777586055071,1.0233062739293148
38,1903,3.311385014409222,-0.01848269884726227,0.30077265547150134,1.0233055227465588
39,1902,3.31118386167147,-0.018403799711815588,0.3003730259045787,1.0233381980067258
40,1901,3.311172478386167,-0.018556646974063472,0.3003737181436115,1.0232659706472171
41,1900,3.311617410071942,-0.018470025899280783,0.29993662515987174,1.0235124195815355
42,1899,3.3116494964028775,-0.018497289208633007,0.2999352137889689,1.0234972562821774
43,1898,3.3116126618705035,-0.0185039784172659,0.2999372638768982,1.0235044824740236
44,1897,3.3119827586206902,-0.018399360632183965,0.29950305094588137,1.0237622120126946
45,1896,3.3116673381294963,-0.019104941007194187,0.29992958291766614,1.023177203962832
46,1895,3.3121091954022988,-0.019077959770114845,0.29949654703464285,1.0233992715553173
47,1894,3.3120787356321837,-0.019120729885057686,0.2994954842632506,1.0233762705535632
48,1893,3.3121086206896555,-0.019151103448275836,0.2994956772988509,1.0233551652239041
49,1892,3.3118581896551733,-0.019161558908046016,0.2994954414152303,1.0233501308413195
50,1891,3.311793678160919,-0.01917188074712655,0.29949553504948956,1.0233404507036274
51,1890,3.3115625,-0.019136640804597926,0.299493666195722,1.023363799856326
52,1889,3.31313309352518,-0.01604919424460444,0.29816994209032804,1.0230741969664288
53,1888,3.3133139568345324,-0.016652002877697785,0.29816978719024817,1.0227666536482871
54,1887,3.311654885057471,-0.019793321839080495,0.29949125084610434,1.0230183864176285
55,1886,3.31331381294964,-0.017534074820143766,0.2981689576258997,1.0235621812813804
56,1885,3.3137505747126434,-0.016585443965517345,0.29773907822876783,1.0230158853184932
57,1884,3.3135954022988505,-0.01661968678160909,0.297742717261335,1.0230094587168783
58,1883,3.313659770114943,-0.016649127873563103,0.2977450564016608,1.0230035803360515
59,1882,3.3142751793400285,-0.01654098708751801,0.29731525852462976,1.0232771624159156
60,1881,3.3143839311334293,-0.016569433285509347,0.29731487705643284,1.023262732932413
61,1880,3.314133333333334,-0.017250767241379455,0.29774014032167967,1.0226925510608293
62,1879,3.31409525862069,-0.01719068821839089,0.2977362083213603,1.0227203062539973
63,1878,3.3138969827586204,-0.017285439655172246,0.29783620415469375,1.0226754392421027
64,1877,3.3142791965566714,-0.01717761692969872,0.2973108420293322,1.0229376865514956
65,1876,3.3142146341463414,-0.01716152654232427,0.2967040765223975,1.022940907694092
66,1875,3.3136874820143882,-0.018905628776978243,0.2981625798201439,1.022878242617911
67,1874,3.313675971223021,-0.019418246043165617,0.2981582362629895,1.0225931463956897
68,1873,3.3134571223021587,-0.019477355395683224,0.29815835575139865,1.0225617222518049
69,1872,3.313395827338129,-0.019503296402877568,0.29815714782573927,1.0225557821167122
70,1871,3.313758189655172,-0.01931268390804587,0.29772912888729214,1.0228649927278968
71,1870,3.313885057471264,-0.019433853448275935,0.2977305285959452,1.022808674384985
72,1869,3.3136063309352517,-0.020125525179856014,0.29832025880095886,1.0222338226926522
73,1868,3.313390071942446,-0.02012553093525168,0.2981516145363703,1.022219631354123
74,1867,3.3132189928057554,-0.02021952230215804,0.29815287604316504,1.022180182426066
75,1866,3.3130804316546763,-0.02022330647482017,0.2981572726418863,1.022180829643892
76,1865,3.3131382183908045,-0.018583795977011427,0.2977277133461045,1.0219763356832767
77,1864,3.313111942446043,-0.02057676115107926,0.29814134067545844,1.0219594345831393
78,1863,3.312578848920863,-0.02034267482014401,0.2981584976578735,1.0221205744076807
79,1862,3.314525360230548,-0.01762213544668546,0.29684101641450555,1.0216599895192968
80,1861,3.314318443804035,-0.01668433285302597,0.2974573274215501,1.0208907489033017
81,1860,3.3147510791366908,-0.016584243165467707,0.2964182955235815,1.0211618730595566
82,1859,3.314781438848921,-0.01658784316546778,0.29641846394884114,1.0211664749980072
83,1858,3.3148529496402874,-0.01657769352517979,0.2964172896842529,1.0211621515267841
84,1857,3.3147070503597127,-0.016584907913669105,0.296417203285372,1.0209202244804212
85,1856,3.314460662824208,-0.017313511527377368,0.2968428917227029,1.0205709500740532
86,1855,3.314890215827339,-0.017212520863309405,0.29641431742605945,1.020833033377303
87,1854,3.3149625899280566,-0.017242669064748035,0.29641210871302975,1.0208207340667528
88,1853,3.315099856115108,-0.01722916402877705,0.2965760394844127,1.0208235182454097
89,1852,3.3150263309352517,-0.017231349640287722,0.2964100481734613,1.0208153541986464
90,1851,3.3149115107913674,-0.01719116834532372,0.29640967360111914,1.0208329288809015
91,1850,3.3146501440922194,-0.018821474063400546,0.29683517853426195,1.0210375570605255
92,1849,3.31468530259366,-0.018839358789625223,0.2968315748799229,1.021018660408668
93,1848,3.314403318903319,-0.01952961183261158,0.297257937930896,1.0204390047759395
94,1847,3.314193217893218,-0.0195001284271283,0.29726013372214166,1.0207062895703127
95,1846,3.3139946608946604,-0.01949042568542561,0.2972563442239854,1.0204502163079274
96,1845,3.3138360750360754,-0.019495024531024658,0.2972548705627699,1.0204517589766782
97,1844,3.3138204906204907,-0.019544595959595935,0.2972543038079198,1.0204227732844386
98,1843,3.3139199134199133,-0.020174075036074886,0.29725505325877777,1.0200998294612864
99,1842,3.313945454545455,-0.0202457445887446,0.29726005037277525,1.0200734061127203
100,1841,3.313840115440116,-0.020202655122654997,0.2972644303952221,1.0201071232583823
101,1840,3.3136809523809525,-0.02016259595959592,0.29726398065977244,1.0201249668209924
102,1839,3.3133744588744585,-0.01923578643578635,0.2972687442079529,1.0193480669111787
103,1838,3.3132763347763357,-0.019180490620490535,0.2972689775332696,1.0193869132134858
104,1837,3.315178901734104,-0.016042751445086708,0.2959516677464676,1.019137731315033
105,1836,3.315243786127167,-0.016631683526011617,0.29595429127328193,1.0188336324570528
106,1835,3.3150375722543344,-0.016619095375722513,0.29604658653259497,1.018832260578037
107,1834,3.314885693641618,-0.016628816473988343,0.29594868893304466,1.0188219140406245
108,1833,3.3147731213872835,-0.01667647976878595,0.2959484617373157,1.018794444839035
109,1832,3.3148083815028904,-0.016617364161849613,0.2959472841522162,1.0188316816702827
110,1831,3.3149158959537575,-0.016683816473988634,0.2959463416787096,1.0187902475794839
111,1830,3.31506950867052,-0.017239903179190632,0.2959449216000325,1.018493360881106
112,1829,3.3150095375722546,-0.017263257225433423,0.295942033839114,1.018484128638812
113,1828,3.3151476878612716,-0.017250215317918878,0.29594057259955064,1.018483435147723
114,1827,3.3151352601156066,-0.01726764450867051,0.29594143123795785,1.0184679701553523
115,1826,3.315285549132948,-0.017246065028901664,0.2959398616690754,1.018478329385042
116,1825,3.3148128798842262,-0.01738027206946439,0.2963703146808171,1.0181953233759506
117,1824,3.3151459537572254,-0.01723132225433512,0.2959420353965963,1.0184883437050478
118,1823,3.3147289435600578,-0.017883771345875626,0.2963658383622769,1.0179193740955197
119,1822,3.3143946376811595,-0.01954043333333313,0.29679429911433186,1.018119656359909
120,1821,3.3142179710144926,-0.01955747101449254,0.2969575790177136,1.018108334149764
121,1820,3.3143251808972503,-0.01795670332850946,0.29636732465428545,1.01788824437812
122,1819,3.3141068115942027,-0.01956585072463773,0.2967930016545893,1.018106105119168
123,1818,3.3137891146589267,-0.020355368650217733,0.297222129305757,1.0174821983026987
124,1817,3.3137046444121916,-0.020344304789549815,0.2972269809950008,1.0175015476697349
125,1816,3.3142285094066564,-0.01856854269175112,0.29636876919520844,1.0175819472563958
126,1815,3.3142629522431264,-0.01859134008683074,0.2963697158144397,1.0175704566534063
127,1814,3.3138260869565217,-0.018679904347826105,0.2968004136151371,1.0173115726646562
128,1813,3.313295936139332,-0.01934718867924522,0.29739605753507536,1.0167627258587368
129,1812,3.3131570391872276,-0.01931803338171275,0.29723411498548624,1.016781126042174
130,1811,3.3133563768115937,-0.01920727101449292,0.29680342950885674,1.017050048858297
131,1810,3.3132591304347825,-0.0192064884057971,0.29680394352254463,1.0170477554367994
132,1809,3.314798546511628,-0.01612114098837216,0.2959081043281655,1.0165332076772482
133,1808,3.3148655523255823,-0.01675066715116276,0.2959063037225455,1.016206729454541
134,1807,3.3147889534883728,-0.016754360465116344,0.29590479843750045,1.0162039326615009
135,1806,3.3147411337209305,-0.016774053779069518,0.2959055659560727,1.0161881245465956
136,1805,3.31474476744186,-0.016814127906976777,0.2959069183987405,1.0161773383620043
137,1804,3.315296516690856,-0.016709786647315004,0.2954747840388651,1.0164377194017131
138,1803,3.315372568940493,-0.016614728592162696,0.2960873937671346,1.0164801632619789
139,1802,3.3153962264150945,-0.016670313497822987,0.29547321782776986,1.01645263035398
140,1801,3.3149710755813953,-0.016721972383720807,0.2959006316941217,1.015980372696224
141,1800,3.3150872093023254,-0.017343962209302292,0.2958972299741604,1.0158686879945962
142,1799,3.3149854651162793,-0.017362037790697612,0.29589856313388263,1.0158568437617148
143,1798,3.314532751091703,-0.0174645938864628,0.2963302788937411,1.0155908735403592
144,1797,3.314188775510204,-0.019060384839650307,0.2967587641237449,1.0158192739941745
145,1796,3.314145189504373,-0.01906072886297372,0.2967583458535794,1.0158225479510907
146,1795,3.313685547445256,-0.019738023357664187,0.29718507778588765,1.0152350601845153
147,1794,3.3139931486880467,-0.019675607871719993,0.29675294241577554,1.015477487760777
148,1793,3.3141204081632654,-0.019709177842565734,0.29737158826125665,1.0154798865735402
149,1792,3.3140848396501457,-0.019681758017492473,0.29626166363378686,1.015495137601236
150,1791,3.31398833819242,-0.01969689358600566,0.2967591435657598,1.0154928464014468
151,1790,3.313982387190684,-0.018041561863173343,0.2963298508288861,1.0152962960173093
152,1789,3.313548688046647,-0.018794102040816114,0.29676516222870114,1.0147047655879515
153,1788,3.3134505830903795,-0.018752590379008602,0.29676854375607414,1.0147318013135758
154,1787,3.3133810495626825,-0.018694307580175103,0.29677343015468083,1.0147817831867534
155,1786,3.3133862973760935,-0.01867720408163259,0.2967752875445415,1.0147916848781195
156,1785,3.3129459854014605,-0.01935425985401455,0.2972053839781022,1.0142282833479332
157,1784,3.312762919708029,-0.019370418978102173,0.29720898568531995,1.0142176472733189
158,1783,3.3127075912408763,-0.01938836496350363,0.29720777797242465,1.0142104274521517
159,1782,3.312756788321168,-0.01933704963503658,0.2972075577858878,1.0142426121350392
160,1781,3.3132415451895048,-0.01929219825072876,0.29677395877470014,1.014474843638648
161,1780,3.313271865889212,-0.01932955830903777,0.2967735907434399,1.014454325344187
162,1779,3.31329110787172,-0.019506922740524634,0.2967719996882087,1.0146256765302093
163,1778,3.315217810218978,-0.016128551824817306,0.2954398864720195,1.0142000400827271
164,1777,3.3149307017543856,-0.016784368421052444,0.2958733417275828,1.0136447451242718
165,1776,3.3149635964912276,-0.0167462967836256,0.29587385146198825,1.013471300058076
166,1775,3.3149331871345034,-0.01674167105263149,0.295873275361436,1.0139090220719633
167,1774,3.314843421052631,-0.016742856725146107,0.2958701323099415,1.0136517166479881
168,1773,3.3146966374269007,-0.01674465643274839,0.29587147568226135,1.0136461990980363
169,1772,3.3142177159590047,-0.016911374816983925,0.2963055019481047,1.0133570099316764
170,1771,3.3143065885797953,-0.017504704245973567,0.2963074940824791,1.0130499634163037
171,1770,3.3142515373352848,-0.01746207613469954,0.2963062265861394,1.013072614929643
172,1769,3.314126939970718,-0.01747383016105431,0.29630977897348276,1.0130728531735023
173,1768,3.3140515373352852,-0.01746891654465582,0.29630766581665846,1.0130821358609925
174,1767,3.3139571010248905,-0.017513323572474176,0.2962196306897672,1.0130631245021993
175,1766,3.313950951683748,-0.017526011713030636,0.29640884364730724,1.0130580373629439
176,1765,3.3137250733137833,-0.018215294721407753,0.29674786434506306,1.012491933080403
177,1764,3.3135727272727276,-0.018178130498533833,0.2967489582478,1.0125060073468566
178,1763,3.3134067448680358,-0.018146804985337262,0.2967505177989567,1.0125304505714414
179,1762,3.3133252199413485,-0.018103919354838818,0.29675286661371725,1.0125660821949345
180,1761,3.313274340175954,-0.018124206744868098,0.29675175965298084,1.01253836372149
181,1760,3.3131231671554255,-0.01812083724340166,0.29675248822091815,1.0125482484579686
182,1759,3.313047430249633,-0.018834484581497946,0.2971858091042578,1.0119686214125478
183,1758,3.3128897209985317,-0.018833839941262788,0.2971874665116651,1.0119722246716454
184,1757,3.3127274596182086,-0.018861926578561082,0.2971887745798654,1.0117528240516418
185,1756,3.31315073313783,-0.01871947653958936,0.2967535594045284,1.012245312694691
186,1755,3.3131368035190616,-0.018756222873900285,0.29675258741446653,1.0122317634986975
187,1754,3.3132910557184747,-0.018740288856304698,0.29737086706581883,1.0122438919436316
188,1753,3.313533431085044,-0.018715370967742048,0.29675269417969957,1.0122465537931753
189,1752,3.3130334801762116,-0.018842331864904752,0.297189403312122,1.0119682272944206
190,1751,3.31311174743025,-0.019381212922173336,0.2971895075828023,1.0116933389982066
191,1750,3.3129960352422905,-0.01940909838472828,0.2971884803760802,1.0116736791972611
192,1749,3.312384852941177,-0.019498630882352874,0.29762558451388804,1.0114107709722227
193,1748,3.3122444117647056,-0.019470204411764686,0.2976227064093131,1.0114189003594782
194,1747,3.3146119117647057,-0.01620618529411769,0.296015358402777,1.0113961581045758
195,1746,3.3142042709867447,-0.016935291605301717,0.2962931369783989,1.0108197383644264
196,1745,3.3140932253313697,-0.016946518409425713,0.29629029729176826,1.010812039368353
197,1744,3.3140316642120764,-0.016939253313696626,0.2962904576869572,1.0108157904602368
198,1743,3.3144127941176467,-0.016835342647058837,0.2958518182026138,1.0110793215984488
199,1742,3.3143567647058823,-0.016860572058823544,0.29585139517156794,1.011064363213237
200,1741,3.313935198821797,-0.016969279823269564,0.2962860313942067,1.0107827777667329
201,1740,3.3138300441826214,-0.016950394698085597,0.2962879865488457,1.0107876026861402
202,1739,3.3133333333333335,-0.017607994100294986,0.2967215582964595,1.010239581248363
203,1738,3.3132697640117996,-0.01762288348082593,0.29672325072517136,1.0102446513417742
204,1737,3.313125516224189,-0.017658286135693344,0.2967259624180588,1.010480975869389
205,1736,3.313092330383481,-0.017636895280235963,0.29672505502703955,1.0102352989736991
206,1735,3.313092330383481,-0.017580070796460085,0.2967180710013103,1.0102537527019848
207,1734,3.313049852507375,-0.017630193215339193,0.2967047806825635,1.0101829061721583
208,1733,3.313036135693216,-0.017598492625368743,0.29670229866437275,1.0101798715646546
209,1732,3.312946902654867,-0.017832275811209438,0.29632254584152706,1.0100926597951496
210,1731,3.3136215022091307,-0.017591085419734726,0.29689931815169324,1.010454883963348
211,1730,3.313483923303835,-0.018296823008849775,0.2967178397861352,1.0098782817371386
212,1729,3.313444542772861,-0.01822574483775803,0.2967172437520479,1.0099021645448216
213,1728,3.313311061946903,-0.01821238495575216,0.29671585485496516,1.009908338693463
214,1727,3.3132505899705014,-0.018234271386430703,0.29671942960914394,1.0099142158218637
215,1726,3.3131256637168143,-0.018233696165191708,0.2967173542199275,1.0099007569477232
216,1725,3.313155899705014,-0.01826211799410027,0.2967213832923625,1.0098981390339261
217,1724,3.3128072378138844,-0.018967208271787214,0.2971572784506804,1.00932153907558
218,1723,3.31270812407681,-0.0189127754800589,0.2971556258739532,1.0093345026526352
219,1722,3.3125338257016246,-0.01894310635155094,0.29715550234695515,1.0093318177092596
220,1721,3.3124952732644015,-0.0189620723781388,0.29715756294928547,1.0093272500291341
221,1720,3.312930235988201,-0.018861277286135576,0.29671960477712167,1.0095989854412504
222,1719,3.312971238938053,-0.01889434513274326,0.2967209284333,1.0095815002331217
223,1718,3.3124323485967504,-0.018988180206794717,0.2971584438289833,1.0093141649733313
224,1717,3.3122850812407685,-0.019002305760708812,0.2971582504390277,1.0093026436308072
225,1716,3.3118343195266275,-0.019687957100591617,0.29759567065663983,1.0087369733871654
226,1715,3.311554289940829,-0.01969509319526632,0.2979941393450026,1.008733382383713
227,1714,3.3114622781065086,-0.019549750000000046,0.29759692875986127,1.0088041281097984
228,1713,3.311491863905326,-0.01965418934911215,0.29759844708251076,1.008754076644479
229,1712,3.3114821005917157,-0.019619201183432057,0.29760038339496964,1.0087793907564933
230,1711,3.313473185185185,-0.01643540592592604,0.29626260937448484,1.0084952290329232
231,1710,3.3136222222222225,-0.01705314074074067,0.2962626519629622,1.0081780771995894
232,1709,3.313586074074074,-0.017068678518518298,0.2962609587695465,1.008164470965022
233,1708,3.313638962962963,-0.017063880000000104,0.2966558022633738,1.0081765350884797
234,1707,3.313672592592593,-0.01706261629629639,0.2962594193333327,1.0081709481748995
235,1706,3.3136832592592596,-0.017039231111110963,0.296259907703703,1.0081850413045286
236,1705,3.3135465185185184,-0.01701483111111109,0.29625801341563734,1.0081852407407426
237,1704,3.3134985185185184,-0.017000669629629657,0.29625559576131644,1.0081892679012365
238,1703,3.3135133333333338,-0.017006685925925923,0.2962533215349792,1.0081766323518535
239,1702,3.313557037037037,-0.017021964444444603,0.2962520512798351,1.0081576215555577
240,1701,3.313297774480712,-0.01776312314540045,0.2966905446340254,1.007567240166505
241,1700,3.3132436201780413,-0.01774380563798208,0.2966871149769203,1.0075605759973647
242,1699,3.3130872403560834,-0.017700854599406565,0.29667899246208407,1.0075614273058902
243,1698,3.3129482195845696,-0.01774276557863516,0.29667574734586244,1.0075244727188473
244,1697,3.3129314540059345,-0.017719323442136628,0.2966757285649526,1.0075380041398838
245,1696,3.3129,-0.017781691394658624,0.29667443574431257,1.0075021266032032
246,1695,3.312760772659733,-0.019404420505200397,0.29710488864536866,1.007710225286865
247,1694,3.312646953937593,-0.019449667161961295,0.29772074428347284,1.0076513457920648
248,1693,3.312461515601783,-0.019498732540861687,0.2970985547094263,1.0076211766860717
249,1692,3.312298514115899,-0.019490319465081722,0.2971001497234598,1.007626932561505
250,1691,3.3122459138187224,-0.019503153046062437,0.29709965489928913,1.0076145206950695
251,1690,3.31211681547619,-0.02007506994047605,0.29752482162284977,1.0070735173983194
252,1689,3.3116327380952377,-0.019608955357142917,0.29753600924685747,1.0073040212797666
253,1688,3.3118104166666664,-0.02020796279761886,0.29753545188905306,1.0070236462404987
254,1687,3.311754464285714,-0.02018243749999997,0.29753523925264413,1.0070423130373736
255,1686,3.3118471726190473,-0.019950867559523595,0.29751001734871063,1.0070749291997407
256,1685,3.311962852897474,-0.01962317384843971,0.29723670258378765,1.0074547363401891
257,1684,3.3115309523809526,-0.019671288690476206,0.29751703761987375,1.0072311060846608
258,1683,3.311872023809524,-0.02039366666666658,0.29753389029017746,1.0069177057601735
259,1682,3.3119023809523807,-0.019980644345237983,0.2975092281994051,1.0070518519717306
260,1681,3.3115595238095237,-0.020424453869047624,0.2975302530671287,1.006874500983803
261,1680,3.3118261904761903,-0.020826968749999827,0.29752704904927163,1.0066852999462685
262,1679,3.3113259314456034,-0.020929357675111563,0.2979707333250529,1.0064184520409065
263,1678,3.311759672619048,-0.020821497023809463,0.2975279879546949,1.006686205264143
264,1677,3.3112593144560356,-0.020953369597615318,0.2979750641579721,1.0064152253311858
265,1676,3.3115767857142853,-0.02082382142857142,0.29753275787036937,1.0066973662388445
266,1675,3.311514136904762,-0.020800349702381163,0.2975261086970893,1.0067060512710864
267,1674,3.311604315476191,-0.020847802083333176,0.2975283843667317,1.0066851091579918
268,1673,3.3112585692995533,-0.02155179433681047,0.2979699757327364,1.006106340267434
269,1672,3.3116742559523806,-0.021420318452380776,0.29752626177661945,1.006387503627238
270,1671,3.3110748137108796,-0.021566368107302246,0.29797126796654977,1.00610033316361
271,1670,3.311230803571428,-0.02147347470238073,0.29752843642526383,1.006362313944698
272,1669,3.310622056631893,-0.021596666169895647,0.2979690605067056,1.0060799833788756
273,1668,3.3104476900149034,-0.02155849031296567,0.2980616501655896,1.0060815409463548
274,1667,3.31037347242921,-0.021569353204172675,0.2979620656979627,1.0060692359848538
275,1666,3.3124332835820898,-0.018316016417910346,0.29662162768656636,1.0058126845087119
276,1665,3.312123467862482,-0.01904936023916306,0.2970717166957304,1.0052370889221107
277,1664,3.312466268656716,-0.01887104477611905,0.29662678050580343,1.0055457155493421
278,1663,3.3124804477611947,-0.018991729850746136,0.2966332884867318,1.0055066653349976
279,1662,3.3125073134328358,-0.018982014925373096,0.2966351199751233,1.0055110641529907
280,1661,3.3122914798206273,-0.01967793572496245,0.2971786128259417,1.0049675950556436
281,1660,3.3126467164179108,-0.019573192537313166,0.2966402080389711,1.0052418462558095
282,1659,3.312501343283582,-0.019580111940298416,0.2966459688723048,1.0052516822031572
283,1658,3.3124304477611943,-0.019545422388059806,0.29664572634742925,1.0052811702044007
284,1657,3.312427910447761,-0.01961775223880604,0.29664405108208924,1.005240663014517
285,1656,3.3123961194029854,-0.01954597761194053,0.2966418174792698,1.005269431417916
286,1655,3.3126137313432844,-0.019510429850746316,0.29726444708125976,1.0051118578905527
287,1654,3.3123556053811662,-0.020213718983557498,0.29708610590018214,1.0047160530891932
288,1653,3.3123615844544094,-0.020232730941704077,0.2970859848488617,1.0047030023791785
289,1652,3.312270553064275,-0.020173970104633485,0.29708209669905244,1.0047336523501136
290,1651,3.3121886397608375,-0.02016526008968604,0.29707900634861223,1.0047144102155015
291,1650,3.3120672645739906,-0.02020980717488803,0.297079684250954,1.0046966508657247
292,1649,3.3119493273542604,-0.02021463677130046,0.2970796262290304,1.0046990111098708
293,1648,3.311861883408071,-0.020198369207772755,0.2970779089229354,1.0047067370744123
294,1647,3.3117576980568013,-0.020236454409566673,0.29707687309832126,1.0046778905377072
295,1646,3.3116082212257103,-0.02023327802690568,0.2970756459765807,1.0046749615254997
296,1645,3.311198652694611,-0.02104018562874235,0.29752076320275994,1.0040493165269515
297,1644,3.3111091317365267,-0.020990052395209367,0.29751929832002527,1.0040646270987246
298,1643,3.311191766467065,-0.021119133233532737,0.2975205368346626,1.0040058554204152
299,1642,3.3111323353293414,-0.02096333083832321,0.2976776972970715,1.004066521611367
300,1641,3.311093562874251,-0.020972579341317358,0.29751527040086384,1.004064693787015
301,1640,3.3110110778443116,-0.02095427095808393,0.2975149219976702,1.004071247276287
302,1639,3.3108300898203593,-0.020998896706586577,0.29751844380405745,1.0040651155039977
303,1638,3.3108606287425157,-0.02163991616766451,0.29752405955588734,1.003746434832008
304,1637,3.3109380239520965,-0.021609161676646588,0.29752649113023905,1.0037810957917555
305,1636,3.3109226047904188,-0.021613329341317444,0.29752986163506284,1.0037857901704978
306,1635,3.310853592814371,-0.021613642215568832,0.2975338531852959,1.003803809436133
307,1634,3.3128674662668667,-0.018310212893553165,0.2961918830209894,1.003574889788445
308,1633,3.3130952023988005,-0.01890672713643172,0.29619022948525753,1.0032624826266086
309,1632,3.31325748502994,-0.017210317365269276,0.2961430583541252,1.0030717701147744
310,1631,3.31341377245509,-0.017221230538922157,0.295746982472555,1.0030701601904568
311,1630,3.312818918918919,-0.018979969969970006,0.29663604902402413,1.0030105301864418
312,1629,3.3126818318318323,-0.018960262762762713,0.29663589207540875,1.002770083330003
313,1628,3.3125328828828824,-0.01892653453453463,0.2966310214172504,1.0032762710748306
314,1627,3.3128580209895055,-0.01884828335832073,0.296187123484091,1.003279326314765
315,1626,3.312767766116941,-0.018873784107945962,0.2961850774987502,1.003261634796358
316,1625,3.312793553223388,-0.018918532233883192,0.29618218154256126,1.0032353792482989
317,1624,3.3123181681681686,-0.019015597597597304,0.29662516805138406,1.0029616456039434
318,1623,3.3122385885885883,-0.019687516516516387,0.2966243479604597,1.002623507715638
319,1622,3.3121306306306306,-0.019666336336336424,0.29662294679679585,1.002625517047052
320,1621,3.312070870870871,-0.019706600600600595,0.29662466325492076,1.0026083971700923
321,1620,3.3120924924924924,-0.01965769369369375,0.2972455926217874,1.0026242539335224
322,1619,3.312034684684685,-0.019659322822822862,0.2966191473014671,1.0026119855355415
323,1618,3.3114812030075185,-0.019737897744360803,0.2970616556766907,1.0023424124248184
324,1617,3.311768468468468,-0.019614379879879875,0.2966171875250238,1.0026216772806191
325,1616,3.311691291291291,-0.019616229729729835,0.2966158459793114,1.0026227714393616
326,1615,3.3113690225563914,-0.020368926315789505,0.29705995315371647,1.0020222050463705
327,1614,3.3113046616541357,-0.02040091578947364,0.2970629773475344,1.0020119172155442
328,1613,3.311255789473684,-0.020430639097744153,0.2970674158395979,1.0020116378834638
329,1612,3.311252030075188,-0.020398203007518764,0.29706931401420134,1.0020410328550589
330,1611,3.3112821052631576,-0.02040025263157904,0.2970737479741016,1.002058794447792
331,1610,3.3115091729323303,-0.02097081654135343,0.2970736496825394,1.0017771347890605
332,1609,3.311558646616541,-0.02097283909774443,0.2971689758730157,1.001775450986221
333,1608,3.311667819548872,-0.020985390977443442,0.29707696828738506,1.0017836094599055
334,1607,3.311695639097745,-0.02096510526315783,0.2970816495321639,1.0017991181102808
335,1606,3.311671428571428,-0.020912506766917364,0.2970801450334171,1.0018129805852174
336,1605,3.31144060150376,-0.02087485864661661,0.29707709070175425,1.0018285325793717
337,1604,3.311319699248121,-0.0209446781954886,0.29707420738512935,1.0017883744444496
338,1603,3.310837801204819,-0.0210687048192772,0.297521600376506,1.0015126203773483
