cycle_number,rul,voltage,current,capacity,charge_capacity
110,1293,3.309679292929293,-0.007725843434343603,0.29806312021604864,1.0271828606067566
111,1292,3.309716414141414,-0.007689722222222582,0.29806159823582995,1.027203476587045
112,1291,3.309869191919192,-0.007714869949495408,0.2980613679713798,1.0271976049989424
113,1290,3.3095367888748424,-0.008327265486725787,0.29843792127756624,1.0266379048444245
114,1289,3.3098459595959597,-0.008259130050505242,0.29806217117704753,1.0268243206407777
115,1288,3.309387231352718,-0.008337386852086119,0.29832335360654516,1.026623268751575
116,1287,3.309667803030303,-0.008276506313131416,0.29806212717452235,1.0268106793536003
117,1286,3.3091487989886224,-0.008336763590392053,0.29843836718640165,1.026631766484051
118,1285,3.3091022756005053,-0.008327341340076072,0.29844051781148956,1.0266434563369102
119,1284,3.3109197468354425,-0.005640535443038211,0.2973206087025308,1.026393929556958
120,1283,3.311048101265823,-0.006143935443038238,0.2973176846589302,1.026037944754918
121,1282,3.3108999999999997,-0.006106313924050903,0.29731877297468284,1.0260661921525966
122,1281,3.310757848101266,-0.00607338354430403,0.29732053358298083,1.0260917681993609
123,1280,3.310701392405063,-0.00616545696202564,0.29731965005625804,1.0260320341167337
124,1279,3.3106248101265825,-0.006102982278481347,0.29732098669127904,1.026071606656817
125,1278,3.3103884810126583,-0.006145079746835551,0.29764146258438734,1.0260419466902198
126,1277,3.310372151898734,-0.006099655696202775,0.2973199387587897,1.0260742268009797
127,1276,3.3105420253164555,-0.006141611392405294,0.2973190973663847,1.0260511981156775
128,1275,3.310513670886076,-0.006668903797468443,0.29732012801687696,1.0256874528913456
129,1274,3.310080481622307,-0.006782878326996579,0.2976969298338255,1.0252391741814482
130,1273,3.310396329113924,-0.006691072151898833,0.29732024430379655,1.0256701399198258
131,1272,3.31049506329114,-0.006655874683544333,0.29731932580871917,1.0256959907387428
132,1271,3.310179214195184,-0.007228590621039553,0.2976969104421906,1.025158320126385
133,1270,3.3100103929024085,-0.0072043231939165,0.2976949624982388,1.025165542376421
134,1269,3.309888339670469,-0.007169557667934412,0.2976969040698486,1.0251988518712096
135,1268,3.309798098859316,-0.007186604562738004,0.2976969341325155,1.0251835764645771
136,1267,3.309695944233207,-0.007184896070976127,0.29769664583157207,1.0251838453140354
137,1266,3.309578833967047,-0.007183059569075012,0.29769653958949344,1.0251945519243717
138,1265,3.309524081115336,-0.007199503168567735,0.2976958750950562,1.0251783756315958
139,1264,3.3095969581749047,-0.007283353612167627,0.29777420835797674,1.0251236684216958
140,1263,3.3096622306717363,-0.0077135019011408505,0.29769548977608706,1.0248295153696616
141,1262,3.309521673003802,-0.007758940430925219,0.29769476220954716,1.0247940226946861
142,1261,3.30956628643853,-0.007757015209125578,0.2976332308512877,1.024810562230314
143,1260,3.309551204055767,-0.007740732572877062,0.29769110107027114,1.0248096972426366
144,1259,3.309391634980988,-0.0077309163498100325,0.29780036717715747,1.0248153478671957
145,1258,3.3096474017743978,-0.007758892268694668,0.29769198616744047,1.0248026588424106
146,1257,3.3097434727503168,-0.008291880861850405,0.29769263813899366,1.0244349737748157
147,1256,3.3096647655259828,-0.008259403041825356,0.29769268601605336,1.024451183798755
148,1255,3.3095435994930296,-0.0082583067173639,0.29768930061610965,1.0244451662610845
149,1254,3.3095106463878325,-0.008283124207857928,0.2976901128995909,1.0244399691420172
150,1253,3.3095485424588085,-0.008262277566540277,0.29777388927263676,1.024469622904868
151,1252,3.3112173857868017,-0.005511205583756552,0.29657412387549265,1.0228580628733035
152,1251,3.3114041878172595,-0.005972477157360582,0.29657369717992005,1.0239276707882061
153,1250,3.311442512690355,-0.005976686548223575,0.29682633277284187,1.0239459077361763
154,1249,3.3110733502538072,-0.005962001269035612,0.29657296135786737,1.0239375438899405
155,1248,3.3112252538071067,-0.005961717005076506,0.2965762599161018,1.023944421706144
156,1247,3.311402411167513,-0.005912930203046015,0.29657532326565056,1.0239773049643917
157,1246,3.3110030456852795,-0.005982274111675095,0.2965739017413981,1.0239297459168732
158,1245,3.310971918678526,-0.006594776365946994,0.2969491857828596,1.0233650543226687
159,1244,3.311186531130877,-0.006523889453621555,0.2969490215692496,1.0234225601387075
160,1243,3.3106623888182973,-0.006576452350699111,0.2969464980799087,1.023375300886978
161,1242,3.311213959390863,-0.006549979695431614,0.2965714085659891,1.023536670532284
162,1241,3.3111501269035535,-0.006512134517766825,0.29657280736393044,1.023573894176178
163,1240,3.3110298223350254,-0.0064972918781728796,0.29656988532501327,1.0235694471506573
164,1239,3.3111403553299494,-0.0065178312182741956,0.2965697716828813,1.0235555638701996
165,1238,3.3102881829733173,-0.006583363405337007,0.29727122627417685,1.0233829709303917
166,1237,3.3105834815756037,-0.006642758576874478,0.2969499531377938,1.023341686070516
167,1236,3.3106045743329098,-0.007131913595934011,0.29694817207044927,1.0230005810108653
168,1235,3.310570775095299,-0.0071707217280816546,0.2969462456197929,1.0229795221728035
169,1234,3.310437865311309,-0.007114463786531501,0.29694774968233706,1.0230142609374504
170,1233,3.310323506988565,-0.007115795425667277,0.2969470799449378,1.0230038212914692
171,1232,3.310353367217281,-0.007154152477763934,0.29694254995411473,1.022977598499925
172,1231,3.310367852604829,-0.0071694955527321445,0.2971779531060276,1.0229719845923286
173,1230,3.3101205844980943,-0.007168827191868057,0.29694646698432786,1.0229706901944748
174,1229,3.310264421855146,-0.0071529936467600135,0.2969436695432718,1.022968409564092
175,1228,3.31004262086514,-0.0077744885496186834,0.29732300562270203,1.0224110611623507
176,1227,3.309756743002544,-0.0077482875318068845,0.2973228818560919,1.022422158692389
177,1226,3.309596564885497,-0.007728103053435287,0.29731999928611763,1.0224363648377808
178,1225,3.310151207115629,-0.0076164726810675765,0.2969423753494276,1.0226544297501006
179,1224,3.3102980940279543,-0.007793059720457762,0.29694339609275644,1.0225350155336674
180,1223,3.309584478371502,-0.007945676844784052,0.29731843713952444,1.0222869679565956
181,1222,3.309861499364676,-0.007953682337992658,0.2969428605922625,1.0224200059339208
182,1221,3.309867217280813,-0.007801796696315203,0.2969437469151482,1.0225388942594893
183,1220,3.310053621346887,-0.007795675984752446,0.29694532713539384,1.0225495844984418
184,1219,3.309683460559796,-0.008346026717557402,0.2973214280640366,1.0220256642953018
185,1218,3.3100519695044475,-0.008271174078780601,0.29694583658054413,1.0222266612780548
186,1217,3.3099382465057183,-0.008285088945362241,0.29694552427643567,1.0222172695107954
187,1216,3.3099364675984755,-0.00831104701397728,0.2969454121593949,1.0221991332652067
188,1215,3.309928843710292,-0.008312702668361024,0.2972687871452767,1.0221984367474886
189,1214,3.309880559085133,-0.008298071156289829,0.29694406370887977,1.0222052688775884
190,1213,3.3098983481575606,-0.008317172808132434,0.2969444123852878,1.0221996174209333
191,1212,3.3098317662007624,-0.008322819567979856,0.29694694606452,1.0221909744575017
192,1211,3.3116379134860052,-0.0055122989821886036,0.2958274629912347,1.0220201263411746
193,1210,3.3114050955414007,-0.006150523566879299,0.2961992692887468,1.0214418360261799
194,1209,3.3117091603053437,-0.0060833282442750315,0.29582840471798066,1.0216370425519463
195,1208,3.311489821882952,-0.006089110687023277,0.2958272664864284,1.0216333868550294
196,1207,3.31149465648855,-0.006025211195928753,0.29582680109556025,1.0216811887245498
197,1206,3.3114484732824425,-0.006135226463104561,0.2958302938507202,1.021874277226458
198,1205,3.3113572519083974,-0.0060524033078880905,0.2958273922533211,1.0216573402123919
199,1204,3.311457124681934,-0.0061048486005088895,0.29582615115917354,1.021618499577673
200,1203,3.311166624203822,-0.006639007643312148,0.29620168536093316,1.0211175010845661
201,1202,3.3110985987261143,-0.006596284076433575,0.2962026060403387,1.021136774279896
202,1201,3.3109219108280254,-0.006634356687898292,0.2962018992533607,1.0211094168400514
203,1200,3.31088127388535,-0.006623256050955548,0.29620314700990713,1.021117177876853
204,1199,3.3108732484076433,-0.00661460636942671,0.2962027212137289,1.0211303736464918
205,1198,3.310751337579618,-0.006631424203821732,0.29620221029723914,1.0211126627317713
206,1197,3.3106840764331213,-0.0066602025477709645,0.29620562707360143,1.0211064538570374
207,1196,3.3107454777070062,-0.0066561414012742655,0.29620212644373584,1.0211135782165552
208,1195,3.310646624203822,-0.006676797452229664,0.295938493825194,1.0210805743205889
209,1194,3.3106624203821653,-0.0066674662420385345,0.2962024247664538,1.0210914133580982
210,1193,3.310623694267516,-0.006704225477707058,0.29628083003538486,1.0210684204387774
211,1192,3.310581528662421,-0.00673460891719755,0.29620216521231335,1.0210480563322661
212,1191,3.3104549044585987,-0.006765709554140198,0.2962041378874728,1.0210173156581686
213,1190,3.310067219387755,-0.006852340561224694,0.296579757451105,1.0208124486872825
214,1189,3.3103206369426754,-0.006825248407643679,0.29620178290516563,1.0209739686960309
215,1188,3.310408917197452,-0.006833277707006595,0.296201518892427,1.0209688312738805
216,1187,3.3105122292993636,-0.006853414012738928,0.2962017353184705,1.0209697436836476
217,1186,3.3104533163265297,-0.007360559948979847,0.29657946253188694,1.0204619623405564
218,1185,3.3104294267515924,-0.007137439490446152,0.2962000368329787,1.0207588456917858
219,1184,3.310206505102041,-0.007528038265306236,0.296577484874574,1.0203590649057486
220,1183,3.3102725765306125,-0.007331125000000327,0.29657837007511245,1.0207480774394082
221,1182,3.310419872611465,-0.0070916713375798945,0.2962006887119595,1.02078614149681
222,1181,3.309830357142857,-0.007106843112245223,0.29657754110331547,1.0206429870482514
223,1180,3.310734056122449,-0.007670437499999922,0.29657901482780524,1.0202612820011305
224,1179,3.3098943877551017,-0.007620349489796142,0.29657940424107054,1.0203042392609076
225,1178,3.3105980891719744,-0.0077084382165607465,0.29620313388534947,1.0203797212933423
226,1177,3.310445222929936,-0.007523667515923972,0.2962021558032548,1.0205051964879654
227,1176,3.3101429846938775,-0.007601873724489974,0.29657895194160944,1.0203102546184055
228,1175,3.3102103316326525,-0.008173172193877885,0.29658044041950044,1.019926511963218
229,1174,3.3101405612244896,-0.008125795918367373,0.29657700384778846,1.0199586909987899
230,1173,3.3100830357142854,-0.00813959693877564,0.2965787152600615,1.0199530050914074
231,1172,3.3100713010204084,-0.008145647959184042,0.29657734400155816,1.019936836116421
232,1171,3.310069642857142,-0.008171270408163471,0.29657623107993125,1.0199238146329312
233,1170,3.309844642857142,-0.008122003826530787,0.296575826721938,1.0199544435462666
234,1169,3.309815943877551,-0.008173590561224783,0.29657990020549807,1.019927038777276
235,1168,3.309835076530612,-0.008194993622449324,0.2965778957093244,1.0199040356522762
236,1167,3.3097533163265305,-0.008147586734694135,0.29658045845734055,1.019948615449612
237,1166,3.309661224489796,-0.008184793367347079,0.2965787616850899,1.020183328996594
238,1165,3.3097255102040815,-0.008235480867347149,0.29657929240717024,1.0198872633680516
239,1164,3.309548214285714,-0.00869892857142891,0.29657859440546963,1.0195510773030003
240,1163,3.3093344387755095,-0.008750281887755132,0.29657713920776557,1.0195236244331012
241,1162,3.309241836734694,-0.008757299744898252,0.29657976037060574,1.0195254064484072
242,1161,3.310972796934866,-0.005886664112388337,0.29545648084291093,1.019387299832902
243,1160,3.3109340996168584,-0.00636671647509608,0.29546053352845114,1.0190634953221178
244,1159,3.3108916985951473,-0.006323961685823826,0.2954605163225477,1.019367490791112
245,1158,3.3108518518518517,-0.006349749680715207,0.2954598049240804,1.0190920282116456
246,1157,3.310847509578544,-0.006380840357599187,0.2954566341989492,1.0190634343876774
247,1156,3.3107166028097064,-0.006373375478927528,0.2954589327444296,1.017574967587266
248,1155,3.3113908163265307,-0.0063002283163267146,0.29507993258574183,1.0192601036897622
249,1154,3.311090804597701,-0.006919261813538097,0.2954556947814667,1.0186956752472638
250,1153,3.311033588761175,-0.006896821200511162,0.29577940352632265,1.0187181616652419
251,1152,3.3110256704980845,-0.006943853128991246,0.295456094579253,1.018687986014611
252,1151,3.3109711366538948,-0.006963314176245338,0.2954581778203482,1.0186752653522722
253,1150,3.3110274584929753,-0.006952229885057561,0.29545853630268093,1.0186901809688456
254,1149,3.31094533844189,-0.006943900383141974,0.2954569314672901,1.018692823942807
255,1148,3.310865134099617,-0.006956887611749917,0.29545894388746896,1.0186724935610842
256,1147,3.310854789272031,-0.006954122605364087,0.29545724574286847,1.0186721500560472
257,1146,3.3108298850574713,-0.006932002554278612,0.2954559277458488,1.0186965505126253
258,1145,3.311047892720307,-0.00698840613026857,0.2954579492159777,1.0186603972080277
259,1144,3.3110982120051085,-0.00755940229885095,0.29545850862778406,1.0182636206829108
260,1143,3.310953767560664,-0.00753808301404872,0.29545732045196454,1.018283501475445
261,1142,3.3108090676883783,-0.007510265644955592,0.29545798609337237,1.0182984139555795
262,1141,3.3108094508301407,-0.007513300127714247,0.2954581296615572,1.0183110493011185
263,1140,3.310941890166028,-0.007489220945083153,0.29545914216687874,1.0183294709142152
264,1139,3.3108864623243934,-0.007906026819923688,0.2954586520221362,1.0180395755963485
265,1138,3.310809706257982,-0.007935821200511013,0.29577994789981477,1.0180179283411341
266,1137,3.3107117496807152,-0.007950311621966955,0.29545814391584985,1.018009765175957
267,1136,3.310527203065134,-0.007902982120051102,0.295454285351922,1.0180299598456737
268,1135,3.3104897828863344,-0.007918959131545672,0.2954563148219092,1.0180314863551814
269,1134,3.3104356321839083,-0.007927084291188031,0.29545695879097394,1.0180266867475467
270,1133,3.3103513409961685,-0.007879200510855923,0.29545620203987405,1.0180411799762263
271,1132,3.3098506393861897,-0.007997383631713872,0.29583367941176386,1.0178148785112908
272,1131,3.309912404092071,-0.008035836317135753,0.29583403688547816,1.0177947991954341
273,1130,3.309948976982097,-0.00852781457800517,0.2958326536835739,1.0174586055399217
274,1129,3.3097624040920715,-0.008574790281330005,0.2958312447747931,1.0174188369774735
275,1128,3.3098131713554984,-0.008571228900256106,0.29583504249786785,1.0174340854617734
276,1127,3.309807672634271,-0.008583959079284081,0.29583359033461126,1.0174275953957037
277,1126,3.3097565217391307,-0.008578924552429779,0.2959412679170211,1.0174320767295348
278,1125,3.3096583120204603,-0.008635095907928717,0.29583085171568546,1.0173906101815098
279,1124,3.309585038363171,-0.008624281329923576,0.29583045972577365,1.0173956034160934
280,1123,3.3094946291560103,-0.008666199488491207,0.2958334872797662,1.0173771693414266
281,1122,3.311319846350832,-0.0058675441741358235,0.29471382390453765,1.0171902178954995
282,1121,3.311314852752881,-0.006383313700384261,0.2947097985453117,1.0168235741158003
283,1120,3.3113143405889884,-0.00636010115236913,0.2947107284891157,1.0168497045155742
284,1119,3.3112565941101155,-0.006325090909091024,0.2947129728979933,1.0168753943192437
285,1118,3.311351216389244,-0.0063130460947507135,0.2947104536527238,1.0168819968647689
286,1117,3.3118941176470593,-0.006235456521739417,0.2943344226768961,1.0170762844281
287,1116,3.3116407170294493,-0.006829628681178393,0.2947109467207277,1.016535072820097
288,1115,3.3115122919334192,-0.006827582586427999,0.29478961465357717,1.016542805496153
289,1114,3.3114606914212548,-0.006818542893726158,0.29471332271660206,1.0165471587174513
290,1113,3.311487195902689,-0.006831535211267867,0.29471290410442375,1.0165357057956284
291,1112,3.311412676056338,-0.006786147247119372,0.2947132236875791,1.0151144452838192
292,1111,3.3114142125480153,-0.006836006402048982,0.2947108413109964,1.016525974952691
293,1110,3.311518693982075,-0.006840274007682636,0.2947103295312268,1.0165218573701764
294,1109,3.31151357234315,-0.007369158770807096,0.2947132481149516,1.016165554045735
295,1108,3.311375800256082,-0.0073538309859157635,0.29471009866623904,1.0161702734478542
296,1107,3.3112249679897565,-0.007367193341869412,0.29451853296343644,1.0161538817993268
297,1106,3.3112367477592826,-0.007321956466069391,0.29471114309645674,1.0161943046290323
298,1105,3.3106866666666663,-0.007455920512820623,0.2950895176139594,1.0159610026210775
299,1104,3.310661666666667,-0.007495150000000468,0.295088310954415,1.0159220678308356
300,1103,3.3106294871794875,-0.00750021282051275,0.2950857352742156,1.0159171883059064
301,1102,3.3104708974358976,-0.007473375641025844,0.29508901161324697,1.0159350206246387
302,1101,3.3105810256410257,-0.007510197435897663,0.29508615437321867,1.0159116952058347
303,1100,3.3106470512820514,-0.008012244871795159,0.2950855211075493,1.0155682185957924
304,1099,3.3104626923076923,-0.007993084615384888,0.2948463646545576,1.0155769314262764
305,1098,3.3104393589743593,-0.008012417948718091,0.2950873875925917,1.0155725402250657
306,1097,3.3104556410256407,-0.008093742307692636,0.29508700390669446,1.0155242957866757
307,1096,3.3105275641025647,-0.008492276923077177,0.29533929455840374,1.0152553549829006
308,1095,3.3103965384615384,-0.008483721794872078,0.29508962771723557,1.0152608507086847
309,1094,3.310300769230769,-0.008520507692307652,0.2950880908119649,1.0152318719330438
310,1093,3.3102747435897433,-0.008440106410256476,0.295087674084757,1.0152969221029151
311,1092,3.3102066666666667,-0.008430510256410355,0.29508996219017003,1.0152957932774176
312,1091,3.310235897435898,-0.008476351282051516,0.2950895856481473,1.0152681032556938
313,1090,3.3101924358974357,-0.00846600384615397,0.2950893210541302,1.0152727262905932
314,1089,3.3120975609756096,-0.005659843388960283,0.29397010463557177,1.0150937086335714
315,1088,3.3121197689345316,-0.006206269576380315,0.29397005108400986,1.014706946910208
316,1087,3.3120530166880617,-0.006197037227214532,0.2939703292112388,1.0147238695842198
317,1086,3.3120675224646985,-0.006203831835686852,0.29396698127941734,1.014712072370555
318,1085,3.3119483953786912,-0.006216933247753801,0.29396604934032156,1.0146983597689292
319,1084,3.3119029525032095,-0.006217073170731771,0.29396735543075087,1.0147007514095654
320,1083,3.311855327342747,-0.006226374839537944,0.2939667675153322,1.0147021732937471
321,1082,3.311711168164313,-0.006240726572529063,0.29396560784481435,1.0146749943267677
322,1081,3.3116210526315792,-0.0062136123234918465,0.29396896632791253,1.0147156569658342
323,1080,3.311776636713735,-0.006250648267009217,0.29396667719654757,1.0146797519127035
324,1079,3.311423907455013,-0.006879461439588671,0.2943471692694936,1.0141184644283714
325,1078,3.31128971722365,-0.006889872750642819,0.29434536061839406,1.014107409853608
326,1077,3.311166838046273,-0.006921989717223955,0.2943455962403592,1.0140756590284874
327,1076,3.3111258354755786,-0.0068869768637533635,0.29434514998571754,1.014107072127601
328,1075,3.3112483290488437,-0.00687003727506437,0.2943448250464144,1.0141113383022646
329,1074,3.3112984575835473,-0.0073782686375322174,0.2943456472614958,1.0137653594487237
330,1073,3.3112814910025707,-0.007338266066838007,0.294344830227077,1.0137944222397115
331,1072,3.3110983290488427,-0.007316195372750798,0.29434545828691716,1.0138041629762884
332,1071,3.3110299485861185,-0.007338222365038631,0.29434397741359525,1.0137926412910545
333,1070,3.3109649100257066,-0.007332029562982222,0.29434315853327553,1.014060314857179
334,1069,3.3108605398457587,-0.007295052699228845,0.29434375099257293,1.0138263921072517
335,1068,3.31097146529563,-0.0073354331619539725,0.29434332482147874,1.0138025908190473
336,1067,3.311061696658098,-0.007885634961439791,0.2943426730291336,1.0134247785514805
