cycle_number,rul,voltage,current,capacity,charge_capacity
66,1908,3.313913351134847,-0.010409088117490046,0.2991303703011422,1.025530361417447
67,1907,3.314106542056075,-0.010921304405874544,0.2991311977636849,1.0249605626576197
68,1906,3.3139069425901195,-0.010370890520694375,0.2991309807595311,1.0252994438332608
69,1905,3.3138584779706273,-0.010933600801068206,0.2991312990357512,1.024958631074398
70,1904,3.3138690253671563,-0.01098343791722293,0.2991309743954902,1.0249360369073588
71,1903,3.3137789052069424,-0.011026432576769118,0.29913348845497684,1.0249182721243153
72,1902,3.3142991989319093,-0.01090718825100135,0.29911832486277984,1.0249649923616697
73,1901,3.3134882510013353,-0.011139500667556722,0.2991379214508231,1.0248488695297446
74,1900,3.3139010680907877,-0.011585137516688954,0.29913860505117906,1.0246085508641178
75,1899,3.314221066666667,-0.011504689333333318,0.2987435904074071,1.024831992840003
76,1898,3.3158921228304408,-0.00855888117489992,0.2975400068647084,1.024633102690628
77,1897,3.3154368983957223,-0.009268514705882396,0.2979414248960188,1.0240368159889361
78,1896,3.315482486631016,-0.009260812834224634,0.29786720272950057,1.0240368460060185
79,1895,3.315798798397864,-0.009195014686248488,0.29754589277926113,1.024251555226601
80,1894,3.315866221628838,-0.009144405874499462,0.29753759602803714,1.02427200468996
81,1893,3.315442245989305,-0.009242927807486681,0.29793567732471765,1.024034201886515
82,1892,3.3157770360480643,-0.009146477970627563,0.2982251963581069,1.024266720585598
83,1891,3.315667423230975,-0.009198252336448474,0.29753813804331686,1.0242386032988449
84,1890,3.315370187165775,-0.010074541443850405,0.2979332511660724,1.0235216573878507
85,1889,3.3156287049399196,-0.009724045393858669,0.2975358325767688,1.0239014245011888
86,1888,3.3156017356475305,-0.009743599465954452,0.2976175106104434,1.0238821623683452
87,1887,3.3155579439252336,-0.009663008010680837,0.29753117627948367,1.02392954427385
88,1886,3.3155457943925235,-0.00972450867823758,0.29753188203901476,1.023892967545619
89,1885,3.3154308411214957,-0.009751688918558295,0.2975334627725855,1.0239010486978977
90,1884,3.3153642189586114,-0.009801715620827968,0.29753349412920904,1.0238628082191097
91,1883,3.3153574098798395,-0.009803228304405895,0.2975305499406614,1.023851744583521
92,1882,3.315041310160428,-0.010479187165775568,0.2979307077391562,1.023277195309717
93,1881,3.315018181818182,-0.010474697860962518,0.2979329654708852,1.023289380865644
94,1880,3.314962299465241,-0.010415866310160574,0.29792996970811036,1.0233093222730998
95,1879,3.315301602136182,-0.010349542056074898,0.2975397115487313,1.0235475779750796
96,1878,3.315136229946525,-0.010978705882352988,0.29793393220068304,1.0229884356402283
97,1877,3.3150534759358288,-0.010998340909091082,0.29793784329322626,1.0229842863343008
98,1876,3.3149965240641714,-0.010961327540107101,0.29793793208556135,1.0230069020606836
99,1875,3.314950401069519,-0.010966518716577655,0.2980529536913247,1.0230113725675911
100,1874,3.3153659546061416,-0.010867695594125502,0.2975394565309297,1.0232358965850796
101,1873,3.315039304812834,-0.01151000668449191,0.29793743049985116,1.0226759160851195
102,1872,3.314837032085561,-0.01151662032085572,0.2979359067661912,1.0226728637982794
103,1871,3.3146696524064176,-0.011603842245989274,0.2979366182226676,1.02261619076909
104,1870,3.314577673796792,-0.011578554812834357,0.2979351071524062,1.0226314102848375
105,1869,3.3162755020080326,-0.00866318340026792,0.2967346199576081,1.0224047106771565
106,1868,3.3163836680053547,-0.009149080321285363,0.29673297103227714,1.0221046322114413
107,1867,3.3164345381526097,-0.009175684069611952,0.29673204317640905,1.0220747641584895
108,1866,3.3163597054886216,-0.009124773761713627,0.2967311431206305,1.0221129279291266
109,1865,3.316235073627845,-0.009169214190093778,0.29673108759110506,1.0220913881146847
110,1864,3.316156224899599,-0.009194713520749732,0.2967337587498139,1.0220857979436297
111,1863,3.3160981258366795,-0.009169943775100609,0.2967321807154541,1.0220976005730347
112,1862,3.316095582329317,-0.009197955823293273,0.29673003479845284,1.0220753846155022
113,1861,3.3158630026809655,-0.009854238605898149,0.2972142750148939,1.021496939439978
114,1860,3.3157205093833784,-0.009845333780160965,0.2971305711200475,1.02151356650097
115,1859,3.3157528150134046,-0.009866497319034865,0.2971295732052425,1.0214903568048121
116,1858,3.3155422252010727,-0.009993046916890007,0.29713178822609454,1.0214173007860463
117,1857,3.3154912868632707,-0.0098960857908847,0.2971290690609173,1.0214683938274518
118,1856,3.3156195710455765,-0.010447243967828533,0.2971325312444145,1.021151816365433
119,1855,3.315660991957105,-0.010396654155496112,0.29712877360738726,1.0211651162995263
120,1854,3.3156140750670238,-0.010391108579088435,0.2971304286639855,1.021179848257375
121,1853,3.3155155495978548,-0.010387565683646181,0.2974100577301158,1.0211851695546645
122,1852,3.315460321715818,-0.010353294906166254,0.297131309874888,1.021197960199586
123,1851,3.3152664429530203,-0.011005221476510228,0.2975312023117074,1.0206393890119336
124,1850,3.3151463087248323,-0.011053209395973169,0.29753603232289294,1.0206069482468334
125,1849,3.3150798657718115,-0.01102020000000034,0.2975319363832957,1.0206268545917252
126,1848,3.3150148993288595,-0.011009061744966827,0.29752990388143147,1.0206334236185712
127,1847,3.315265013404826,-0.0109431300268097,0.2971309241435803,1.02083694674561
128,1846,3.3152715817694376,-0.010958018766756132,0.29713099333854615,1.020825848744046
129,1845,3.3149350335570476,-0.011579973154362691,0.2975256187956746,1.0202674242177516
130,1844,3.3147855033557043,-0.011604246979865954,0.29752325551454123,1.0202501608292343
131,1843,3.3147453691275173,-0.01160487516778551,0.2975249156413122,1.0202462802293102
132,1842,3.3146977181208057,-0.011626931543624295,0.29752341019761347,1.0202374711517552
133,1841,3.314628053691275,-0.01161407785234923,0.2975237385346755,1.0202331691137236
134,1840,3.3164181451612906,-0.008662459677419557,0.29700962825194127,1.0200300712163997
135,1839,3.3165831989247314,-0.009166883064515956,0.2963197444071086,1.0197145567219263
136,1838,3.3160341857335127,-0.009246464333782012,0.29671928446238943,1.0195009013290741
137,1837,3.316304166666667,-0.009174725806451655,0.2963224060969234,1.019708771574076
138,1836,3.316325,-0.009198161290322743,0.2963203051075266,1.0196993427732994
139,1835,3.316276075268817,-0.009221723118279686,0.2963200085760153,1.0195111897065423
140,1834,3.3159110363391657,-0.009304142664872077,0.29672091026992653,1.0194635345760448
141,1833,3.3160662180349934,-0.009822901749663798,0.29672663829819024,1.0191584698355054
142,1832,3.3159903095558554,-0.009818985195154839,0.29672458774113913,1.019160544836627
143,1831,3.3159238223418575,-0.009815029609690547,0.2967274768506053,1.0191706321010952
144,1830,3.315913728129206,-0.009826059219380992,0.2967318128570357,1.0191744461825223
145,1829,3.3159593539703907,-0.009844258411843934,0.29673227606923847,1.0191754893936023
146,1828,3.3156025606469,-0.010468849056603894,0.2971295521488465,1.0186067423023388
147,1827,3.315540026954178,-0.010437952830188817,0.2971269542190774,1.0186262545283065
148,1826,3.3154610512129383,-0.010428471698113229,0.29712314006813395,1.018627753658658
149,1825,3.3153966307277627,-0.010416521563342173,0.2973985907943993,1.01862457033431
150,1824,3.315371967654987,-0.010422246630728027,0.29712284749925105,1.0186236459246814
151,1823,3.3150883940620783,-0.011074446693657295,0.2975260240703251,1.0180586718623519
152,1822,3.315014844804318,-0.011063484480432137,0.29752770464087575,1.0180638441145635
153,1821,3.3152706199460917,-0.010963853099730296,0.2970585127845163,1.0182849726662209
154,1820,3.314873279352227,-0.01115386369770574,0.2975257025041234,1.0182570364323766
155,1819,3.315147035040431,-0.010925731805929784,0.2971238793164121,1.018309014940479
156,1818,3.315109703504043,-0.01095363072776271,0.2971239107592092,1.0182995968310145
157,1817,3.314707962213225,-0.011079452091767899,0.2975244947518367,1.0180510520018027
158,1816,3.314786504723347,-0.011657309041835331,0.29752431940695745,1.0176985420985187
159,1815,3.314620512820513,-0.011690883940620832,0.29752544980506807,1.0176744933633257
160,1814,3.314592712550607,-0.01166661808367066,0.2975257739841054,1.0176951504595917
161,1813,3.3145188933873144,-0.011655807017543944,0.2975253901147098,1.0176942264293782
162,1812,3.316322432432432,-0.00869955675675663,0.29572242684309297,1.017489998055559
163,1811,3.31601650879567,-0.00928238565629262,0.2968125798150651,1.0169703602428242
164,1810,3.31604749661705,-0.00928610284167812,0.29672921720793843,1.0169793173019128
165,1809,3.3159571041948577,-0.009323073071718755,0.2967300824800779,1.0169501102428236
166,1808,3.3159730717185387,-0.009290380243572389,0.2967351598218309,1.016993058852057
167,1807,3.316138430311231,-0.00971959269282843,0.29673614112539426,1.016729239943246
168,1806,3.315820568335589,-0.009236341001353308,0.2967334001014882,1.0170310411592272
169,1805,3.315753794037941,-0.009903463414634323,0.2971433651949711,1.016473373168852
170,1804,3.315664092140922,-0.00986846205962072,0.29714114056383595,1.0164851771811971
171,1803,3.3155005420054198,-0.009863054200542226,0.29713735033498917,1.0162784874360167
172,1802,3.315374661246613,-0.009900714092141107,0.29712936414859964,1.0164227364705687
173,1801,3.3153559620596207,-0.009993666666666939,0.2971432633468829,1.0164052372064172
174,1800,3.315034464043419,-0.010522755766621584,0.2975356835971653,1.0158933898217273
175,1799,3.3149147896879243,-0.01049997964721841,0.2976169541308605,1.0158943840343768
176,1798,3.3149765264586155,-0.01055636770692007,0.2975365580318102,1.0158583331580773
177,1797,3.314833514246947,-0.010497263229308343,0.29753222307402344,1.0158760779455034
178,1796,3.315180894308943,-0.010396737127371372,0.2971261290951519,1.0161012432211707
179,1795,3.3147841248303935,-0.010497170963365101,0.2975260323307701,1.015870574477993
180,1794,3.3151535230352307,-0.010440771002710018,0.2971261739009332,1.0160749712266668
181,1793,3.3147795115332435,-0.011097299864314823,0.29753436833634844,1.0155088813432864
182,1792,3.3147351424694715,-0.011067793758480347,0.29753451760515565,1.015529870051262
183,1791,3.3147063772048853,-0.011076553595658192,0.29753097114427834,1.015523038148278
184,1790,3.3147246947082767,-0.011085721845318969,0.29752933960123595,1.0155115569708315
185,1789,3.3145378561736774,-0.01107240027137069,0.29752524721468393,1.015505418652952
186,1788,3.3145302578019,-0.01111189145183181,0.29752691357605887,1.0154957025817912
187,1787,3.314125951086957,-0.011771966032609032,0.2979307696633451,1.0149105487469827
188,1786,3.3140989130434786,-0.011737112771739264,0.2979321552762679,1.014945651422859
189,1785,3.3140250000000004,-0.01174640896739129,0.2979351186858392,1.0149499056574607
190,1784,3.3139406250000003,-0.011713498641304476,0.29793478646588134,1.0149581194406738
191,1783,3.3138335597826085,-0.011663930706521898,0.29803925850694424,1.0149633728713805
192,1782,3.313738179347826,-0.011687873641304452,0.2979247290157004,1.0149311378415637
193,1781,3.3138252717391303,-0.011613347826086928,0.29791079841862916,1.0149502836881055
194,1780,3.31541768707483,-0.008762965986394582,0.2966271433144366,1.0146896219349992
195,1779,3.315299591280654,-0.009411460490463194,0.29712335034438375,1.0141409208901027
196,1778,3.315211580381472,-0.009396181198910227,0.29712247672191916,1.0141413701089954
197,1777,3.3151735694822895,-0.009365111716621159,0.2971254189713894,1.0141703622332001
198,1776,3.3152170299727524,-0.009388754768392524,0.29712579938692074,1.0141642590656244
199,1775,3.3152577656675746,-0.00994455585831079,0.29712445726612147,1.0138135125946142
200,1774,3.3151080381471387,-0.009933813351498663,0.2971269949742655,1.0138329976903604
201,1773,3.3150521798365125,-0.009991392370572299,0.297128840576748,1.0137984380430702
202,1772,3.3150735694822884,-0.009942107629427942,0.2971244337004237,1.013826576638665
203,1771,3.3149861035422346,-0.00996470027247967,0.29712420527929123,1.013795542216549
204,1770,3.3149209809264306,-0.009947956403269852,0.2973926423138053,1.013803862552985
205,1769,3.31463315143247,-0.01054219099590728,0.2975324415643472,1.0132780211850119
206,1768,3.3146189631650755,-0.010527890859481599,0.2975269441829618,1.0132849923927574
207,1767,3.314497544338336,-0.010556607094133643,0.29753015523343906,1.0132619504642295
208,1766,3.3144473396998637,-0.010533506139154115,0.29753259956798517,1.0132885841712174
209,1765,3.314494270122783,-0.010534736698499421,0.29753207510231894,1.0133008696142216
210,1764,3.3144724420191003,-0.010551918144611339,0.2975289248749428,1.0132675652341996
211,1763,3.3141571038251363,-0.011193743169399008,0.29793860458029714,1.0127246468647568
212,1762,3.3140163934426226,-0.011183062841530252,0.2979412998823616,1.012737679111646
213,1761,3.3143386084583906,-0.011104633015006918,0.29764967303319667,1.0129546711630326
214,1760,3.313868715846995,-0.011192956284153073,0.2979395181010926,1.012733101730422
215,1759,3.313866803278689,-0.01125659426229538,0.2979407383993623,1.0127011755274766
216,1758,3.3139040983606556,-0.0117450724043716,0.2979396850447781,1.0124005383337153
217,1757,3.313845218579235,-0.011804066939890721,0.29793888315118366,1.0123531529288132
218,1756,3.3137657103825138,-0.011753210382513786,0.2979356014647842,1.012376579206135
219,1755,3.313685792349727,-0.011756336065573924,0.29793441770643575,1.012371847497725
220,1754,3.3135789617486338,-0.01174578415300539,0.29793036520947164,1.0123697932426412
221,1753,3.315432558139535,-0.008797983584131345,0.29672247819957426,1.0123876637064926
222,1752,3.315126575342466,-0.009422797260274146,0.2971310346194822,1.011582926052894
223,1751,3.3150071232876717,-0.00947664657534264,0.29712835748097377,1.0115395124277047
224,1750,3.3149105479452055,-0.009395679452054911,0.29712596538051717,1.0101913677180387
225,1749,3.3148634246575344,-0.009357471232876896,0.2971192294939115,1.011585241989729
226,1748,3.3147754794520545,-0.009360900000000092,0.2971178792275493,1.0115685152134732
227,1747,3.314618630136987,-0.009376080821917727,0.29711508224505334,1.0115532924433053
228,1746,3.314575205479452,-0.009436953424657632,0.2971169005936072,1.0115219820749637
229,1745,3.3145182191780824,-0.00940462876712339,0.29710899931506835,1.0115192148611132
230,1744,3.3140262002743484,-0.009498028806584426,0.29751949702027125,1.0112864609301193
231,1743,3.314032510288066,-0.009499135802469211,0.2975163663389725,1.011277562344538
232,1742,3.3140721536351165,-0.010015032921810902,0.2975172022405121,1.01096447169677
233,1741,3.3146356652949245,-0.00991835802469158,0.29750575298353893,1.0110047392695487
234,1740,3.3131810439560434,-0.009643045329670297,0.2979243681585774,1.0109981503166983
235,1739,3.3138851851851854,-0.01003333882030193,0.2977867496494436,1.0109458845888606
236,1738,3.3141429945054948,-0.010018042582417747,0.29790735817307673,1.010740405189256
237,1737,3.313077854195323,-0.01001333837689141,0.2983183897027357,1.0105532090593012
238,1736,3.313180192572215,-0.010099727647868218,0.298318872004432,1.0104925870839063
239,1735,3.3132593406593407,-0.01022399587912093,0.29791806889499384,1.0106437900717353
240,1734,3.3139951923076922,-0.010408758241758428,0.29790653000992046,1.0104952325679204
241,1733,3.3124232462173313,-0.010302707015130762,0.2983298486359466,1.0104046842618084
242,1732,3.313253296703296,-0.010763836538461458,0.297920426633089,1.0103111835145777
243,1731,3.3131288461538464,-0.010705521978022024,0.2979156577037546,1.0103358831562905
244,1730,3.313146153846154,-0.010709304945054964,0.29791305502518306,1.010348819686738
245,1729,3.3132958791208793,-0.011277777472527378,0.2979199011866605,1.0100036294558938
246,1728,3.3131936813186815,-0.011255372252747507,0.29791371880341866,1.0100122575183164
247,1727,3.313136950549451,-0.011279754120879344,0.2978304072496946,1.010014014899268
248,1726,3.313037774725275,-0.011251303571428634,0.29791828209706944,1.0100341351114182
249,1725,3.3130340659340662,-0.011218390109890349,0.2979165170673076,1.01003423952381
250,1724,3.313055769230769,-0.011259081043956147,0.2979192446314101,1.0100208193013596
251,1723,3.312739339752407,-0.011890475928473287,0.2983294246331956,1.0094743245327085
252,1722,3.312686795048143,-0.011894950481430607,0.29859582671175305,1.0094548835110044
253,1721,3.312638514442916,-0.01189413067400286,0.2983275560599112,1.009462051230324
254,1720,3.3125514442916097,-0.0118660151306741,0.2983234575615159,1.0094661970766476
255,1719,3.3125193947730396,-0.011838335625859621,0.2983226215306432,1.0094760776727043
256,1718,3.31426432506887,-0.00894891046831966,0.2971123940197426,1.0091933677972922
257,1717,3.3138071724137927,-0.009548332413793293,0.29752446491187723,1.0086793581417641
258,1716,3.313648827586207,-0.009593500689655324,0.29752697347126433,1.0086588173264384
259,1715,3.3141531680440774,-0.009542757575757583,0.29720263931741653,1.0088642678244588
260,1714,3.313843034482759,-0.010164110344827695,0.29753503635632167,1.0083397834842935
261,1713,3.3138097931034483,-0.01011887448275878,0.2975359340613025,1.008382338997704
262,1712,3.314254407713499,-0.010068042699724496,0.29712567358815406,1.0085853676503702
263,1711,3.3142214876033065,-0.010045826446281157,0.29712422791934484,1.0085954489975535
264,1710,3.3141592286501376,-0.010079073002754825,0.2971243101392713,1.008573107802651
265,1709,3.3138017931034485,-0.010709823448276062,0.29761685632950163,1.0080091573310357
266,1708,3.3136548965517245,-0.010719259310344726,0.2975336323984673,1.0080075368927224
267,1707,3.3136547586206895,-0.01069517379310347,0.2975330442183907,1.0080358775593894
268,1706,3.313480275862069,-0.010719717241379463,0.2975337075938695,1.0080062854762468
269,1705,3.3134260689655175,-0.01071901931034486,0.2975308695019155,1.0080173695076637
270,1704,3.313353103448276,-0.010791211034482738,0.29752527089272,1.0079585357643681
271,1703,3.3133456551724136,-0.010791866206896759,0.2975285525478925,1.0079603868011506
272,1702,3.312918370165746,-0.01141496823204426,0.2986366191068139,1.0074120088340255
273,1701,3.3132503448275865,-0.011260835862069048,0.29752596578544055,1.007669691574714
274,1700,3.3128497237569063,-0.011359071823204753,0.2979381463244321,1.007439769630527
275,1699,3.312875276243094,-0.011336426795580301,0.29793615803023304,1.007445976197055
276,1698,3.3132006896551722,-0.011250964137931266,0.2975233878773943,1.0076606194210747
277,1697,3.312739502762431,-0.011369808011049802,0.2979327359921728,1.007409790536757
278,1696,3.3127878453038666,-0.011955669889502866,0.2979360924531919,1.0070746515761215
279,1695,3.3127592541436464,-0.011948754143646543,0.29820516551949033,1.0070636270848696
280,1694,3.312634806629834,-0.011955958563536229,0.29793639155923857,1.0068784874363128
281,1693,3.312612292817679,-0.012013758287292767,0.2979391710673725,1.007051038065149
282,1692,3.3143478561549102,-0.008922663900414983,0.296844610185185,1.0068892377151553
283,1691,3.314037950138504,-0.009558382271468178,0.2971381597953215,1.006342212594262
284,1690,3.3144044260027665,-0.009499257261410989,0.29673111551406156,1.0065619120623959
285,1689,3.31393864265928,-0.009618480609418376,0.2971410282009847,1.0063138396775961
286,1688,3.314351313969571,-0.009486551867220118,0.2967338578185029,1.0065692936495345
287,1687,3.3143885200553247,-0.009503276625173007,0.29673202724757947,1.0065552662536523
288,1686,3.3140674515235458,-0.010131236842105415,0.2971424084756845,1.006009745153127
289,1685,3.3140038781163432,-0.010140375346260614,0.2971408248807323,1.005997832525009
290,1684,3.3139008310249314,-0.010112264542936473,0.29714060214296695,1.0060181584633745
291,1683,3.3138390581717454,-0.010124346260387882,0.29713723825792554,1.0059861628866598
292,1682,3.313809279778394,-0.010117114958448973,0.2971369687134502,1.0059836306890613
293,1681,3.313778670360111,-0.010083569252077606,0.29725008177900875,1.0060151793128675
294,1680,3.3137249307479224,-0.010106536011080336,0.2971348980070791,1.0059951939743026
295,1679,3.3134237170596395,-0.010790735090152897,0.2975473196524887,1.0054133138804149
296,1678,3.313387517337032,-0.010733887656033498,0.2975438939012172,1.0054453046432439
297,1677,3.313282108183079,-0.01075891539528442,0.29754573593003536,1.0054189192468044
298,1676,3.3131629680998613,-0.010789897364771232,0.29754050833718576,1.0053851939624772
299,1675,3.313081692094313,-0.010827719833564635,0.297546381102635,1.0053825315534006
300,1674,3.312942857142857,-0.010831306518724068,0.29754578458930475,1.0053736811796905
301,1673,3.312963384188627,-0.010815156726768386,0.2976233293804901,1.005373322140547
302,1672,3.3126583333333333,-0.011441098611111202,0.2979507704359567,1.0048251057982265
303,1671,3.312732083333334,-0.011444827777777928,0.297960980489969,1.0048470011458341
304,1670,3.3130123439667134,-0.011358454923717025,0.29754600732007996,1.0048244492791667
305,1669,3.312986130374479,-0.011353022191400953,0.2975489837070427,1.0050820464952255
306,1668,3.313016366158114,-0.011378368932038823,0.297550688650023,1.0050790744764246
307,1667,3.3127229166666665,-0.012033643055555545,0.2979643523263888,1.004513637247302
308,1666,3.3126295833333335,-0.012000855555555745,0.2979640155594134,1.0045343576184438
309,1665,3.3125662499999993,-0.012000884722222495,0.29796801114583327,1.0045458147862683
310,1664,3.3124712499999998,-0.011937591666666789,0.2979645415007714,1.0045747513576415
311,1663,3.314264534075105,-0.00890140472879036,0.2967457163498684,1.0043487777584643
312,1662,3.3143079276773295,-0.009514883171071187,0.29675097708623066,1.0039971119687856
313,1661,3.3137944289693593,-0.009622140668523623,0.29715936273212606,1.0037466613180928
314,1660,3.3137729805013922,-0.009650885793871914,0.2971614444212315,1.0037369753559304
315,1659,3.3137356545961003,-0.009616179665738274,0.2971590802653975,1.0037478523270669
316,1658,3.3136864902506966,-0.009636717270195022,0.29715687833874954,1.0037286782961952
317,1657,3.313615598885793,-0.009617788300835664,0.29727200501005857,1.003744871775382
318,1656,3.3136805013927577,-0.00964872423398325,0.2971616577143297,1.0037297485492127
319,1655,3.3137419220055713,-0.010168289693593492,0.2971599658194057,1.0031622349814329
320,1654,3.3136963788300835,-0.010139980501392998,0.2971565766983904,1.0034236780660033
321,1653,3.313622562674095,-0.010159688022284168,0.29715594892835007,1.0036667459474649
322,1652,3.313194560669457,-0.010234320781032319,0.29756908617309763,1.0031792278262073
323,1651,3.3130928870292893,-0.01024421896792204,0.2975666924647449,1.0031634994266259
324,1650,3.3134742339832863,-0.010123045961003031,0.2971517210848033,1.0034151220384573
325,1649,3.3131534170153416,-0.010729379358437877,0.29756903173717636,1.0028839861188625
326,1648,3.313034728033473,-0.010753284518828609,0.29756276722067254,1.002854468129167
327,1647,3.312895118549512,-0.010813722454672187,0.29756402902525947,1.0028430562257877
328,1646,3.3129040446304048,-0.010890824267782572,0.2975705211335811,1.0027882956260663
329,1645,3.3127775453277555,-0.01085763319386323,0.29757231770494325,1.0028190035661735
330,1644,3.3127269177126917,-0.010885073919107627,0.2975748444909342,1.0028174077677074
331,1643,3.312964156206416,-0.011413432357043451,0.2975769790252595,1.0025118276189395
332,1642,3.312523184357542,-0.011501586592178946,0.2979923152583797,1.0022937634155829
333,1641,3.312956066945606,-0.011383206415620904,0.2975785580156514,1.0025359615275862
334,1640,3.312904323570432,-0.01139400557880051,0.29757928426700736,1.0025283866108816
335,1639,3.312877963737796,-0.011403680613668163,0.29757824889586204,1.0025290355280514
336,1638,3.3124474860335194,-0.012048674581005569,0.2979928053033828,1.001958534603898
337,1637,3.312333798882682,-0.011971410614525372,0.29869389125931084,1.001744137189636
