cycle_number,rul,voltage,current,capacity,charge_capacity
36,2250,3.315145291479821,-0.02091269506726456,0.28454355712506196,1.0171913742754515
37,2249,3.3151523168908823,-0.020897893871449892,0.28453707590516475,1.017178127731688
38,2248,3.315193572496263,-0.02095547683109123,0.2845376908113266,1.0171615103458713
39,2247,3.3156331343283583,-0.020829168656716298,0.2841098413888886,1.0174532596102803
40,2246,3.31555328358209,-0.020839120895522256,0.28410890438640085,1.0174530643810105
41,2245,3.3154534328358207,-0.020861199999999778,0.28447519192371423,1.0174334033963508
42,2244,3.3152977611940297,-0.0207810656716418,0.2841069986028187,1.0172234870999153
43,2243,3.315509388971684,-0.020792321907600563,0.28367903598277805,1.0176974895355175
44,2242,3.3155315946348733,-0.02079747839046199,0.2836780219448578,1.0176841867726427
45,2241,3.3154950819672133,-0.02085150372578206,0.2836784909711867,1.0176707594117382
46,2240,3.315527719821162,-0.02087139493293549,0.2836777951068052,1.0176515974677083
47,2239,3.315519821162445,-0.02087155439642327,0.28367573693078263,1.0176459724490803
48,2238,3.31559433681073,-0.021476973174366688,0.2836741281006784,1.017350621088755
49,2237,3.315381222056631,-0.0214653010432188,0.2836746968786217,1.0173581867544284
50,2236,3.315249478390462,-0.0215000461997017,0.2842578911740349,1.0173421219092553
51,2235,3.315107898658718,-0.021536482861400662,0.2836723254222548,1.0173217218993207
52,2234,3.314992697466468,-0.02150650521609527,0.28367080980708675,1.0173262591389296
53,2233,3.3150663189269745,-0.021543351713860126,0.2836715501324717,1.017319187595214
54,2232,3.3155293154761902,-0.021511455357142835,0.2832497938822745,1.0175768245866408
55,2231,3.3153497764530546,-0.022167083457526028,0.2836735973050168,1.0170294804313627
56,2230,3.31585625,-0.021926464285714348,0.28323356109871006,1.0175894060582003
57,2229,3.314933233979136,-0.02322178241430701,0.28366803954710995,1.0177597124689512
58,2228,3.3152614583333335,-0.022107014880952527,0.2832420572916662,1.0172727679030245
59,2227,3.317174515648286,-0.018901171385991043,0.28185153659960205,1.0169888828883085
60,2226,3.317404619970194,-0.01955678092399392,0.2818526699660535,1.016677893184302
61,2225,3.31755260804769,-0.019547770491803205,0.28185070716592103,1.0166930506284158
62,2224,3.3176786885245906,-0.019566259314455877,0.28185125780344383,1.0166827561496121
63,2223,3.3176915052160956,-0.019523640834575116,0.28184666659215046,1.0166863669539654
64,2222,3.317621162444113,-0.019490973174366606,0.2818438055803937,1.0167024331785062
65,2221,3.3173157973174368,-0.019522321907600393,0.2818441535974494,1.0166875180613513
66,2220,3.316994029850746,-0.020213649253731314,0.2822638930099498,1.0161118500787742
67,2219,3.3168923880597014,-0.02016221791044778,0.2822809600621886,1.0161215570920392
68,2218,3.316684753363229,-0.021884391629297503,0.2826826320835406,1.0163246723426342
69,2217,3.317148358208955,-0.02177748358208955,0.2822589077114426,1.01661047149005
70,2216,3.317188358208955,-0.021814101492537166,0.2822578064718072,1.0165963666480105
71,2215,3.316756053811659,-0.02258858594917787,0.2826766044303269,1.0159750509990035
72,2214,3.3168889552238805,-0.022421529850746434,0.28225557710613564,1.0162940132611946
73,2213,3.316745522388059,-0.022476686567164058,0.28225497694444407,1.0162637023694032
74,2212,3.3166216417910444,-0.02249231343283544,0.2822544441044773,1.0162563802553903
75,2211,3.3165176119402986,-0.02249741044776135,0.2822525461111107,1.016241903050582
76,2210,3.316242899850523,-0.023196436472346788,0.2826741483432982,1.0156707951162605
77,2209,3.316310762331838,-0.02323794618834069,0.28267480306842674,1.0156547901415887
78,2208,3.3161328849028395,-0.023227621823617626,0.2829031285625308,1.0156710421798725
79,2207,3.31600687593423,-0.0231698759342303,0.28268016656701506,1.0157013314237668
80,2206,3.315829446935725,-0.022995741405082003,0.2826646127387472,1.0157333303134886
81,2205,3.3154780269058293,-0.02334069058295944,0.2826801405829592,1.0156214425120413
82,2204,3.3157946268656713,-0.02223070298507452,0.2822663059494191,1.0151578470132676
83,2203,3.3177922272047833,-0.018981210762331883,0.2808709474090677,1.0148894095694225
84,2202,3.31804529147982,-0.019553801195814683,0.2808692710720805,1.0146110655538942
85,2201,3.318008819133034,-0.01957152615844525,0.2808702042974583,1.0146021558503564
86,2200,3.3179316890881907,-0.019589859491778515,0.2808704020262409,1.0145935284176208
87,2199,3.3177319880418534,-0.019588053811659244,0.28086935799285784,1.014345605528981
88,2198,3.3177291479820625,-0.01961424514200302,0.28086531613934507,1.0145746454741735
89,2197,3.3178352765321377,-0.020231153961135798,0.2808621773667161,1.0142709653213746
90,2196,3.3178569506726454,-0.02025053961136018,0.2808607930783919,1.0142592202071916
91,2195,3.318069656203288,-0.020228324364723587,0.28086106228201246,1.0142650112796867
92,2194,3.3179391629297457,-0.02018102989536645,0.28086016630543054,1.0142792678421357
93,2193,3.3179364723467857,-0.020085125560538326,0.28085935551818597,1.014333951056302
94,2192,3.3179191330343794,-0.020161399103139018,0.2808567034213582,1.0142794212240498
95,2191,3.3172701649175416,-0.021953536731634363,0.28169770269032113,1.0142043967162255
96,2190,3.3172395802098946,-0.02254040479760136,0.28169564412793574,1.013912270356071
97,2189,3.317108845577211,-0.022570494752623727,0.28169510478927173,1.0139054384253714
98,2188,3.3171119940029983,-0.022580265367316426,0.28169601607113076,1.0139057099533588
99,2187,3.317157571214393,-0.022584860569715384,0.2816939760911208,1.0138952226032838
100,2186,3.3170716641679157,-0.022558266866566607,0.2816916084915872,1.0138983234807604
101,2185,3.317007496251874,-0.023181463268365666,0.2816902909920037,1.0135907845431458
102,2184,3.31677736131934,-0.023249590704647837,0.2816938036231881,1.0135664280243226
103,2183,3.316154354354354,-0.023418626126126323,0.28211974097430714,1.0130449871112774
104,2182,3.3161105105105104,-0.023370818318318193,0.2821216407198861,1.0133001392100436
105,2181,3.316356821589206,-0.022326734632683653,0.2822872111735794,1.0127810249212892
106,2180,3.316275862068965,-0.022329160419790113,0.28170936966100224,1.0127969440279843
107,2179,3.3161413793103445,-0.02230076761619201,0.2817096233175073,1.0128084869552718
108,2178,3.3180027027027026,-0.019034139639639645,0.2803096947447442,1.01253514618994
109,2177,3.3176121804511274,-0.019703529323308436,0.2807306234294063,1.0119811748872172
110,2176,3.317597744360903,-0.0197512180451129,0.2807308745071005,1.0119617192063484
111,2175,3.317976426426426,-0.019667454954954946,0.28030961362612555,1.0122344195633135
112,2174,3.31746030075188,-0.019788780451127985,0.2809489867543854,1.0119397544527995
113,2173,3.317898198198198,-0.01964087537537556,0.2803053186102764,1.0122436252460782
114,2172,3.3179153153153154,-0.019701297297297367,0.28030698998581866,1.0122076764597936
115,2171,3.3176294736842102,-0.0204039037593986,0.28072690245196275,1.0116338912385128
116,2170,3.317535037593985,-0.020369733834586852,0.2807226041979945,1.0116446293441939
117,2169,3.3174830075187964,-0.02037493533834594,0.28071767710526274,1.0116206507330836
118,2168,3.317477142857143,-0.02041037894736825,0.28071831213032544,1.0116109145321652
119,2167,3.3174155120481927,-0.02209368825301222,0.2815051679509701,1.0116692438127517
120,2166,3.317650827067669,-0.020313169924812476,0.28071612186299044,1.011650644365079
121,2165,3.3177042105263155,-0.020360839097744637,0.28071726794903884,1.0116299505179622
122,2164,3.3173647590361446,-0.021079975903614684,0.28114129356174655,1.0110460560826626
123,2163,3.317036802413273,-0.02272643589743575,0.28156272424585177,1.0112805434703367
124,2162,3.316855052790347,-0.022738019607842896,0.28156422853192514,1.0112725088905643
125,2161,3.3168808734939756,-0.021053671686747363,0.28113822033550834,1.011052623943691
126,2160,3.3168740573152333,-0.02275279185520346,0.2816601922155183,1.0112632106502437
127,2159,3.3169316742081443,-0.023387567119155475,0.28155865551365816,1.0109490891046595
128,2158,3.316895475113122,-0.023389802413272796,0.28156217665912475,1.0109623244448631
129,2157,3.3168423192771086,-0.021686542168674838,0.28113968038403575,1.01074993644369
130,2156,3.316580120481927,-0.021736466867470158,0.28114510799447745,1.010731749585843
131,2155,3.316510692771084,-0.02171940662650606,0.28114548041331944,1.0107538508722378
132,2154,3.3161087481146305,-0.02245407692307681,0.2815706614588565,1.0101614689814804
133,2153,3.3159453996983412,-0.022461437405731515,0.28157216037372157,1.0101575271304661
134,2152,3.3159719457013574,-0.022466067873303127,0.2816768339408408,1.0101682361299638
135,2151,3.315901055806938,-0.02241911915535463,0.28157388436400144,1.010199180970336
136,2150,3.315809954751131,-0.022423748114630448,0.2815732746061667,1.0101896190024282
137,2149,3.3177515105740176,-0.01917315105740184,0.28017049974823716,1.0098945298090798
138,2148,3.3177812688821753,-0.019759833836858167,0.28016918876720326,1.00961244253231
139,2147,3.3172295007564294,-0.01987828441754916,0.28059306171625426,1.0093197461275007
140,2146,3.3171611195158843,-0.019863524962178625,0.28058956808707286,1.0093190061333828
141,2145,3.317604380664653,-0.019789820241691684,0.2801683082074517,1.0095887868517122
142,2144,3.3177519637462236,-0.019787779456193196,0.28016433178919053,1.0095889300646181
143,2143,3.317847280966767,-0.01974599999999988,0.28015915710808936,1.0095941597562086
144,2142,3.317565809379728,-0.020487892586989277,0.2811687937846692,1.0090127638380384
145,2141,3.3174518910741297,-0.020465225416036303,0.28058298063960285,1.0088494438182878
146,2140,3.317270953101361,-0.020413531013615874,0.28079916272902966,1.0090258538456038
147,2139,3.3172614220877454,-0.02032940998487135,0.2805783130316015,1.0090562337762643
148,2138,3.3171706060606057,-0.02213040606060631,0.2810032139520197,1.009221953433081
149,2137,3.3173426626323743,-0.020474968229954607,0.28057921738107205,1.0089897484640282
150,2136,3.3175307110438728,-0.020519768532526357,0.2805792511514536,1.0089702887981173
151,2135,3.317183787878788,-0.021154087878787985,0.2810001248316495,1.0084212896313134
152,2134,3.3168962063732916,-0.022859107738998363,0.2814262601795646,1.0086257744035587
153,2133,3.3166154779969648,-0.02286666312594836,0.2815286362333499,1.0086290154084478
154,2132,3.3164119878603944,-0.022867250379362696,0.2814275194992409,1.0086278459833922
155,2131,3.316442878787879,-0.021188496969697015,0.28100284075757526,1.0081840718240738
156,2130,3.3164287878787877,-0.02125352575757578,0.281008514478114,1.0083924071632988
157,2129,3.316101972685888,-0.02197494688922611,0.2814398253077047,1.0078279065861577
158,2128,3.316185128983308,-0.021885018209408226,0.28144267752908386,1.0078792107760066
159,2127,3.3159761760242787,-0.021921679817906027,0.281444233012982,1.0078525295578307
160,2126,3.315805462822459,-0.021891579666160704,0.2820303026344624,1.0078828546138914
161,2125,3.315809559939302,-0.022539071320182107,0.28144516714719214,1.0075803025640684
162,2124,3.315203039513677,-0.022639407294832898,0.2818715559312726,1.0072875267950008
163,2123,3.3150999999999997,-0.022609390577507608,0.28187366840172184,1.0073069566168509
164,2122,3.3155827010622154,-0.022514344461305,0.28144493655791547,1.0075891558135213
165,2121,3.315628831562974,-0.022565704097116723,0.281444872441409,1.0075719014162863
166,2120,3.3157646433990893,-0.022545678300454956,0.2814451388003703,1.0075734143285267
167,2119,3.317337442922375,-0.019349558599695803,0.2804609345340769,1.0069971416539811
168,2118,3.3173120243531207,-0.019972645357686107,0.28045989743784827,1.0066998350490421
169,2117,3.317175646879756,-0.019970231354642178,0.2804602850794853,1.0069580280196175
170,2116,3.3171471841704716,-0.019965678843226555,0.2804590087349901,1.0067001553526118
171,2115,3.31716301369863,-0.019921773211567604,0.2804582745349225,1.0067041068383211
172,2114,3.3173738203957375,-0.01988837899543405,0.2804588551750375,1.0067316563664792
173,2113,3.317495129375952,-0.019913995433790084,0.28067912081853486,1.0067134285282413
174,2112,3.317494216133942,-0.019889085235920714,0.2804584621596477,1.006724555486638
175,2111,3.3173894977168947,-0.019902144596651385,0.280457179494334,1.006719582434465
176,2110,3.316986737804878,-0.020660442073170804,0.2808844762195117,1.0061260553671227
177,2109,3.3167524390243903,-0.020633836890243906,0.2808869476371945,1.0061416032503374
178,2108,3.316664786585366,-0.020647690548780694,0.2808861867632108,1.0061284998962552
179,2107,3.3166103658536583,-0.020647342987805097,0.2808877748009817,1.006134734961042
180,2106,3.3168859756097557,-0.021163064024390246,0.2808873941183937,1.005892928888887
181,2105,3.3169612804878046,-0.02129968292682921,0.2808943247544033,1.005682916838583
182,2104,3.3163199999999997,-0.021377070229007634,0.28132177921543644,1.0055601182345193
183,2103,3.3161480916030537,-0.021569364885495983,0.2813237002629342,1.005727747016962
184,2102,3.3158451908396946,-0.021385993893129805,0.2813262006488546,1.0055679267217972
185,2101,3.315599236641221,-0.021314022900763206,0.28132558092451193,1.0056015329198469
186,2100,3.3155928244274806,-0.021262699236641164,0.2813261379643763,1.0056322997251903
187,2099,3.3157757251908393,-0.021361859541984603,0.28132820162001654,1.0055960951034777
188,2098,3.3153371559633023,-0.022165347094801013,0.28175827998216074,1.0049853568828573
189,2097,3.31606534351145,-0.022007778625954297,0.2813259208312126,1.0052863253002535
190,2096,3.3154510703363917,-0.022130807339449447,0.2817558475790007,1.0049909758176176
191,2095,3.31517629969419,-0.022141368501528712,0.28175778044937105,1.0047842558719835
192,2094,3.3151565749235474,-0.02212711467889875,0.2817557737512739,1.0049928300671085
193,2093,3.3150412844036703,-0.0221587339449541,0.2817568410890246,1.0049862996432208
194,2092,3.3156262595419848,-0.02201469618320627,0.2819132751102626,1.0052861260954202
195,2091,3.3155963302752287,-0.02273792813455668,0.28175902554366256,1.0047191514627924
196,2090,3.3154709480122326,-0.022731356269112987,0.28175752306320057,1.0047174441951243
197,2089,3.3156003058103973,-0.022671993883791916,0.28175830748810715,1.0047410379204897
198,2088,3.315007044410413,-0.022802127105666082,0.28218828297175413,1.0044376059277693
199,2087,3.315303363914374,-0.022680970948012205,0.28175604254162395,1.0047270236850143
200,2086,3.3147689127105666,-0.022820003062787194,0.2821873437595707,1.004422982673983
201,2085,3.315052599388379,-0.022758773700305608,0.28185804702259576,1.0046897853295962
202,2084,3.317186676875957,-0.019404055130168244,0.2803415872851793,1.0044220600697633
203,2083,3.316872085889571,-0.020141427914110232,0.28077275895535075,1.0038377566185235
204,2082,3.3168647239263804,-0.020121381901840336,0.28077310465661187,1.0038493209568844
205,2081,3.316737576687117,-0.020080125766871078,0.2807713405035784,1.0038595461238915
206,2080,3.3166409509202457,-0.020083929447852485,0.2807640292944781,1.0038364584743515
207,2079,3.3164384969325154,-0.02017486349693229,0.28076732935412374,1.0037881921135816
208,2078,3.315740552995392,-0.020186966205836963,0.2811957458397333,1.0035377583696026
209,2077,3.3155915514592933,-0.020204423963133537,0.2811977372461168,1.0035348306792964
210,2076,3.3160901840490795,-0.02012675306748455,0.28077124814672766,1.0038273974863667
211,2075,3.3157950844854067,-0.020882628264208968,0.28179067297320326,1.0032367028754903
212,2074,3.3158116743471586,-0.020851084485406957,0.28120320344768707,1.003260588871821
213,2073,3.315732411674347,-0.020825009216590095,0.2812023103387947,1.0032723080325137
214,2072,3.31608036809816,-0.02069892944785284,0.2807645720134624,1.0035440226917172
215,2071,3.315617511520737,-0.02080197235023031,0.2811816750085333,1.0032224415535929
216,2070,3.3155457757296465,-0.020786648233486932,0.28118051746031697,1.0031977099278888
217,2069,3.31547311827957,-0.020929705069124373,0.2811888797832389,1.0031608304599757
218,2068,3.3156797235023037,-0.020921408602150478,0.2811910643710525,1.0031900706711891
219,2067,3.3158666666666665,-0.021462741935483764,0.28119031712322873,1.002936922890425
220,2066,3.3159639016897082,-0.021444419354838932,0.2811910905956643,1.0029438669585247
221,2065,3.3158981566820276,-0.021428265745007474,0.2811929808201053,1.0029500841103425
222,2064,3.3158485407066047,-0.021443606758832397,0.28119614562211936,1.0029484931848434
223,2063,3.3153373846153844,-0.021518433846153866,0.28162611861965775,1.0026716085021363
224,2062,3.315630568356374,-0.021418537634408333,0.28119494018177127,1.0029539297452637
225,2061,3.3156940092165903,-0.021467227342549668,0.281784521146953,1.0029388771394434
226,2060,3.315402,-0.022212670769230534,0.28163045829914485,1.002358418737178
227,2059,3.3152463076923078,-0.022187560000000023,0.2816258116923072,1.002356616946153
228,2058,3.3157079877112143,-0.022091301075268827,0.28119703684075736,1.0026505768394767
229,2057,3.3151638461538457,-0.02221143846153854,0.28162841482051243,1.0023567726170937
230,2056,3.3149269230769227,-0.022195932307692533,0.28162522099145254,1.0023430833658116
231,2055,3.3147709230769227,-0.02217186615384627,0.2816265257179483,1.0023647964717939
232,2054,3.3147432307692304,-0.022213452307692547,0.2819926843247859,1.0023334272764945
233,2053,3.314595846153846,-0.022073932307692373,0.2816268265085466,1.0024018635465806
234,2052,3.3143604006163323,-0.022951075500770298,0.2820562689094331,1.0017533273767325
235,2051,3.314231741140215,-0.02293437750385208,0.28205993855932177,1.0017656567582593
236,2050,3.314219876733436,-0.022932462249614722,0.28205996156908025,1.0017697714389657
237,2049,3.314208012326656,-0.02295841294298914,0.2820628178436909,1.0017582901074298
238,2048,3.314030354391371,-0.022944528505392858,0.2820644339539459,1.0017763553543906
239,2047,3.316565177195686,-0.019512354391371268,0.2802109725988698,1.0017661425877409
240,2046,3.3162825617283955,-0.020272030864197634,0.2806451647890943,1.001170619583334
241,2045,3.3162293209876545,-0.02025452623456781,0.2806445443201301,1.001180457130058
242,2044,3.3162271604938276,-0.02021380555555564,0.2806421894718789,1.0011948874172656
243,2043,3.316320524691358,-0.0201932191358026,0.2806423348379626,1.0012112703960896
244,2042,3.3164123456790127,-0.020202842592592637,0.28064125406378554,1.001196094303412
245,2041,3.315914992272025,-0.02027951313755801,0.2810704836252786,1.0008985010196625
246,2040,3.316308950617284,-0.02015484567901234,0.28063604849536994,1.001193196362311
247,2039,3.3161793209876542,-0.02014632253086431,0.28063640302211873,1.001196910082733
248,2038,3.3161186728395062,-0.020174149691358053,0.2806332502914946,1.0011749260498102
249,2037,3.3156956723338484,-0.020945347758886852,0.28106490747466895,1.0005632296561036
250,2036,3.31561112828439,-0.02092874961360118,0.2810031742272019,1.0005816249313062
251,2035,3.3160117283950616,-0.02085654475308659,0.2806263389831956,1.00084047848894
252,2034,3.3155414219474495,-0.02093385625966002,0.28105612583290346,1.0005491947535636
253,2033,3.3154153013910355,-0.02091161514683133,0.28115187695345994,1.0005333459076076
254,2032,3.3153901081916533,-0.020948302936630376,0.2810500680147686,1.0005094016413354
255,2031,3.3152395672333848,-0.020894159196290518,0.28104439049888347,1.0005175303945564
256,2030,3.3144919379844966,-0.022708792248062125,0.28191030343238555,1.0004270356352285
257,2029,3.3147817337461296,-0.022593648606811182,0.28147186909614685,1.00070364886524
258,2028,3.3147955108359133,-0.022582256965944382,0.28146692226522146,1.0006994084679246
259,2027,3.3148442724458205,-0.02265309133126907,0.281473423202614,1.0006853978186279
260,2026,3.314882817337461,-0.02260150464396276,0.2815062868593048,1.000708829951844
261,2025,3.3153973684210523,-0.023007218266253866,0.28145503108015124,1.0004727584666389
262,2024,3.3148998452012384,-0.022645975232197878,0.28146473696680396,1.0006437842389118
263,2023,3.3150202786377707,-0.023307018575851383,0.2814627764705881,1.0003626435448953
264,2022,3.3146246511627906,-0.02338776589147285,0.28189975111972443,1.0000784559237756
265,2021,3.3146736434108526,-0.02314600930232538,0.28187622596468526,1.0001146264341136
266,2020,3.314488527131783,-0.022719581395348677,0.2818827952454779,1.0003100310206772
267,2019,3.3145213953488373,-0.023262587596899045,0.28188218282515065,1.0000590292342866
268,2018,3.314678449612403,-0.023467955038759383,0.2818995862230835,1.0000293943768355
269,2017,3.3149040310077518,-0.023009255813953442,0.2824702752325579,1.0001700492622794
270,2016,3.3138934782608693,-0.023521927018633457,0.2822745288259142,0.9997163506189682
271,2015,3.3144567441860464,-0.023971207751937913,0.28189430584409964,0.999781107710169
272,2014,3.3142381395348837,-0.0239597658914726,0.28248572874676964,0.9997831585374732
273,2013,3.3141241860465116,-0.024001210852712968,0.28189255704995686,0.9997573367820893
274,2012,3.3139838759689915,-0.024015824806201458,0.2818934051421187,0.9997593075353174
275,2011,3.314045426356589,-0.02404691937984462,0.2818962354737291,0.9997590846399695
276,2010,3.314000775193798,-0.024046996899224623,0.281894468428079,0.9997465930620195
277,2009,3.3134739130434783,-0.024145270186335315,0.2823320411404416,0.9994477156306121
278,2008,3.3138536434108525,-0.024001570542635423,0.28189276714039624,0.999769373108963
279,2007,3.3133891304347824,-0.024809254658384957,0.282328726393202,0.999143414748539
280,2006,3.3133332298136646,-0.024780237577639617,0.282329718844893,0.9991594518685349
281,2005,3.313239130434782,-0.02477643944099371,0.2823305128881986,0.9991568314234003
282,2004,3.3132950310559,-0.024788051242235758,0.28233075260093166,0.9991625753187604
283,2003,3.313369720496894,-0.02482849378881971,0.2823318161059349,0.9991493729813712
284,2002,3.313943100775194,-0.024669587596899026,0.28189237592161925,0.9994491842411777
285,2001,3.313450465838509,-0.024790431677018356,0.28232727361542437,0.9991473735895504
286,2000,3.3133537267080744,-0.024766566770186117,0.28292056912957203,0.9991578041429489
287,1999,3.3159186335403725,-0.021331631987577468,0.2804662765614215,0.9991405391024036
288,1998,3.3154970451010883,-0.022053236391912808,0.2809031952911697,0.9985664827350148
289,1997,3.315427838258165,-0.022093031104199096,0.28090751700794875,0.9985623357611922
290,1996,3.3153738724727835,-0.02215231881804036,0.28091324984879873,0.9985489192198059
291,1995,3.315495023328149,-0.022092548989113364,0.28091650921029876,0.9986027187878035
292,1994,3.3150562305295947,-0.022818758566978146,0.2813547251168221,0.9980279890771042
293,1993,3.3153706065318818,-0.022648430793157114,0.2812883126101603,0.9983480039787458
294,1992,3.3151833592534996,-0.022704472783825806,0.2809216754147224,0.9983329995377588
295,1991,3.3150892690513216,-0.022616208398133806,0.28092018708743705,0.9983777286763446
296,1990,3.314428193146417,-0.02288184890965736,0.2813560164892692,0.9980007623031327
297,1989,3.3143791277258567,-0.022879473520249414,0.2812089802007613,0.9980018758134314
298,1988,3.3142616822429902,-0.022871842679127882,0.2813555109640011,0.9980017033575643
299,1987,3.3148068429237947,-0.0227255583203734,0.28091620222049396,0.9983110540716258
300,1986,3.314495638629283,-0.023523257009345672,0.28135239358774644,0.9977039320309795
301,1985,3.3145147975077878,-0.02349549532710265,0.28135173838265803,0.9977041621754947
302,1984,3.314503426791277,-0.023405316199376747,0.28135066208030424,0.9977425942389272
303,1983,3.314441900311526,-0.023483003115264484,0.2813500669565589,0.9977064365567706
304,1982,3.314417133956386,-0.023531566978193117,0.28134920822516396,0.9976871461448633
305,1981,3.314313395638629,-0.023520042056074792,0.2813489149100032,0.9976871847503491
306,1980,3.314434112149532,-0.023476244548286358,0.2813446396936653,0.997699033638375
307,1979,3.3144937694704044,-0.02349085669781954,0.2813475074982691,0.9976929499307754
308,1978,3.3147227414330214,-0.023465197819314658,0.28134738295257855,0.99770931714045
309,1977,3.3147914330218065,-0.023435847352024846,0.28134273533229465,0.997700360405855
310,1976,3.314374102964118,-0.024176388455538253,0.2823758334590047,0.9971198888087242
311,1975,3.314169422776911,-0.024193157566302557,0.2817809679363838,0.9971059249870049
312,1974,3.3140003120124804,-0.024092943837753518,0.28178012769544086,0.9971547247074931
313,1973,3.3138581903276134,-0.024199522620904634,0.28177998939590887,0.9971085682224
314,1972,3.313992990654205,-0.024144711838006035,0.28134524356611257,0.9973790528708064
315,1971,3.3139281931464177,-0.02416865264797518,0.2813491347698162,0.9973810221097308
316,1970,3.313728393135725,-0.024828939157566288,0.28179213850754004,0.996859461834809
317,1969,3.313719656786271,-0.024982112324493058,0.2817959829736519,0.9967901613212868
318,1968,3.313583463338533,-0.025074917316692726,0.28179524157132924,0.9967388110266094
319,1967,3.313351014040561,-0.02490249453978156,0.28201915789998233,0.9968403255286886
320,1966,3.3131630265210603,-0.024887996879875054,0.28179743184260664,0.9968446210846778
321,1965,3.315379407176287,-0.01976341029641192,0.27993270944271065,0.9963514113802229
322,1964,3.3150471875000003,-0.02052452187500009,0.2803690476866316,0.9957530491406266
323,1963,3.3150367187499996,-0.02047454375000015,0.28036772431857604,0.9957760789388026
324,1962,3.3154689062499996,-0.022163570312500092,0.2803676023697913,0.99624838128776
325,1961,3.3157987519500773,-0.020413872074882967,0.2799299403319463,0.9960456287896522
326,1960,3.315659375,-0.02215530000000019,0.2803655523697914,0.9962422312664938
327,1959,3.3155912499999998,-0.022125282812499945,0.28036282605902746,0.9962490158329004
328,1958,3.31550703125,-0.022104089062499988,0.2803629394618053,0.99625679118186
329,1957,3.3155335937499997,-0.022124156250000127,0.2803623030251733,0.9962393945820349
330,1956,3.3150032863849765,-0.022243851330203526,0.2811670618240304,0.9959402775273891
331,1955,3.315127543035994,-0.022271535211267356,0.2811666705138234,0.9956984604851354
332,1954,3.3155840624999997,-0.02215813750000013,0.28036011335503447,0.9962191242070334
333,1953,3.315275430359937,-0.02281111111111103,0.2807989033994086,0.995676305054776
334,1952,3.315108137715179,-0.02281436619718298,0.2807936654320984,0.9956586847148345
335,1951,3.3149300469483567,-0.022848395931142306,0.280790021105025,0.9956323269514021
336,1950,3.3146594679186228,-0.02283154460093871,0.28078832130499015,0.9956339082555241
337,1949,3.3139858934169277,-0.023006164576802234,0.28122547149076954,0.9953028497191765
