cycle_number,rul,voltage,current,capacity,charge_capacity
32,1754,3.3112910852713178,-0.010149316537467918,0.2778996260838362,1.0414419484783233
33,1753,3.3116309677419355,-0.009502196129032376,0.2775395941863803,1.0420252354426527
34,1752,3.3121436855670106,-0.009520362113402313,0.27718022530426734,1.0421776486794816
35,1751,3.312232216494845,-0.009538021907216697,0.27718015665091683,1.0421757327777776
36,1750,3.3120961340206185,-0.009562204896907454,0.27718028694516084,1.0421622192071167
37,1749,3.3103564993564993,-0.012496124839124937,0.2783853383812388,1.0422903575918763
38,1748,3.3107199228791773,-0.011810084832904948,0.27826584499785817,1.0429001884050988
39,1747,3.310770822622108,-0.011870637532134,0.27802794560482774,1.042869727999144
40,1746,3.311148780487805,-0.011793155327343045,0.277671733390387,1.043083038078378
41,1745,3.3110830551989734,-0.01182414762516088,0.27766995500998465,1.0430556860052058
42,1744,3.311165340179717,-0.011867065468549917,0.27767007329910204,1.0430279802553135
43,1743,3.3111328626444165,-0.011893623876765364,0.2776687856368569,1.043023866499787
44,1742,3.311135815147625,-0.011931421052632021,0.2778476670125523,1.0430056627674384
45,1741,3.3115097435897436,-0.011858532051282148,0.27731232877492945,1.0432100721712976
46,1740,3.3130840821566108,-0.009097424903723197,0.2761091542290691,1.0429767321516206
47,1739,3.313135301668806,-0.009656074454428988,0.2761103071066901,1.0426265699276152
48,1738,3.311351604621309,-0.012396127086007937,0.27766027621594686,1.04269389637534
49,1737,3.312817971758665,-0.009334835686778073,0.2761090977250041,1.0428385528526602
50,1736,3.312692682926829,-0.00970096919127114,0.2761088449793186,1.0426060189733992
51,1735,3.3126839537869066,-0.01020425032092443,0.2761957842354876,1.0422866086071894
52,1734,3.3125985879332482,-0.010190207958921997,0.27610895032449073,1.042276192012195
53,1733,3.3126942233632857,-0.010228431322208369,0.27610905014976506,1.0422725104592783
54,1732,3.312564441591784,-0.01022977792041115,0.27610918277349916,1.0422852725449292
55,1731,3.312499871630295,-0.010238283697047842,0.2761094274604199,1.0422639877610178
56,1730,3.3124790757381257,-0.010242745827984767,0.2761091173833981,1.0422696365764526
57,1729,3.312619512195122,-0.010293629011553403,0.2761069952431898,1.042228191208459
58,1728,3.312910769230769,-0.010211634615384997,0.2757512712678068,1.0424450119757838
59,1727,3.312595763799743,-0.010826287548139059,0.27610652771715927,1.0421483177039659
60,1726,3.31239486521181,-0.010869471116816987,0.2761080226857801,1.0418692896887045
61,1725,3.312373042362003,-0.010884264441592057,0.2761072011660255,1.0418569569166323
62,1724,3.312344030808729,-0.010859908857509953,0.27610639670161224,1.0418743769191285
63,1723,3.3125605905006417,-0.011369700898588197,0.2761045652367712,1.0415492669212678
64,1722,3.3124530166880612,-0.011370888318357053,0.2761068539402373,1.0415430353262736
65,1721,3.312265982028241,-0.01135178305519938,0.27610666674154954,1.0415605510615467
66,1720,3.3122335044929394,-0.011518297817715323,0.2761951579660538,1.0414570436713744
67,1719,3.3126307692307693,-0.01138757179487205,0.2757515092307695,1.0417179262325504
68,1718,3.3128549422336326,-0.011920896020539608,0.2760972665703897,1.0411909324047928
69,1717,3.311865340179717,-0.011720902439024685,0.276109350231779,1.041339011302954
70,1716,3.3141061617458276,-0.009074415917843727,0.27455267308515235,1.041220342976038
71,1715,3.314360847240051,-0.009639711168164413,0.27455593570817327,1.0408589668831119
72,1714,3.3142207958921692,-0.009544154043645966,0.27478823328697816,1.0409310982313515
73,1713,3.3140114249037222,-0.009563527599487056,0.2745534620275286,1.0408989822981751
74,1712,3.313746915167095,-0.010182931876607137,0.27465560839403086,1.0403490481973008
75,1711,3.3141260590500643,-0.010086722721438087,0.274553406229497,1.040576339817073
76,1710,3.314057894736842,-0.010088821566110554,0.2745524737983174,1.040579603763016
77,1709,3.3139869062901157,-0.010100134788190183,0.27455251099343936,1.040576277434387
78,1708,3.313964184852375,-0.010127396662388072,0.2745542041185285,1.0405513695517745
79,1707,3.3140267008985878,-0.010111605905006841,0.2745532652724295,1.0405676254243323
80,1706,3.3140591784338893,-0.010118118100128842,0.2745519184709746,1.0418900135715303
81,1705,3.3137831619537277,-0.010765312339332032,0.2749046592009431,1.0399831868930305
82,1704,3.3137167095115685,-0.010783300771208523,0.27490523191231125,1.0399775327674223
83,1703,3.3136399742930585,-0.010781827763496652,0.27490336144315963,1.0399711836296763
84,1702,3.313556298200514,-0.01077853341902334,0.27490332057983485,1.039965668441517
85,1701,3.313594087403599,-0.010804679948586358,0.2749038630069986,1.03995723933519
86,1700,3.3134356041131103,-0.010783915167095322,0.27513704533347666,1.039957468735004
87,1699,3.312963063063063,-0.011345288288288737,0.27525795528743086,1.0394366638191754
88,1698,3.3128298584298586,-0.011424312741313246,0.2752582032353787,1.0393178544723296
89,1697,3.3131708226221077,-0.011305829048843608,0.2749036428020569,1.0396215217134375
90,1696,3.313105398457583,-0.011276580976863931,0.27490308007355096,1.0396532064677935
91,1695,3.3127671814671813,-0.011872357786357954,0.27534614164164206,1.0391192875822233
92,1694,3.31269111969112,-0.011853194337194605,0.27525986251251283,1.0391292703703678
93,1693,3.3143677835051553,-0.009041898195876476,0.27405929719716526,1.0389211150773174
94,1692,3.3143719072164948,-0.00949878737113439,0.2740588410473944,1.038637626343426
95,1691,3.3142538659793814,-0.009566787371134408,0.2740580932524344,1.0385940284843898
96,1690,3.314098840206186,-0.00959767525773201,0.27406018596434734,1.0385707829388582
97,1689,3.314056572164948,-0.009610737113402098,0.2740568249498859,1.0385678727788488
98,1688,3.3140306701030924,-0.009611622422680703,0.27405677832903835,1.0385552680247692
99,1687,3.313940077319588,-0.009610748711340359,0.2740565411225664,1.0385552931074584
100,1686,3.3139421391752575,-0.00963612628866019,0.27405509845718845,1.0385420826009442
101,1685,3.313811855670103,-0.010164806701031183,0.2742885138137174,1.0381927688831603
102,1684,3.3137484536082478,-0.010167657216495228,0.2740520800257735,1.0379702278031915
103,1683,3.313762757731959,-0.010224189432989745,0.27405722356457646,1.0381747451506995
104,1682,3.3136970360824742,-0.01018720360824768,0.2740566267790668,1.0381891474097935
105,1681,3.313211870967742,-0.010258867096774427,0.274408310103943,1.037973031605733
106,1680,3.3134402580645164,-0.010808476129032574,0.27440869650896094,1.0378913294372747
107,1679,3.3133943225806446,-0.010845616774193684,0.2744087239892476,1.037608326421145
108,1678,3.31328,-0.010803369032258073,0.27440805116129063,1.0376325196559129
109,1677,3.3130224516129028,-0.01081128903225832,0.2744076814516133,1.0376270981433673
110,1676,3.3129845161290326,-0.01087386709677415,0.2744085003799286,1.0375848455573464
111,1675,3.3132203870967745,-0.011350722580645227,0.2744116072365595,1.0372841721483854
112,1674,3.3130236129032253,-0.01130987225806474,0.2744105808745524,1.0373094332139765
113,1673,3.3129198709677423,-0.011310060645161626,0.27441468991756296,1.0373200353172023
114,1672,3.3129140645161295,-0.011277691612903576,0.27441057431182825,1.0375972341702488
115,1671,3.3127748062015505,-0.011914618863049347,0.2747676069588002,1.0367741950150713
116,1670,3.312708527131783,-0.011915590439276782,0.2747659691322138,1.0367681773919732
117,1669,3.313182322580645,-0.011795775483871342,0.2744128800394268,1.037006524252686
118,1668,3.3131451612903224,-0.011832043870967937,0.2744079129390683,1.0369720308799262
119,1667,3.313075225806452,-0.011867877419355218,0.2744094085734769,1.0369656497749093
120,1666,3.3148357881136947,-0.00908105426356616,0.2732066956574794,1.0367403303850844
121,1665,3.3149046511627906,-0.009543611111111249,0.2732026921260411,1.0364212550692644
122,1664,3.314347606727037,-0.009646372574385923,0.2735555502407652,1.0361893287516155
123,1663,3.3145421188630486,-0.009589370801033942,0.27320366993970757,1.0363913247685186
124,1662,3.3142455368693406,-0.009692835705045599,0.27327744022567224,1.0361700027023142
125,1661,3.3146760981912142,-0.00953187338501317,0.27328868894989977,1.0364354073446005
126,1660,3.3142055627425617,-0.009646765847348297,0.2735562166630736,1.0361979463220483
127,1659,3.314345148771022,-0.010211195342820271,0.2735580752335781,1.0358322727486684
128,1658,3.3144825355756793,-0.010172670116429786,0.27355667499640673,1.0358527520842302
129,1657,3.3144346701164293,-0.01020230918499385,0.2735571052788561,1.035843404899739
130,1656,3.3142971539456663,-0.01012527166882301,0.27355623306741433,1.0358901881647964
131,1655,3.3142900388098315,-0.010223868046572103,0.2735555845012221,1.0358254063730765
132,1654,3.3142940491591206,-0.01023396636481267,0.27355753049087267,1.0358351556687508
133,1653,3.3139402849740933,-0.010827167098445863,0.2739140387989351,1.0352849398406008
134,1652,3.313742098445596,-0.01076518264248712,0.27391285662061043,1.0353207982818786
135,1651,3.313604533678757,-0.010765621761658028,0.27391710823978144,1.0353381241814168
136,1650,3.31401254851229,-0.010663822768434738,0.2735643106331753,1.0355668070342805
137,1649,3.313655829015544,-0.011240822538860084,0.27391865763169254,1.0350438322664774
138,1648,3.3137038860103627,-0.011210757772020918,0.27391952860895236,1.0350694662168938
139,1647,3.3135861398963726,-0.01122447797927477,0.2741518513061313,1.0350546315954205
140,1646,3.3135022020725393,-0.011211347150259099,0.2739186604094706,1.0350575347725939
141,1645,3.313423575129534,-0.011296507772021043,0.27391568057714466,1.034998589637303
142,1644,3.3133734455958552,-0.011196987046632184,0.2739141099237191,1.0350590596592517
143,1643,3.3133010362694306,-0.01127683160621769,0.2739153806814911,1.035015213381546
144,1642,3.313345466321244,-0.01180831735751316,0.27391391421991945,1.0346602135488618
145,1641,3.313290025906736,-0.011855397668393964,0.2739154565270582,1.0346344892972776
146,1640,3.3128722438391702,-0.011914747081712404,0.2742708959288085,1.0344414930555537
147,1639,3.3127656290531777,-0.011875360570687523,0.2742672310959797,1.034457914791394
148,1638,3.312625810635538,-0.011939085603112779,0.27426822207810964,1.03440739359958
149,1637,3.313132772020725,-0.011822584196891164,0.27391189730498033,1.0346461835312295
150,1636,3.3148836575875484,-0.009029383916991004,0.272707214631071,1.034415808985803
151,1635,3.3146049350649354,-0.009582692207792566,0.27305918234848514,1.033886107690474
152,1634,3.314448311688312,-0.009605180519480649,0.2732362361652239,1.0338733831125522
153,1633,3.3143741558441557,-0.00960539610389628,0.27306108690115466,1.0338671023005028
154,1632,3.314423376623376,-0.009608325974026135,0.27306380484126996,1.0338830119870115
155,1631,3.3139062418725618,-0.009663726918075767,0.2734168882712037,1.0336730457032923
156,1630,3.3141431729518858,-0.01018701430429168,0.2734218707954054,1.033351393194261
157,1629,3.3141330299089726,-0.010157161248374584,0.27341873787747445,1.033366754410487
158,1628,3.3137964889466844,-0.010098798439532038,0.2734199461313395,1.033404094299593
159,1627,3.3139911573472043,-0.01012429648894709,0.27342046513870855,1.0333968337187514
160,1626,3.3143741222366714,-0.010086442132639825,0.2734210576036701,1.0334131739567958
161,1625,3.313414192708334,-0.010134309895833304,0.27377711342230904,1.03348538760127
162,1624,3.31373984375,-0.010817751302083659,0.2737792042968749,1.0328003117277902
163,1623,3.3146860858257474,-0.010612288686606106,0.27319944376535193,1.0330746644310773
164,1622,3.3137911458333336,-0.010657272135416562,0.2737768565067998,1.0328846688827376
165,1621,3.313521223958334,-0.010802549479166737,0.27386023701533563,1.0327948683376709
166,1620,3.313690755208334,-0.011310380208333637,0.27377312549189825,1.032465055394601
167,1619,3.313805208333333,-0.011264854166666597,0.2737707941116901,1.0324989254123247
168,1618,3.313839192708334,-0.011253626302083486,0.27377055324797467,1.0324950651768652
169,1617,3.3138808593749993,-0.011211441406250078,0.27377297292390046,1.0325228322175188
170,1616,3.313546875,-0.011320703124999998,0.27377332126736115,1.0324526854300464
171,1615,3.313658203125,-0.011238759114583422,0.27377140119357657,1.0325131389774997
172,1614,3.313686458333333,-0.01176274609375024,0.2737716898292826,1.032175141472438
173,1613,3.3135912760416666,-0.01182411718750028,0.27377035426793994,1.0321288037377023
174,1612,3.3136360677083334,-0.01183545182291675,0.27376739252748855,1.0321085479408971
175,1611,3.3136623697916665,-0.01182934244791678,0.2737668338650178,1.0321154564948625
176,1610,3.313635677083333,-0.011833231770833544,0.2737682896339702,1.032107853467157
177,1609,3.313523828125,-0.011809179687500245,0.2737695018156833,1.0321320552325648
178,1608,3.3130207301173407,-0.011888996088657455,0.27412417154860236,1.0319093213838169
179,1607,3.315085658409387,-0.008911779661017229,0.27256117736491403,1.0319444197740104
180,1606,3.314849608355091,-0.009607348563968852,0.2729189752647232,1.0313409477977213
181,1605,3.31470274151436,-0.009611210182768002,0.27291762494923144,1.03133803319553
182,1604,3.314493733681462,-0.00954698694517002,0.27314786022628407,1.0313762634751222
183,1603,3.314556657963446,-0.009526763707572262,0.2729141659921675,1.0313815597871316
184,1602,3.3147288511749347,-0.009577584856397247,0.27290576901291025,1.0313274941071942
185,1601,3.313978562091503,-0.009809881045752044,0.273264108736384,1.0310093445704431
186,1600,3.314271148825066,-0.009816062663185637,0.2729127666050192,1.0298287799227581
187,1599,3.314285248041776,-0.009702472584856554,0.27291424012909815,1.0312745661513616
188,1598,3.3144305483028718,-0.010212652741514689,0.27291168397156995,1.0309454830744103
189,1597,3.313922483660131,-0.010297181699346545,0.2732677424655052,1.030708015755626
190,1596,3.3138444444444444,-0.01025347843137276,0.273271212908497,1.0307605940686246
191,1595,3.313690326797386,-0.010263742483660583,0.2732691968082793,1.0307444789582405
192,1594,3.3137237908496733,-0.010253780392157203,0.27326886579157617,1.0307604299763957
193,1593,3.3137155555555555,-0.01028717647058867,0.27327263806463353,1.0307453207480006
194,1592,3.3137802614379086,-0.010272016993464122,0.27326858531953563,1.030748430217863
195,1591,3.3140192156862742,-0.010816637908497006,0.2732678456971681,1.0303895097273037
196,1590,3.3135623036649213,-0.010901719895288327,0.2736270725494476,1.0304331864692386
197,1589,3.3134349476439784,-0.010847845549738453,0.27362646314717887,1.030211798807444
198,1588,3.3137647058823534,-0.01081695686274531,0.27327035819898354,1.0303902094074049
199,1587,3.3133354712041885,-0.010914098167539632,0.2736289147178596,1.0301704141052186
200,1586,3.313761437908497,-0.010798111111111496,0.2732702481481485,1.0304037406761055
201,1585,3.3137288888888885,-0.010763322875817233,0.2732694886855486,1.0304340377712407
202,1584,3.313365445026178,-0.011452607329843321,0.2736296268397326,1.0298415099785478
203,1583,3.313428272251309,-0.011450180628272518,0.27362895198516607,1.0298460988583467
204,1582,3.313350392670157,-0.011424450261780307,0.2736286434518618,1.0298557809518594
205,1581,3.313371727748691,-0.011448732984293395,0.2736289171393253,1.02984716311082
206,1580,3.3135956806282727,-0.011938108638743778,0.2736298951243456,1.0295294723283879
207,1579,3.3135287958115183,-0.011889403141361487,0.2736284696153289,1.029555435968949
208,1578,3.313502748691099,-0.011922637434555072,0.27362930000727187,1.029539075807154
209,1577,3.3133235602094238,-0.011907844240838092,0.27362889514252486,1.029546555022178
210,1576,3.3133087696335073,-0.011898197643979255,0.27362602468731834,1.029551260728983
211,1575,3.3133625654450256,-0.011904583769633801,0.27362798730002946,1.0295547780915477
212,1574,3.313168979057591,-0.011898324607330018,0.27380521506689964,1.0295495453672174
213,1573,3.3131602094240837,-0.011895277486911125,0.27362740205424685,1.029539346408158
214,1572,3.3148719528178243,-0.009034579292267622,0.27241486563637707,1.0291054486023732
215,1571,3.3130374836173,-0.012507677588466893,0.2739810801077622,1.0289830942569544
216,1570,3.312787024901704,-0.012036190039318677,0.27398148828454977,1.0292844567187263
217,1569,3.3127709043250326,-0.012063428571428836,0.27398026439129214,1.0292627214121872
218,1568,3.3126688073394495,-0.012084432503276819,0.27426386568734573,1.0292304163153492
219,1567,3.312691480996068,-0.012079349934469645,0.2739784299366541,1.0292399464540545
220,1566,3.312550589777195,-0.012178639580603265,0.2739768865224994,1.029165905421218
221,1565,3.312484272608125,-0.012139466579292615,0.2739744922273195,1.0291807952894279
222,1564,3.3136756898817343,-0.009402520367937327,0.27312195915462134,1.0287145060884808
223,1563,3.3125003937007875,-0.012649229658793018,0.2743227740157481,1.0286468935524216
224,1562,3.313615505913272,-0.009708289093298609,0.2731198040516868,1.0284998375186167
225,1561,3.313845466491459,-0.009909994743758546,0.27311817786173215,1.0283686571203836
226,1560,3.3124463254593177,-0.012643758530184181,0.2743185309018663,1.0286333389439353
227,1559,3.311611826544021,-0.012510633377135452,0.27468174802525913,1.0287896497452202
228,1558,3.3133231274638635,-0.009420436268068468,0.27310798540297854,1.0286359714184565
229,1557,3.3137334210526315,-0.01021246315789507,0.27347038813231,1.027986292498174
230,1556,3.3130576315789466,-0.009967434210526592,0.27346700145102343,1.028120770752925
231,1555,3.313157236842105,-0.010267310526315866,0.27347363619517573,1.0279467038362595
232,1554,3.313138421052631,-0.010043036842105536,0.2734756060928364,1.0281123824214207
233,1553,3.313234078947368,-0.01059820000000011,0.27347371324926917,1.0277589113483205
234,1552,3.3131047368421047,-0.010656359210526633,0.27347615385233975,1.0277232462207613
235,1551,3.31325447368421,-0.01063603289473717,0.2734730255007313,1.0277320315424
236,1550,3.3132560526315786,-0.01059481184210555,0.2734755403435676,1.0277687294627218
237,1549,3.3132194736842107,-0.010630209210526686,0.2734727998538016,1.0277281230880875
238,1548,3.313033815789474,-0.01064021315789513,0.2734716875730998,1.0277266915617709
239,1547,3.3131471052631576,-0.010657973684210656,0.27346964445906463,1.027705718790937
240,1546,3.3132227631578948,-0.011190926315789721,0.2734698085818716,1.0273660750314342
241,1545,3.3126762845849798,-0.011248445322793395,0.2738322641670329,1.0271762606371702
242,1544,3.3130822368421056,-0.011149431578947518,0.2734690730847956,1.0273889698110394
243,1543,3.3130631578947365,-0.011172309210526445,0.27346996047880157,1.0273778538739045
244,1542,3.3125378129117258,-0.011239490118577163,0.2741140336224565,1.0271752051950673
245,1541,3.312646903820817,-0.011285155467720815,0.27383103729322217,1.027151017094864
246,1540,3.3123772068511195,-0.011318959156785555,0.2738346202788761,1.0271299467837811
247,1539,3.3124475625823444,-0.011819781291172936,0.2738367531620558,1.026833029936321
248,1538,3.3128009210526317,-0.011721310526316206,0.27347784505847994,1.0270644878278519
249,1537,3.312644342105263,-0.011727238157895146,0.27347981746345085,1.0270770968910827
250,1536,3.312033201581028,-0.012319351778656513,0.273840821395111,1.026540993317232
251,1535,3.3123628947368418,-0.01213744605263191,0.2736568250328952,1.026827015707967
252,1534,3.312217894736842,-0.012195392105263337,0.27348147696637476,1.026798219198465
253,1533,3.312172631578947,-0.012200518421053031,0.27344395105628705,1.026788633792763
254,1532,3.313828853754941,-0.009375621870883147,0.2722689818035432,1.0265532068580738
255,1531,3.3136031662269128,-0.009999245382586062,0.2726267648673415,1.0259909790032253
256,1530,3.3135494722955143,-0.010013067282322258,0.27262512960275614,1.0259839513485791
257,1529,3.313450791556728,-0.009997878627968648,0.2728027206244508,1.0259928861440926
258,1528,3.3133729551451188,-0.00998673218997417,0.27262551079595454,1.0259961398270299
259,1527,3.3132321899736144,-0.010050311345646804,0.27262611538771664,1.025955196186236
260,1526,3.313207124010554,-0.010046310026385343,0.272623592989593,1.0259500017509524
261,1525,3.3131554089709763,-0.010027296833773515,0.2726244229991211,1.0259664333681482
262,1524,3.3131058047493394,-0.009975120052770925,0.27262445457343937,1.0259988107655387
263,1523,3.3131546174142477,-0.01003765171503966,0.27262439298592844,1.0259476579357236
264,1522,3.3131753298153033,-0.010028890501319566,0.2726226030086491,1.025951330905525
265,1521,3.3128940554821664,-0.010630918097754712,0.272982638257743,1.0254155254311625
266,1520,3.3128036988110963,-0.010662721268164125,0.272985015264935,1.0253932837094535
267,1519,3.3132703166226913,-0.010570612137203596,0.2726255772683968,1.0256167336734106
268,1518,3.313084828496042,-0.010627456464380243,0.27262653835385564,1.0255923520173702
269,1517,3.313116490765172,-0.010551961741425225,0.2726263885370863,1.0256477706812515
270,1516,3.3126323645970936,-0.011217080581241975,0.2729881472075449,1.0250685271976359
271,1515,3.3130732189973613,-0.011028138522427894,0.27271431997581386,1.0253547794499402
272,1514,3.313024406332454,-0.011013841688654607,0.27262882766783975,1.0253833923259308
273,1513,3.3129944591029017,-0.011022961741425277,0.2726273727132809,1.0253656369580018
274,1512,3.312738177014531,-0.011698582562748108,0.27298993746147115,1.0247790343633487
275,1511,3.313174538258574,-0.011561319261214115,0.272627633806069,1.0250311817857665
276,1510,3.3131426121372036,-0.011538833773087393,0.27262967907138697,1.025057881304601
277,1509,3.312641611624835,-0.01165315323646024,0.2729888402062238,1.02481244066307
278,1508,3.3126509907529726,-0.011661166446499612,0.2729876573095557,1.0247990508531477
279,1507,3.3126359313077938,-0.01165384808454453,0.2729836712057835,1.0247974825957724
280,1506,3.312414531043593,-0.011674281373844322,0.2729858293813303,1.0247888279117119
281,1505,3.3123505944517833,-0.011991494055482697,0.2729846678041983,1.024568933773301
282,1504,3.3122367239101713,-0.011742088507265882,0.27298632979230936,1.0247458645493905
283,1503,3.312438177014531,-0.012168879788639878,0.2729843635109354,1.0244711097978128
284,1502,3.3119005291005292,-0.012342411375661857,0.2733460404835394,1.0241928047086268
285,1501,3.3122175693527085,-0.012247482166446498,0.2729839600579778,1.0244115482093064
286,1500,3.3117826719576717,-0.012393453703703738,0.27334414121840134,1.0241559909108626
287,1499,3.3116383597883594,-0.012361330687831072,0.2733425623603769,1.0241630562970319
288,1498,3.3115009259259263,-0.012366093915344455,0.27334389596928327,1.024173576225383
289,1497,3.3113633597883596,-0.012369664021164269,0.27352024644326917,1.0241708067967374
290,1496,3.31121917989418,-0.012353447089947378,0.27329139286816634,1.0241846265064676
291,1495,3.3129237086092713,-0.009439704635761905,0.27212942253495265,1.0239860658443705
292,1494,3.3129712582781456,-0.009974127152318093,0.27213189884106,1.0236569232303152
293,1493,3.3129234437086095,-0.009958607947020413,0.2723630640581313,1.0236691066758639
294,1492,3.3130439735099335,-0.009947768211920586,0.27213105217807254,1.0236761005610728
295,1491,3.313101854304636,-0.009938139072847957,0.2721321288410601,1.023676138189844
296,1490,3.3132596026490067,-0.00992887152317899,0.27213280826342934,1.0237015652814556
297,1489,3.3133541721854307,-0.010456621192053194,0.27213143602281137,1.0233608409547452
298,1488,3.3132833112582785,-0.010505078145695354,0.27213424982339995,1.0233384879838112
299,1487,3.3132627814569533,-0.01046499470198721,0.27213283682119255,1.023356506004415
300,1486,3.3131509933774836,-0.010457185430464021,0.2721312468690219,1.023349481412803
301,1485,3.31310701986755,-0.01042323178807996,0.2721319732597502,1.0233726818910955
302,1484,3.3130976158940393,-0.010459104635761857,0.2721326741869027,1.0233541848583498
303,1483,3.3129129973474796,-0.0111045530503982,0.2724932880231364,1.022797343298702
304,1482,3.313375629139072,-0.011000802649006939,0.27241564676968416,1.0230147833314924
305,1481,3.3128730769230765,-0.011087693633952622,0.27249250679339865,1.0225505953599312
306,1480,3.3130192307692305,-0.011093111405835953,0.2724912746021225,1.0227871070089154
307,1479,3.313079442970822,-0.011081339522546845,0.27248997673887465,1.0227888084770105
308,1478,3.312970689655173,-0.011097770557029584,0.27249006565723594,1.0230395088693645
309,1477,3.3127726790450924,-0.011080701591512315,0.2724900891394052,1.0227879323054823
310,1476,3.3127338196286473,-0.01109966047745389,0.27249089557913403,1.0227748067897136
311,1475,3.3126110079575595,-0.011107897877984555,0.2724900388409966,1.0227721470877549
312,1474,3.312533421750663,-0.01112385145888639,0.2724896472516952,1.022757380328987
313,1473,3.3121147410358565,-0.011806208499336324,0.2728493711893173,1.0221651062398558
314,1472,3.3123972148541108,-0.011710381962865116,0.27248943744105564,1.022399136262157
315,1471,3.3123513262599467,-0.011633915119363703,0.27249310155835593,1.0224667745044942
316,1470,3.3123163129973476,-0.011701538461538869,0.2724933578396701,1.0224207808705412
317,1469,3.3122594164456234,-0.011689086206896735,0.2726692590811968,1.0224372388225744
318,1468,3.3123632625994692,-0.012199742705570497,0.27249596552460964,1.0221145461722643
319,1467,3.3122694960212193,-0.01215458355437689,0.2724980931513412,1.0221581520096505
320,1466,3.312196419098143,-0.012160283819628963,0.27249853463012097,1.0221437922045384
321,1465,3.3116928286852594,-0.012252547144754808,0.27285739885273746,1.0219237974859816
322,1464,3.3122888594164457,-0.012162022546419245,0.2725793806181848,1.021941435766651
323,1463,3.312258885941645,-0.01218468302387306,0.2724940272767466,1.0221270304487169
324,1462,3.3140664010624166,-0.00926095750332058,0.27127760028773834,1.021916177867418
325,1461,3.3137813829787235,-0.00996575797872366,0.27163708971631234,1.0213105013844557
326,1460,3.3138025265957447,-0.009935720744681204,0.2716358457040489,1.0213328903590415
327,1459,3.313730186170212,-0.009949164893617446,0.2716352526817381,1.0213149017276137
328,1458,3.3136878989361698,-0.009919007978723773,0.27163569192523673,1.0213378042475614
329,1457,3.3137002659574475,-0.00997551462765984,0.27163744885490565,1.021309083236554
330,1456,3.3136942819148936,-0.009934743351063929,0.2716363267582746,1.0213323926207887
331,1455,3.3137,-0.009920430851064234,0.27181019215056185,1.021341514749557
332,1454,3.313733909574468,-0.009963313829787613,0.2716365021350475,1.0213102091917854
333,1453,3.313850664893617,-0.010485985372340528,0.2716365726580972,1.0209842613888895
334,1452,3.3134731025299597,-0.010571151797603519,0.2719971465268536,1.0207574007623161
335,1451,3.3138728723404256,-0.010480912234042766,0.27163567803634786,1.0209841227541379
336,1450,3.3132758988015976,-0.010589326231691383,0.27186610216378193,1.0207656127811058
337,1449,3.313170972037283,-0.010543517976032262,0.27199996885634,1.020791777452286
338,1448,3.313666489361702,-0.010418625000000245,0.2716390944444447,1.0210417906032039
