cycle_number,rul,voltage,current,capacity,charge_capacity
24,1676,3.311453914327917,-0.020198992614475605,0.27224782875841097,1.01962546838996
25,1675,3.311700294985251,-0.02002388053097361,0.2722626738774169,1.0199446352876154
26,1674,3.311410914454277,-0.019993007374631572,0.27189470972631896,1.0199823542424646
27,1673,3.3113787610619467,-0.02009294985250754,0.2718980203089148,1.0199447217305844
28,1672,3.3117431516936673,-0.01995717378497793,0.2714973463590244,1.0202264739915767
29,1671,3.312180588235294,-0.020008261764705954,0.2710965498611107,1.0204489574366862
30,1670,3.3120424153166423,-0.020668322533137228,0.2714963450008179,1.0199030646600429
31,1669,3.3116555228276874,-0.02072096318114905,0.27149469446489904,1.019867736892493
32,1668,3.3113681885125184,-0.020730039764359675,0.2718983789068889,1.0198608153718738
33,1667,3.311855441176471,-0.020595232352941233,0.27109363522058794,1.0201597112643015
34,1666,3.312311600587371,-0.020600436123348227,0.2706940038015986,1.0202213921785803
35,1665,3.312221145374449,-0.020666955947136436,0.2706959706069502,1.0203665305331242
36,1664,3.312967941176471,-0.01743791764705888,0.2696314865277776,1.0200961510526998
37,1663,3.3130744117647066,-0.017730448529411882,0.2696334228104574,1.0199490908647924
38,1662,3.312258149779735,-0.02093606461086626,0.2706932825950397,1.0202306465124862
39,1661,3.312467841409692,-0.02126704258443461,0.270693322605645,1.0200655310389177
40,1660,3.3125892804698975,-0.021283399412628547,0.2703388239720996,1.0203205734948637
41,1659,3.3121955947136565,-0.021295447870778125,0.2709645859968998,1.0200671965593935
42,1658,3.312837058823529,-0.01814066617647039,0.26963537971405216,1.0197648783525382
43,1657,3.311576798825257,-0.021670449339207174,0.2706925447952356,1.0198733917645664
44,1656,3.312134164222874,-0.02126419941348982,0.27029597965542507,1.0203054779488474
45,1655,3.312475073313783,-0.021316211143695137,0.27029884404529125,1.02028389648909
46,1654,3.3125183284457473,-0.021286904692082213,0.27029715530302995,1.0203057542074006
47,1653,3.313571218795889,-0.018708922173274738,0.26923586310572667,1.019710748951708
48,1652,3.312541202346041,-0.02211920821114364,0.2706987574494946,1.0198801444261207
49,1651,3.312630498533725,-0.021752193548387165,0.270293884738514,1.0200798842803067
50,1650,3.314822466960353,-0.018712735682819413,0.26889981132321716,1.0197221966426042
51,1649,3.3141398529411763,-0.019438752941176612,0.2692937196405226,1.019129572563322
52,1648,3.313503235294118,-0.019428944117647052,0.2692957493382351,1.0191393972234517
53,1647,3.3131592647058823,-0.019445214705882397,0.2692944694730391,1.0191292316033547
54,1646,3.3124155882352944,-0.02007242941176494,0.2700354888153593,1.0188089592361156
55,1645,3.3120972058823526,-0.019661480882352828,0.2696283167116011,1.0190162744485334
56,1644,3.3123767647058817,-0.019850869117647274,0.26962898647058803,1.0189269659967364
57,1643,3.312254264705883,-0.020363169117647028,0.2696272834395423,1.018670076540037
58,1642,3.313269264705882,-0.020436698529412003,0.2692918799060455,1.0186399246241873
59,1641,3.3140779735682817,-0.020598198237885314,0.2688971767906671,1.018788319296383
60,1640,3.3144110132158593,-0.02058290895741562,0.2688982997389457,1.0188039792788417
61,1639,3.313873529411765,-0.020693902941176515,0.2692960685620912,1.0185217363390546
62,1638,3.313324264705883,-0.020626050000000326,0.2692937354697709,1.0185475611041688
63,1637,3.314336377025037,-0.018055369661266717,0.2682286486786122,1.017950724296763
64,1636,3.313078529411765,-0.02156087352941189,0.2692922010089867,1.0180834387826851
65,1635,3.3130791176470584,-0.021313888235294218,0.26929336783088215,1.0182126608325208
66,1634,3.3123633284241527,-0.02146297790868938,0.2696846865283912,1.0165111159139297
67,1633,3.312121796759941,-0.022028257731959062,0.2696869316151199,1.0176079411855723
68,1632,3.311997496318115,-0.02193887923416782,0.2696877743004415,1.0176594338803024
69,1631,3.3120880706921945,-0.02203666126656883,0.2696889878088691,1.017621007888647
70,1630,3.3122617083946984,-0.02203418114874807,0.2696873206062834,1.0176254855629236
71,1629,3.3147743740795286,-0.018775729013254857,0.2678947928325967,1.0176020418106728
72,1628,3.3135160766961653,-0.019447824483775918,0.26862553568502107,1.0170350682014127
73,1627,3.3141517699115055,-0.019148542772861512,0.268291769423959,1.017184540296219
74,1626,3.314463864306785,-0.019419508849557687,0.2682899436004586,1.0170581231153755
75,1625,3.3148070796460183,-0.01997716814159314,0.2682912011553586,1.0167838565523635
76,1624,3.314254948301329,-0.020172731166913135,0.2686884410224845,1.016455816170197
77,1623,3.3136357459379617,-0.02013223781388504,0.2686852753323483,1.0164700063942254
78,1622,3.3132565731166914,-0.02055910044313158,0.2686805687551287,1.0162332133263627
79,1621,3.3132525849335304,-0.02082243426883301,0.2686830278967666,1.0161218431901409
80,1620,3.3138662241887906,-0.020672165191740532,0.26828965037282837,1.016442028475094
81,1619,3.3136731166912847,-0.021453971935007466,0.26909298451091385,1.0158242007717913
82,1618,3.3135686853766617,-0.021364206794682605,0.2686885345109139,1.0158648126062717
83,1617,3.3135129985228953,-0.021380519940915943,0.268685416465616,1.0158579072431508
84,1616,3.313190088757397,-0.02150014940828414,0.2690846539571003,1.0155745284372983
85,1615,3.3136023633677993,-0.021350127031019333,0.26868548096996525,1.0145965408275925
86,1614,3.3130550295857994,-0.022129584319526833,0.2690854912064429,1.0152653772246911
87,1613,3.3123968934911248,-0.022025115384615147,0.26908090109714,1.0153072960503005
88,1612,3.31210073964497,-0.02210725739644994,0.26908142513560124,1.0152719982104745
89,1611,3.314206962962963,-0.018866105185185444,0.2676830054156376,1.0150041013539135
90,1610,3.3146517037037038,-0.019515837037037003,0.2676820097242795,1.0146766170041188
91,1609,3.314826814814815,-0.019519394074074155,0.26768151973251,1.0146755359588517
92,1608,3.3141462908011867,-0.01958771364985152,0.2680798069732936,1.0144263515743535
93,1607,3.314003115727003,-0.019560186943620408,0.26807796383119004,1.0144249386065824
94,1606,3.314467851851852,-0.019443204444444542,0.26767964962139895,1.0147093905691398
95,1605,3.314431008902077,-0.02018353857566781,0.26807939489366933,1.0143834746538114
96,1604,3.3143068249258167,-0.02016960237388733,0.26807595492087016,1.0141333529137846
97,1603,3.3138452522255193,-0.020165798219584648,0.2680776105629737,1.0141188218673787
98,1602,3.3136508902077155,-0.020164873887240743,0.26807637990026345,1.0141131890665227
99,1601,3.313259732540862,-0.020839062407132194,0.26847468571900257,1.0135588730444167
100,1600,3.3131947994056463,-0.02094763150074278,0.26847450028066666,1.0135086419370185
101,1599,3.3129196136701338,-0.02098431500742955,0.26847574453112066,1.013473872119865
102,1598,3.312530609212481,-0.020927114413075727,0.2684754614536897,1.0135167986961404
103,1597,3.31265676077266,-0.02155401783060921,0.26847133628859154,1.0131991786400067
104,1596,3.312765824665676,-0.02155997325408635,0.2684748805679378,1.0132014163203782
105,1595,3.313068202080238,-0.02163209806835067,0.2684783432392271,1.0131832866670831
106,1594,3.31330029717682,-0.0215777726597327,0.2684767700924547,1.0132113632388184
107,1593,3.3133350668647843,-0.02151921842496287,0.2688475249587252,1.0132539993086538
108,1592,3.3136624071322434,-0.022070943536404167,0.2684776640003299,1.0129678457573905
109,1591,3.3132327380952384,-0.02214381250000012,0.2688748168816136,1.0127021052765397
110,1590,3.3130901785714286,-0.022203607142857202,0.2688767014798278,1.0126794996854356
111,1589,3.314611177347243,-0.01894111773472457,0.2674717575426393,1.0124101088607416
112,1588,3.314235767511177,-0.01960965424739236,0.26747030075343575,1.0120773727384544
113,1587,3.3141028315946346,-0.019602278688524644,0.2674712499379034,1.0120791764543007
114,1586,3.314022354694486,-0.019588642324888484,0.2674719557791022,1.012079636524677
115,1585,3.3136998507462683,-0.019781704477612263,0.26797276315091184,1.0117654211505007
116,1584,3.3134091044776115,-0.019725902985074657,0.26786925912106113,1.0117732556426247
117,1583,3.3131631343283585,-0.02030495970149257,0.2678645020563847,1.0101916975845795
118,1582,3.3130544776119404,-0.020342380597015163,0.26786665593698145,1.011472757181595
119,1581,3.31333328358209,-0.020194514925373396,0.2678675965547263,1.0115538323565538
120,1580,3.3136980597014927,-0.020352795522388303,0.26824025677446073,1.0114873141065541
121,1579,3.313707910447761,-0.020315820895522658,0.2678705046061357,1.0114915060190734
122,1578,3.3131786248131543,-0.02097736472346822,0.2682695578475333,1.0109398595661052
123,1577,3.313533731343284,-0.020788841791044833,0.2678668516832501,1.0112597739075477
124,1576,3.3136276119402988,-0.020848834328358497,0.2678702153482584,1.0112386400576316
125,1575,3.3130718983557546,-0.021001136023916452,0.26826770224215213,1.010925436258515
126,1574,3.3126560538116596,-0.021025473841554617,0.2682683433441286,1.0108949927001365
127,1573,3.3122764970059886,-0.021762335329341822,0.2686727063539585,1.010324930970146
128,1572,3.3123380239520963,-0.02174197904191633,0.2690435590735193,1.0103441071066241
129,1571,3.3129158445440954,-0.0216195784753366,0.2682712284005977,1.0106288566297155
130,1570,3.313072944693573,-0.021649701046338003,0.26826681966865945,1.010613556347785
131,1569,3.312450898203593,-0.022352059880239597,0.2686695878160344,1.0100448778214435
132,1568,3.3124495508982035,-0.022377115269461206,0.26867478736693257,1.0100464789899397
133,1567,3.312430538922156,-0.022286832335329358,0.2686702778775779,1.0100611982085868
134,1566,3.312516467065869,-0.02233695958083823,0.2686704506154355,1.0100329777948294
135,1565,3.3142812593703153,-0.01905912443778132,0.2673582020114939,1.0097586690030014
136,1564,3.3135770270270273,-0.019736144144144315,0.267660903432599,1.0091203004150007
137,1563,3.3134720720720727,-0.0197832957957959,0.2676625058266598,1.0091903425988522
138,1562,3.3134699699699697,-0.01976503753753765,0.26803340696946926,1.0091974419002372
139,1561,3.313425675675676,-0.019827774774775243,0.2676636076659991,1.0091626638826363
140,1560,3.313128228228228,-0.01978643993994013,0.2676597045670668,1.009161557052889
141,1559,3.312803753753754,-0.019769677177177356,0.26766253297047016,1.0091863530342877
142,1558,3.313078978978979,-0.020442561561561684,0.2676599120870869,1.0088522217446643
143,1557,3.313286186186186,-0.020370945945945938,0.26766438100183493,1.0088976740699065
144,1556,3.3135533033033036,-0.020420962462462663,0.2676614004713043,1.0088663761052759
145,1555,3.3135522522522516,-0.020352379879880145,0.2676625905113444,1.008897682027864
146,1554,3.313601651651651,-0.020350354354354443,0.2676596957248913,1.008901247822825
147,1553,3.3131670676691725,-0.021075914285714654,0.2680655256390975,1.0083100462761099
148,1552,3.3131995488721815,-0.02107782406015054,0.2684357420008352,1.0083196992919823
149,1551,3.312985263157895,-0.021086532330827298,0.2680622369172929,1.0083087132351731
150,1550,3.31263082706767,-0.021092443609022564,0.2680619694987466,1.0083194357999188
151,1549,3.3125881203007514,-0.021108855639097857,0.2680638536299078,1.008310949991649
152,1548,3.312048343373494,-0.021822055722891656,0.26815383179384183,1.0077168873619509
153,1547,3.311898493975903,-0.02181227861445795,0.26846803761295157,1.0077220980526305
154,1546,3.311703162650603,-0.02185957379518077,0.26856544346134514,1.0076949567080855
155,1545,3.311596234939759,-0.02178836295180746,0.26846552866884194,1.0077332873514921
156,1544,3.3113408748114628,-0.022581533936651698,0.26887073543237794,1.0071266676973385
157,1543,3.311438763197587,-0.022567235294117853,0.26887179809368167,1.0071340740636034
158,1542,3.312095331325301,-0.022495469879518292,0.2684675791792166,1.0074004408027968
159,1541,3.3119875000000003,-0.022447543674698797,0.268467478869645,1.0074205533885572
160,1540,3.3117314759036147,-0.022393792168674636,0.2684643925911978,1.0074440888345053
161,1539,3.3138959276018105,-0.019159253393665327,0.2670566829269313,1.0071518668589767
162,1538,3.3136259818731113,-0.019806557401812863,0.2677261062940581,1.0064098739446996
163,1537,3.313856948640483,-0.019615096676737127,0.2674586096676735,1.0066957771022185
164,1536,3.3136477341389727,-0.019831617824773686,0.26745675991943585,1.0065793665416274
165,1535,3.3133758308157093,-0.01985521450151069,0.26745845130916396,1.0065696702219729
166,1534,3.313152416918429,-0.019861400302114928,0.26745593021567615,1.0065506022385895
167,1533,3.3127951588502267,-0.019955028744326846,0.2678601937258361,1.006279599459996
168,1532,3.3129071104387293,-0.020525137670196755,0.26785805360985016,1.00600898772357
169,1531,3.312734947049925,-0.020577472012102915,0.2678617730542946,1.005994532658853
170,1530,3.3125984871406957,-0.020602836611195142,0.26786195495461385,1.0059709631501128
171,1529,3.3125579425113467,-0.020548072617246737,0.26786137215498373,1.0060063372835812
172,1528,3.313047734138973,-0.02050679758308162,0.2674552756503858,1.0062472468827652
173,1527,3.312676399394857,-0.021143768532526527,0.2678585872961839,1.0056950163535905
174,1526,3.3120851515151517,-0.021272896969697176,0.26826357280303,1.0054055412289584
175,1525,3.311935606060606,-0.021254250000000086,0.2682652206144779,1.005412328623321
176,1524,3.311992878787879,-0.021278257575757856,0.2682637072979796,1.0054068636443632
177,1523,3.31205,-0.02132554545454554,0.2682671330892253,1.0053946680723929
178,1522,3.312014848484848,-0.021301653030303326,0.26826485482323204,1.0053994484280315
179,1521,3.3118149999999993,-0.021942048484848528,0.2682631343771041,1.005070787321131
180,1520,3.3117745454545457,-0.021925709090909393,0.2682643457028618,1.0050874028989933
181,1519,3.311800909090909,-0.021956487878787984,0.2682647380050503,1.005068060957916
182,1518,3.311104248861912,-0.022056960546282384,0.2686728249915695,1.0047954197521531
183,1517,3.3116110606060603,-0.0219077409090911,0.2682655900084172,1.0051019482428492
184,1516,3.311913030303031,-0.021908880303030374,0.2682650541203701,1.0053560235029493
185,1515,3.3117784522003033,-0.022535195751138052,0.268672422702748,1.0045659946429817
186,1514,3.311562670713202,-0.022647386949924277,0.26867175134041454,1.0045097611052123
187,1513,3.311764491654021,-0.02261096206373292,0.26867175637750773,1.0045246399742902
188,1512,3.311898027314112,-0.022481679817905918,0.26907436191620265,1.0045252496809143
189,1511,3.3110180851063835,-0.02260998176291783,0.2690791563196552,1.0042944561233562
190,1510,3.312933637747336,-0.01936222222222213,0.2676591989641465,1.0039760152397283
191,1509,3.31375547112462,-0.019907931610942266,0.2672521462977032,1.0039529061339088
192,1508,3.313656534954408,-0.019952715805471068,0.2672532919537316,1.0039360669157396
193,1507,3.313334650455927,-0.019956107902735755,0.267251533742823,1.0039243799020634
194,1506,3.3126220700152205,-0.020045634703196355,0.26765861741078956,1.003642982219689
195,1505,3.3124178082191778,-0.019982964992389725,0.2680638221038387,1.0036656766083236
196,1504,3.31200502283105,-0.02014137747336379,0.2676569892186705,1.0035824454697317
197,1503,3.3115131097560977,-0.020775283536585427,0.2680649238270662,1.0030509309756137
198,1502,3.3114109756097565,-0.020786320121951148,0.26806340721544697,1.0030463421663312
199,1501,3.311921765601218,-0.020700357686453785,0.26765875327245026,1.0033270508160015
200,1500,3.3120378995433786,-0.020682150684931483,0.26765863638170106,1.0033414534496057
201,1499,3.3120846270928466,-0.020660089802131024,0.2676577939582274,1.0033492237954538
202,1498,3.312067579908676,-0.02061575951293769,0.26775186657787886,1.0033612660523445
203,1497,3.3118550304878047,-0.021370794207317367,0.268064098246951,1.0027767569423311
204,1496,3.311880487804878,-0.02130300000000006,0.2679890923441732,1.0027889788795767
205,1495,3.311993445121951,-0.02135335060975624,0.2680648109163276,1.0027755458274086
206,1494,3.3118847560975606,-0.021365243902438776,0.26806376651846187,1.0027707677959883
207,1493,3.311825609756098,-0.021338217987804928,0.2680639330199862,1.002798670721124
208,1492,3.3118719512195116,-0.021331745426829196,0.26806367405995907,1.0027913728129259
209,1491,3.3121394817073173,-0.0219451554878049,0.26806101078082617,1.0024858896239865
210,1490,3.311388854961832,-0.0221777923664123,0.26846922189567407,1.0021359001717571
211,1489,3.310907786259542,-0.022069048854961887,0.2684682571670907,1.002177657606449
212,1488,3.310905190839695,-0.022131897709923683,0.26884262258269714,1.002161940301529
213,1487,3.3108569465648854,-0.02207289312977141,0.2684683156488547,1.0021717045720995
214,1486,3.3112180152671757,-0.022203590839694698,0.2680691044020353,1.0021183565377467
215,1485,3.311797713414635,-0.022079318597561078,0.2680603044630755,1.0024122351952078
216,1484,3.311028854961832,-0.022788448854961788,0.2684674765224764,1.0018379574257872
217,1483,3.3107546564885504,-0.02271622595419853,0.2684619861832062,1.0018767608380006
218,1482,3.3107229007633583,-0.0227281877862596,0.2684723382527564,1.001878274449537
219,1481,3.3108380152671755,-0.022770256488549686,0.2684726215988124,1.0018532781013607
220,1480,3.3102458715596335,-0.02281526146788998,0.26888293986578293,1.0016085807488122
221,1479,3.3122093415007656,-0.01954139356814704,0.2674572397822016,1.001292448409055
222,1478,3.3122278713629405,-0.020096318529862302,0.26745778382678215,1.0010312979436817
223,1477,3.312174272588055,-0.020106725880551266,0.26745697474051366,1.001024977047816
224,1476,3.3119042879019913,-0.020136851454823877,0.26745385230985186,1.0009988810353954
225,1475,3.3115690658499233,-0.02012556202143962,0.26745379543985015,1.001244809791563
226,1474,3.311317457886677,-0.020153525267993896,0.2674588910966478,1.0009879493768121
227,1473,3.311509035222052,-0.020087116385911385,0.26745808514973607,1.0010252358197254
228,1472,3.3118151607963253,-0.020165589586523765,0.26745682189467396,1.0009859904879217
229,1471,3.311929555895866,-0.020206987748851598,0.2674564250765694,1.0009766685762316
230,1470,3.31140782208589,-0.020955438650306975,0.2678635797801633,1.000377987747105
231,1469,3.3113487730061344,-0.020878059815951044,0.26786619585037474,1.0004179346476678
232,1468,3.3120802450229707,-0.0207837672281779,0.2674576646248083,1.0007121641436982
233,1467,3.312192649310872,-0.020792980091883764,0.26782721742385546,1.0006855884103312
234,1466,3.312092802450229,-0.020722931087289554,0.2674599074825589,1.0007343288986748
235,1465,3.311794325153374,-0.020849880368098463,0.2678687088531014,1.0004388163151874
236,1464,3.311599692780338,-0.021574751152073912,0.2682772836618874,0.9998477857996266
237,1463,3.3121980061349694,-0.02148309509202472,0.2678672949003065,1.0001243704166676
238,1462,3.3118268404907973,-0.021477305214724077,0.26786373497784577,1.0001192501154574
239,1461,3.3112621165644174,-0.0215056226993863,0.26786591417433514,1.0001120004345625
240,1460,3.3109564417177917,-0.021478302147239513,0.2682695451900135,1.0001235039562064
241,1459,3.311168404907975,-0.021490032208588885,0.2682406454754598,0.9987910104937825
242,1458,3.310980645161291,-0.02231971121351781,0.26827841199436747,0.9995022297021708
243,1457,3.3106929339477724,-0.022283307219662082,0.26827810727939894,0.9995165239784963
244,1456,3.310398924731183,-0.022243364055299822,0.268278244807134,0.9995301405896941
245,1455,3.3100786482334867,-0.02217475422427062,0.2682787995562382,0.999560489101384
246,1454,3.3100447004608298,-0.022251041474654835,0.26827853842805927,0.9995378760129744
247,1453,3.310138095238096,-0.022627015360983452,0.2678756447217952,0.9995906248020171
248,1452,3.3098290322580652,-0.022214016897081395,0.2682773585296123,0.999538470814562
249,1451,3.3101721966205835,-0.02230389554531516,0.2682782631165725,0.9995055998096978
250,1450,3.3106210445468514,-0.022190718894009344,0.26827711995647696,0.9995618680675048
251,1449,3.310389230769231,-0.022989729230769345,0.2686871949444442,0.9989371383888899
252,1448,3.309892153846154,-0.022931752307692406,0.26868667383760664,0.9989521879098318
253,1447,3.3094727692307697,-0.022908813846153793,0.2686863695683759,0.9989592891589779
254,1446,3.3094015384615383,-0.022948147692307675,0.26868920218376047,0.9989471062064142
255,1445,3.3101242703533025,-0.022892669738863346,0.2682753400964325,0.9992041118386273
256,1444,3.309698923076923,-0.02306517230769224,0.26868565871367506,0.998887850589746
257,1443,3.3092583076923074,-0.023062849230769435,0.2686835099059826,0.9988768491311985
258,1442,3.3092738461538467,-0.022954089230769255,0.26868401805982883,0.9989203592072674
259,1441,3.311224499229584,-0.019705881355932254,0.2672573237330935,0.9985839913863246
260,1440,3.311052932098765,-0.02037421296296298,0.26766743543381327,0.9980401714313311
261,1439,3.3110805555555554,-0.0203781018518517,0.26766772442558273,0.9980415667031058
262,1438,3.3098805555555555,-0.020317518518518516,0.26837286190414944,0.9980423682163096
263,1437,3.3100138888888893,-0.02005887345678996,0.2679976118484224,0.9981719082090224
264,1436,3.3113755007704158,-0.019977587057010995,0.2672499417094672,0.9984394007901073
265,1435,3.311210802469136,-0.020428967592592617,0.2676668125471534,0.9980129155221209
266,1434,3.3101199074074072,-0.020274004629629663,0.26800038458076114,0.9980715637795817
267,1433,3.3109304012345677,-0.020748993827160795,0.2676663052383399,0.9978461874507057
268,1432,3.311161111111111,-0.020889774691358158,0.2676653024605621,0.997792023648408
269,1431,3.3111700617283955,-0.020984922839506263,0.26767041452760604,0.9977511275462971
270,1430,3.3108942901234566,-0.020945461419753154,0.2676660629886829,0.9977600687907255
271,1429,3.3106353395061734,-0.020963449074073992,0.2676675215920779,0.9977617281348629
272,1428,3.310657561728395,-0.021009546296296675,0.2676675528120711,0.9977458770490433
273,1427,3.310714506172839,-0.021035003086420073,0.26766577370541805,0.9977276343904344
274,1426,3.310074652241113,-0.021816873261205846,0.2680752633522236,0.9968831712596622
275,1425,3.3095945904173103,-0.021759026275115882,0.26807761260089286,0.9971282964442755
276,1424,3.3094627511591965,-0.02176289953632168,0.26807807523183913,0.997129043298131
277,1423,3.3094445131375583,-0.02173392735703253,0.268079029692598,0.9971545758766992
278,1422,3.3096616692426584,-0.02181724265842372,0.26807846805340857,0.9971119922338171
279,1421,3.309355950540958,-0.02174208964451316,0.268173838343637,0.9971369112652445
280,1420,3.3093649149922717,-0.021768984544049404,0.2680746025802849,0.9971295360437085
281,1419,3.3090486068111455,-0.022515164086687512,0.2684942597265221,0.9965453026500714
282,1418,3.3096616692426584,-0.022392102009273638,0.2680789871157477,0.996842956248071
283,1417,3.309715919629057,-0.022443278207110097,0.26808185450798533,0.9968274815674928
284,1416,3.3096282843894897,-0.02233846522411147,0.2680779672591445,0.9968635020732449
285,1415,3.309453941267388,-0.022427471406491355,0.26807852004980237,0.9968189196500973
286,1414,3.3096488408037095,-0.022399088098918083,0.26817449988408015,0.9968280852889433
287,1413,3.309357585139319,-0.02322536842105269,0.2684942834666321,0.9962175946130067
288,1412,3.3091139318885454,-0.023113226006192155,0.2684920284055725,0.9962699832129378
289,1411,3.309450695517775,-0.02311370170015474,0.2680811842220503,0.9965080399652272
290,1410,3.309208346213292,-0.02307728438949018,0.26807902099433245,0.9965255938768702
291,1409,3.311390712074304,-0.019688575851393268,0.26664864564413454,0.9962628119883064
292,1408,3.3110285271317834,-0.02044362480620177,0.26706376787252356,0.9956671644918196
293,1407,3.3108615503875964,-0.020441728682170437,0.2670605544013778,0.9956640010077541
294,1406,3.3108643410852716,-0.020407010852713302,0.26706084665805324,0.9957077189427246
295,1405,3.310930387596899,-0.020389703875969455,0.2670637493927646,0.9956886734883751
296,1404,3.3109324031007747,-0.020418124031007845,0.26706381701981025,0.9956713276485804
297,1403,3.310736589147287,-0.020388590697674517,0.2670615421963823,0.9956855865094764
298,1402,3.31078511627907,-0.020390674418604954,0.26705796703273027,0.9956827852433263
299,1401,3.3105229813664594,-0.021167965838509453,0.26747649824879216,0.9950754807884774
300,1400,3.311211317829457,-0.02102377519379864,0.26705992362187747,0.9956314102174878
301,1399,3.3114020155038757,-0.02094009922480632,0.26705890510335895,0.9954182862187775
302,1398,3.311186356589147,-0.02101314418604622,0.26705970517226507,0.9953868316709737
303,1397,3.3109753488372093,-0.021016942635659258,0.2670588408440997,0.995375600807495
304,1396,3.310427795031056,-0.021136737577639644,0.2674730150060384,0.9950811799538508
305,1395,3.3109646511627906,-0.021029736434108826,0.26705872037898337,0.9953781237553861
306,1394,3.3104818322981364,-0.021148031055900775,0.26773885607315356,0.9950854997778678
307,1393,3.3102984472049686,-0.021829701863354152,0.2674737234126982,0.9947628677816632
308,1392,3.310130434782609,-0.021809226708074798,0.2674711653769838,0.9947627095604752
309,1391,3.3100476708074535,-0.021851919254658545,0.2674736179951688,0.9947467245859242
310,1390,3.3093437013996887,-0.02197117107309492,0.2678887995334367,0.9944564678071565
311,1389,3.308785225505443,-0.02191740590979801,0.2678897353767064,0.9944748252073637
312,1388,3.3092001552795027,-0.02182035403726714,0.2674730785282953,0.9947738224918068
313,1387,3.3089517884914463,-0.022541679626749713,0.26789172220926205,0.994193563212807
314,1386,3.3092737169517887,-0.022596760497667193,0.26788929735182276,0.9941733326723721
315,1385,3.309214618973562,-0.022573970451010617,0.2678901886556071,0.9941848572058091
316,1384,3.3090407465007776,-0.02261446189735637,0.26829531185415567,0.9941600540500289
317,1383,3.30902068429238,-0.022565111975116636,0.26788801111111094,0.9941879119967203
318,1382,3.309295645412131,-0.023168562986003085,0.26789123185156366,0.9939126265400917
319,1381,3.30922566096423,-0.023157482115085552,0.26788686998444766,0.9939052332987754
320,1380,3.309142768273717,-0.02311010264385721,0.26788918506134407,0.993928451432091
321,1379,3.309270139968896,-0.02317987247278389,0.26789173411093803,0.9938997007365674
322,1378,3.3096010886469673,-0.023164749611197744,0.2678900019526523,0.9939023152281005
323,1377,3.3095814930015552,-0.02320148989113542,0.2678886079445306,0.9938901707577338
324,1376,3.3089908242612758,-0.023156777604976697,0.2678903048729909,0.9939062612061532
325,1375,3.3108422118380063,-0.019846174454829096,0.26645632769124233,0.993598530462965
326,1374,3.3104463338533545,-0.020569822152886087,0.2668688736956143,0.9930087520068496
327,1373,3.31071872074883,-0.020618185647426138,0.26688919851360693,0.9929902891315678
328,1372,3.3107764430577222,-0.020638059282371377,0.2672767154099495,0.9929895661119804
329,1371,3.3103921996879877,-0.020609244929797304,0.2668702301655397,0.9929959297950262
330,1370,3.31013166926677,-0.020537870514820714,0.2668676376408388,0.9930161952487451
331,1369,3.3101762870514824,-0.02052168018720769,0.26686793740682935,0.9930231474111654
332,1368,3.3101627145085804,-0.0205841435257412,0.26686774885162046,0.9929921914928954
333,1367,3.310004368174727,-0.020544702028081376,0.26686707155052847,0.9930053057848016
334,1366,3.3103166926677066,-0.02059178159126369,0.26686715809065675,0.9929880356482957
335,1365,3.310745241809672,-0.021200574102964095,0.26713452565002577,0.9927028972720601
336,1364,3.3109042121684866,-0.021216327613104633,0.2668640991636329,0.9926942193920101
337,1363,3.3101248437500006,-0.021245384374999787,0.2670668541015623,0.992440258964845
