cycle_number,rul,voltage,current,capacity,charge_capacity
227,1267,3.308405509641873,-0.009757177685950405,0.3148873318028772,1.0019063387940041
228,1266,3.3083552341597797,-0.00979207575757596,0.3148786802150289,1.0018552140782857
229,1265,3.3082805785123965,-0.00984609917355376,0.31488061067875717,1.0018103309810267
230,1264,3.307787586206896,-0.009964088275862102,0.31531186791954025,1.001580235206899
231,1263,3.308093801652892,-0.009833573002754855,0.3148691991123353,1.0017938849322807
232,1262,3.3075251034482758,-0.00994418620689681,0.3152963198352489,1.0015345053180105
233,1261,3.3078657024793388,-0.009901413223140565,0.31486550378787864,1.001736898355528
234,1260,3.3078298898071625,-0.009932782369145954,0.31485839777318636,1.0016973141678172
235,1259,3.3072766896551724,-0.010019662068965584,0.3151850407854406,1.001748614695406
236,1258,3.307282206896552,-0.009780692413793108,0.3153459891302681,1.0015615492969379
237,1257,3.3071237241379308,-0.010173649655172272,0.3152903879348657,1.0013630109283553
238,1256,3.3071972413793103,-0.009992864827586188,0.31528607185823754,1.0014830967816108
239,1255,3.307292689655173,-0.00986418620689682,0.3152664608582375,1.0015028113475122
240,1254,3.306867955801105,-0.011552584254143915,0.31569930625767345,1.0015711062987287
241,1253,3.3067686464088397,-0.011589897790055368,0.31570051738796806,1.0015688676546217
242,1252,3.3072157241379307,-0.010137015172413784,0.3152748499885057,1.0013603857682023
243,1251,3.3066602209944755,-0.010550954419889583,0.3156937989755987,1.0008823667836888
244,1250,3.3067762430939225,-0.011745946132596642,0.3151764128683241,1.0017488824566463
245,1249,3.3070824827586205,-0.010617257931034428,0.31528099308429114,1.001076851169351
246,1248,3.3070703448275864,-0.010559954482758508,0.3152741647126437,1.0011133470662859
247,1247,3.307020965517241,-0.010594896551724246,0.3158826862796936,1.0010896277628383
248,1246,3.306946896551724,-0.010579623448275956,0.3152767224329502,1.0010993434291215
249,1245,3.3069317241379306,-0.010553200000000006,0.3152763720651342,1.0011253190919558
250,1244,3.306938482758621,-0.010564587586207005,0.31466765823371645,1.0011039280632206
251,1243,3.3069602758620693,-0.010569216551724162,0.3152763277049807,1.001113704088125
252,1242,3.307114206896552,-0.010604355862068869,0.31528223822222223,1.001095326750959
253,1241,3.307225103448276,-0.011121273103448215,0.3152679278773947,1.0007571766720327
254,1240,3.30712675862069,-0.011188928275862117,0.3152772582681994,1.000715551167435
255,1239,3.3070823448275855,-0.011135754482758534,0.315264242118774,1.0007294514540244
256,1238,3.3070586206896557,-0.011153841379310067,0.31526969117241377,1.0007340572107306
257,1237,3.306915607734807,-0.012722040055248542,0.3157039462668814,1.0009011702417145
258,1236,3.3068205801104975,-0.012737696132596808,0.31570738095457335,1.0008845540814937
259,1235,3.3068861878453037,-0.012762207182320549,0.31570296973219764,1.0008753249904094
260,1234,3.306887448275862,-0.01118273379310361,0.31527706913026804,1.0007304087111135
261,1233,3.306999448275862,-0.011202601379310525,0.3152767571072796,1.0007359419153279
262,1232,3.3070401379310344,-0.01173042344827583,0.3152847620804598,1.0004154334130302
263,1231,3.306999034482759,-0.011668660689655209,0.3152870828084289,1.0004798295409993
264,1230,3.306932827586207,-0.011739205517241441,0.31529813443678134,1.0004569797111134
265,1229,3.306936413793103,-0.011724746206896584,0.3153046832528735,1.0004860679275902
266,1228,3.3068910344827587,-0.01168335586206875,0.3152928587586206,1.000478186698855
267,1227,3.3068278620689653,-0.011724754482758476,0.3152885702988505,1.000462094065137
268,1226,3.306807586206896,-0.011736459310344767,0.31529358488888864,1.0002571379701182
269,1225,3.3067547586206896,-0.011773528275862033,0.31529703031417605,1.0004402665770147
270,1224,3.3069466206896547,-0.01174232275862088,0.3152870303831418,1.0004408915517256
271,1223,3.306887172413793,-0.012329474482758715,0.31528519764367813,1.0000696085670524
272,1222,3.3067776551724135,-0.012319827586207041,0.31528210296168574,1.0000647620524927
273,1221,3.306739172413793,-0.012324853793103448,0.31527970119540244,1.0000604970444467
274,1220,3.3067733793103455,-0.012362107586206924,0.31528192896934865,1.0000385045754805
275,1219,3.3065430344827584,-0.012368277241379599,0.3152861463831417,1.000056889482761
276,1218,3.306641103448276,-0.012188400000000002,0.31527618133716473,1.0001592601743323
277,1217,3.3066464827586204,-0.012367412413793223,0.31527739449042147,1.000300433091955
278,1216,3.3066001379310346,-0.012353380689655124,0.31527682345977015,1.0000559603812298
279,1215,3.3065971034482753,-0.01238692827586231,0.3152812107394635,1.0000402086475113
280,1214,3.3085153314917126,-0.009315598066298546,0.31411269285221005,0.9998545755428966
281,1213,3.3086002762430935,-0.009909798342541656,0.31410870083640263,0.9994897143293451
282,1212,3.308603453038674,-0.009960580110497379,0.31411392105586244,0.9994604401880002
283,1211,3.3085209944751384,-0.009951877071823177,0.3141218759515039,0.9994887806879261
284,1210,3.308506629834254,-0.009938084254143583,0.3141141831069674,0.9994948347452464
285,1209,3.308411740331492,-0.009923129834254307,0.3141187644682319,0.9995070885973019
286,1208,3.3088433103448276,-0.009847557241379224,0.3137006425363983,0.9997385821900414
287,1207,3.3085834254143642,-0.009930367403314867,0.3141276337668814,0.9997844453096253
288,1206,3.3086430939226514,-0.010471893646408634,0.3141258533456107,0.9991996725752035
289,1205,3.3086227900552485,-0.010440093922651775,0.3141257647828421,0.9992253601795614
290,1204,3.308570994475138,-0.010474567679557964,0.3141345455724369,0.9992221337872195
291,1203,3.308511049723757,-0.010474120165745683,0.3141313904235725,0.9992131228744665
292,1202,3.3085227900552487,-0.010464403314917147,0.31412874915592376,0.9992145552010481
293,1201,3.308386464088398,-0.010435765193370259,0.3141281316336709,0.9992309776116517
294,1200,3.308313397790055,-0.010448238950276247,0.31411801986264565,0.9992070872429433
295,1199,3.308235773480663,-0.010488081491712615,0.3141189936118784,0.9991644305122028
296,1198,3.3081519337016574,-0.010514022099447722,0.3141198257366481,0.9991374676922222
297,1197,3.308070994475139,-0.010532244475138331,0.3141179481929096,0.9991384911019062
298,1196,3.30807361878453,-0.010539849447513822,0.3141193182473909,0.9977535686310645
299,1195,3.3082308011049726,-0.010503999999999916,0.3141098566375075,0.9991519983022586
300,1194,3.308375690607735,-0.01123576795580121,0.314108470058318,0.998684863630681
301,1193,3.308220856353591,-0.011139790055248597,0.3141107213014118,0.9987504536778722
302,1192,3.308138950276243,-0.011183250000000014,0.3141097137776243,0.9987052776507853
303,1191,3.3080404696132595,-0.011148524861878518,0.3141072301565379,0.9987302316313715
304,1190,3.308003729281768,-0.011189476519337169,0.3141069961095763,0.9987114602827682
305,1189,3.307983149171271,-0.011121534530386957,0.31410342310466555,0.9987422801465634
306,1188,3.3080604972375687,-0.011214223756906245,0.31471935297344994,0.9987021212929736
307,1187,3.308153314917127,-0.011142089779005663,0.31410932617403314,0.9972629083770751
308,1186,3.30835497237569,-0.011686222375690765,0.31411619152087156,0.9984445463800667
309,1185,3.3082872928176794,-0.011738906077348054,0.3141275699393799,0.9984286485938493
310,1184,3.3082223756906073,-0.011699458563535783,0.3147298462668815,0.9984451299301748
311,1183,3.308120856353591,-0.011700313535911827,0.31413389355049104,0.9984657930402128
312,1182,3.3081067679558007,-0.011670835635359022,0.3141311548994779,0.9984910924520448
313,1181,3.3080502762430943,-0.0116817127071824,0.3141324056284528,0.9984801334369278
314,1180,3.3080249999999998,-0.011599969613259483,0.31412315711325955,0.9985228933824467
315,1179,3.3079664364640884,-0.01167787569060761,0.31412958895027615,0.9984820954051593
316,1178,3.308029143646409,-0.011638457182320597,0.3141286041167892,0.9985065024037008
317,1177,3.3081167127071827,-0.012265976519337075,0.31413230257059527,0.998117339110271
318,1176,3.307981767955801,-0.01225476795580104,0.3141293042203805,0.9981218218757716
319,1175,3.3078609116022095,-0.012227703038674152,0.31412220416666653,0.9981300575755875
320,1174,3.307845856353591,-0.012243798342541431,0.31412642668815216,0.998132735668358
321,1173,3.3078017955801107,-0.012277129834254307,0.31415242826887646,0.9980934602785484
322,1172,3.3078356353591163,-0.012255676795580107,0.31412682219536503,0.9981144210712121
323,1171,3.307710497237569,-0.012233693370165971,0.3141181727938919,0.9981103211356697
324,1170,3.3075801104972378,-0.012254917127071852,0.31412108882366474,0.9981000953648743
325,1169,3.307484944751381,-0.01225538397790066,0.3142382749462859,0.9980918544805116
326,1168,3.3073754143646408,-0.012327689226519199,0.3141223230586247,0.9980650689418393
327,1167,3.30729406077348,-0.012330895027624241,0.3141187881215469,0.9980492933482997
328,1166,3.3092958506224064,-0.009293515905947401,0.31295134120946666,0.9978527864031075
329,1165,3.308951385041551,-0.00996725761772857,0.3133885928708833,0.9972877825330896
330,1164,3.3087948753462606,-0.00996176315789479,0.3133962696829793,0.9973119126000339
331,1163,3.308742105263158,-0.009936932132964064,0.3133864644698367,0.9972956694059748
332,1162,3.309127800829875,-0.00993023098201927,0.3129641490279698,0.9975040588481664
333,1161,3.309069986168741,-0.009913814661134003,0.3129647880590133,0.9975165317024018
334,1160,3.3091102351313975,-0.009830084370677636,0.3129702751229445,0.9975830376056596
335,1159,3.3093412171507604,-0.009893753803595985,0.3129786116682034,0.9975786522860033
336,1158,3.3090268698060936,-0.010592,0.3140199626231147,0.9969859192078369
337,1157,3.3089642659279774,-0.010487458448753501,0.3134032059287474,0.9970434728897383
