cycle_number,rul,voltage,current,capacity,charge_capacity
43,2128,3.3132300435413637,-0.02250983018867942,0.2723197277293981,1.021326744962509
44,2127,3.3133397677793903,-0.0224949535558782,0.2722207162433475,1.0213500966650575
45,2126,3.313341074020319,-0.022505020319303612,0.2722214765239474,1.0213462756015192
46,2125,3.313218722786648,-0.02251127431059506,0.2722197373488144,1.021345646389699
47,2124,3.313616086956521,-0.022404908695652162,0.27182445851449233,1.021613325663047
48,2123,3.315480116110305,-0.01929564150943402,0.27045668861877076,1.0213162405249192
49,2122,3.315223401162791,-0.01995665406976731,0.27093711908107204,1.0207692972242435
50,2121,3.3159470246734397,-0.01993902031930364,0.27044921827124624,1.020980583279314
51,2120,3.3160719883889693,-0.019991145137881028,0.27045846584018657,1.0209712539699278
52,2119,3.3158281567489114,-0.019935663280116308,0.2704517421343328,1.0209997391892467
53,2118,3.3153656023222062,-0.01994310014513795,0.27044948079745174,1.020983298239803
54,2117,3.3157590711175615,-0.019899287373004487,0.27044630782938195,1.0209938854253386
55,2116,3.315048185776487,-0.020049995645863697,0.270449032418158,1.0209302359526713
56,2115,3.3154812772133524,-0.020447523947750703,0.27045047050072546,1.020733756999681
57,2114,3.315100145348837,-0.02067775290697682,0.27084582442264166,1.0203963643168636
58,2113,3.315636865021771,-0.02060348911465902,0.27046190664812103,1.0206896306482853
59,2112,3.315461103047896,-0.020593830188679472,0.2704521380059664,1.0204384892158562
60,2111,3.315390856313498,-0.020487671988389092,0.2704446263828411,1.0209601515388669
61,2110,3.315353265602322,-0.021142098693759426,0.27044861212707594,1.0203900682220641
62,2109,3.3151775036284477,-0.02118692597968057,0.27045279659329113,1.0203650219238858
63,2108,3.315001161103048,-0.021186994194484794,0.27045489623447805,1.0203658484679927
64,2107,3.3145023255813957,-0.021300805232558433,0.27084111451469606,1.0200867682695447
65,2106,3.3146412790697672,-0.021848864825581384,0.2708405748708007,1.019805086150681
66,2105,3.314750726744186,-0.021896787790697626,0.27083981884689884,1.0197857331536684
67,2104,3.314757412790698,-0.021889675872093083,0.27082941707848807,1.0197541673675738
68,2103,3.3144011627906975,-0.021853151162790935,0.2708338914203808,1.0197938379626972
69,2102,3.3141879360465114,-0.021893126453488645,0.27084166885093625,1.0197915616359836
70,2101,3.3141315406976743,-0.022526877906976824,0.27093860641553574,1.0194534149337882
71,2100,3.314230813953489,-0.02239345930232575,0.2708391032461237,1.0195175467926385
72,2099,3.314421656976745,-0.022484444767441998,0.2708370025193794,1.0194598747666377
73,2098,3.314655959302326,-0.022532925872093035,0.27083505490552295,1.0194470052761666
74,2097,3.3144040697674426,-0.022561313953488593,0.2708348893491599,1.0194402709221604
75,2096,3.316119941775837,-0.019383756914119532,0.2694667055515119,1.0191746391314924
76,2095,3.3159425036390098,-0.019912337700145815,0.269460347962154,1.018894216282553
77,2094,3.3164256186317322,-0.019833627365356692,0.2694562455280604,1.0189262741812248
78,2093,3.3154545189504367,-0.020209807580175074,0.2701858813977967,1.0185346416686947
79,2092,3.315603206997085,-0.02071730612244936,0.26985770579446033,1.0182675781219666
80,2091,3.3154924198250733,-0.02070073177842579,0.26985383439018434,1.018276220422338
81,2090,3.3160119359534206,-0.0206460858806406,0.26947350902474476,1.0185533857775373
82,2089,3.3161273653566226,-0.020641858806404876,0.26946632852983954,1.0185531665736716
83,2088,3.3162742358078603,-0.020669946142649328,0.2694718267871579,1.0185504303291313
84,2087,3.315734693877551,-0.021294551020408354,0.2698533124352118,1.0177824990949984
85,2086,3.3159918486171764,-0.02118064337700164,0.2694597546781494,1.0182609468239558
86,2085,3.3153873177842565,-0.02130991107871739,0.269952430466472,1.017981231250003
87,2084,3.315334839650146,-0.021259007288629846,0.2698494595926462,1.0179863415289958
88,2083,3.3159717612809314,-0.021194151382824045,0.26946340691816234,1.018251488713006
89,2082,3.3156412536443147,-0.02195315160349864,0.26985457000728813,1.01763974392007
90,2081,3.3155772594752184,-0.021913128279883603,0.2698516309078388,1.0176492074971688
91,2080,3.315342565597667,-0.02189790379008751,0.2698542063694523,1.0176597682134798
92,2079,3.315136734693877,-0.021877246355685293,0.27018899961937126,1.0176801404498723
93,2078,3.315199271137026,-0.021837116618076025,0.26984962101149956,1.0176876184422605
94,2077,3.315181778425656,-0.021841243440233315,0.2698436099368315,1.0176733992934124
95,2076,3.3148153284671538,-0.02254773576642336,0.2702392548824002,1.0170985192741315
96,2075,3.3147067153284677,-0.022591535766423476,0.2702396629927003,1.0170790346046261
97,2074,3.3147324087591246,-0.022574616058394177,0.2702402054501212,1.017094139476887
98,2073,3.314786569343066,-0.022529759124087837,0.27023470425385193,1.0171035399675614
99,2072,3.3165793859649124,-0.019435323099415397,0.2689621770589664,1.016807256568798
100,2071,3.316713157894737,-0.020009463450292364,0.2688670430027611,1.0150563008300866
101,2070,3.3165011695906434,-0.020005144736842173,0.268865852757472,1.0165124182387137
102,2069,3.3163388888888887,-0.020003647660818906,0.2688686332277449,1.016514243155055
103,2068,3.316126939970718,-0.020759588579795395,0.2692647636896043,1.0159356298641649
104,2067,3.316167496339678,-0.02065536163982433,0.26926716090369246,1.0159871595412422
105,2066,3.3161736456808204,-0.020751197657393933,0.2692628444607121,1.01593053145071
106,2065,3.315896632503661,-0.020718071742313483,0.2692638437611839,1.0159564179026388
107,2064,3.31584187408492,-0.020712938506588716,0.2692584634333818,1.0159648794005247
108,2063,3.3161045387994146,-0.021349077598828668,0.26926584656336394,1.0156300565076495
109,2062,3.315616129032258,-0.021403838709677676,0.26965610370234566,1.0153760694566663
110,2061,3.3161142020497802,-0.02129659150805303,0.26926248746949694,1.0156425927114887
111,2060,3.3160147877013175,-0.021317768667642706,0.26926432860338334,1.0156379576878993
112,2059,3.315740117130307,-0.021318796486090964,0.2692661078778262,1.0156501191276257
113,2058,3.315722401171303,-0.021305358711566778,0.26935572773710714,1.015633682508543
114,2057,3.3157875549048312,-0.02133931332357263,0.26926463662762284,1.0156406051695976
115,2056,3.315632697947214,-0.022093846041056017,0.26943264879439516,1.0150386330539292
116,2055,3.3154771260997062,-0.022014885630498485,0.2696509519183769,1.0150523992517957
117,2054,3.3152700879765398,-0.02200015982404721,0.2696592806288689,1.0150733910158056
118,2053,3.3152142228739,-0.02211166422287422,0.2700334267432384,1.0150253479484381
119,2052,3.31481953010279,-0.022816540381791595,0.27005310463370824,1.0144469490018793
120,2051,3.3146289280469894,-0.0227135873715126,0.27004984299641005,1.0144919503834264
121,2050,3.314484875183554,-0.022702820851688947,0.2700482096141293,1.014487044452606
122,2049,3.3144452276064613,-0.022752533039648026,0.2700511749959206,1.014461944185432
123,2048,3.3145301027900143,-0.02277816593245228,0.2700501890561261,1.0144433538754318
124,2047,3.314669603524229,-0.022725784140969204,0.270050334381628,1.014469343821997
125,2046,3.3170129221732747,-0.01944248017621158,0.26827570985478844,1.0144643835903104
126,2045,3.3166202941176475,-0.020197280882352935,0.26904180285130674,1.0138579740960008
127,2044,3.3158098674521352,-0.020219759941089762,0.2690671163393876,1.01363378080511
128,2043,3.3160307352941176,-0.0200827750000002,0.26866903016748334,1.0139278357512287
129,2042,3.3161191176470592,-0.020120535294117472,0.26866958281045705,1.0139188292279444
130,2041,3.3159642120765835,-0.020927241531664593,0.2690705875675008,1.0133013800155495
131,2040,3.3158762886597937,-0.020891540500736983,0.26907135688512485,1.0133205367124887
132,2039,3.316205147058824,-0.020759007352941193,0.26867195593954213,1.01359158875654
133,2038,3.316211764705882,-0.020817564705882485,0.26893531584967284,1.0135717629546603
134,2037,3.3158509572901322,-0.020936316642121172,0.2688475000081816,1.0132972711217516
135,2036,3.3155957290132547,-0.02085685125184106,0.2690645621461296,1.0133185198785017
136,2035,3.3156564064801177,-0.021499587628866435,0.2690644306987396,1.0132525824623655
137,2034,3.3156290132547865,-0.021538338733431583,0.26907300534282413,1.0129811145418133
138,2033,3.315581590574374,-0.021481717231222587,0.26906548055964624,1.0129938108824281
139,2032,3.315573784977908,-0.021558615611193037,0.26906987963099294,1.012970558388973
140,2031,3.31559941089838,-0.021539662739322604,0.26906698393470746,1.0129755595000842
141,2030,3.3154755522827686,-0.021553382916052775,0.2690655558296511,1.0129650587407977
142,2029,3.3152438880706923,-0.021456351988217916,0.2690530368188509,1.0129794474145009
143,2028,3.3145653392330385,-0.02218953539823003,0.26945191501147114,1.0123971948496422
144,2027,3.3144460176991153,-0.022232495575221202,0.2694568624303503,1.0123751054785355
145,2026,3.314382005899705,-0.022202097345132826,0.26983526319239554,1.0124020891699461
146,2025,3.3143862831858413,-0.02218946165191736,0.2694546932604061,1.0123875390667016
147,2024,3.31453982300885,-0.02226292330383458,0.2694612072722054,1.0123810495534276
148,2023,3.3146573746312686,-0.022242091445427443,0.26945001831366727,1.012361274471897
149,2022,3.3144815361890694,-0.022929852289512536,0.26985038592236943,1.011801229000495
150,2021,3.3141565731166915,-0.022901094534712174,0.2695770461554239,1.0118117608156918
151,2020,3.3139002954209746,-0.022971122599704477,0.2698566372353515,1.0118032579086687
152,2019,3.3136574593796158,-0.022925853766617432,0.26985448110536636,1.0118149899220445
153,2018,3.315556804733728,-0.01970258136094689,0.26847216506821137,1.0115482888165708
154,2017,3.3159371301775153,-0.02027545857988157,0.26847616566403637,1.0112723899346685
155,2016,3.316012573964497,-0.020286408284023855,0.268469415832511,1.011252408668231
156,2015,3.3160026627218935,-0.02029146597633139,0.2684722180925373,1.0112615774474063
157,2014,3.315807100591716,-0.02025441568047361,0.2684737660996051,1.011277501300546
158,2013,3.315491124260355,-0.020282326923077156,0.2684787574293224,1.0112614449272708
159,2012,3.3154035502958585,-0.020267520710059113,0.2684726930391186,1.011508037656973
160,2011,3.3149448888888893,-0.020953438518518785,0.26913891238683085,1.01049194342922
161,2010,3.3149094814814815,-0.02091374370370381,0.26886843007407385,1.010721783596711
162,2009,3.3149485925925926,-0.021004727407407362,0.2688732003868309,1.010677712427163
163,2008,3.314986074074074,-0.020976761481481643,0.26887336631687203,1.0107001356452707
164,2007,3.314951111111111,-0.020928511111111152,0.2688795843580244,1.010737244500003
165,2006,3.3147453333333337,-0.02105748740740755,0.2688771460864193,1.0106822350596734
166,2005,3.314599555555555,-0.02101078222222222,0.26886951823456756,1.0106865340020612
167,2004,3.3140915430267057,-0.021792835311572813,0.26927297985492865,1.0100574176990633
168,2003,3.3139713649851625,-0.02171859792284881,0.26927274262693657,1.0101016718760347
169,2002,3.3145411851851856,-0.021616100740740742,0.26887142499176914,1.0103732339242832
170,2001,3.314582222222222,-0.021614217777777816,0.2688684910576127,1.0103729952790155
171,2000,3.3145494814814818,-0.02160088444444446,0.2688687642716045,1.0103663376510323
172,1999,3.314349333333334,-0.021596487407407577,0.2689672650946499,1.010380936116876
173,1998,3.314482666666667,-0.02164038518518518,0.26887139882716016,1.0103577274835414
174,1997,3.3141523738872403,-0.022298884272997036,0.26926838144164145,1.0097957311205932
175,1996,3.3140789317507418,-0.02228682047477738,0.269271912380481,1.0098189628428982
176,1995,3.313975964391692,-0.022330019287833992,0.2692724822988787,1.0098036967235446
177,1994,3.3142783382789314,-0.022370600890207638,0.26927350185872034,1.0097756898644117
178,1993,3.3140213649851624,-0.02233572255192872,0.2692706532599734,1.0097825450321507
179,1992,3.3142422848664683,-0.02226932344213658,0.26927700745961053,1.0098286517218966
180,1991,3.3140424332344214,-0.02237872255192878,0.2692699559058684,1.00977618242211
181,1990,3.3142492581602374,-0.02295852373887264,0.26926869836795214,1.0094642989836822
182,1989,3.31402867756315,-0.022915838038633028,0.2696715964875347,1.0092848379296726
183,1988,3.3134451708766712,-0.022989693907875423,0.26966941658411725,1.0092366806100426
184,1987,3.3137772659732536,-0.023075465081723704,0.2696719800313683,1.0092141846726963
185,1986,3.314460534124629,-0.0229504020771515,0.2690832639919219,1.009496436048059
186,1985,3.313868499257058,-0.022917035661218485,0.2696761608799731,1.0093053374950505
187,1984,3.315324851190476,-0.01974639880952401,0.2682869810598542,1.0092396818299474
188,1983,3.3157555059523807,-0.020412473214285513,0.2682848860863092,1.0086593016435215
189,1982,3.315718601190476,-0.020376538690476377,0.26828355377397456,1.0086681769436212
190,1981,3.315595833333334,-0.02034827232142856,0.26828754373759867,1.0086901937008137
191,1980,3.3155642857142853,-0.020388607142857312,0.2682837213541662,1.0086649036929596
192,1979,3.315571875,-0.020341690476190506,0.2682909231605485,1.0087017804997547
193,1978,3.3146946348733226,-0.02051417734724319,0.2686815615126673,1.0083709160912437
194,1977,3.3148956780923995,-0.021035818181818235,0.26901186636032426,1.0081159129889075
195,1976,3.314785692995529,-0.021036690014903187,0.2686767177512829,1.0081121133838418
196,1975,3.314819076005961,-0.02108358867362154,0.2686840404702761,1.0081016024672997
197,1974,3.314845305514158,-0.02096067213114756,0.2686805048559359,1.0081711835341154
198,1973,3.315533928571429,-0.020954437499999774,0.2682783434647814,1.0083712911574108
199,1972,3.3151186289120713,-0.021107135618480318,0.26867812567478033,1.0080648773865741
200,1971,3.314924888226527,-0.02104667362146077,0.26868130222718967,1.0081192056445634
201,1970,3.3146514157973175,-0.020992810730253556,0.268708201295744,1.008157448998182
202,1969,3.3145208643815205,-0.02108290014903125,0.2686838122205659,1.008095958320504
203,1968,3.3149286140089416,-0.021758418777943444,0.2686852153171052,1.0077609395905813
204,1967,3.3150499254843515,-0.02170108345752622,0.2686862464853449,1.008043144634049
205,1966,3.3150628912071536,-0.021673780923993986,0.2686815326005957,1.0078033501622823
206,1965,3.3147195522388055,-0.02186614328358222,0.26908550024046396,1.0074897353793577
207,1964,3.3143583582089553,-0.021732235820895562,0.26908488413764475,1.0075569387748795
208,1963,3.3149055141579726,-0.021609941877794504,0.2686790621460504,1.007822542397338
209,1962,3.3149153502235467,-0.021689706408345815,0.26868246752773606,1.0077829007716557
210,1961,3.3143314925373137,-0.021771131343283328,0.26907045436152527,1.0074736250414624
211,1960,3.314222985074627,-0.021889556716418148,0.2690794504933662,1.0074504425646793
212,1959,3.3146095522388066,-0.0224448119402986,0.26908031265754534,1.0071832829846632
213,1958,3.314658507462686,-0.02249118507462696,0.2690864930223877,1.0071642312367364
214,1957,3.3144188059701496,-0.02243820895522385,0.26908024029021527,1.0071966098503358
215,1956,3.314089701492537,-0.022444895522388115,0.26908537416252043,1.0072010952450274
216,1955,3.3138426865671646,-0.022415495522388192,0.2690802539883909,1.0072077971165037
217,1954,3.313849104477612,-0.02239728507462699,0.26907826344112745,1.00720725625415
218,1953,3.313662182361734,-0.02312452167414059,0.26986058278109915,1.0066323724817343
219,1952,3.314156567164179,-0.02306249253731358,0.269082062475124,1.006885400883503
220,1951,3.313995820895522,-0.023109385074627058,0.2690930800829184,1.0068762561836684
221,1950,3.3133568011958143,-0.023096959641255767,0.26948345144079017,1.0066466238747747
222,1949,3.313163677130045,-0.023118704035874592,0.2694844570627799,1.0066303923912174
223,1948,3.3135228358208955,-0.02297738656716438,0.26908303425787683,1.0069248623142655
224,1947,3.3130352765321374,-0.023155373692077912,0.2694837296919112,1.0065954475402787
225,1946,3.31484251497006,-0.019848146706587144,0.26835178515053193,1.0063673115394243
226,1945,3.3149235029940125,-0.020527622754491336,0.26809413734198234,1.006016892916254
227,1944,3.315005389221557,-0.020584276946107854,0.26809463357867563,1.0059997875790128
228,1943,3.3149067365269462,-0.02053501047904179,0.268091317032601,1.0060149943072227
229,1942,3.314788323353293,-0.02052867065868269,0.26808772467148995,1.006000904804976
230,1941,3.3141829085457277,-0.02066430734632702,0.2685010263201729,1.005741681305185
231,1940,3.3147681137724545,-0.02054248952095814,0.2680959484822019,1.006035777838077
232,1939,3.3144703148425783,-0.021263956521739066,0.2685002679035478,1.0054368500708015
233,1938,3.3144583208395804,-0.021243883058470758,0.2684961194652671,1.0054585209707683
234,1937,3.314378410794603,-0.021294091454272735,0.26887019795935324,1.0054067042999368
235,1936,3.31413928035982,-0.021224812593703225,0.2684930728135929,1.0054445749479457
236,1935,3.313994002998501,-0.021211097451274297,0.2684937982800263,1.0054673752394663
237,1934,3.314120389805097,-0.021327956521739064,0.26849578580709604,1.0054139858341697
238,1933,3.314130434782609,-0.02127084407796095,0.26849650302348793,1.0054552133953891
239,1932,3.314079610194903,-0.021250091454272865,0.2684872917999332,1.0054310377082334
240,1931,3.3141127436281863,-0.02119673313343352,0.2684894407004828,1.0054675796185275
241,1930,3.3142121439280356,-0.022016317841079647,0.26859129047559516,1.0050737132433827
242,1929,3.314282458770615,-0.02189249325337336,0.2684982271864065,1.0051382728635716
243,1928,3.3142170914542732,-0.021794331334332888,0.2682098343911373,1.0051564675974554
244,1927,3.3140751124437773,-0.02186981259370336,0.2684963218349155,1.0051282766554261
245,1926,3.314106446776612,-0.021840374812593925,0.26848992585373943,1.0051399141762478
246,1925,3.3137075075075075,-0.021940530030030197,0.26889316824741366,1.0048565118305837
247,1924,3.313828828828829,-0.021921301801802035,0.2691479224724721,1.004853183110198
248,1923,3.3139318318318316,-0.021934409909910167,0.26888963134384347,1.0048565840757446
249,1922,3.313853003003003,-0.0219480555555555,0.2688937715298628,1.0048463403403431
250,1921,3.3137786786786787,-0.021864581081081132,0.2688900379212542,1.004880152072909
251,1920,3.313766966966967,-0.02187284534534553,0.26888508755422047,1.0048736339297655
252,1919,3.3138240240240235,-0.02194303603603619,0.2688882428303299,1.0048409278215737
253,1918,3.314000900900901,-0.021931582582582636,0.2688871205288617,1.0048364146959492
254,1917,3.314155405405405,-0.021785966966967146,0.2688793026860189,1.004871383498084
255,1916,3.3135258646616546,-0.02215182105263189,0.26955404502088537,1.0044979797556408
256,1915,3.3137781954887218,-0.02256681052631598,0.26928723167919755,1.0042880497326674
257,1914,3.31416977443609,-0.022457984962406065,0.2692805451461985,1.0043179907351734
258,1913,3.3134987969924814,-0.021835563909774335,0.26927941016290685,1.0046126354281566
259,1912,3.313459036144579,-0.02260903162650614,0.26968487118892187,1.0040096729752364
260,1911,3.3128822289156634,-0.022790936746988174,0.2696893266608094,1.0039232374811764
261,1910,3.3141102255639097,-0.02248363458646608,0.26928273845029194,1.0043117015664185
262,1909,3.3128039156626503,-0.02264529518072288,0.26978233576807187,1.0040010417022276
263,1908,3.3128914156626506,-0.022772430722891427,0.26969354083835295,1.0037017827978605
264,1907,3.31287906626506,-0.02271067771084334,0.26969263314926334,1.003984975878517
265,1906,3.3129649096385543,-0.023327121987951747,0.2697910242679045,1.0036809078187774
266,1905,3.312799096385542,-0.02332321686746992,0.26968480729584965,1.0036584313922372
267,1904,3.3127518072289153,-0.023328944277108223,0.26969511994645207,1.0036720679028635
268,1903,3.3126875,-0.023338625000000175,0.2696934606467532,1.0036767295619997
269,1902,3.3127951807228913,-0.023424492469879484,0.26941507297523387,1.0036248559571639
270,1901,3.312657228915663,-0.023366388554216803,0.2696923182187077,1.003656279902948
271,1900,3.3124954819277113,-0.023347765060241346,0.26995835014641856,1.0036773835466881
272,1899,3.314450678733032,-0.020070407239818875,0.26829025160465847,1.0033889782386478
273,1898,3.3145096530920055,-0.02071771644042221,0.26829380095525357,1.003070463295629
274,1897,3.3146918552036198,-0.02070574811463056,0.26829368995726455,1.0030841760042768
275,1896,3.3148793363499243,-0.020702297134238202,0.26829665657784435,1.0030824714320457
276,1895,3.314994419306184,-0.020707699849170577,0.2682838291813303,1.0030640733241183
277,1894,3.3143892749244714,-0.02082640181268892,0.26869939097012374,1.0027868720837554
278,1893,3.3140743202416916,-0.02076884743202412,0.2687917892245716,1.0028019497948164
279,1892,3.314429864253394,-0.020697800904977644,0.26829361840539584,1.0030627244926282
280,1891,3.31365332326284,-0.020759160120845947,0.26868641135448085,1.0027784863544846
281,1890,3.31359003021148,-0.021452031722054336,0.2686952357586434,1.0024575536098546
282,1889,3.313439425981873,-0.021434191842900307,0.26869464899714623,1.00247950595544
283,1888,3.3139615384615384,-0.021433075414781375,0.2683009701357463,1.0027267480961994
284,1887,3.314075414781297,-0.021446814479638036,0.26829414984079075,1.0027089555635187
285,1886,3.3137591251885365,-0.02142904826546016,0.26839329102564063,1.0027271255274877
286,1885,3.3131093655589128,-0.02213260422960728,0.268700207678751,1.002168281510157
287,1884,3.312938217522659,-0.02207162537764362,0.2686986251174887,1.0022034883874638
288,1883,3.313387330316742,-0.02197802262443451,0.2682953811421146,1.0024624641147166
289,1882,3.312945317220544,-0.02210450906344432,0.2686986691507212,1.0019358580878672
290,1881,3.313518099547511,-0.022002870286576142,0.2682932006871121,1.0024358768547879
291,1880,3.3130990936555893,-0.02216625377643513,0.26870477264602166,1.0021449703801635
292,1879,3.313407993966817,-0.02191426244343917,0.2682882825875646,1.0024829816649927
293,1878,3.3132087481146306,-0.021999052790346918,0.26829845020948506,1.0024549774932987
294,1877,3.313289140271493,-0.021977283559577777,0.2682829106125351,1.0024410312430898
295,1876,3.3127818731117826,-0.022166587613292807,0.26869963863712615,1.002148140181271
296,1875,3.312923111782477,-0.02271386253776447,0.26869887499999956,1.0018593558866256
297,1874,3.3132202416918433,-0.022749678247734335,0.26869083187730736,1.0021011873090828
298,1873,3.3134070996978853,-0.022839200906344413,0.2686937185758639,1.001814146056564
299,1872,3.3133039274924467,-0.022817255287009175,0.2687004944318558,1.0018194800490956
300,1871,3.313084743202417,-0.022748018126888314,0.2686902535876127,1.0018426687541981
301,1870,3.3129613293051356,-0.022748258308157448,0.2686893580480022,1.0018369640487597
302,1869,3.313024773413897,-0.022729069486404855,0.2686914287596504,1.001848076483303
303,1868,3.3131351963746227,-0.02268108610271913,0.2686935091431685,1.0018822439203605
304,1867,3.313457401812688,-0.022812395770392936,0.26902648855740147,1.0018235457850808
305,1866,3.3128456883509836,-0.023506582450831797,0.26909640331988527,1.0011788395516068
306,1865,3.3132299093655586,-0.023327001510574107,0.2686944818647192,1.001559008098357
307,1864,3.3131770392749242,-0.02336641993957721,0.26869173817975794,1.0017853251246231
308,1863,3.3131478851963743,-0.023400672205438313,0.2686975267077874,1.001537998807069
309,1862,3.3131063444108766,-0.023409000000000173,0.26869591787932157,1.0015250167602414
310,1861,3.3150449319213315,-0.02006380635400918,0.26729835655992557,1.0012838604639462
311,1860,3.314769393939394,-0.020791862121212097,0.2677017544486528,1.0006983766119555
312,1859,3.314668030303031,-0.020778086363636497,0.26769935359006686,1.0006991169082515
313,1858,3.31446,-0.020737709090909193,0.26770331194865293,1.0007363155845979
314,1857,3.3141951515151513,-0.020821851515151566,0.26808154394360234,1.0006913188489084
315,1856,3.3141590909090914,-0.02076580909090887,0.26770602089225554,1.0005029801136396
316,1855,3.3142953030303035,-0.020782075757575635,0.2677008742592589,1.0007027898779486
317,1854,3.3143862121212115,-0.020839456060606276,0.26796939456228913,1.0006825359238227
318,1853,3.3149116490166417,-0.020720137670197012,0.26729243223650995,1.0009467022083562
319,1852,3.314396212121212,-0.02146035151515145,0.2676984153324911,1.0003680651771907
320,1851,3.314213939393939,-0.021302624242424496,0.2676919665109423,1.0004361593404907
321,1850,3.3140869696969704,-0.021444651515151642,0.26770430871212075,1.0003853006174257
322,1849,3.314130303030303,-0.021498087878787795,0.2676985611742421,1.0003347831090093
323,1848,3.314054545454545,-0.021485939393939665,0.26770014813552145,1.0003609668223918
324,1847,3.314024545454546,-0.02132738636363628,0.26769783228535304,1.0004228325412483
325,1846,3.314073787878788,-0.02147318787878796,0.26807116159511746,1.0003461369848516
326,1845,3.3134993930197263,-0.021634371775417542,0.26810550755353185,1.000053551951612
327,1844,3.3133443095599393,-0.021512842185129156,0.2681035601289827,1.0001060264141823
328,1843,3.313225493171472,-0.021535317147192902,0.26810028399089486,1.0000877120911336
329,1842,3.313342336874051,-0.021607338391502286,0.2680967030349009,1.000044265172402
330,1841,3.313468437025797,-0.02218265857359639,0.26809649340751934,0.9997678742421194
331,1840,3.3132081942336873,-0.02220004400606976,0.2680999854366881,0.9997464519752178
332,1839,3.313072078907436,-0.022212799696509876,0.2680977914854151,0.9997599727672424
333,1838,3.3128616084977236,-0.022174125948406863,0.2681000257165735,0.9997844436819282
334,1837,3.312791654021244,-0.02207609863429468,0.26810262679986463,0.9998380941801579
335,1836,3.312891047040971,-0.022150104704097052,0.2681050336536835,0.9998091976964267
336,1835,3.313057663125948,-0.022919514415781533,0.2682050939428423,0.9994257030323755
337,1834,3.313001820940819,-0.02279648558421865,0.26810542655960173,0.9994872203077084
