cycle_number,rul,voltage,current,capacity,charge_capacity
25,1904,3.3106998554913294,-0.012653460982659029,0.28522570163375066,1.016841426013573
26,1903,3.310909090909091,-0.012073190476190617,0.2848162043650792,1.01738064813212
27,1902,3.3114811239193083,-0.011310628242074865,0.2849147358989752,1.0179873321581876
28,1901,3.3112992795389045,-0.011327406340057805,0.28440528902497586,1.0179913006744368
29,1900,3.3120897841726618,-0.01144026043165494,0.28399665255795353,1.018159015021987
30,1899,3.312935057471264,-0.01127840948275866,0.28358925542385044,1.0184567711083221
31,1898,3.3132796269727405,-0.010660245337159306,0.2831824812290768,1.019002885892322
32,1897,3.312940459110473,-0.010094398852223987,0.2831828965327593,1.0193107229491507
33,1896,3.313175214899714,-0.010035707736389954,0.2827781358723334,1.0195717769297226
34,1895,3.3134832378223495,-0.01008713467048702,0.282777962265202,1.019311037097265
35,1894,3.3138300859598853,-0.010120515759312325,0.2827772936047435,1.019780557447472
36,1893,3.313964806866953,-0.009455811158798403,0.2823739742171354,1.0201020806568948
37,1892,3.3145544285714283,-0.00944301571428582,0.28197113782142835,1.0203304805023852
38,1891,3.3129885877318115,-0.012550855920114234,0.2832951951299728,1.0205916853538628
39,1890,3.3129650499286734,-0.0119623281027107,0.2832945717704864,1.0209129675146646
40,1889,3.313687037037036,-0.01189286467236468,0.2828918303972775,1.0211649392374993
41,1888,3.314019088319088,-0.011913245014245066,0.28289291744618533,1.0211578207775427
42,1887,3.3143702702702704,-0.011275489331436786,0.2824903156156154,1.0217246292318658
43,1886,3.3146791193181815,-0.01119832812500008,0.2820892009232953,1.0219686236182162
44,1885,3.3145909090909087,-0.011201252840909216,0.28208822698469044,1.021970677933242
45,1884,3.3139802275960175,-0.011289174964438263,0.28248938875849505,1.0217147538051223
46,1883,3.3143745738636365,-0.011218757102273068,0.2820910602193811,1.0219719831944463
47,1882,3.314677840909091,-0.011251707386363951,0.28208869130366143,1.0219561637634165
48,1881,3.314894318181818,-0.011245477272727167,0.28209230038667904,1.0219588563833648
49,1880,3.314864346590909,-0.011296713068182352,0.2820912181660351,1.0219477216717958
50,1879,3.314775142045455,-0.011252176136363735,0.2820939452612055,1.021977234418401
51,1878,3.3144196022727272,-0.011243879261363691,0.2820907136442548,1.0219749334102732
52,1877,3.314907092198582,-0.011244219858156237,0.2816901327698973,1.0221728381666668
53,1876,3.3148743262411346,-0.011326121985815762,0.2816918957525609,1.0221513110559501
54,1875,3.315521671388102,-0.01104830878187005,0.2812924968405726,1.0225129070380874
55,1874,3.3151639716312054,-0.011425168794326443,0.28169233000788,1.0220925021977925
56,1873,3.315303257790368,-0.011185141643059629,0.28129535741265316,1.022440300170758
57,1872,3.314861843971631,-0.011865737588652711,0.2819503698778562,1.021870147863278
58,1871,3.314815602836879,-0.011908364539007418,0.2815168036288415,1.0218484547301034
59,1870,3.3148090780141843,-0.01194576595744704,0.28169400150906193,1.0218346364992097
60,1869,3.315455949008499,-0.011850957507082255,0.2812971944050988,1.022097430436338
61,1868,3.315647592067989,-0.011926719546742334,0.28139129510151056,1.0220524633518258
62,1867,3.3154898016997167,-0.011839232294617641,0.28129619328769256,1.0221086805012565
63,1866,3.315284277620396,-0.01188766430594935,0.2812948824047842,1.0220825088841676
64,1865,3.315057790368272,-0.01187809065155827,0.2810591645420204,1.0220794318102766
65,1864,3.314932152974504,-0.011948856940510027,0.2812955514164303,1.0220440601931855
66,1863,3.314932294617564,-0.011888181303116311,0.2812961119609691,1.0220902650908874
67,1862,3.3166794326241136,-0.008811310638297789,0.2799737930338846,1.0218060635583142
68,1861,3.316753617021277,-0.009381892198581735,0.27997571079196193,1.0214977191438137
69,1860,3.316762411347518,-0.009368968794326148,0.27997360707643804,1.0215172785051227
70,1859,3.3169293617021274,-0.009412368794326553,0.2799740947163118,1.0214911672927505
71,1858,3.316880283687943,-0.009435665248227141,0.27997530967691064,1.021469484912924
72,1857,3.3168563120567374,-0.009430391489361985,0.28022791673758846,1.0214733946237216
73,1856,3.3171245042492914,-0.009388961756374083,0.2795756485206168,1.0216961211461315
74,1855,3.3170194050991504,-0.009322501416430904,0.27957774448378936,1.0217404365163691
75,1854,3.3164605673758865,-0.010032838297872576,0.27997655692277346,1.0211573591958225
76,1853,3.316671347517731,-0.009904595744681062,0.27997001579984215,1.0212162626773071
77,1852,3.316288368794326,-0.010191737588652423,0.27997180561859714,1.021066156336484
78,1851,3.3167184135977332,-0.01055833994334284,0.2795735563424612,1.0210784994302837
79,1850,3.3166691218130313,-0.010643661473087923,0.27957308273921916,1.0210351293299527
80,1849,3.3168134560906513,-0.010613992917847157,0.28007499728517454,1.0210430103513577
81,1848,3.316717988668555,-0.010594335694050995,0.2795736021875981,1.0210643443614293
82,1847,3.3170451841359774,-0.011169525495750822,0.27957222654626984,1.020751743077592
83,1846,3.316356453900709,-0.011288289361702179,0.2799683532702914,1.019096422498821
84,1845,3.316401560283688,-0.011282707801418554,0.27996884441686337,1.020471775367616
85,1844,3.31640439716312,-0.011276482269503736,0.27997023167454665,1.020478393173762
86,1843,3.3162648226950355,-0.011223992907801416,0.2799697363475175,1.020511032181642
87,1842,3.316457507082153,-0.011222249291784872,0.28007538907774604,1.0207210859147808
88,1841,3.3160295035460994,-0.01132337588652498,0.27997001021670587,1.0204582451477588
89,1840,3.3159723404255317,-0.011278889361702368,0.27997100078014153,1.0204765998711607
90,1839,3.315746808510638,-0.011251163120567793,0.2799712721000786,1.0205088601111105
91,1838,3.3159329078014186,-0.011878634042553434,0.27997420744286816,1.020184567465324
92,1837,3.3159466666666666,-0.011899283687943294,0.27997406997241886,1.020156953025611
93,1836,3.3160168794326244,-0.011920764539007396,0.2799772497635931,1.020163070838849
94,1835,3.3160304964539002,-0.011848632624113674,0.2799741080614655,1.0201887928900701
95,1834,3.3154528409090904,-0.01193594176136369,0.2803687933712118,1.0199224320924087
96,1833,3.3155855319148935,-0.011918764539007446,0.2799715742986601,1.0201403896012613
97,1832,3.3173146306818184,-0.008820515625000202,0.27865741394018284,1.0199033874565975
98,1831,3.317151209103841,-0.009453300142247666,0.2790509529476843,1.0193422073751375
99,1830,3.317353977272727,-0.009346100852272892,0.27865259035669165,1.0196030304292947
100,1829,3.3174559659090903,-0.009354377840909351,0.27865159154434943,1.0195968006352603
101,1828,3.317089615931721,-0.010026422475106725,0.2790466783586216,1.0190144489133905
102,1827,3.3172166193181813,-0.009941660511363764,0.2786506310408774,1.0192707563348358
103,1826,3.3171499999999994,-0.010034213068182106,0.278648979214015,1.0192119317629462
104,1825,3.3167378378378376,-0.010641832147937626,0.2790458026987512,1.0186788188023606
105,1824,3.3166150782361306,-0.010668586059743896,0.2792364044886991,1.0186679261419356
106,1823,3.3169970170454546,-0.010555099431818184,0.27864899598327003,1.0189373229008885
107,1822,3.3166899004267423,-0.010664421052631688,0.27914066546546523,1.0186581267761237
108,1821,3.3165863442389756,-0.010625897581792498,0.27904570820293956,1.018686883408414
109,1820,3.3170988636363634,-0.010611700284090924,0.2786488798808395,1.0189072005247846
110,1819,3.316497581792319,-0.010642495021337123,0.2790461613600442,1.0186914867156684
111,1818,3.316527027027027,-0.010694674253200625,0.27904499435751534,1.0186505279595433
112,1817,3.3164982930298716,-0.010673554765291618,0.2790434230717558,1.0186672220977604
113,1816,3.3160883190883195,-0.011347582621082784,0.27944340023345976,1.0180847218225748
114,1815,3.3162823613086765,-0.011202150782361553,0.2790449955666191,1.0183829135075901
115,1814,3.316287055476529,-0.011290017069701236,0.27904452296902155,1.0183284528429795
116,1813,3.3164608819345665,-0.01124124039829323,0.2790449400031609,1.018351112663985
117,1812,3.316603698435277,-0.011242247510668647,0.2790451038604391,1.0183550469634157
118,1811,3.316711379800853,-0.011272763869132466,0.2790455966058161,1.0183587236328482
119,1810,3.31672332859175,-0.011241241820768171,0.27929853236525976,1.0183722691777335
120,1809,3.3163136752136753,-0.011901254985755188,0.2794412598528014,1.0177865538006512
121,1808,3.3159866096866097,-0.011882843304843675,0.2794418755302309,1.0178070932356007
122,1807,3.315789886039885,-0.01189915384615417,0.2794447633823991,1.0178004329237922
123,1806,3.315670227920228,-0.011921064102564171,0.27944222089268733,1.0177927841009846
124,1805,3.3181905982905975,-0.00879752421652429,0.2777276242006962,1.0177434138327066
125,1804,3.3179148359486446,-0.009398349500713478,0.2781231256657155,1.0172216529069615
126,1803,3.317731241084165,-0.00942935520684746,0.2781234115469961,1.0172099203023492
127,1802,3.3178650997150996,-0.00936116381766419,0.2778199163540675,1.0174478289114472
128,1801,3.317898148148148,-0.01000256410256408,0.2777253533317504,1.017105476948011
129,1800,3.3175402282453637,-0.0100780185449357,0.27812214585909006,1.016857374633068
130,1799,3.3175232524964335,-0.010053684736091162,0.2781226891345695,1.016865750399433
131,1798,3.3174246790299566,-0.010057512125535045,0.27812224495561877,1.016851868966956
132,1797,3.3172760342368037,-0.010002064194008687,0.2781223266524011,1.0168966488460978
133,1796,3.3172064194008564,-0.010063085592011545,0.27812237117609756,1.0168563607093086
134,1795,3.3171455064194,-0.010032015691869003,0.2781215524211442,1.0168791211471744
135,1794,3.3179145299145296,-0.009938636752136833,0.277725169927192,1.0171393781877214
136,1793,3.317465620542083,-0.010057178316690568,0.2781200761412266,1.0168651372820607
137,1792,3.3170948571428567,-0.010719485714285904,0.27877200958333315,1.0163022536924644
138,1791,3.3168327142857144,-0.010718265714285897,0.2785191087499997,1.0160471847916708
139,1790,3.3166964285714284,-0.010733124285714471,0.2785197063888886,1.0163003120067473
140,1789,3.3165984285714285,-0.010721655714285946,0.27902158632142837,1.0162878945281784
141,1788,3.316796428571428,-0.010658184285714469,0.27851948356746015,1.016335106244448
142,1787,3.3169554285714287,-0.010735872857143086,0.278520660035714,1.016284727214686
143,1786,3.3170109999999995,-0.010672470000000009,0.2785187148452379,1.0163309610436542
144,1785,3.317008428571428,-0.011136387142857335,0.27851919964682514,1.016083222788494
145,1784,3.3163233190271817,-0.011366886981402062,0.2789172060721663,1.015748113193454
146,1783,3.316000715307582,-0.011324941344778336,0.27891706303051955,1.0157637929244208
147,1782,3.316431285714286,-0.011306132857142756,0.27851791450396807,1.0157889376055587
148,1781,3.3164162857142854,-0.011329501428571444,0.27851708938888864,1.0159717445984153
149,1780,3.316430714285714,-0.011964427142857111,0.27851634580158713,1.0156170640678617
150,1779,3.3162851428571423,-0.01196846285714303,0.27851646351984105,1.0156175672004026
151,1778,3.3179610872675247,-0.00877638340486454,0.2771963734581146,1.0154040492616492
152,1777,3.3174766475644692,-0.009405657593123562,0.27759391464103766,1.0148570271107984
153,1776,3.3178676680972816,-0.00933459513590867,0.2773865586512476,1.015106763297176
154,1775,3.3174679083094554,-0.009467858166189436,0.27759399299984067,1.0148251534105428
155,1774,3.317841058655222,-0.009390032904148757,0.27719647774996015,1.0150685578107668
156,1773,3.317767381974248,-0.00939794706723891,0.2771955043355586,1.0150606146646066
157,1772,3.317346848137536,-0.009430959885386812,0.27759385747373433,1.0148437457835937
158,1771,3.317370487106017,-0.009419501432664687,0.2775925465894618,1.0148454516435905
159,1770,3.3177561604584525,-0.010106489971346777,0.27759255164358465,1.014482560901788
160,1769,3.317695558739255,-0.010066121776504492,0.2775925968919133,1.014498156066943
161,1768,3.317559742120343,-0.01012841977077372,0.27759279091849715,1.0144751028931942
162,1767,3.3173282234957013,-0.01009271919770772,0.2774525725167143,1.0147449801556094
163,1766,3.317219770773639,-0.010090352435530019,0.2775926775390002,1.0144872290397222
164,1765,3.3171461318051567,-0.010116123209169072,0.27759187069404634,1.0144679909169116
165,1764,3.3174770773638964,-0.010712054441260822,0.2775914976838585,1.0141541924729445
166,1763,3.3176823782234957,-0.010679146131805092,0.277685652901146,1.0141703560689332
167,1762,3.3172111908177904,-0.010786400286944138,0.27798953809979265,1.0139022793719166
168,1761,3.31700243902439,-0.010687241032998639,0.2779897374183005,1.013960360738488
169,1760,3.3168226685796265,-0.01065441606886666,0.2779898290212018,1.013980691861954
170,1759,3.316696269727403,-0.010710397417503589,0.2779901723377967,1.0139484413338966
171,1758,3.3172116045845272,-0.010642441260744914,0.27759106476440615,1.0141853199745372
172,1757,3.3163280172413794,-0.011409711206896673,0.27838811477889513,1.0133549708233613
173,1756,3.3168750358680055,-0.011269703012912732,0.27798927087916453,1.0136388818679318
174,1755,3.3166807747489235,-0.011328233859397506,0.27798844874860495,1.0136007738243324
175,1754,3.316323385939741,-0.011238908177905179,0.27798907268850614,1.0136555173130934
176,1753,3.3166710186513626,-0.011256649928263921,0.27798909851347026,1.0136539647716465
177,1752,3.316964131994261,-0.011315357245337136,0.2779884948629044,1.0136104697298014
178,1751,3.3168133428981346,-0.01119822525107603,0.2779883146979116,1.0136736334497118
179,1750,3.3159278735632185,-0.01151224999999997,0.2783866980363984,1.0132974054817259
180,1749,3.315928017241379,-0.012017699712643711,0.278385862244572,1.013027389381791
181,1748,3.316338218390805,-0.011929801724137903,0.27838706417624504,1.013077976025709
182,1747,3.315733333333333,-0.012034959770115011,0.27838756940453374,1.0130095231401723
183,1746,3.3159025862068963,-0.012078300287356406,0.2783871508820241,1.012997359241305
184,1745,3.3182886494252872,-0.008766696839080492,0.27666541751277124,1.0130505686825573
185,1744,3.318026618705036,-0.00946384028776975,0.27706364344124684,1.0124518569984078
186,1743,3.3180287769784167,-0.009406002877697921,0.27706308588729,1.0124912926670722
187,1742,3.3177146974063394,-0.0094768386167148,0.277461968095581,1.0124907115125739
188,1741,3.317110951008645,-0.009547341498558915,0.27746260906580195,1.0121907195569209
189,1740,3.317860863309352,-0.009407417266187157,0.2770630088649079,1.0124857302210293
190,1739,3.3178306474820145,-0.00950154676259006,0.2770641755155874,1.012448254454442
191,1738,3.3176762589928055,-0.009533084892086499,0.27706387861310944,1.0124248410987267
192,1737,3.3175933812949636,-0.009419536690647415,0.27706434092725807,1.0124871381958485
193,1736,3.3174027377521615,-0.01007257060518732,0.27746292504402803,1.0119241637988352
194,1735,3.3172917867435157,-0.010073896253602234,0.27796711215577957,1.0119174664981645
195,1734,3.3173795389048997,-0.010063021613833045,0.27746287133365344,1.0119162560062485
196,1733,3.317342074927953,-0.010103085014409336,0.2775636243395772,1.0119153784562167
197,1732,3.317361815561959,-0.010089335734870416,0.2774626445124878,1.0119038662319932
198,1731,3.316835497835498,-0.010180959595959852,0.2778629390091389,1.0116458101443044
199,1730,3.3173893371757925,-0.010093077809798423,0.2774629148535061,1.0119051494984828
200,1729,3.3170716138328533,-0.010050001440922328,0.27746188138808825,1.0119309565045675
201,1728,3.3170102453102444,-0.010769073593073823,0.27786265061728377,1.0113359645695095
202,1727,3.316808802308802,-0.01078477489177518,0.27786248938191427,1.0113294505014485
203,1726,3.316686147186147,-0.010700350649350496,0.2778624663339745,1.0113699557014622
204,1725,3.3169266955266954,-0.010632873015872943,0.2778660850609265,1.0114082599875753
205,1724,3.317064409221902,-0.010031195965417815,0.2774620084053793,1.0119406331264036
206,1723,3.3166443001442993,-0.010320704184704165,0.2778623151915983,1.0101337296524808
207,1722,3.3167728715728715,-0.010840168831169035,0.277862832154882,1.011283816958879
208,1721,3.3165541125541123,-0.010733779220779317,0.27786170506252994,1.0113410064674573
209,1720,3.31638961038961,-0.010742860028860166,0.277862469536636,1.0113471537153318
210,1719,3.3164738816738812,-0.010796865800865913,0.2778615446408528,1.0115618218883302
211,1718,3.3161443641618495,-0.011450297687861363,0.27826370456807953,1.0107580647960872
212,1717,3.3160712427745667,-0.011421989884392832,0.27826383536849697,1.0107752869476574
213,1716,3.31601387283237,-0.011430250000000107,0.27826315864643536,1.010778735775934
214,1715,3.3158945086705205,-0.01141082225433546,0.2782634292188502,1.0107753134381063
215,1714,3.315815606936416,-0.011444401734104237,0.2782630717405265,1.0107568826119988
216,1713,3.3161067919075142,-0.011424400289017431,0.27826336469974294,1.0107709970472105
217,1712,3.316140173410404,-0.011436203757225623,0.2782636162170839,1.0107629585842204
218,1711,3.316237283236994,-0.011408119942196654,0.2782636790382143,1.0107811185601343
219,1710,3.315985260115607,-0.011436443641618409,0.27826272458253026,1.010761465077476
220,1709,3.315389435600578,-0.012125707670043446,0.2786656111834698,1.0101882538450746
221,1708,3.31594739884393,-0.012040609826589707,0.2782631878733138,1.0104391100445604
222,1707,3.3155137481910275,-0.01221001013024594,0.2786657799807041,1.0101297287944233
223,1706,3.315370911722142,-0.012069575976845246,0.2786653242000319,1.0102162966252644
224,1705,3.3175813314037623,-0.008852215629522481,0.2769360692715869,1.0102061567555098
225,1704,3.3173797101449276,-0.009538997101449438,0.2773372729549113,1.0096181801284247
226,1703,3.3170462318840572,-0.009527424637681211,0.2775278075764894,1.0096299800354294
227,1702,3.317063768115942,-0.009592953623188601,0.27733700797906585,1.0095926403019364
228,1701,3.3174908827785816,-0.009461937771345822,0.27693595801977794,1.0098663701760786
229,1700,3.317492764109985,-0.009448105643994367,0.27693567551857196,1.0098710439142198
230,1699,3.317502170767004,-0.009493136034732258,0.27693515053465173,1.0098490163097016
231,1698,3.317352821997105,-0.0094343603473227,0.27693519720614235,1.0098860695059524
232,1697,3.3174936324167867,-0.009450292329956648,0.27693469361231704,1.009879975830524
233,1696,3.317098405797101,-0.010203415942029274,0.2773352852173912,1.0092629183707764
234,1695,3.317128115942029,-0.010146130434782867,0.2775870469001609,1.0092920748095855
235,1694,3.3170285507246366,-0.010189398550724729,0.2773366875523348,1.0092710737298751
236,1693,3.3170998550724633,-0.010167037681159617,0.2773364880354266,1.009285034395738
237,1692,3.3170949275362323,-0.010153334782608724,0.2773368790177132,1.0090378623095866
238,1691,3.317388260869565,-0.010112898550724603,0.27733683767310785,1.009313239208941
239,1690,3.316992307692308,-0.010244053701015889,0.2777399474762133,1.0090457833071307
240,1689,3.3169625544267056,-0.010249972423802938,0.27793395341073995,1.009041765892601
241,1688,3.316885050798259,-0.010244432510885464,0.2777472536123203,1.009056378665537
242,1687,3.316851669085631,-0.010209921625544235,0.2777370560998224,1.009050702275844
243,1686,3.3167946298984035,-0.01026772133526857,0.2777392030640218,1.0090175148472054
244,1685,3.3168966618287374,-0.01026795065312028,0.27774049550475716,1.0090299679043724
245,1684,3.3167846153846154,-0.010332370101596546,0.27773952758829196,1.008989366630384
246,1683,3.316673875181422,-0.0103199506531205,0.27773964507740667,1.0089886338808276
247,1682,3.316802031930334,-0.010137698113207534,0.27774424350507954,1.0091020886796498
248,1681,3.3162286337209306,-0.010508151162790675,0.2781438373869507,1.0086828329857092
249,1680,3.3168148040638603,-0.01024338461538491,0.27783451125624864,1.0090398237897138
250,1679,3.3164982558139533,-0.010317481104651185,0.27814780960917285,1.0087904461175712
251,1678,3.3163065406976737,-0.010361924418604665,0.27814781143814576,1.0087768773397139
252,1677,3.316094476744186,-0.010298302325581588,0.27814885680313284,1.008807031761952
253,1676,3.3160484011627904,-0.010527014534883994,0.27814480684350756,1.0086678335675074
254,1675,3.316490697674418,-0.010767318313953823,0.27814738089470264,1.0085545546406676
255,1674,3.31607903930131,-0.011072506550218493,0.278549624757399,1.008177476176615
256,1673,3.3163784883720933,-0.010890661337209543,0.2781446997577517,1.0084728402717233
257,1672,3.316212209302326,-0.010929792151162885,0.27814315852713156,1.0084522819307178
258,1671,3.315580640465793,-0.010982085880640872,0.27854934356299504,1.0082175525958297
259,1670,3.3156017467248904,-0.011609815138282596,0.27854825041242104,1.0078802219670897
260,1669,3.315832605531295,-0.011599529839883747,0.279054929213165,1.0078832857439775
261,1668,3.3157471615720526,-0.01161301018922878,0.27854878761523505,1.0078750113237924
262,1667,3.3161867732558137,-0.011538652616279356,0.2781441672117247,1.0068484247819791
263,1666,3.3157438136826785,-0.011641449781659655,0.27854694792980733,1.0078697666484742
264,1665,3.3157614264919943,-0.011628096069869052,0.27854847598253263,1.0078705289535852
265,1664,3.315607714701601,-0.011622005822416513,0.2785482666464497,1.0078698390647778
266,1663,3.3156796215429405,-0.011628377001455614,0.2785482111030242,1.0078633451884227
267,1662,3.3157117903930136,-0.011653896652110909,0.2785484079734755,1.0078582160698715
268,1661,3.315265889212828,-0.012356744897959324,0.278953428599773,1.0072698663532593
269,1660,3.3150833819241976,-0.012245209912536617,0.2789537863257206,1.0073318237585054
270,1659,3.3148422740524777,-0.012293467930029296,0.2789532413386782,1.007302269996358
271,1658,3.3149033527696794,-0.012338634110787297,0.2789531846412373,1.0072907404782165
272,1657,3.3153253275109176,-0.01220275400291135,0.27854591622998526,1.0075586070770692
273,1656,3.3168188321167884,-0.009138296350365104,0.27761861326034043,1.0070299291910005
274,1655,3.3168064233576637,-0.00977164671532847,0.2776202895133818,1.0069400313361754
275,1654,3.3167708029197085,-0.009633503649635123,0.2776186485523112,1.006774809908763
276,1653,3.3168668613138683,-0.009717667153284702,0.2776197749797242,1.006721062343881
277,1652,3.3168154744525546,-0.009742452554744714,0.2776203444241685,1.0067232651378748
278,1651,3.3172785714285715,-0.009641788629737835,0.2772177518950436,1.0069903256296586
279,1650,3.3168858394160576,-0.010339280291970954,0.2776196642497971,1.0063933445661024
280,1649,3.3164523391812866,-0.010372830409356706,0.2780245021767379,1.0061688651600096
281,1648,3.3168386861313865,-0.010265116788321187,0.27761965469991856,1.0064296915146023
282,1647,3.3169697810218985,-0.01028593722627727,0.27761802379967543,1.0064332899553963
283,1646,3.3169237956204385,-0.010315284671533002,0.2776179053974045,1.0063960001662657
284,1645,3.3167802919708027,-0.010287931386861487,0.2776174172384427,1.0064124586070597
285,1644,3.3164169343065697,-0.01027280583941625,0.27761872254663406,1.0064248753629408
286,1643,3.316301459854014,-0.010253296350364953,0.27761838231954566,1.0064325000729952
287,1642,3.3164128467153287,-0.010256664233576924,0.2776206195052715,1.0066664830129795
288,1641,3.3157747076023387,-0.010309798245614095,0.2780240467714423,1.006194000462967
289,1640,3.3161557664233574,-0.010287299270073103,0.27761700661800465,1.0064160180940838
290,1639,3.315743713450292,-0.010974058479532341,0.2780242433073422,1.0058481613547785
291,1638,3.3161932846715327,-0.010850805839416113,0.27761609153284655,1.0061195045478541
292,1637,3.316383941605839,-0.010924481751824908,0.27761702360097296,1.0060831913929484
293,1636,3.3158397660818713,-0.010994089181286516,0.2780225320703377,1.0058370621426285
294,1635,3.316180583941606,-0.010935179562043928,0.2776171990754256,1.0060781016240918
295,1634,3.3156298245614035,-0.011144751461988336,0.27802295077972694,1.0057639610887785
296,1633,3.3152213450292396,-0.011009410818713625,0.2778675839952888,1.0058300598399978
297,1632,3.3151137426900585,-0.011723653508772181,0.2780220356806366,1.0054496253167688
298,1631,3.315396929824561,-0.011724921052631789,0.2780305501502597,1.005460864682831
299,1630,3.315343567251462,-0.011678706140351089,0.2780294012873615,1.0054998188880773
300,1629,3.3158680291970803,-0.011557859854014646,0.2776207753000809,1.0057797098783439
301,1628,3.3154192982456134,-0.01221023538011716,0.27802419630847913,1.0052068667681957
302,1627,3.314798828696925,-0.012271120058565298,0.2784313476817958,1.0049634274056471
303,1626,3.315124415204678,-0.012220095029239838,0.2781160785290771,1.0052017078866151
304,1625,3.3150277777777784,-0.012256755847953308,0.27802307487816724,1.0051825224618276
305,1624,3.314960087719298,-0.012287855263158084,0.27802420367527586,1.0051707800621361
306,1623,3.3149426900584795,-0.012242956140351237,0.2780260689083819,1.0038256350958439
307,1622,3.3148454678362573,-0.01215173245614033,0.27821918407651053,1.0052536803321952
308,1621,3.314966812865497,-0.012215885964912175,0.2780262227298568,1.0052197376462018
309,1620,3.3150760233918124,-0.012207182748538107,0.27802353374350225,1.0052211703784932
310,1619,3.317016691068814,-0.009043163982430739,0.2766864571742312,1.0049324626447869
311,1618,3.3166129032258063,-0.009791837243401966,0.277092557689801,1.0043148679150389
312,1617,3.31651715542522,-0.00979043548387088,0.27709648422531746,1.0043324016617818
313,1616,3.316636950146627,-0.009738049853372585,0.27709255647197767,1.0043538262015348
314,1615,3.3166760997067444,-0.009748941348973597,0.27709302860459417,1.0043366241149438
315,1614,3.316532991202346,-0.009694434017595224,0.2771858055433364,1.004355388858753
316,1613,3.316342375366569,-0.009698910557184868,0.2770935966520037,1.0043662485870846
317,1612,3.3159552129221734,-0.009756876651982618,0.2774994514521128,1.0041169558410876
318,1611,3.315979148311307,-0.009754154185022127,0.2775012380730949,1.0041163781791518
319,1610,3.3159883994126282,-0.009741042584434638,0.2775013251876324,1.0041196024420826
320,1609,3.3162797653958944,-0.009637960410557325,0.27709278224991835,1.0043895381142096
321,1608,3.3157136563876657,-0.009753236417033856,0.27749845535568585,1.004109019631674
322,1607,3.3150817647058823,-0.01047981029411761,0.277915656593137,1.0035375651470622
323,1606,3.3154143906020557,-0.010379162995594913,0.2775033656224506,1.003812054900881
324,1605,3.3161983870967737,-0.010284434017595549,0.2770995106671552,1.0040733450171067
325,1604,3.3163706744868033,-0.010282775659824307,0.27709341966438567,1.0040629020902576
326,1603,3.315893245227606,-0.011065160058737221,0.27749936027492234,1.0034350869048823
327,1602,3.315744933920705,-0.01100375624082233,0.27800587130037513,1.0034642442364197
328,1601,3.3155508076358298,-0.011020901615271786,0.2775001458639254,1.0034567799241332
329,1600,3.316170674486803,-0.010937802052786027,0.277092942159498,1.0037127543760207
330,1599,3.3163398826979473,-0.010950164222873966,0.2770921921065491,1.0037043104989447
331,1598,3.3162365102639293,-0.010941813782991347,0.2772843322376993,1.0035141464251405
332,1597,3.3160980938416413,-0.01098752639296196,0.27709364876181153,1.00369407343353
333,1596,3.3156725403817915,-0.011006022026431684,0.27750345950807626,1.0034876352688054
334,1595,3.3157964757709255,-0.011661434654919499,0.2775022279083046,1.0031359448882364
335,1594,3.3158930983847283,-0.011647716593245233,0.2775004543033119,1.0031317325053024
336,1593,3.3158340675477236,-0.011632007342144176,0.2775056024392231,1.0031596134038996
337,1592,3.315627459618208,-0.011682775330396779,0.2775015320933265,1.0031347377859352
