cycle_number,rul,voltage,current,capacity,charge_capacity
72,389,3.8349070223221866,-0.02257733764704153,0.28679189352198525,0.8136678199013364
73,388,3.837429309781656,-0.022371031613720976,0.2851183491800052,0.8130445199151178
74,387,3.8377003862250665,-0.021209121633665232,0.2845677572615183,0.8132284741068705
75,386,3.836101277206643,-0.022663025455689736,0.2857251210052019,0.8119616390830081
76,385,3.8357552892205127,-0.02273610846518022,0.2856852201137424,0.8115173588282413
77,384,3.835696717557689,-0.022702957961535014,0.2856353457985476,0.8111332401383367
78,383,3.835597766412271,-0.022683744680130635,0.2856586765965667,0.8108164697599319
79,382,3.8365832443553876,-0.022424039155758312,0.28506541589368584,0.8110125802126823
80,381,3.835156860073986,-0.022701450077678403,0.28565676992518063,0.8103530494033759
81,380,3.8374655529856683,-0.02164779614164824,0.2839436402579948,0.8093813568310713
86,379,3.8475520080429013,-0.034451718837386826,0.2910617857372799,0.7835803237363781
87,378,3.835970279092116,-0.022182686147144783,0.2851202262985488,0.8134623967777529
88,377,3.836783005830911,-0.0226981399001652,0.287149140415717,0.8139029191690627
89,376,3.8366626760234004,-0.0205469605682599,0.28495823665872727,0.8144634720771114
91,375,3.8471087882621955,-0.0776115412111044,0.3132961690678845,0.6889761437131757
92,374,3.8399038309883133,-0.023489356222326285,0.2872634792775696,0.8140509334039501
94,373,3.831691942274323,-0.021522158695987708,0.2852653582668949,0.8132660452623102
95,372,3.836938261985779,-0.02219621977139423,0.28518977282393915,0.8107186125045148
96,371,3.8345252215862273,-0.0239151019428391,0.2864214274473033,0.8091220881472568
97,370,3.838438082137871,-0.02352722460933353,0.2857370355645049,0.8084823563680382
98,369,3.839031027957766,-0.020524450546341676,0.2851897357366879,0.8119374613772813
99,368,3.834139441553488,-0.019567644348198014,0.28304492328173014,0.8109669356247617
100,367,3.836692418335375,-0.023718997849723117,0.2846717123400798,0.806567798571752
101,366,3.836509051422278,-0.02250247070636154,0.2840375720800047,0.8068175768255539
102,365,3.8342664246768194,-0.023788980076428295,0.2846017229971575,0.8057532003994183
103,364,3.839408903817336,-0.021850136651240366,0.2845568213653822,0.8076347155332111
104,363,3.8349966477455566,-0.020665264833043765,0.2841308042944073,0.8093352398482425
105,362,3.8355314721601315,-0.022940260725521994,0.28354061940459835,0.8037712035950861
106,361,3.8371173497523223,-0.022622121280866818,0.2829519852174348,0.8040503945951897
107,360,3.835202263586176,-0.023757007103842886,0.2835271893238081,0.8030360953995301
108,359,3.839751431737912,-0.02277515169246694,0.2848915944472654,0.8042357997682487
109,358,3.8373795385162035,-0.02180634844632247,0.2845473783348017,0.8067954830334856
110,357,3.8372301310300827,-0.02181050087977686,0.284633176533617,0.8070365577352707
111,356,3.8377945591654945,-0.02070444706767379,0.284122147215,0.8075112825970039
112,355,3.8376713750763893,-0.02056845015813035,0.2841609567925048,0.807450676524453
113,354,3.8375821832311874,-0.02069427540115315,0.28422829945297723,0.8077454647617704
114,353,3.8373132599614515,-0.020775270792791182,0.28425602705773617,0.8076894260531338
116,352,3.837301824296091,-0.020696159123163284,0.28428863272176486,0.8078407158195223
117,351,3.8394911979635555,-0.019703257715082145,0.28267616330275197,0.8070780099903395
118,350,3.8395073865850766,-0.019675322222610703,0.2826721216880432,0.8069686518754311
119,349,3.8398800735672314,-0.019764413957333696,0.28277964805311123,0.8071783117836843
120,348,3.838446155655161,-0.018661859629396448,0.28221656604824996,0.8077173906309265
121,347,3.8371391841200664,-0.02143745372314455,0.281362613441255,0.8019288055752131
122,346,3.836318103388736,-0.02292632270604372,0.2825498276731598,0.7997544295211478
123,345,3.8366057001242115,-0.02248087032608093,0.2818978986481745,0.800135666653387
124,344,3.8415541277433696,-0.02385942422637814,0.282712082132,0.7992544044372956
125,343,3.837317172952277,-0.021932563422151323,0.2835306787821788,0.8031942352387746
126,342,3.8344544862446033,-0.021545745979406332,0.2801067476721278,0.7995826350310741
127,341,3.838687829327483,-0.02257697228224406,0.28069431893516683,0.7969680089747286
128,340,3.8380573520177528,-0.02285107093684391,0.2807175477156868,0.7965495056591397
129,339,3.8385755723424997,-0.023922867523890234,0.28116077301205905,0.7965590921719494
130,338,3.8382501106302276,-0.021929646638821725,0.282276101948929,0.80037386013065
131,337,3.834987138499733,-0.019701532021941647,0.27981960184988725,0.8007389356294763
132,336,3.8376198317934187,-0.022540274196017517,0.28062456739444014,0.7967971724683836
133,335,3.8373838311006248,-0.022767351689883055,0.2807284184302707,0.7967930069418026
134,334,3.83666078350212,-0.022484842610357818,0.28071302862338793,0.7970193015162489
135,333,3.8411546948081567,-0.021649507945219644,0.2805434210285515,0.7981295991680429
136,332,3.8387422396355317,-0.019816496687490755,0.28014476481332046,0.8004390394026074
137,331,3.8379509469167377,-0.02136265358508094,0.27897154844874966,0.7966777698831122
139,330,3.8390742411825167,-0.021669894623364386,0.27904545713303636,0.7960070855053722
140,329,3.8382908063005443,-0.02388149291293176,0.2812640236872189,0.795251506942003
143,328,3.8391866128806513,-0.018508911167906514,0.2821138836750693,0.808458807864495
144,327,3.838291187087695,-0.019688534579472616,0.28270360983328247,0.8072634502587313
145,326,3.8380439609289168,-0.01955527496005137,0.2827374208954035,0.8066178213272881
146,325,3.8379670654733977,-0.01971080736663377,0.28277958950989956,0.8063741603305241
147,324,3.8374355306228,-0.019772718967336306,0.28286151453611713,0.8061995059107934
149,323,3.8397906289468975,-0.018652871344797508,0.281214465128653,0.8053740508751944
150,322,3.8395334335359004,-0.018703940512596908,0.2811981771624928,0.8048895499237722
151,321,3.839438806247114,-0.01868540477233653,0.2811954738514248,0.8045357921728135
152,320,3.8394594227346848,-0.018787922029600272,0.2811805805386205,0.8045193883053131
153,319,3.8387952975788795,-0.018911622905345937,0.28124668086546867,0.8042645853694123
154,318,3.8387446060061206,-0.018851095663980504,0.28123670267974904,0.8039356243636523
155,317,3.8376965009018966,-0.01772242773035161,0.27952793220181044,0.8031413006067315
156,316,3.8372311622281616,-0.02202151020321276,0.2810419443798003,0.7970515288965636
157,315,3.8382644572671323,-0.020956188727915485,0.2793749981736648,0.7964889891543687
158,314,3.8378571667580474,-0.02167295882919898,0.27916194342422507,0.7951758205388337
159,313,3.8411161884476868,-0.021901093044279944,0.28122970295355104,0.7960453009121348
160,312,3.8385668413262617,-0.020970091060122573,0.28088001475087504,0.7986517935426516
161,311,3.8356560698019275,-0.02176221906893934,0.2791302022262803,0.7953245156687948
162,310,3.8376413816112582,-0.02300942200858795,0.2797624767522345,0.7932798050930105
163,309,3.83914709394261,-0.020587748040887133,0.2774193238591043,0.7935756589811125
164,308,3.839014369717576,-0.024151506939766466,0.280152860825749,0.7919128761924357
165,307,3.838975340316966,-0.020998328667597738,0.2796032243830341,0.795472875887419
166,306,3.8348185527148257,-0.019493920240382885,0.2768508273987942,0.7944664102297291
167,305,3.837738542861127,-0.022814811520746592,0.27841158503997293,0.7907366667274905
168,304,3.838135545441845,-0.021841776014346857,0.27669396562532267,0.7898450434178802
169,303,3.837752130805937,-0.022920156130878132,0.277175054717635,0.7887871216912624
170,302,3.839893748405132,-0.022110431464735736,0.2789079806730243,0.7908141384185872
171,301,3.836572265422521,-0.021029501489384372,0.2784208165519709,0.7928795794583715
172,300,3.8372529709441032,-0.022839233816778447,0.27720252215741564,0.7887786139173214
173,299,3.8388673785405283,-0.022968941399256468,0.2773195965056766,0.788184433791642
174,298,3.8379461938499384,-0.022561621163801577,0.2773226309134495,0.788868079616708
175,297,3.8408985036484737,-0.022962472162102943,0.278779172671375,0.790117224666005
176,296,3.8385355740848874,-0.02111490942464129,0.278471316226372,0.7925442049904604
177,295,3.8341576793808927,-0.02189045739619544,0.2766587574206551,0.7896602066639821
178,294,3.8393142606257373,-0.021436042605666943,0.2756214644577797,0.7870034131725753
179,293,3.837319228072238,-0.024007033758743905,0.2778522739931768,0.7864905508416297
181,292,3.8170936708053924,-0.1046282318210079,0.3132471202401248,0.6971494475769191
182,291,3.8169402852154417,-0.05404922076041541,0.2914374398536741,0.7764972430054564
183,290,3.8198615986597777,-0.04825086017852203,0.28887229842722356,0.7804131444409416
184,289,3.820921770521084,-0.04564088441148322,0.28760030207728554,0.7816522643960016
185,288,3.821782114222186,-0.04429243339686183,0.28696972234516227,0.782320185138293
186,287,3.822847899761829,-0.04292362517067026,0.28635647858617647,0.7826977195865719
187,286,3.8224312577928816,-0.042902518387315895,0.28632594158702945,0.7828746296576857
188,285,3.8232103183604123,-0.041614068593429566,0.2857095629181624,0.7830400762546208
189,284,3.8229586058541347,-0.04153141570637481,0.2857093311678162,0.782786009785166
190,283,3.823484748079066,-0.04152505741691576,0.2856997254905338,0.7827840409969677
191,282,3.8229355372880636,-0.041490088172155846,0.2856996858372579,0.7826113650929013
192,281,3.8241149210564678,-0.04020199819169409,0.28508067360596784,0.7829712209670571
193,280,3.8237252449311105,-0.04021349722528178,0.285062769510037,0.7830073033357705
194,279,3.8205757502671127,-0.03797259438516838,0.2815609266682899,0.7802362891136514
195,278,3.8235710735067294,-0.042634362517236554,0.28402878472147886,0.7744616795944769
196,277,3.8216639815178595,-0.041332699512224236,0.2833915913482011,0.7752171701063242
197,276,3.8212213775846693,-0.04389711371027968,0.28463948238819364,0.7732635406977855
198,275,3.824543522318029,-0.041276236951950165,0.2845340604165923,0.7774077005935432
199,274,3.8222488936873784,-0.03886152404598432,0.2821677233269924,0.7783093406283458
200,273,3.8232777473661637,-0.04229527772662954,0.2822544278122474,0.7724467938580998
201,272,3.8248496864428807,-0.041048130742480725,0.28163354555678116,0.7724620733370383
202,271,3.822568863299892,-0.04094165921683099,0.28161282163636475,0.7723993888311526
203,270,3.826897475571759,-0.041219246744763405,0.2834010594302897,0.773011414465694
204,269,3.8263652403797725,-0.03886079874360497,0.2810424735173587,0.7749099829895881
205,268,3.82332959684869,-0.040881586763183306,0.2805043351458872,0.7709596102256137
206,267,3.82448554304501,-0.04104584055270311,0.28049176462157077,0.7700695264763548
207,266,3.8237244063337026,-0.040854143926833356,0.28048048595399533,0.7697696097773982
208,265,3.8272906735639,-0.043139968196138585,0.2828901438758895,0.7703588490401558
209,264,3.8277597574735056,-0.038424354503185654,0.2804023919028064,0.7736701258236167
210,263,3.8208922015296087,-0.03962635449599475,0.2798621210770342,0.7715484783412125
211,262,3.823964189738035,-0.04215374776179358,0.28110829444873525,0.7685881020844413
212,261,3.8256559190600776,-0.041135143778251455,0.2793795200696534,0.7676126450837293
213,260,3.82652841934136,-0.042077302459931944,0.28111440375995633,0.7676369957252912
214,259,3.826376708207932,-0.03964654711900337,0.2810054613561908,0.7717895855641013
215,258,3.8236867888768513,-0.037399567891455564,0.27750831792311326,0.7702227889406117
216,257,3.825090211603139,-0.04238717026933882,0.2800623039793819,0.7659920761754929
217,256,3.8244665495767958,-0.041129466969341714,0.2794784877311417,0.766193032449255
219,255,3.828369727134705,-0.039453204437805756,0.2798596354011085,0.768598576291259
220,254,3.828218142896428,-0.038434545417753006,0.2792686510338781,0.7703580827740686
221,253,3.8282346566870578,-0.03848155295737542,0.279275325482354,0.770765328202139
222,252,3.8292878597183564,-0.03707041374163803,0.2786647825380202,0.7713619230853892
223,251,3.8294110735960767,-0.0372848906066213,0.27866615941127326,0.7714487140022132
224,250,3.8291453202213863,-0.03718146087172435,0.2786653048154526,0.771794529375612
225,249,3.829090879554242,-0.0371241332807674,0.27866395034697167,0.7719557969751427
226,248,3.829131352162994,-0.03725883288453725,0.2786721072748517,0.7716227634397249
227,247,3.8290600734474385,-0.03730092657986509,0.2786635187471976,0.7714354322530125
228,246,3.829262796228966,-0.03730453499954707,0.2786706878168262,0.7716370233866426
229,245,3.82918148969127,-0.03725803121605031,0.2786602500511792,0.7717661378693618
230,244,3.8299450905907233,-0.035996710217535234,0.27804588238124284,0.7720219620773939
231,243,3.8320989320742203,-0.04326661329266409,0.2817768424633102,0.7666085838986763
232,242,3.8263016692248644,-0.040464294314403126,0.28052133165245774,0.7711617773175781
234,241,3.8265818517992303,-0.035768306799357344,0.2780476504515964,0.7750917298388185
235,240,3.8263965265027116,-0.039492729160753824,0.27876156651369344,0.7687549999037583
236,239,3.825894952352558,-0.039360871601404925,0.27873916202476867,0.7676959732924186
237,238,3.8264001410986697,-0.039220924415531044,0.27872888036040155,0.7670900082577603
238,237,3.8299990585115222,-0.03947494868706498,0.27987725808361297,0.769134199731085
239,236,3.8274837222173312,-0.03826700255469401,0.2792547647504858,0.7711040114930107
240,235,3.82471198404851,-0.03953098368033821,0.27759054631600605,0.766113347053494
241,234,3.8266931504946653,-0.039443225914290315,0.27760059257833836,0.7641219608629176
242,233,3.8266276263119128,-0.040822938050331777,0.27821561917469095,0.763425176843139
243,232,3.8292274865334344,-0.04198210342119515,0.2799778701874441,0.7644379140475593
244,231,3.82898926363225,-0.03833626588352257,0.2781363245163337,0.7678883197205161
245,230,3.8230696615223385,-0.03823264937556684,0.2769519191043161,0.7655473981593545
246,229,3.8257814369844585,-0.0408351545131195,0.2781895356166397,0.7623470348858052
247,228,3.8251818978384637,-0.040627482638294084,0.27818370964493633,0.7621954569785555
248,227,3.8253720687316344,-0.04179830073920678,0.2788051622951011,0.7609031064319638
249,226,3.827667797250407,-0.03956634338341506,0.278716198391315,0.7652937562477605
250,225,3.8264342213103704,-0.03597105386452353,0.2746232505870259,0.7650771056770539
251,224,3.8263838899323956,-0.04080364650086989,0.2770667649721053,0.7597960179057569
252,223,3.8261843518801792,-0.040707523280856646,0.27707554899486647,0.7594200572926704
254,222,3.8299882989293255,-0.0396317420028789,0.2775898278867645,0.7614782219020796
255,221,3.8285579798738962,-0.03832385830626244,0.2769713714914007,0.7637526035280999
256,220,3.828693437362944,-0.03838466425233321,0.27697291399105745,0.7640193249359071
257,219,3.8290378652696373,-0.03846330761673008,0.2769766374554668,0.7641360076351589
258,218,3.830053860055549,-0.037171062298901755,0.27637158533634254,0.7649023605590877
259,217,3.830176372613226,-0.03715366994297905,0.2763752804877369,0.7653399224118927
260,216,3.8301409520208836,-0.03724750798937748,0.2763761580142108,0.7655350225710283
261,215,3.830955016320957,-0.035844216731097965,0.27574824513022406,0.765874843248886
262,214,3.830962948915953,-0.03597537649550137,0.2757669666500734,0.7659450331304439
263,213,3.8309153544079755,-0.03597376195681209,0.2758260800670306,0.765945086326678
264,212,3.8309762913293985,-0.03621227117716843,0.2758512269789003,0.7659615426209198
265,211,3.8308356726886434,-0.03613760988803618,0.2758338309920348,0.7660549189703919
266,210,3.8267282550888404,-0.0349945984970483,0.2740794058500725,0.765400237361518
267,209,3.827179053250481,-0.0399914330782314,0.2754005092924316,0.7579193475851995
268,208,3.8274852544473847,-0.039891402442819475,0.27537965240884865,0.7570440782469486
269,207,3.8258249646398275,-0.03981965899860436,0.2753624561275943,0.7564558800834943
270,206,3.83174996010892,-0.039914846009557,0.2765250542750312,0.7583349144446263
271,205,3.8298383806853016,-0.037350448252891105,0.2752905916734303,0.7615315707623973
272,204,3.8268078865648127,-0.03882258155044219,0.2736372426547445,0.7566951749907599
274,203,3.8258545425743744,-0.041015513685041964,0.2759016381500003,0.7563580501214929
275,202,3.8271265343473613,-0.04095552369222032,0.27591122077570035,0.7543013685762132
276,201,3.8293631715817495,-0.03983771429534295,0.2764404104703544,0.7584533107526568
277,200,3.8283192848891354,-0.03607826293112574,0.2734646200441974,0.7598769891849927
278,199,3.8282927242192355,-0.03955476101678373,0.27416502999332765,0.753572929885681
283,198,3.825994840076378,-0.03933246762949034,0.2764422193080553,0.7615629722511373
284,197,3.8254454367316875,-0.040598308905824054,0.2771015782737318,0.7590316483459372
285,196,3.8258642332279384,-0.04075006320736209,0.27705150466719686,0.7588381794376281
286,195,3.8277559275001423,-0.03943552637414278,0.2753275755972795,0.7579816685600042
287,194,3.8264732587391435,-0.04192973604034401,0.27766452384594786,0.7572975592872513
288,193,3.8297617446170764,-0.038185514157292634,0.27584258586887617,0.7607529231328445
289,192,3.829324824622508,-0.03807027741044948,0.27584441127700116,0.7613808811035732
290,191,3.8292240555366774,-0.03841191726930314,0.2758363533303225,0.76169865294046
291,190,3.830091746933257,-0.03707051940806285,0.27521799774325495,0.7618072688468603
293,189,3.709996473358338,-0.5040950036711007,0.4971548951353568,0.010578977071514353
294,188,3.8294976298728685,-0.038256366304161155,0.27582617446313606,0.7591526121559665
295,187,3.8310315053024633,-0.03705183003630777,0.27523272390969983,0.7608372359493637
296,186,3.8294612568415953,-0.0358164343212501,0.27348637975395335,0.7605835324024726
297,185,3.8291070865829604,-0.03974668784815043,0.2753150405982497,0.7567422896836382
298,184,3.830602895056421,-0.03846313893263129,0.2747039699812166,0.7574646855188469
299,183,3.8305467184599453,-0.03723393731788829,0.2740958042008889,0.7581837649316852
300,182,3.8314503891051084,-0.037126180488509734,0.27521474353226194,0.7595086218515644
301,181,3.8300184278744753,-0.03717046480893675,0.275210073595971,0.7607843610373809
302,180,3.8280275770135828,-0.0370764045595655,0.27406678292854203,0.7580526995875365
303,179,3.829665179177278,-0.03830279678770637,0.27467513251834424,0.7558936155496834
304,178,3.8287190508358098,-0.03846191167692143,0.27466644739290935,0.7563734011946156
305,177,3.8310871081212303,-0.03846968321193275,0.2747023867307269,0.755869007010032
306,176,3.8315341788731265,-0.035959360426425245,0.27346817954360586,0.7581232756271754
307,175,3.828985067638191,-0.03475055453875668,0.2717032941722112,0.757044607018294
308,174,3.829208341044904,-0.038532083851043473,0.27353922106547873,0.7528383018545203
309,173,3.8288728174438824,-0.03843716764215448,0.27352683974275355,0.753228374064161
310,172,3.8301588784564626,-0.037148463244639884,0.27179966931335564,0.7518572575429219
311,171,3.832762800190783,-0.037276255744691136,0.27294360658675104,0.7534443052297335
312,170,3.8302381867479793,-0.03591565805044273,0.27230505094520624,0.7553179780797606
313,169,3.8292698941632666,-0.038719706428380456,0.2724094305790546,0.7513745184977378
314,168,3.8302143141457594,-0.03866522144093995,0.2724115490904915,0.7508380739104251
315,167,3.831765633279627,-0.03738361520332877,0.2718053010142652,0.7510931284409179
316,166,3.83160769263633,-0.038498800953527035,0.2735346000835282,0.7516513670537619
317,165,3.831784373212345,-0.03612958324632164,0.27232364330095493,0.7544441468137663
318,164,3.8316458611671327,-0.036144718459731655,0.272325023314156,0.7547499943309618
319,163,3.831426961696444,-0.03614430872168451,0.2723268875360694,0.7549313107070141
320,162,3.8322583423511167,-0.03610749550767634,0.2723405403092767,0.7549141866683712
321,161,3.8327851112898403,-0.03493624660401471,0.2717350296408067,0.7557415384236077
322,160,3.832590401709617,-0.03487584542994113,0.27172199908325806,0.7558482065984531
323,159,3.83255175695763,-0.034938287081827224,0.27173214538400264,0.7559264711783955
324,158,3.8323716387018427,-0.03492767692600987,0.27171414132764493,0.7557889708609403
325,157,3.832280481183851,-0.03485503157224246,0.27171687316695303,0.7556545243458958
326,156,3.8323956958882444,-0.03491012713388668,0.271724939096921,0.7555854612334989
327,155,3.832180573596611,-0.03495746834108161,0.27171628018217536,0.7555099086670701
328,154,3.8320405665818638,-0.03498766924003412,0.2717208654125845,0.7553961918806794
329,153,3.82971404411576,-0.03502426513395304,0.2695040267994156,0.7514465992553586
330,152,3.8309323412098295,-0.037599103158758744,0.2707070266053386,0.747727100990304
331,151,3.831067611637725,-0.03766033158623762,0.2707034409624155,0.7476074957023772
332,150,3.8293156509530055,-0.037702115612292184,0.2706820369385535,0.747385481565383
333,149,3.8317155968059193,-0.037634826028542276,0.2718334818178466,0.7485691895383241
334,148,3.8323101737282492,-0.035174580013964174,0.2694869140941291,0.7501101741720057
335,147,3.831505106024666,-0.03641076136434512,0.26896486539687936,0.7462617471223489
336,146,3.8308639646120812,-0.03760654950375163,0.2706913177841308,0.7458811513761963
337,145,3.832060419994852,-0.03643646991869767,0.2689742404112729,0.7458114942759956
338,144,3.832272698186355,-0.038731572431623,0.2713318884713382,0.7450150340183236
339,143,3.832407382191721,-0.036323198481478275,0.27012060814283256,0.7482969665657969
340,142,3.829539277782179,-0.03529848714840713,0.2683728970734014,0.7471922842456258
341,141,3.8317143944425323,-0.03782114532010933,0.26963037210570795,0.7437098270268675
347,140,3.8278654859720174,-0.03612754178066345,0.2712293458475433,0.7535824913875068
348,139,3.8299034298959787,-0.03872548278268949,0.27245729581670053,0.7495453716599352
349,138,3.8328613409420353,-0.03627696842004774,0.2701212803189734,0.7493701821503729
350,137,3.8321616687731113,-0.03746506248816867,0.27073636098056164,0.7483247738491422
351,136,3.8322648001906554,-0.03618876534059291,0.27124865043775026,0.7510436515733027
352,135,3.8317236986830663,-0.03629888424602582,0.2712477398502191,0.7518167777270993
353,134,3.831500503211335,-0.03623396330901111,0.2712378600510845,0.751646153678242
354,133,3.8315618016552224,-0.0363272359108187,0.27124598411983564,0.7516049670965775
355,132,3.832487004375026,-0.035104273733426394,0.27062889757946856,0.7519968430142713
356,131,3.831891815047458,-0.035111653948533536,0.27061344290928574,0.7518553370933885
357,130,3.8310618157289467,-0.03641393416012899,0.27122003870372924,0.7513016830961733
358,129,3.833263855630701,-0.03522729420920686,0.2695239137576712,0.7504480710756294
359,128,3.8332991778850554,-0.03520917353902901,0.26950523511407487,0.7500730502341479
360,127,3.8331505314870316,-0.0351086885317107,0.2695103168856113,0.7498821290167952
361,126,3.832956634868275,-0.03512722028621779,0.26949868930888593,0.7497203529588926
362,125,3.832811663909392,-0.035238824762927834,0.26949701116402003,0.7495549942687618
364,124,3.830934681837586,-0.03649746370341243,0.26782304257628886,0.7446471618667035
365,123,3.83310587817225,-0.03648830000083658,0.2678157752846422,0.7417821155499986
366,122,3.8320586166162602,-0.036554948679016284,0.2677989553706346,0.7415863719831405
367,121,3.832400999946156,-0.03875229839475065,0.27016754707411617,0.7405849084026502
368,120,3.8323541942395662,-0.03655837760898295,0.2689483277207233,0.7444681993734559
369,119,3.8311096048903193,-0.03427095382424853,0.2654626923765926,0.7426799110029579
370,118,3.832506502116168,-0.037812087137556065,0.26727947015735165,0.7379683848107652
371,117,3.8319072833767645,-0.03784312852736481,0.2672215576954096,0.7378061226003081
372,116,3.830695731772317,-0.037879620586560726,0.26719124817579426,0.7373384843405504
373,115,3.8336570202480265,-0.03786945271411426,0.2683689605413982,0.7388817216696181
374,114,3.832491909145215,-0.03527889517095867,0.26712750058491874,0.7419729992523193
375,113,3.830633804374149,-0.03652428854631925,0.26657210568450695,0.7382349697194532
376,112,3.8312679672682726,-0.03792198557588294,0.2671976116450573,0.7364921600525043
377,111,3.8329932313507507,-0.036449618175411876,0.26546904024396467,0.7353747533938025
378,110,3.8331558682249205,-0.03909871708671941,0.2678318375747807,0.7347878039052337
379,109,3.834588448572818,-0.03543782168010857,0.26602042914081203,0.7391413850866972
380,108,3.8308712164193874,-0.03426196745824817,0.26424066082432596,0.7386445869807509
381,107,3.8311689166755944,-0.03929251045907743,0.26668140078273594,0.7326658933478163
382,106,3.833368211915165,-0.03672947780739859,0.2643460793077782,0.7327451027323925
384,105,3.8352799293036774,-0.04052557089383971,0.2672998974289797,0.7285866954527876
