cycle_number,rul,voltage,current,capacity,charge_capacity
73,413,3.844270183303492,-0.01048203477646864,0.2830556152708601,0.8177386081074651
74,412,3.844069138078243,-0.011990087853387555,0.28363323912554744,0.817304606917475
75,411,3.843072435278028,-0.012020506752989693,0.2836186011262504,0.8171170837350814
77,410,3.8428593075202584,-0.012061553571267479,0.2836010590047296,0.816525300861237
78,409,3.84203081276952,-0.01309702791646598,0.2841832323717688,0.815657086104006
79,408,3.8422771030542804,-0.01299750603734259,0.28417409827361706,0.8151940289224816
81,407,3.841719389934929,-0.01314219839571576,0.28416031484527865,0.8152632278043119
82,406,3.8437192347395883,-0.011729343698285273,0.2824849271378684,0.813823402718901
83,405,3.8390432441993414,-0.013881521256572665,0.2836033095986517,0.8115899221700766
84,404,3.842211165379003,-0.013934377583941521,0.2824940732748148,0.8092175600840033
86,403,3.852475210638607,-0.09670482191448922,0.32497920488504967,0.6249984193548458
87,402,3.842280630694061,-0.013172156096590667,0.2830367636665249,0.8118973326595483
88,401,3.8445638350078037,-0.013236211509412933,0.28417663996753556,0.8138537013068177
89,400,3.843490782191943,-0.012392861864568908,0.28360421980780254,0.8155206059492568
90,399,3.8418909445374534,-0.012132293056372404,0.2824560971035802,0.8132729557528141
91,398,3.842472167288671,-0.013471576602107056,0.2830450056948299,0.8117591617147452
92,397,3.8414029591396206,-0.013104307157816231,0.2830426852522256,0.8117516203253481
93,396,3.8444258843604056,-0.01391736261505496,0.2836233903197716,0.8102074989714289
94,395,3.845112621540926,-0.011267073419389354,0.2819213314391974,0.813966427746929
95,394,3.840826369699885,-0.010947888914698957,0.28078502742321043,0.8118814586383958
96,393,3.8429351623166244,-0.013176442135806644,0.2819276779889111,0.8092678137922862
97,392,3.843609281633914,-0.011828569639177737,0.28132772922431626,0.8094779865089846
98,391,3.8412012528980712,-0.01310090869538191,0.2818903628165487,0.8080090875921495
99,390,3.8436678589367475,-0.013390452552529063,0.28304126801510743,0.810588468317835
100,389,3.8434607191163987,-0.011308152342444672,0.2807912406217658,0.8116143971863828
101,388,3.841700555856336,-0.012823582474712892,0.28187146402181423,0.8078547924610486
102,387,3.8412532418044574,-0.01425531411995948,0.28245454443584356,0.806905712480422
103,386,3.8415932886856647,-0.013336916180175521,0.2807713978305396,0.8061701027920519
104,385,3.846702299981451,-0.013220503229881185,0.2819103537841132,0.8075219891053176
105,384,3.84426623252383,-0.012022557688587263,0.2813447861477692,0.8095377201519611
106,383,3.8460130828325867,-0.011085799234188315,0.28077682140004007,0.8103607531956156
107,382,3.844163817288924,-0.01141323474513804,0.28188759678884906,0.8120358254416831
108,381,3.844284478498965,-0.011335379895290872,0.28187916297832144,0.8123797673934753
109,380,3.8443968792350924,-0.01158583709977244,0.281890757574568,0.8125425802246361
110,379,3.8438527253209327,-0.011490722134417132,0.2818884422601896,0.8127135365563891
111,378,3.8440768582480294,-0.011609340488687349,0.2818931398343525,0.8127080130813098
112,377,3.8448639168515952,-0.010429566615245014,0.2813123012169175,0.8131603233015791
113,376,3.84459436692434,-0.010493702464902967,0.28131110086781463,0.8130774195372582
114,375,3.84459734302917,-0.010245587666509027,0.28132476332933093,0.8130754570154315
115,374,3.8445491737357953,-0.010308257872279063,0.28132500154710893,0.8130925097268416
116,373,3.845390982530555,-0.009464294711669565,0.27963316659420695,0.8122553723562911
117,372,3.8418838471481482,-0.012364197433350089,0.28018507795948494,0.8066465857208255
118,371,3.8427640441035438,-0.013523927646590982,0.280751527960288,0.8049462069350909
119,370,3.84185134724152,-0.013700156983624074,0.28073182219697135,0.8047403680612615
120,369,3.8468481566348185,-0.014539807432453585,0.281367994567688,0.803771140050086
121,368,3.84468560873485,-0.011367151436522855,0.28074289881148295,0.8087384841028034
122,367,3.8409931935554695,-0.0114154949726432,0.27848136695365716,0.8055265124125881
123,366,3.845462003356428,-0.012545484499164662,0.2790471785600056,0.8030404766650253
124,365,3.8444984398520017,-0.012476187954487098,0.2790506986836894,0.8034096642895039
125,364,3.8428960074032985,-0.013489762187007471,0.2795981752344913,0.8016292670999652
126,363,3.8453330973988957,-0.012311140810602738,0.2801804468252526,0.8049645605798234
128,362,3.841659568652078,-0.01336208166086252,0.2795801383222244,0.8019650845414612
129,361,3.843885098750166,-0.013175787625598134,0.27959370751406876,0.8007516600172978
130,360,3.8425515301494677,-0.013456908616196766,0.27958720804322096,0.8010375196362234
131,359,3.847228404142257,-0.014102762506083003,0.28021861291062056,0.8001805156051796
132,358,3.844684468593794,-0.012256971014286728,0.28016590775338335,0.804739562651335
133,357,3.8391352825283263,-0.012581250437317941,0.27900801815813236,0.8024950418184895
134,356,3.842248762967433,-0.014635870458929473,0.2801620997214469,0.7997727598468005
136,355,3.849621464253459,-0.016663409761159428,0.28365802047757616,0.7997427798995803
137,354,3.8401786270455567,-0.012801737033277213,0.2818773549620341,0.8080468313285298
138,353,3.8453176706968146,-0.012386886580097557,0.28135108089999894,0.8097676861611499
139,352,3.844728776177422,-0.011394438607790927,0.2807683570583718,0.8108623964443493
140,351,3.844572758576909,-0.011186835462094827,0.28077831078728344,0.8105394692908112
141,350,3.844703541915925,-0.011125255096751479,0.2807672504060932,0.810279517493623
142,349,3.8447350776586378,-0.0116127352316131,0.28076258102821244,0.8102702714440367
143,348,3.8444300152239252,-0.011572910777327021,0.28075647732203424,0.8100870738255607
144,347,3.8441169838436315,-0.01125247186714436,0.28075853338800216,0.8098547168453798
145,346,3.8441594702298523,-0.011562585982529362,0.2807387188706584,0.8095087697119788
146,345,3.8440462756352347,-0.011692384070109434,0.28074320615265935,0.8092856771708585
147,344,3.8439413817202457,-0.011523499030578827,0.2807402817008279,0.8090902230292626
148,343,3.8439022097431246,-0.01153861748192509,0.2807347488637044,0.8089711244139169
149,342,3.844945599940169,-0.010660331032656949,0.2801635805958574,0.8094273394621351
151,341,3.8428607529981784,-0.012125607461482479,0.2790397489421104,0.803084093864765
152,340,3.8424147446620514,-0.013247467791811365,0.27959658155944084,0.8016189792120867
153,339,3.841859535062956,-0.013500588713455327,0.279587965054577,0.8011060935264477
154,338,3.8479866635255298,-0.013616322487879147,0.27963277058443264,0.8013822870122296
155,337,3.8438414426194023,-0.012339338596031722,0.28016335702466144,0.804591440993273
156,336,3.8402701812077957,-0.012347434135553236,0.2778966967385878,0.8006857280126645
157,335,3.8436382353305816,-0.013384457288702833,0.27851212979375445,0.7983267178635907
158,334,3.8431748698155084,-0.013719609159670654,0.27848498609884115,0.7984672608190887
159,333,3.8436344107904614,-0.014238349855369509,0.2790487170069168,0.7969585836876331
160,332,3.8451450734898662,-0.012663959027446351,0.2790415402076918,0.8014137067738136
161,331,3.8427034594257425,-0.01047739406979419,0.27675144140670677,0.8022059559688008
162,330,3.842839749654134,-0.013595895639082301,0.2784381335211084,0.7974034777578379
163,329,3.8429183810949326,-0.013696366080148436,0.2784658484647895,0.7975203229410965
164,328,3.8426119421919185,-0.013688118722044843,0.2784391139376873,0.7973627497415604
165,327,3.845488212909936,-0.013410988214816531,0.27958059127883805,0.7991976933735584
166,326,3.844127170787835,-0.012862161846251052,0.27901580959540145,0.8011143427997981
167,325,3.842922535719105,-0.012612813063906913,0.2767574805547192,0.797136297690602
168,324,3.8445462781515083,-0.013347916616013401,0.27733211036735356,0.7954457940397983
169,323,3.843938986626629,-0.013733786919675904,0.27732451403218794,0.7954243643955603
170,322,3.8443118047614684,-0.015003219896080245,0.2790317458938899,0.7955604273830454
171,321,3.844321360992842,-0.012813728924743797,0.27899855551027525,0.8003318848219217
172,320,3.842215088449744,-0.010870070298642343,0.2755912749418345,0.7987113940102499
173,319,3.8448597621718212,-0.013668659570939629,0.27731564587639324,0.7951128369832307
174,318,3.846686720351378,-0.013933671630972337,0.2784742401091664,0.7966658873340723
175,317,3.846707640720944,-0.010835053224762994,0.276774958097826,0.8005111422662636
176,316,3.8465328961919307,-0.010477021404886213,0.2767666513800242,0.8008520994968077
177,315,3.8463558138774294,-0.010809346353929243,0.2767591762466475,0.8006378548924498
178,314,3.846357818962871,-0.010737441986132563,0.2767763991816846,0.8007566558131027
179,313,3.846645593149568,-0.010741167658697487,0.27676607133725717,0.8009177800277492
180,312,3.844026183786471,-0.011995490251589098,0.27842994832419454,0.8015403088713363
181,311,3.846222666726596,-0.010968430234696793,0.27677958811401804,0.8008394690921132
182,310,3.8463333358922607,-0.01081381708419232,0.27677174784555464,0.8008966746306668
183,309,3.8463058372955636,-0.010907330061754936,0.2767670893593418,0.8008570758315018
184,308,3.8460885061733965,-0.010799659758516517,0.27677021731741014,0.8008007647728025
185,307,3.8462377566975343,-0.010962841802676291,0.2767717790528413,0.8006500237569296
186,306,3.8494139105081557,-0.01602743376588478,0.28079543367762505,0.7962498566846802
189,305,3.8412763914459735,-0.010463609359435367,0.2767551891206353,0.8036315867911898
190,304,3.8440640170955858,-0.012528129525239658,0.27792295621261315,0.799394651327363
191,303,3.8431218842665356,-0.01313103129814408,0.27850040447187985,0.7982962533460063
192,302,3.8403999984637682,-0.014532501433075782,0.27905650540100435,0.7969326745827416
193,301,3.8450058864016956,-0.0127097838382308,0.2790375761483676,0.8000503508802984
194,300,3.8436985817192997,-0.011831035291743697,0.27736239871639834,0.8006448424241723
195,299,3.841915108668754,-0.013615954906370872,0.27735690732693796,0.7953441679000484
196,298,3.843229678884211,-0.013806443264287562,0.27734158705013756,0.7947456828856024
197,297,3.8438536189183465,-0.013128096771063557,0.27622588547336874,0.7925191944219043
198,296,3.846946045037835,-0.014545590104486411,0.27795503987074566,0.7933661200190689
199,295,3.8442879823537974,-0.012858095161896102,0.2779000108030944,0.797507052384782
200,294,3.8405808252858415,-0.01246808489131257,0.2756282919953638,0.7942109730265591
201,293,3.8443681762999846,-0.013405200545155118,0.27621708214497337,0.7914165346053348
202,292,3.8441758947212157,-0.013901189827747122,0.27621609512033063,0.7919284588558455
203,291,3.8446411144833603,-0.013867166207405296,0.27620805288657463,0.7916472414205789
204,290,3.84620024764712,-0.012770595376115848,0.27677608272065446,0.7946505985416568
205,289,3.8439164619605077,-0.010359526474365676,0.27450185081957396,0.7954675318213333
206,288,3.8419909080706143,-0.014953915491626647,0.2767385005181406,0.7899166509802703
207,287,3.8441455137880545,-0.013544210215970551,0.27507179592291153,0.7889012703997972
209,286,3.7769096814669094,-0.4280366937720708,0.4735115511291116,0.11628485927995848
210,285,3.8433022636048335,-0.016219078094705918,0.2750724591483144,0.7814561379486027
211,284,3.8455945580317503,-0.014313731542167073,0.27507908377027884,0.786706766218041
212,283,3.841051357670834,-0.013105951133245405,0.2744431776684612,0.7884545455250439
213,282,3.8414703769886747,-0.016122212987380757,0.27503930867759935,0.7820415689066591
216,281,3.781798559686412,-0.41361365707089665,0.46448319242070896,0.13310441926815264
217,280,3.8422497541476517,-0.01622347714718726,0.27389604527147066,0.7798595873237688
218,279,3.8423692097287696,-0.017343545691167285,0.27561257522311056,0.7806805917412645
220,278,3.8429398063868914,-0.011507844363100029,0.2727352612863369,0.7876806781104129
221,277,3.8424279293271777,-0.01513046229094106,0.27330414720460455,0.7809428644854447
222,276,3.8427032138238837,-0.014697667990892088,0.27331842674842394,0.7804961992511541
223,275,3.842741207273276,-0.014988115974212946,0.2733100828352076,0.7800636611247328
224,274,3.8465713856068064,-0.016033387878919614,0.27502530620811744,0.781395956892495
225,273,3.845144475920726,-0.013796102422128247,0.2738881948773445,0.7842793161042491
226,272,3.8411590879798956,-0.013778039284409163,0.27161529185297145,0.7808266750703096
227,271,3.8428980774349637,-0.016028918880304128,0.27385687382360163,0.778734128920538
228,270,3.8444112082364983,-0.01464277088412281,0.2721604790428051,0.7781741159013853
229,269,3.842082615838061,-0.01694124145452003,0.2744510699702541,0.7774916167273809
230,268,3.8466999459773934,-0.013483113360385648,0.2727533536368805,0.781197633700833
231,267,3.844663296210564,-0.01358222454248373,0.2738575963093356,0.7833900654894491
232,266,3.8444879302534005,-0.013891413682636161,0.27386248030771293,0.7838301938974922
233,265,3.844825640068216,-0.01407555462041489,0.2738790250995643,0.7841434812334367
234,264,3.8459972372518787,-0.012805344075054112,0.27329958900860263,0.784928679893381
235,263,3.845574611841246,-0.012533330686521337,0.2733025339684982,0.7851867375408047
236,262,3.8454773526867148,-0.012582026553329427,0.2733053102297491,0.7852771301114946
237,261,3.8453489232012887,-0.013108553293251666,0.27331020467543127,0.7851955875870924
238,260,3.846361960215498,-0.013064422513861368,0.27330864514041087,0.7853752296717839
239,259,3.8455643442166028,-0.013002030534820384,0.27329896934591125,0.7854521123778296
240,258,3.845953402005089,-0.013152303610387875,0.2733187463959369,0.7855023502029957
241,257,3.8467042265059073,-0.011683995066441985,0.27274241006314687,0.7862780428210573
242,256,3.8440649796741964,-0.010774944542565562,0.2710286045963056,0.7856277756070374
243,255,3.8433285995009623,-0.014967215403877557,0.27216936241371853,0.7778791905540748
244,254,3.8443612557151843,-0.015004592147088417,0.27215934079886495,0.7773692014829131
245,253,3.842876960684962,-0.014873966522007778,0.27213721430844673,0.7769321931961923
246,252,3.8472670128202844,-0.016175414301364474,0.2738920203314831,0.7778469127211713
247,251,3.8464201169915007,-0.01262405894086459,0.272162082505814,0.7816587664733581
248,250,3.8393988205993455,-0.015013454600867499,0.27213460590690386,0.7782988096680107
249,249,3.8451340557426534,-0.014749934589577919,0.2710321218962443,0.7743869277921122
250,248,3.8448146076612577,-0.014995668971878526,0.27103596826163023,0.7742995967561995
251,247,3.843770733167385,-0.015986900229861555,0.27161360061184386,0.7733336749579417
252,246,3.8468038704660206,-0.013405455731335057,0.2715982124217217,0.7769212719616366
253,245,3.844327608574126,-0.012862948965025982,0.2698932415092635,0.777843509181482
254,244,3.844050559130582,-0.015485953246429764,0.2704900192015718,0.7708911956551405
255,243,3.843827912301728,-0.016374004913231426,0.27047866359436573,0.7708850360271148
256,242,3.8432423593678,-0.01589492440260987,0.27044767276930476,0.7701899147648241
257,241,3.8478011168362514,-0.017272738476907915,0.2721985309677368,0.7712068066370684
258,240,3.844747329932464,-0.015255824615692767,0.2721389421824188,0.7757897783507826
259,239,3.840383801038013,-0.015250954365777154,0.26986771930815956,0.7725790448393384
260,238,3.843795542086024,-0.01683210225697807,0.2710350696291355,0.768605031173029
261,237,3.843240341757487,-0.01717287021932301,0.27102794387717233,0.769085623749552
262,236,3.8441157774491743,-0.016365825559301866,0.27042996555734183,0.7691718993260703
263,235,3.8458426521670432,-0.014898149105557491,0.2710057991069213,0.7721584055250682
264,234,3.8447880693550767,-0.014015235774736382,0.26932244562146684,0.773217849402334
266,233,3.8489402773064803,-0.02210951638632755,0.2756764327564305,0.7664124224118516
267,232,3.845584349662895,-0.01500497747332803,0.27217948908446987,0.777764557699251
268,231,3.8453481182041207,-0.014539117886604067,0.27217861007506844,0.7777190494666995
269,230,3.8458180779065843,-0.013846864982726526,0.2715947932837325,0.7783184109636782
270,229,3.8464148151568875,-0.013466591677445874,0.2716023571292694,0.7780579834732394
271,228,3.8459759181381292,-0.014129090068215588,0.27160193315684145,0.7786137624776712
272,227,3.845849231777028,-0.013991053639843952,0.2715972056567715,0.7783855481210749
273,226,3.8454366407842717,-0.01348197184278954,0.27158650387313515,0.7778888765438863
274,225,3.845475403671591,-0.013958755111581502,0.271593056202724,0.7778957772367121
276,224,3.8456640482967734,-0.014084487787110066,0.27158952730246444,0.778347128240125
277,223,3.845524206630185,-0.014149084129907055,0.2715729151572618,0.7779929239158998
278,222,3.8453310636373668,-0.013706905909731355,0.271582351555391,0.7775489364184033
279,221,3.845146589156647,-0.013067171830266148,0.2698732582403281,0.7770453781982017
280,220,3.8423962897552557,-0.01585636437226498,0.27041629990953353,0.7700699327940544
281,219,3.845416516388833,-0.014551338103196813,0.2687436207169774,0.7676894820453227
282,218,3.8438183318013732,-0.015785327761461857,0.26932105593625927,0.7665297604788973
283,217,3.848116969338208,-0.01735594013626051,0.2710372302186487,0.7667615280296127
284,216,3.847667961285032,-0.013634399060437914,0.26931904846401405,0.7714563594399434
285,215,3.8410046363805797,-0.013198051354958721,0.268162879883897,0.7690033602123756
286,214,3.8435924006443396,-0.016830241521044325,0.2698734267392097,0.7646032569700296
287,213,3.845105652205288,-0.015838612420418337,0.2681890965458213,0.7639360854834387
289,212,3.849312316334766,-0.016027865331220116,0.2693383679296807,0.766697662663699
290,211,3.846426471520706,-0.01459568165585632,0.2698661433930546,0.7691749959239007
292,210,3.8446103822219815,-0.016860258833915853,0.26875034404378173,0.7629037841109682
293,209,3.8437902755612368,-0.016564295231542594,0.2681355405725261,0.7623373923436703
294,208,3.8450614475367364,-0.015719125776325983,0.26703630466420836,0.7604164847150247
295,207,3.8473374195720837,-0.01602943007278752,0.2693039965933625,0.7639164224400539
297,206,3.8435456177644562,-0.015942086756886534,0.26701786281599976,0.761443642544026
298,205,3.8457939567273125,-0.01572307185881328,0.26703961866578907,0.7594474936789856
299,204,3.8451903985257734,-0.01606363008186076,0.2670085987043308,0.7599517689912734
300,203,3.846368442548004,-0.018265690975748147,0.26820773774499956,0.7575519147673346
301,202,3.8475966630158602,-0.014968041335838728,0.2675808331913188,0.7630532080152258
302,201,3.8425933690050282,-0.013587699232340331,0.26584412855511336,0.7629109716728331
303,200,3.8436106579944425,-0.018345359330514798,0.26815891443158335,0.7571524660928225
304,199,3.8451542491154953,-0.017312364628017832,0.26647219120483806,0.7563633829569726
306,198,3.8495467739147053,-0.015880131076157437,0.26702932979055927,0.7578849557162273
307,197,3.845390737837579,-0.015824075018850817,0.26814118801511433,0.7613022746865367
308,196,3.8463321381404767,-0.014534442704756824,0.26755247480567346,0.7620508455074946
309,195,3.846367437595376,-0.014710077418248759,0.26756441511115636,0.7625692133925959
310,194,3.847712819472603,-0.013627133159278184,0.2670024052180237,0.763559294466209
311,193,3.847523014960082,-0.013526597381544138,0.26701339697666704,0.7640076613994554
312,192,3.8477371205454287,-0.013762876093096565,0.2670107511656898,0.7644711607906363
313,191,3.847587101874144,-0.013701067975426154,0.26701516621329546,0.7646125256596736
314,190,3.8474666709485263,-0.013719062747259158,0.26701485422194116,0.764598610527426
315,189,3.848449031080962,-0.01216127818993014,0.2664497175657325,0.7647868944549858
320,188,3.841114072117009,-0.014482247666215904,0.2687205043520315,0.7693195968337502
321,187,3.844308124388485,-0.016767906743200185,0.26988828207294924,0.7650003336300794
322,186,3.846891938603443,-0.013966295008076881,0.2670092881423893,0.7652900491614107
323,185,3.8463906211103414,-0.015920335188186238,0.2681770957686136,0.7634130730852065
325,184,3.844772164439742,-0.013082370901008104,0.26812572621813985,0.7681711099770999
326,183,3.846223924040012,-0.015140718478020138,0.2664690716720776,0.7623390583106445
327,182,3.8466733858413193,-0.014716641153351565,0.2664260755655661,0.761222665279154
328,181,3.84516973151159,-0.014948170981879389,0.2664160744593877,0.7601638701178559
329,180,3.848678500311715,-0.01790101359250372,0.26762380435433747,0.7582025866830014
330,179,3.8446500432648847,-0.016321149967905207,0.2658714288602933,0.7575636903063591
331,178,3.844106135252559,-0.017130034051387865,0.26646450981294295,0.7552305986815759
332,177,3.8453938403140104,-0.01709031056104923,0.2664394922822764,0.7546686180095209
333,176,3.8463645635452948,-0.01657457906355931,0.26473353809222233,0.7538974301751221
335,175,3.849181892588275,-0.015668741861419314,0.265885682519175,0.7544243916926829
336,174,3.847034592597177,-0.014827286972523172,0.26640762367366394,0.7588032607743709
337,173,3.847571255338244,-0.013971560462591478,0.26582679080722316,0.7593041880141468
338,172,3.8467605896538664,-0.01438588451478718,0.26641484521658126,0.7586788059953228
339,171,3.8477343050152975,-0.013940128779667124,0.2658346565383466,0.7597356557973359
341,170,3.859043914922993,-0.06820425649956081,0.2920222839387577,0.6477299615121727
342,169,3.84605886373978,-0.015747067003305512,0.2681508947269361,0.7609114316460515
343,168,3.846232635003549,-0.01440624475258723,0.26756855243899946,0.7621552302825391
344,167,3.845096617937088,-0.013572780040703947,0.2647475659483572,0.7597270113573054
345,166,3.8458017806212106,-0.01593577271463194,0.26699567795172546,0.7575116429083093
346,165,3.8479771196711767,-0.014640251960436237,0.2664537237249874,0.7589419777741012
347,164,3.84840063228067,-0.012986268274981148,0.2652939809065342,0.7608081635180022
348,163,3.8490030156472885,-0.013442719535440548,0.26588812408810786,0.7607394134555563
349,162,3.8487330828357105,-0.01225314936514392,0.26531179882961314,0.7618543908206066
350,161,3.8471662726318625,-0.013287468873865069,0.2647301121645568,0.7584951819306851
351,160,3.849481039402778,-0.013944118812025664,0.26472764336944266,0.757533073947837
352,159,3.8492188213690626,-0.013053014080885378,0.26416453115261584,0.7581910089672036
354,158,3.8485781507554395,-0.012964706012889366,0.2652711690359858,0.760344468595471
355,157,3.8487960964311156,-0.011650318201765007,0.26356903855958885,0.7597976666671135
356,156,3.8484193853344686,-0.01329097945560057,0.26358103028909075,0.7548360373011205
357,155,3.8485446270341916,-0.013444370730861606,0.263595739614722,0.7542570356350842
358,154,3.8485967251697826,-0.013910093606810704,0.2635682436087949,0.7544842763660861
359,153,3.8503358201308395,-0.014171294473231635,0.263587376911473,0.7534808497020262
360,152,3.848054388113189,-0.013543183273181887,0.26469362789324147,0.7560277238448154
361,151,3.8461756355159884,-0.012151794816344302,0.26297479950994734,0.7551367625907982
362,150,3.8483205550567696,-0.014199436194325453,0.2635475608374091,0.7526828290152502
363,149,3.848017985600207,-0.014191112414644498,0.26354642178124743,0.7529222270861333
364,148,3.8492362336080856,-0.013175562284316324,0.2618601984894148,0.7519936788695205
365,147,3.8506426753451644,-0.014012750538898373,0.2635778951557294,0.7529941792238145
366,146,3.8498373613252745,-0.01223010161583271,0.26302380780640916,0.7544646486283245
367,145,3.8505723601893376,-0.011828948203561084,0.26244446373623903,0.7553857687301656
368,144,3.8495863563411836,-0.012280723957311628,0.26302596623687075,0.7549204500552785
369,143,3.850305171589275,-0.012446433697522689,0.26303291119749617,0.7552474005926357
370,142,3.848315292688115,-0.012487971316424405,0.264131919815586,0.7567786038076654
371,141,3.848046953359892,-0.01211390141885538,0.2641134083936481,0.7565743609466835
372,140,3.850424940125984,-0.010996297127699986,0.2624539386235794,0.7560321724049258
373,139,3.8502604595401833,-0.01132422730044805,0.2624581576025452,0.7562193915762632
374,138,3.8510372362199443,-0.01062667806482776,0.2618707866539967,0.7562702252948357
375,137,3.850199351708094,-0.011269374931432315,0.26243887497689555,0.7558457582326001
376,136,3.8499148106365872,-0.011081929903938496,0.2624397198707336,0.7555431980886045
377,135,3.850576791512888,-0.010668416311011671,0.2618625863513171,0.7558386196837928
378,134,3.84650674023471,-0.010176724325584063,0.26067905986401285,0.7543978066431142
379,133,3.849377231428734,-0.013122739979727276,0.26073706024805143,0.7479773469218032
380,132,3.849908100792151,-0.01325201481348936,0.2607373760549954,0.747290244749818
382,131,3.849369327139167,-0.012696611956409809,0.2607282627453252,0.7478466988559421
383,130,3.850961955317901,-0.012272478823465896,0.26076510225815186,0.7474985234907482
