cycle_number,rul,voltage,current,capacity,charge_capacity
99,409,3.8611927330493927,-0.011483784847263855,0.18465939206244342,0.7041072625047902
100,408,3.862382182784358,-0.014590983089995428,0.1871760724844365,0.7054315543116649
101,407,3.860736761539764,-0.011615262390162473,0.186160785655645,0.7088088996392806
102,406,3.8598687978080624,-0.008039086545706285,0.18365823363389105,0.7082058932953662
103,405,3.860127036617991,-0.012914957334298814,0.18515887310739335,0.703025175004575
104,404,3.8604807528280616,-0.013168837185877746,0.1851642129368798,0.7024026449290659
105,403,3.860163580408335,-0.013206843766479489,0.18515674164736873,0.7023128223237245
106,402,3.8623084182845813,-0.01007842003244597,0.18268230341967845,0.7007102836569464
107,401,3.8657875001264483,-0.013050258130898431,0.18520959648407276,0.701549177130202
108,400,3.8600061644506716,-0.013100771253337782,0.1866402962973896,0.7064357836016371
110,399,3.8600086779567784,-0.010161758804254496,0.1826598295557007,0.7025026785578679
111,398,3.863220292980931,-0.011796495801674956,0.18317307268383737,0.6983107245004199
112,397,3.8626981866493653,-0.012455170321016012,0.18368286141182918,0.6977305815599711
113,396,3.8611071384354925,-0.013045909338533614,0.18364870903721908,0.6973680539964676
114,395,3.864328084193485,-0.014148623403489694,0.184206470266606,0.6953374677939761
115,394,3.8621880065099776,-0.013153635856491503,0.18517056948497582,0.7013605768099094
117,393,3.8574347555970347,-0.009990509439051,0.18261403025346112,0.7014627288859181
118,392,3.8608404219990047,-0.014671332184651631,0.18414057487410218,0.6951244985652414
119,391,3.861356456514815,-0.01485069372988811,0.18413925413893642,0.6948296205475293
120,390,3.863234227660012,-0.011710579365110064,0.1816714731340127,0.6940217104743656
121,389,3.862606794233025,-0.013402240171561232,0.18216195938603405,0.6919690085905532
122,388,3.8655745668357677,-0.01316548899178108,0.18368489294701046,0.6953049373750481
123,387,3.8608056071076886,-0.01305228647068052,0.18510937138298816,0.7005876589213778
124,386,3.8613840245270796,-0.013026442602794024,0.18514122884035342,0.7010895948894883
125,385,3.861696203549703,-0.011487827927784465,0.18464237154818347,0.7026104961793987
126,384,3.861487438943651,-0.011693502603520756,0.18465109443452604,0.703056114087841
127,383,3.8612971186637877,-0.011613152648472654,0.18466233697593046,0.7034312825783007
128,382,3.862094597142819,-0.009818145721611294,0.18415469159160283,0.7045087481584128
129,381,3.8620954893962827,-0.01009077928557062,0.18416573469572134,0.7046796879640648
130,380,3.8617221965684125,-0.009872068756431214,0.18416914047904373,0.7050000545087072
131,379,3.861743724907534,-0.010157299449032372,0.18417055053320597,0.7049502976916413
132,378,3.8616346910059285,-0.010018714825799134,0.1841773895507144,0.7051533694079257
133,377,3.861558415552916,-0.010057519182193267,0.1841779513610443,0.7052323225283592
134,376,3.861506824017892,-0.009703247514825864,0.184179144833032,0.7053768121397548
135,375,3.8614484940209217,-0.009909864700290663,0.18418113157490043,0.7054128350779012
136,374,3.862271093531867,-0.008546662131226004,0.18367239816900016,0.7060790638045796
137,373,3.862245133568569,-0.008145626462309092,0.1836700437054791,0.7061747881449828
138,372,3.860734650963231,-0.005508430692948687,0.18115905183860304,0.7050772729392971
139,371,3.858611578351996,-0.013089346877432342,0.18360156160813537,0.6965807528811133
140,370,3.863101070883584,-0.011255257126630553,0.1816700549900905,0.6933726456154422
141,369,3.862674632988407,-0.011822096409791118,0.18165928679949253,0.6929967861462946
142,368,3.861633717677014,-0.011799484613271941,0.18162763837726828,0.6926848167475095
143,367,3.8651724070478966,-0.016087528208616298,0.1846937353115226,0.6925691813468506
144,366,3.8639019061733224,-0.009727280080242358,0.18267032787792212,0.6990454585540348
145,365,3.86175327261067,-0.010184121443194145,0.18265175146880921,0.6998579331471009
146,364,3.859970792582337,-0.009599004226571119,0.1811135915343381,0.6947030671284532
147,363,3.86696994405968,-0.01787971998516255,0.18519948960524005,0.6904946333611492
148,362,3.8622365776921663,-0.01463187496668928,0.18418416283083106,0.695507854138191
151,361,3.858026929785696,-0.008035870034393483,0.1806343154069293,0.6983356298157614
152,360,3.862648085899461,-0.013367198916637239,0.1821672646146309,0.6918656799470455
153,359,3.863006441181172,-0.013059011232863094,0.18217282243174204,0.6915711122573244
154,358,3.8618203323893776,-0.013503255260163105,0.18215732505180374,0.6911728383922988
155,357,3.8618151877414095,-0.014628035252413114,0.18267389155510746,0.6891373987056011
156,356,3.863902396887121,-0.014714383001194965,0.18418946077993129,0.6932068576879643
157,355,3.862918133161315,-0.011178368686796857,0.18317775549784743,0.6973534149067528
158,354,3.8580919111278695,-0.009558013350084674,0.18112526298475715,0.6946830971792208
159,353,3.8614157749847933,-0.015106101416966505,0.18264645169727434,0.68893564929108
160,352,3.8612676059657876,-0.014979995588501797,0.18264371521869835,0.6885650742047633
161,351,3.8612680685791103,-0.014717447948069921,0.1826377800647194,0.6886751690785506
162,350,3.85927470841191,-0.014794970900394137,0.18260816728222684,0.688142228190607
163,349,3.8650342246233405,-0.016429275466123595,0.18466723621698672,0.6898490772309105
164,348,3.861991163719906,-0.013135339673252101,0.18365647223880752,0.6949639815944242
165,347,3.8588945758476685,-0.008751807837623428,0.18060250077474296,0.6947194598128996
166,346,3.8588912894583154,-0.0167393285022953,0.18312914867473104,0.6869590558063741
167,345,3.861106300625706,-0.016334018942570326,0.18312987877648365,0.6864397272992919
168,344,3.8596711525550256,-0.01573538577426696,0.18311324916800825,0.6869078202372731
169,343,3.861429057121277,-0.013518827815506873,0.18063059534145506,0.6852017638280848
170,342,3.8663434112853134,-0.016206519768490094,0.18319553522684798,0.6863038872261611
171,341,3.8608048338285634,-0.014944478550812716,0.18411480354788204,0.6926709815375154
173,340,3.8603118423665506,-0.013458818894843022,0.18361041146887477,0.6953693654605152
174,339,3.860880569125829,-0.01310468262756862,0.18362349453355256,0.6948341273886999
175,338,3.8609797532638805,-0.012926847171707122,0.18362931527268206,0.6950853425637492
176,337,3.8618079233570257,-0.011728726888014492,0.1831232553826073,0.6959138922038091
177,336,3.8616613713967034,-0.011797521919542298,0.1831243630431798,0.6960999109040933
178,335,3.8613410550339213,-0.011666556891850886,0.18313065728661151,0.6963577371684078
179,334,3.86042284161857,-0.012077021446315117,0.18364090190617277,0.6952816098331812
180,333,3.8613197222477247,-0.011377110621185597,0.1831265994975145,0.696432826376743
181,332,3.8612426041888925,-0.01186122054548664,0.1831263761619335,0.6962901757606422
182,331,3.860305916727259,-0.012128123172720386,0.18364150922284528,0.695348952364905
183,330,3.8602767995234286,-0.012214484595092931,0.1836510890016184,0.6954319040538447
184,329,3.861184063411894,-0.011774589684488596,0.18313846583038781,0.6965197518436678
185,328,3.8607695437549205,-0.012189446014243903,0.18366130998079175,0.6957918388780823
186,327,3.8618573336627895,-0.009907683555551222,0.1826368556847472,0.6979836920665347
187,326,3.855009778071258,-0.010848248741445776,0.1816032342962815,0.6931629788756001
188,325,3.8600192334164274,-0.014345333011202787,0.18259980963875314,0.6879351911972292
189,324,3.8599423867734997,-0.01489161949765813,0.18259279173551457,0.6872856961484765
190,323,3.8591058797646114,-0.016621678557631327,0.18309735443613387,0.6860304893529574
191,322,3.8608579887662615,-0.01361238848517782,0.18061002813423202,0.6843437341597428
192,321,3.866237698630853,-0.014656979407680576,0.18265516080784855,0.6864582884264753
193,320,3.8622406393542845,-0.012208665097406049,0.18215835579662903,0.6898678812738175
194,319,3.856720095300405,-0.011923856523647934,0.18155141842156775,0.6912565234296778
195,318,3.8609080656210124,-0.0153721528082591,0.18112969860415234,0.6829381483321753
196,317,3.8622437691620224,-0.014709094970129807,0.18114179842534323,0.6825844685998058
197,316,3.8680517180212615,-0.016826281169770304,0.18169579161945015,0.6813788978933776
198,315,3.866601671684872,-0.014895237474444333,0.1826865954264543,0.6876845020355138
199,314,3.8604503302507,-0.015012635437781516,0.18411726651666652,0.6927322172862184
200,313,3.8583439399967085,-0.011431532870808099,0.181599447916735,0.6924836120847557
201,312,3.8618552793775285,-0.013686197399344695,0.18063590864130188,0.6850082815235807
202,311,3.8606494559861315,-0.016683355640403415,0.1831081896867596,0.6853643074689701
203,310,3.862586007118225,-0.01368048084484014,0.1806479046059359,0.6848430592614666
205,309,3.86072929224737,-0.016638264126768547,0.18312084209567117,0.6864742031616483
206,308,3.862801340416538,-0.013247637450084929,0.18213537414268208,0.6892963985686826
207,307,3.862711707750956,-0.011856534836264945,0.1816357570859949,0.6910858204267281
208,306,3.8580066743399684,-0.011933659329840269,0.1800935650936964,0.6874994112509731
209,305,3.86191748616347,-0.015329410461358656,0.18112387073803193,0.6829876014471352
210,304,3.861932567187718,-0.013498557042871003,0.18060181648640658,0.6840121366029425
211,303,3.8612784205330137,-0.014966085008160414,0.1811194236326834,0.6829901197013254
212,302,3.8611475492275207,-0.015143838710874455,0.18112537821683894,0.6824922883840416
213,301,3.8633217337456616,-0.014890070483240626,0.18263107527931216,0.6867253439437326
214,300,3.8621951321424066,-0.011976788974417068,0.1816162190156657,0.6905143112396476
215,299,3.858055780557069,-0.010407628688839892,0.17957993661367305,0.6877882630645623
216,298,3.8618200269332927,-0.015060435535453252,0.1811152900158349,0.6827674415162015
217,297,3.862163017817906,-0.013654492223743415,0.18060858665611088,0.6837565799869461
218,296,3.86421349035068,-0.015177942713638582,0.18264448015159224,0.6865987854732531
219,295,3.8619562872385576,-0.011882230555969172,0.1816249048602106,0.6907114397373755
220,294,3.86078883095436,-0.012241649512078207,0.18213465265763318,0.6898771787107509
221,293,3.8606621989447403,-0.012310193096951742,0.1821394561046027,0.6900371751970423
222,292,3.860662199620147,-0.012401928247870064,0.1821461405471267,0.6900722127338873
223,291,3.8615303059755743,-0.01184522995865367,0.18162892977019682,0.6910834467875068
224,290,3.8605415213209375,-0.01240141271589134,0.1821480782497463,0.6902757936848544
225,289,3.8628538998079973,-0.010196540841314626,0.1811303837614996,0.6921009545539075
226,288,3.861043481503503,-0.010642686290590824,0.18164731122739883,0.6913540547283
227,287,3.8612406893638567,-0.010583587672717942,0.18164418268099503,0.6912840927369268
229,286,3.860733262563156,-0.010730564758902755,0.18163890208306058,0.6920637910949075
230,285,3.861187144861383,-0.010806622590429325,0.1816401302561847,0.6913848989303106
231,284,3.8610704746623496,-0.010686882939433026,0.1816415879775189,0.6913623806658453
232,283,3.8609922369994685,-0.010690993358130174,0.18164423305830363,0.6913018949204548
233,282,3.8610425709331104,-0.010777843730589296,0.1816435140078125,0.6913692606215042
234,281,3.860978963684901,-0.010807137034998188,0.18165692264535543,0.6913373002424013
235,280,3.8609117080936324,-0.010669408871125993,0.181655369863338,0.6911725145559805
236,279,3.860839868669456,-0.010824094634047002,0.1816538498238591,0.6912177867610694
237,278,3.857002501460639,-0.00950111225318489,0.17961522696593304,0.6882485628890759
238,277,3.8611419774741362,-0.014209200364833079,0.18114543389728355,0.6826423532852264
239,276,3.860123268171163,-0.01408305236451624,0.18112721028445636,0.682530294793343
241,275,3.8613456319319757,-0.013687759379630503,0.17912238492579477,0.6793886321633996
242,274,3.864756873284263,-0.015799044817334826,0.18167945929868937,0.6807403005126996
243,273,3.8599235130981966,-0.014995504452847606,0.1825980991903446,0.6868839834919843
244,272,3.85808973842197,-0.010760748385827513,0.18008263963167676,0.6861111781850154
245,271,3.860242211060717,-0.01445716449696802,0.17965125022061124,0.6786596893132616
246,270,3.8589496605677978,-0.01772466929130738,0.18210749739249643,0.6788978414588283
247,269,3.868474796585653,-0.022204044395875408,0.18476240979569813,0.6773404304127134
250,268,3.859719402689329,-0.009413499587574568,0.18117025453474017,0.6955255873644842
251,267,3.8558345914226653,-0.01597121083653569,0.1831318969607342,0.6889677831493974
252,266,3.8573168080193656,-0.017261765878356528,0.18364756167544866,0.6863676163952664
253,265,3.860291733782749,-0.014402069281951797,0.18117929916020648,0.6851146421892327
255,264,3.7703224614262583,-0.6888475105386533,0.39500233780283966,0.12767741057383936
256,263,3.8576085222938845,-0.014950351759690773,0.17963731207716493,0.6791917636207434
257,262,3.864016826125397,-0.01633017182853789,0.18168562202620636,0.6815885876906727
258,261,3.8574676921225,-0.016267161200203113,0.18312370080689888,0.6870503046311585
259,260,3.8556216621398924,-0.013259457437379751,0.1806100726001434,0.6864908955004523
260,259,3.85681501886119,-0.016477069887459155,0.18015399053031905,0.6788235702580527
261,258,3.8596525883329087,-0.01641273714730219,0.1801594886730095,0.67755910702504
262,257,3.8613306235715834,-0.015445645814928067,0.17964522334706423,0.6783042566494135
264,256,3.8253539737234723,-0.48907555644008754,0.33063796934027934,0.23598737366289196
265,255,3.85783051200535,-0.01612745805144094,0.18014906837872835,0.6775238992265631
266,254,3.8584530831769457,-0.018082469797877292,0.18067930358404458,0.6764032936754092
267,253,3.862095067955855,-0.01944006630101758,0.18270760247271015,0.6786358995049692
268,252,3.8606258914258897,-0.015021859235682306,0.18117759002628728,0.6844948753820259
269,251,3.860200379235404,-0.012974616950752015,0.18065329840337513,0.6860018317096228
270,250,3.8561807326498747,-0.01509652070213591,0.1796307884650137,0.6807336727628286
271,249,3.859980522893196,-0.017993094387303815,0.18068803376262782,0.6763086191440458
272,248,3.8573428156764007,-0.018154393406760835,0.18066208381511276,0.676728899009079
273,247,3.857561288877975,-0.01767525861853142,0.180642263192738,0.6758485131013096
274,246,3.8616736960965534,-0.018615547662870255,0.18067543695812338,0.6749430219478426
275,245,3.859585870583394,-0.01797946609310257,0.18215163719650224,0.6804645794727165
276,244,3.8594131784877557,-0.01630664771980902,0.18164419189094033,0.6823172291551399
277,243,3.8530896629112354,-0.016531909939131118,0.1800883484491653,0.6784477044117527
278,242,3.859932021346203,-0.018903239116573173,0.1806154960318038,0.6739794255508941
279,241,3.857593665665162,-0.01960229367708771,0.18112867492500645,0.6736778218139441
280,240,3.858088075593331,-0.019704659725250893,0.1811229348822228,0.6737053583334909
281,239,3.857290905121474,-0.021019831499126018,0.18164823438375446,0.6724610258543116
282,238,3.862656816537829,-0.016341551147406395,0.1801548289096509,0.6762382441280074
283,237,3.858321833679243,-0.017815369983241954,0.18210047209540012,0.679786527609849
284,236,3.8589691512886133,-0.016241826790775675,0.1815852718184861,0.6809797158707698
285,235,3.8588402305526297,-0.016261692437245952,0.1815910802439845,0.6812441323302969
286,234,3.8588332396814193,-0.016329129361278234,0.18159847768653117,0.6814564349881659
287,233,3.8587746044685103,-0.016125251109519137,0.1815990629337064,0.6816135398280301
288,232,3.858940767830816,-0.01612263604897896,0.18161282852411603,0.6818697239629161
289,231,3.85954685402463,-0.014296774682555519,0.18109221273762235,0.6826853501186219
290,230,3.8597181150769777,-0.014542814173422458,0.18109481549901543,0.6828705351488468
291,229,3.8592475089097773,-0.014494856571752637,0.18108977741880197,0.6828334047369575
292,228,3.8592540035958276,-0.014635079608568694,0.1810840612180152,0.6827440861551636
293,227,3.860101923218429,-0.014511537902510157,0.18110305486663625,0.6828457252727154
294,226,3.8593166646438206,-0.01447452894032714,0.18109661523365225,0.6829496541253152
295,225,3.8596215746805798,-0.014624133282377756,0.1810959525527896,0.6829784910985358
296,224,3.8593570393614236,-0.014513624463816452,0.18109926924879313,0.6831382243406041
297,223,3.859503224107802,-0.014558974468226966,0.18110618412374788,0.6832949713396131
298,222,3.8604934654016603,-0.011234235042326778,0.17861768493021216,0.6822256206969567
299,221,3.858321707609088,-0.012754343618812421,0.17757086620355841,0.675170829061505
300,220,3.8625763313114994,-0.016053115613830046,0.1786238941477339,0.670671390631935
301,219,3.859789630822968,-0.01606269087353095,0.17859891376115844,0.6715759699376743
302,218,3.859167071731209,-0.017839449994452777,0.17909938857507376,0.6697219875269651
303,217,3.86485625289337,-0.017228702452942276,0.17863196672863338,0.6697500895166777
304,216,3.861588746913965,-0.01591179298559217,0.18010369208160174,0.6754241534944863
305,215,3.8621204916269702,-0.013858672188409075,0.17908154225555784,0.6782216108175735
306,214,3.855063952787972,-0.014556182885897866,0.17802879148695105,0.6733936461003498
307,213,3.8592077816233914,-0.0193377237791805,0.1795958800431456,0.6672238485663431
308,212,3.8612677535118416,-0.016287168624192376,0.17855081985742355,0.6693243018658113
309,211,3.8600277593058925,-0.017937614329506114,0.17906765442332712,0.6682193573740253
310,210,3.8604833580399687,-0.016401403679912167,0.17709469686874652,0.6659354175041713
311,209,3.8649893350768507,-0.016934539838899976,0.17861868563877975,0.6693868274209499
312,208,3.8627517494446333,-0.014339253264642252,0.1781247421391816,0.6722840283866055
314,207,3.8675996187495345,-0.02372607936422222,0.182184473264762,0.6685196726112339
315,206,3.8608727810675636,-0.016166950086816227,0.1786427184810435,0.6727498548232536
316,205,3.8632778092654037,-0.020228153599087424,0.18117541375039417,0.6731924532314802
317,204,3.8617563434269115,-0.016151191995384683,0.18015683550019573,0.6773096006084898
318,203,3.86208898966023,-0.014347799391628073,0.17964018706590218,0.6784320321923285
319,202,3.8562693484345374,-0.015918535129968773,0.17857754661182493,0.6733639154443947
320,201,3.8616574558694343,-0.018344672728613936,0.17910697796495617,0.669238025651819
321,200,3.859204442360822,-0.019321670896769158,0.17962389704912635,0.6679482733568236
322,199,3.8607174490204303,-0.01799096213141593,0.179087482104652,0.6687557350609062
323,198,3.8616673764060527,-0.019477376539212214,0.17961287373145815,0.6673848758966228
324,197,3.8649027152937285,-0.015475874510033696,0.1781191949716518,0.6715686605166576
325,196,3.8609709034795348,-0.016883630894986658,0.18006477961535808,0.6748366356162894
326,195,3.859638192625933,-0.017527186069052077,0.18059362703915777,0.6741786312503171
327,194,3.8604784094769022,-0.016554060649460828,0.1800685831045895,0.675485822019033
328,193,3.861725716232564,-0.01541883363467547,0.1795596779335448,0.6761706314498144
329,192,3.861200009467285,-0.015517156057627038,0.17956016856637091,0.676346168545517
330,191,3.8609827984275156,-0.015450907450467429,0.1795572699581642,0.6764827632737616
331,190,3.860996376572317,-0.01520431256993348,0.17955862504321718,0.6764407335204589
332,189,3.8608994697559775,-0.015456166034730923,0.1795525000718765,0.676224587244825
333,188,3.8598140896230504,-0.015904410999644535,0.18006146238866708,0.6752068060750074
335,187,3.860130330041654,-0.015476670893872455,0.179543351711534,0.6770851936600923
336,186,3.860811459535808,-0.015231652586844365,0.1795462144824106,0.6760285382991528
337,185,3.8608152142838934,-0.014965078565303836,0.17954035843275998,0.676106298139498
339,184,3.860047476829132,-0.01536362612378754,0.17953660262822266,0.677065472881653
340,183,3.8605689781938675,-0.015405163925690872,0.17952980350592893,0.6758631491718051
341,182,3.8578431201957124,-0.012271562543156766,0.17551149488289391,0.6705987471026132
342,181,3.861748563856502,-0.015910909739343566,0.17702204594738719,0.6641755872625401
343,180,3.8608185969866238,-0.01884189272982574,0.1775416686151089,0.6625949621107915
344,179,3.8636772392057877,-0.014702285125702054,0.1750639850281206,0.6611538041484473
345,178,3.8621882909820195,-0.016301102576064642,0.1755447545836277,0.6592882844715744
346,177,3.867395251460329,-0.018750931353770824,0.17762388971054546,0.6618378075818578
347,176,3.8617148378439117,-0.01698241411783693,0.17852952716898723,0.6684350247166899
348,175,3.8587656930045298,-0.013783792100192658,0.1759796863230213,0.6677315910773033
349,174,3.861350947192737,-0.017322255799930037,0.17553712591247217,0.6595901068407763
350,173,3.862969197088213,-0.018855468048053835,0.17606306708735467,0.6576683152798206
351,172,3.861755608088935,-0.019024358588225668,0.176037383825429,0.6573963307712145
352,171,3.862718260466163,-0.018166875129404004,0.17604510641109605,0.657008764541961
353,170,3.8640234896114896,-0.021983496119381534,0.17858895908264205,0.6583141392008921
354,169,3.8624939144888457,-0.017088313325461766,0.1770268034077993,0.6633370907867959
355,168,3.863697750428144,-0.015181852156349445,0.1765162869958417,0.6647775018858292
356,167,3.8586504402614774,-0.0171576596824577,0.17548228458554532,0.6599983995242006
357,166,3.8653510676489935,-0.017272507139169065,0.17405897823822,0.653786254698548
358,165,3.863373338997185,-0.016159661220624,0.17403660856318817,0.6536726498721122
359,164,3.8644610133515784,-0.018731750737236118,0.17456845835011772,0.6524201101146859
360,163,3.8614150726043426,-0.022250538606489602,0.1770487811509287,0.6532775809625748
361,162,3.866025970805259,-0.01719881044118665,0.17555811554803682,0.6577443345843456
362,161,3.864741822024835,-0.01583485400548774,0.17506806381001344,0.660295291112993
363,160,3.860167801558082,-0.013700795939553584,0.17300744777336488,0.6575138367353432
364,159,3.868732529717523,-0.021615719505158875,0.17707462289401452,0.6529536568476105
365,158,3.861046842472282,-0.02056126546604046,0.17652500813327598,0.6555903217791345
366,157,3.861725519220513,-0.018578869162619336,0.1745291044301828,0.6527701714531225
367,156,3.8668429259054675,-0.02045668750849042,0.17659267619670083,0.6544091619108463
368,155,3.8654142197232573,-0.015072610560277455,0.1750422284144295,0.6598584609435775
369,154,3.8613022544554303,-0.01243523775368279,0.17247915293990423,0.6587248233357004
370,153,3.862103622361838,-0.018777231034268385,0.17449781267694175,0.6514845013049922
371,152,3.862542844610992,-0.019441887903689503,0.17503360252334024,0.6497995823872892
372,151,3.8621724228124243,-0.020875289103823778,0.17501723315471399,0.6496874911817836
373,150,3.86435904936357,-0.017342585023707766,0.172524829614741,0.6482702017573846
374,149,3.8681771481505334,-0.019618314508967005,0.17509311595574117,0.6490661686710479
375,148,3.863170332695121,-0.018639333994186887,0.176004737431537,0.6554767064554504
376,147,3.863403083313079,-0.016235591683913038,0.17548560217867756,0.6569559758474276
377,146,3.8632261625358035,-0.016696897124737525,0.17548936301540635,0.6571887513189897
378,145,3.86327292237963,-0.016770532978972325,0.1754946881377346,0.6573290773214426
379,144,3.8641522093897773,-0.01687611286390512,0.17551173157364264,0.6576110596773557
